date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-02-28,SH600000,0.8503,0.36,0.7357,0.32,6.7029,0.12,6.321,0.16,1.7474,0.8,1.5202,0.76,2.1398,0.16,1.967,0.16,1.8589,1.9712,5455325.708,5786142.1758,17089000.0,18593938.1605,0.1269,1.0,-0.144348,0.0274,-2.4476,-0.262,-2.9432,3.836,0.0695,-4.4293,6.28,-0.0174,-0.0094,-0.0062,43001925.708,49713492.9438,35017289.818,430985000000.0,6137240000000.0,36572692.175,15.69,-0.0241,0.0096,-0.077,-0.0393,-0.4029,0.0,-0.321,-0.321,0.0,-0.5161,0.2408,0.2408,0.2408,0.2408,-0.3804,4.0,61.05,-0.0895,0.0,-0.121,0.0463,0.0167,5.4,17.0,38.65
2018-02-28,SH600004,2.2661,0.6667,2.0091,0.6667,21.6821,0.3333,20.5524,0.3333,2.6131,1.0,2.6716,1.0,4.9941,0.3333,3.8285,0.3333,0.755,0.7965,156233.6988,164814.2922,678300.0,884806.5753,0.1045,2.0,-0.279746,0.1209,0.4594,0.0,5.738,8.2976,1.7214,-0.0033,9.99,-0.025,-0.0059,-0.0047,1494855.5503,1686094.782,3387477.681,15099787202.04,22519539139.17,3387477.681,16.1999,0.0916,0.0782,0.036,0.0,0.0098,-0.0611,-0.0611,-0.1222,-0.0611,-0.8534,0.0,0.0,-0.1222,0.0,0.1222,4.0,63.55,-0.2051,-0.0729,-0.0246,-0.1521,0.3253,2.7,15.0,45.85
2018-02-28,SH600006,1.5075,0.2857,1.3364,0.2857,24.0465,0.6,12.9867,0.35,0.269,0.3,0.1666,0.0909,0.5164,0.2857,0.3393,0.1905,0.215,0.3981,43000.0,80132.6027,2002300.0,3067546.3014,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,778737.2994,1034000.0,7024180819.69,17787911888.58,1034000.0,8.0,0.0967,0.0967,0.0967,0.0,0.0967,0.0,0.0,0.0,0.0,-0.9671,-0.1934,-0.1934,-0.1934,0.0,0.0,4.0,52.45,-0.0367,0.0,-0.0224,0.0,0.2269,10.8,15.0,26.65
2018-02-28,SH600007,2.3158,0.6387,2.0258,0.6639,20.7671,0.6106,17.6669,0.6174,1.7387,0.9362,1.4882,0.913,5.7625,0.8487,5.2083,0.8655,0.73,0.8581,73207.0,86822.2301,263828.0,294515.5479,0.1115,2.0,-0.065483,0.0666,4.8965,0.0,-6.6237,11.9443,0.8759,1.1777,12.3,-0.0004,0.0043,-0.0066,656479.0968,757204.1516,1527040.322,6469671997.0,11666019297.0,1527040.322,29.9999,0.0,0.0442,0.2309,0.0,0.4472,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,40.05,0.0,0.0,0.0178,0.0,0.0416,10.8,3.0,26.25
2018-02-28,SH600008,2.149,0.5294,2.0369,0.5882,35.7811,0.7059,30.4534,0.6471,2.8938,0.75,2.1287,0.75,2.4517,0.1176,2.0074,0.1765,0.1389,0.1632,66952.9742,81056.1829,977130.0,1226103.863,0.0601,2.0,-0.126464,0.096,-0.7937,-0.3751,-14.772,12.3647,6.8376,-4.4893,23.5,-0.0026,0.0046,0.0137,1114781.1565,1208304.9003,2395845.22,17134162732.48,50994308397.69,2395845.22,6.15,0.1791,0.1791,0.1791,-0.0101,-0.0221,0.0,0.0,0.0,0.0,-0.3622,0.0,0.0,0.0905,0.0,0.0905,4.0,43.8,0.1496,0.1289,-0.0499,0.1289,-0.3086,8.1,3.0,32.7
2018-02-28,SH600009,3.7517,1.0,3.104,1.0,25.7116,1.0,20.9123,0.6667,1.0098,0.0,0.8843,0.0,11.6882,1.0,9.9325,1.0,1.9007,2.3369,366433.7591,450167.2061,806079.1667,947798.7945,0.1459,1.0,-0.112151,0.3061,4.5072,6.7527,9.4947,25.4623,4.5125,14.962,15.96,0.0201,0.0037,-0.0062,2511313.9281,3032868.102,5343819.152,25480772969.67,27547399506.95,9417045.935,55.2749,0.16,0.168,0.1645,0.2455,0.1786,0.1023,0.1023,0.1023,0.1023,0.1023,-0.1842,-0.1842,-0.0614,0.0,0.1228,1.0,83.3,0.0,0.0558,0.1121,0.0558,0.3067,5.4,19.0,58.9
2018-02-28,SH600010,2.1666,0.6875,1.9553,0.75,33.8571,0.75,26.392,0.7813,0.0582,0.2143,0.1623,0.5556,0.7347,0.5625,0.4758,0.375,0.07,0.0898,323200.0,409340.8219,14893500.0,22701412.3288,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5523856.9804,5223203.616,49537119948.97,146642464834.31,10803652.738,2.94,0.0,0.0,0.0,0.0,1.5949,-0.4219,-0.4219,-0.4219,0.0,0.1688,0.0422,0.0422,0.0844,0.0,0.7932,4.0,46.3,-0.1776,0.0,0.0043,0.0,0.201,10.8,3.0,32.5
2018-02-28,SH600011,1.2228,0.381,1.1065,0.3651,22.4113,0.3966,12.7497,0.2373,,,,,0.6531,0.0952,0.6363,0.1111,0.2762,0.4855,422531.2177,747125.0103,14498900.0,14967181.0045,0.0546,1.0,0.0527,-0.5206,7.7197,-1.1256,15.6758,-9.8173,-11.1518,-48.7717,27.39,-0.0535,0.0301,0.0118,7744040.1462,8607041.0256,6499500.0,93145904628.0,382351081599.0,9409037.349,7.75,-0.5638,-0.5638,0.3893,-0.0485,0.6268,0.0,-0.6462,-0.6462,0.0,-0.1616,-1.6155,-1.6155,-1.2924,0.0,0.0,2.0,48.0,-0.0822,0.1163,-0.1209,-0.132,0.0584,8.1,3.0,36.9
2018-02-28,SH600012,1.8927,0.7778,1.662,0.8333,16.6875,0.7222,15.2637,0.7222,1.4991,0.7143,1.4454,0.7143,6.3571,0.7778,5.7336,0.7778,0.64,0.6997,106151.04,116611.3425,278650.0,310483.5068,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1071141.683,1244860.8,10030040435.97,14176003506.16,1771395.48,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.247,0.0,-0.1968,-0.3128,-0.2227,8.1,3.0,26.25
2018-02-28,SH600015,0.7042,0.0,0.6149,0.0,5.8491,0.0,5.6231,0.0,1.5902,0.72,1.6094,0.8,1.7839,0.0,1.6341,0.0,1.59,1.6539,2037535.6802,2119693.8541,6680580.0,7293947.2877,0.1204,1.0,-0.100739,0.0355,1.9027,1.2587,0.1761,3.6783,-0.7149,-7.2663,4.34,-0.0089,-0.0093,-0.0099,16923235.6802,19384825.0998,11925098.587,169498000000.0,2508927000000.0,11925098.587,11.5567,0.2151,-0.1194,0.1495,0.2151,-0.1699,0.0,0.0,0.0,0.0,0.0,0.4301,0.4301,0.4301,0.4301,0.4301,1.0,50.35,0.0,0.0,-0.0233,-0.0437,-0.1128,8.1,15.0,27.25
2018-02-28,SH600016,0.8157,0.2,0.7019,0.12,6.2889,0.04,5.8298,0.08,1.4603,0.6,1.1356,0.48,2.0539,0.08,1.9491,0.12,1.35,1.4563,4925522.082,5313366.3368,15081600.0,15892032.8767,0.1297,2.0,-0.097878,0.0295,-1.0809,-0.5263,-1.4968,4.3065,-0.6229,-3.5252,-2.83,-0.01,-0.0092,-0.0008,37976022.082,44130783.877,25089452.173,389812000000.0,5902086000000.0,30976061.09,10.96,-0.0742,-0.1001,-0.1084,-0.0836,-0.2827,-0.3534,-0.3534,-0.3534,-0.3534,-0.4711,0.0,0.0,0.0,0.0,-0.2356,4.0,56.75,0.0125,0.0,-0.0035,0.05,0.2541,8.1,15.0,33.65
