date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-10-23,SH600000,0.8768,0.4167,0.7864,0.375,6.7022,0.2083,6.2824,0.25,0.9487,0.375,0.9283,0.3333,2.176,0.2083,2.0239,0.2083,1.9158,2.0438,5624022.9035,5999182.7494,17322457.1429,18622640.5218,0.1308,1.0,-0.144079,0.0592,0.5197,0.505,-0.2949,7.0645,0.5095,-3.3142,7.73,-0.0135,-0.0068,-0.0027,42988422.9035,47924434.1999,36085232.846,422700000000.0,6063837000000.0,37688071.23,17.0946,0.1028,0.0771,0.1231,0.0763,-0.5849,0.0,0.0,-3.9369,0.0,-4.7952,0.0,0.0,0.0,0.0,-0.4875,1.0,74.45,0.4222,-0.03,0.66,-0.03,0.2481,5.4,17.0,52.05
2017-10-23,SH600004,1.802,0.3333,1.6534,0.3333,17.4151,0.3333,16.3652,0.3333,1.8385,1.0,1.6776,1.0,4.0144,0.0,3.2252,0.0,0.7482,0.7962,154652.444,164700.1106,670907.9143,835702.2476,0.1035,1.0,-0.279644,0.1095,6.4673,-0.3108,3.3393,9.4724,2.1561,4.7972,8.8,-0.026,-0.003,0.0045,1494644.2837,1630108.7268,2696324.63,14685905337.31,20171494849.58,2696324.63,15.137,0.1412,0.1274,0.1474,-0.02,-2.1197,0.8726,0.8473,0.8473,0.0,-1.934,0.0,0.0,0.0315,0.0,-0.8135,1.0,70.25,0.0783,0.0,0.398,-0.0085,0.4235,5.4,18.0,46.85
2017-10-23,SH600006,1.8565,0.3333,1.7119,0.3333,24.2222,0.55,16.7007,0.45,0.2509,0.0714,0.2085,0.0,0.6613,0.381,0.6058,0.381,0.27,0.3916,53510.0,78669.189,1960000.0,2166632.3288,0.0766,2.0,-0.067988,1.445,4.9216,0.0,36.5051,96.5341,0.0,-13.0363,22.36,0.043,0.0314,0.0008,698147.3691,766700.9691,1308000.0,7159566497.42,22816447852.47,1308000.0,8.0,0.0,0.0,0.2294,0.0,0.8976,0.0,0.0,0.7645,0.0,-0.6116,0.0,0.0,0.0,0.0,0.9174,4.0,63.65,0.0853,0.0,0.3974,-0.0305,0.3913,10.8,15.0,37.85
2017-10-23,SH600007,2.8517,0.6864,2.5856,0.6864,27.2835,0.6518,23.6727,0.6696,3.2434,0.9271,3.0841,0.9355,6.4173,0.8319,5.7749,0.8319,0.6733,0.776,68080.0,78287.2694,289446.6667,320922.6849,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,3.2702,8.412,0.0,-14.9674,23.2,-0.0074,0.0057,-0.0068,651352.0968,716769.4484,1850378.015,6311650591.0,11626410502.0,1850378.015,23.4667,0.0,0.0,0.0,0.0,-0.6081,0.0,0.0,0.0,0.0,-0.3266,0.0,0.0,0.0,0.0,-0.9254,1.0,41.15,-0.1662,0.0,0.0024,0.0,-0.2825,8.1,8.0,25.05
2017-10-23,SH600008,2.7058,0.625,2.5534,0.625,44.6429,0.6875,38.0402,0.6875,2.8214,0.75,2.5005,0.7333,3.0834,0.0625,2.6053,0.0625,0.14,0.1643,67488.598,79216.5575,977130.0,1156433.0137,0.0606,2.0,-0.125462,0.1048,-13.2158,-5.0049,-16.5021,15.8229,-9.3083,-4.4059,23.5,-0.0021,0.008,0.0096,1113503.6671,1179962.1061,3012883.828,15612176704.73,47304553338.18,3012883.828,6.15,-0.1184,-0.24,-0.1712,-0.1184,-0.3792,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,4.0,38.1,-0.3575,0.0,-0.2764,-0.095,-0.3493,5.4,5.0,27.7
2017-10-23,SH600009,3.111,1.0,2.7614,1.0,23.2144,0.6667,20.3665,1.0,1.3017,0.6667,1.1798,0.6667,9.7309,1.0,8.6736,1.0,1.7235,1.9645,331915.8039,378664.4294,791832.4783,889116.2367,0.134,1.0,-0.099778,0.183,3.9248,0.6022,6.032,17.8342,-0.9692,2.6014,13.91,0.0082,0.0019,-0.0013,2476795.9729,2792714.675,4374999.064,24591319299.72,26688778901.02,7709760.75,44.7534,-0.0295,-0.0422,-0.0227,0.0262,0.1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,78.9,0.052,-0.0772,0.1611,-0.1095,0.4102,5.4,17.0,56.5
2017-10-23,SH600010,2.3913,0.6774,2.3276,0.7419,79.5031,0.9063,72.1127,0.9063,0.2332,0.5556,,,2.4224,0.9063,2.3866,0.9063,0.0322,0.0355,146600.0,161764.9315,4811400.0,4884305.2055,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,5008129.3379,5641941.458,48888497584.89,144407299427.49,11669768.358,3.18,0.0,0.0,0.0,0.0,0.6992,0.9297,0.9297,0.9297,0.0,,0.0,0.0,0.0,0.0,,2.0,46.1,0.0154,0.0,0.2613,0.0,-0.0264,5.4,3.0,37.7
2017-10-23,SH600011,1.4639,0.371,1.3479,0.3548,31.3043,0.55,15.5349,0.2667,,,,,0.7575,0.0323,0.7269,0.0323,0.2185,0.4403,337423.5215,679446.8119,13944066.1538,14521887.2236,0.0468,1.0,0.129811,-0.6172,-40.5911,-9.7747,-41.9016,-7.1937,-9.4133,-58.9741,22.52,-0.0613,0.0484,0.0128,7215501.1587,7831161.0583,7182000.0,93621415096.0,382880874488.0,10397062.273,7.8,-0.3275,-0.345,-0.4167,-0.3553,-2.1784,0.0,0.0,-0.2924,0.0,-4.386,0.0,0.0,0.0,0.0,-2.0029,1.0,51.3,-0.129,0.0,-0.0238,0.1766,0.1567,5.4,14.0,31.9
2017-10-23,SH600012,2.2978,0.8333,2.0916,0.7778,20.1563,0.7778,18.9566,0.7778,1.8107,0.7143,1.8399,0.7857,7.7225,0.7778,7.1512,0.7778,0.64,0.6805,106760.0,113653.1507,278650.0,301251.4247,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1029979.3553,1503624.0,9775639399.98,13537814319.74,2139606.9,14.5,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,56.95,0.5952,-0.038,0.1288,0.3495,0.5667,8.1,15.0,33.85
2017-10-23,SH600015,0.7084,0.0833,0.6418,0.0833,5.9339,0.0417,5.5865,0.0417,1.1567,0.5417,1.1601,0.5417,1.7188,0.0417,1.592,0.0417,1.574,1.6719,2018764.1426,2145277.126,6969377.5,7528120.0384,0.1194,1.0,-0.10006,0.026,-1.9767,0.0,-14.9005,5.1301,0.2882,-2.5156,8.85,-0.0099,-0.0054,-0.0025,16910464.1426,18674111.8827,11976389.334,163974000000.0,2445789000000.0,11976389.334,12.0345,0.0942,0.0493,-0.1542,0.0,-0.4026,0.0,0.0,0.0,0.0,-0.6959,0.0,0.0,-0.6424,0.0,1.6595,1.0,53.55,0.143,0.0,0.1966,0.0388,-0.2537,8.1,19.0,26.45
