date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-12-25,SH600000,0.6146,0.2222,0.5475,0.1852,5.1711,0.1852,4.9655,0.2222,1.5684,0.8889,1.5133,0.8889,1.6337,0.1481,1.5109,0.1481,1.8932,1.9716,5559330.8964,5785686.6727,17597371.4286,19014824.2661,0.1189,1.0,-0.09054,0.0246,-0.2966,0.0,-1.4658,3.297,-0.4059,-6.4537,4.36,-0.0086,-0.0088,-0.0023,46775430.8964,52469731.3078,27513584.857,462034000000.0,6089189000000.0,28735686.709,15.0,-0.0439,0.0,-0.1073,0.0,-0.096,0.0,0.0,0.0,0.0,-0.2043,0.0,0.0,-0.0613,0.0,-0.0613,2.0,45.15,-0.0997,0.0636,0.27,-0.0997,-0.2481,8.1,5.0,31.05
2018-12-25,SH600004,1.3175,0.0,1.236,0.0,18.1949,0.3333,20.4559,1.0,,,,,2.598,0.0,2.4895,0.0,0.5573,0.4957,115457.7863,102428.4158,808584.9091,841597.2615,0.0724,1.0,-0.058879,-0.2765,-19.0863,1.8258,-30.8898,-19.9685,-3.9404,-30.3912,19.59,-0.0339,-0.0122,0.0113,1594502.661,1695033.1406,2098291.001,15823669691.74,27931014166.18,2098291.001,10.79,-0.1696,-0.0966,-0.285,0.0976,-1.3373,0.0,0.0,0.0,0.0,-1.4793,-0.0986,-0.0986,-0.0986,0.0,-0.4142,1.0,26.55,-0.3931,-0.1585,-0.5504,-0.1843,-0.6679,2.7,3.0,20.85
2018-12-25,SH600006,1.017,0.3636,0.9343,0.3636,14.3651,0.4286,11.5287,0.4762,0.1865,0.2308,0.1505,0.3077,0.5275,0.5909,0.502,0.5455,0.252,0.314,50400.0,62694.5205,1372600.0,1440072.3288,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,773741.131,724000.0,7342219458.99,17201498056.23,724000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.65,-0.1223,-0.0883,0.0238,-0.1041,0.0238,10.8,9.0,32.85
2018-12-25,SH600007,1.9146,0.8151,1.7051,0.8235,18.2238,0.7652,16.0192,0.7565,1.348,0.8817,1.2014,0.9032,4.0949,0.8739,3.675,0.8739,0.715,0.8134,72140.0,81646.1233,321052.0,355915.326,0.1051,2.0,-0.058118,0.1364,0.6839,0.0,-6.0249,13.5192,0.4549,-12.3499,16.05,0.0069,0.0014,-0.0038,686659.7272,767119.9875,1312489.142,6737734749.0,11388887988.0,1312489.142,21.38,0.0,0.0192,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.45,-0.2067,-0.1076,-0.0547,-0.2097,-0.2187,10.8,3.0,27.65
2018-12-25,SH600008,1.23,0.2941,1.3499,0.5294,25.2763,0.6471,22.5213,0.7059,0.8798,0.3846,0.7908,0.4615,1.627,0.1765,1.6626,0.2353,0.1357,0.1523,77129.826,101020.7095,1198230.0,1367835.3699,0.0487,4.0,-0.212654,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,-0.0003,0.0114,-0.0034,1584962.2178,1684715.0397,1653470.645,18963806793.2,63567146092.25,1950108.735,6.15,0.0,0.0,0.0,0.0,-0.7085,,,0.0,,0.0,,,0.0,,0.0,4.0,53.5,0.2243,0.0,0.3308,0.0,0.2799,10.8,9.0,34.7
2018-12-25,SH600009,3.4137,1.0,2.8943,1.0,22.7273,1.0,18.8434,0.6667,1.2615,1.0,1.0422,0.5,10.5269,1.0,8.5672,1.0,2.2022,2.6561,424453.7278,511563.9098,916383.0645,1125168.2635,0.1502,1.0,-0.110651,0.1523,-1.208,0.0,-6.4389,18.0163,-0.0092,2.3532,13.66,0.0036,0.0034,-0.0106,2825911.1568,3330497.7451,5472849.367,27636637405.09,29871081136.16,9644427.032,60.923,0.0028,0.0108,-0.017,0.0,-0.0705,0.0,0.0,-0.1998,0.0,-0.2597,0.0,0.0,-0.0519,0.0,0.2797,1.0,57.0,0.0497,0.0,-0.319,-0.05,-0.3545,8.1,8.0,40.9
2018-12-25,SH600010,1.3138,0.7742,1.2204,0.871,21.7143,0.9355,16.9454,0.9355,0.5286,0.8571,0.404,0.8571,0.3102,0.2903,0.2824,0.2581,0.07,0.0897,319095.21,408766.5841,22340300.0,24537576.7123,0.0605,4.0,-0.064525,0.5481,0.0,0.0,0.0,41.0803,0.0,-19.2368,316.15,0.0187,0.0117,-0.0049,5273898.8586,5677420.042,4814936.161,52053434424.4,147942876575.75,6928924.962,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,43.7,0.0046,-0.1027,0.1176,-0.1027,-0.1952,10.8,3.0,29.9
2018-12-25,SH600011,1.3553,0.5303,1.2753,0.5455,43.2208,0.9298,21.9088,0.8421,0.605,0.56,0.3345,0.4,0.6862,0.197,0.6608,0.1818,0.1689,0.3332,265361.3586,522708.5139,16712963.9286,17332385.936,0.0314,1.0,-0.107424,0.4799,-44.8797,0.3977,-35.3248,71.4355,-1.6045,-60.1847,9.62,0.0077,0.0272,0.0209,8462399.5911,8980746.0005,7665000.0,98339125064.0,381909425470.0,11459608.152,7.4318,0.0151,0.011,-0.0014,0.0096,-1.9493,0.0,-0.0836,-0.0836,0.0,-1.274,0.0,0.0,0.0,0.0,-1.2329,1.0,47.2,-0.1862,0.0,-0.1541,0.0679,-0.0975,2.7,8.0,37.5
2018-12-25,SH600012,0.921,0.3684,0.8258,0.3684,8.3111,0.4211,7.8538,0.2105,1.9189,0.8571,1.7819,0.8571,2.0451,0.2632,1.9268,0.3158,0.675,0.7143,112134.13,118683.2834,455700.0,483731.5068,0.1108,2.0,-0.073116,0.0275,-2.3222,0.0,-2.712,4.3312,-2.3222,-2.712,59.26,-0.0056,-0.0057,-0.01,1011895.8886,1128735.8712,653901.6,10381095030.6,14541559880.69,930480.21,14.5,0.0,0.0891,-0.2674,0.0,-0.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5348,0.0,-0.5348,4.0,44.05,0.0046,0.0,0.128,0.0,0.0401,10.8,9.0,25.25
2018-12-25,SH600015,0.5022,0.0,0.4522,0.0,4.6562,0.0,4.4846,0.1111,1.7438,0.963,1.6956,0.963,1.3463,0.0,1.236,0.0,1.5678,1.6278,2011538.8875,2087875.4554,6957166.6667,7575367.9452,0.1079,2.0,-0.098932,0.015,-2.2976,0.0,-2.5974,2.6701,-0.6474,-2.0936,4.8,-0.01,-0.0072,-0.0022,18650638.8875,20705447.9503,9360561.257,182454000000.0,2612991000000.0,9360561.257,9.74,-0.2082,-0.1425,-0.1233,0.0,-0.3411,-0.274,-0.274,-0.274,0.0,-0.7808,2.1644,2.1644,2.1644,0.0,0.0,2.0,46.65,-0.1055,0.0614,0.0309,0.0614,0.0761,10.8,5.0,29.85
