date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-03-08,SH600000,0.8509,0.36,0.7341,0.32,6.7025,0.12,6.3075,0.2,1.7033,0.8,1.476,0.76,2.1414,0.16,1.9661,0.16,1.8605,1.977,5459905.8598,5803347.5585,17089000.0,18617646.9667,0.127,1.0,-0.144439,0.0283,-1.9546,0.084,-2.2724,3.9351,-0.0751,-3.683,6.28,-0.0173,-0.0093,-0.0064,43006505.8598,49862766.8627,35045393.582,430985000000.0,6137240000000.0,36602044.255,15.69,-0.0265,-0.0112,-0.1484,0.0128,-0.3953,0.0,0.0,-0.3208,0.0,-0.5004,0.0,0.2406,0.2406,0.0,-0.3801,4.0,46.05,-0.2108,-0.1784,-0.4,-0.2108,-0.1635,5.4,17.0,23.65
2018-03-08,SH600004,2.2372,0.6667,1.9813,0.6667,21.5333,0.3333,20.4638,0.3333,2.8296,1.0,2.8695,1.0,4.927,0.3333,3.7685,0.3333,0.75,0.7892,155199.0386,163306.2395,678300.0,886814.2466,0.1039,2.0,-0.279247,0.1135,-0.4036,0.0,2.4886,7.61,1.3514,10.4912,9.99,-0.0256,-0.0064,-0.0035,1493820.8901,1686755.2638,3341952.63,15099787202.04,22519539139.17,3341952.63,16.1999,-0.031,0.0619,0.0056,0.0,-0.0031,0.1238,0.1238,0.0619,0.1858,-0.6793,0.0,0.0,0.0,0.0,0.1238,4.0,62.55,-0.2176,0.0869,-0.0822,-0.1378,0.1971,2.7,15.0,44.85
2018-03-08,SH600006,1.5016,0.2857,1.3279,0.2857,23.9535,0.55,12.9008,0.25,0.268,0.3333,0.1684,0.0909,0.5144,0.2857,0.3355,0.1905,0.215,0.3992,43000.0,80353.9726,2002300.0,3089816.9863,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,780679.2172,1030000.0,7024180819.69,17787911888.58,1030000.0,8.0,0.0,0.0971,0.0971,0.0,0.0971,0.0,0.0,0.0,0.0,-0.9709,0.0,-0.1942,-0.1942,0.0,0.0,4.0,57.45,0.0551,0.0,0.0708,0.0953,0.5219,10.8,15.0,31.65
2018-03-08,SH600007,2.3036,0.6387,2.0098,0.6639,20.6575,0.6018,17.5512,0.6087,1.7295,0.9362,1.4796,0.9231,5.7321,0.8487,5.1737,0.8571,0.73,0.8592,73207.0,86932.4986,263828.0,294917.5205,0.1115,2.0,-0.065483,0.0666,3.092,0.0,7.5308,11.9443,0.0,0.6837,12.3,-0.0004,0.0043,-0.0066,656479.0968,759199.5489,1518982.061,6469671997.0,11666019297.0,1518982.061,29.9999,0.0,0.0,0.2321,0.0,0.4377,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,45.05,0.1248,0.1248,-0.0238,0.1248,0.1248,10.8,3.0,31.25
2018-03-08,SH600008,2.2917,0.5882,2.176,0.5882,38.1569,0.6471,32.3763,0.6471,3.086,0.6875,2.2233,0.75,2.6145,0.1176,2.1417,0.1765,0.1389,0.1637,66952.9742,81588.5703,977130.0,1229883.3699,0.0601,2.0,-0.126464,0.096,-0.7937,0.0,-7.5699,12.3647,6.8376,-0.7937,23.5,-0.0026,0.0046,0.0137,1114781.1565,1210527.8044,2554925.486,17134162732.48,50994308397.69,2554925.486,6.15,-0.0094,0.1679,0.1679,0.0,-0.0208,0.0,0.0,0.0,0.0,-0.3396,0.0,0.0,0.0849,0.0,0.0849,4.0,43.8,0.0735,0.0,-0.0701,0.1289,-0.3086,8.1,3.0,32.7
2018-03-08,SH600009,3.8088,1.0,3.1504,1.0,26.103,1.0,21.4817,1.0,1.0669,0.0,0.9511,0.0,11.8703,1.0,10.0898,1.0,1.9017,2.3108,366440.173,445298.2689,805806.8182,948085.8331,0.1459,1.0,-0.112154,0.3061,4.4206,-0.106,9.6885,24.4664,4.2959,15.1792,15.92,0.0201,0.0016,-0.0042,2511320.342,3036403.3563,5428016.835,25480772969.67,27547399506.95,9565421.736,55.2199,0.2595,0.1595,0.1628,-0.0034,0.1724,0.1209,0.1209,0.1209,0.0,0.1209,0.0,-0.1813,-0.1813,0.0,0.1209,1.0,83.3,0.0,0.0,-0.0303,0.0832,0.0997,5.4,19.0,58.9
2018-03-08,SH600010,2.13,0.6875,1.9186,0.75,33.2857,0.75,25.8315,0.8125,0.0572,0.1724,0.1732,0.5556,0.7223,0.5938,0.4667,0.375,0.07,0.0902,323200.0,411271.7808,14893500.0,22750376.7123,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5534447.6653,5135048.28,49537119948.97,146642464834.31,10621312.607,2.94,0.0,0.0,0.0,0.0,1.6223,0.0,-0.4292,-0.4292,0.0,0.1717,0.0,0.0429,0.0858,0.0,0.8069,4.0,46.3,-0.1776,0.0,0.0668,0.0,0.201,10.8,3.0,32.5
2018-03-08,SH600011,1.3868,0.4286,1.2521,0.4286,25.4164,0.4655,14.3823,0.2712,,,,,0.7407,0.0952,0.7216,0.127,0.2762,0.4881,422531.2177,751228.8502,14498900.0,14969736.621,0.0546,1.0,0.0527,-0.5206,12.6979,0.0,20.9092,-9.8173,-6.4292,-48.7717,27.39,-0.0535,0.0301,0.0118,7744040.1462,8626856.8479,7371000.0,93145904628.0,382351081599.0,10670669.175,7.75,-0.2137,-0.2593,0.1667,0.0,0.2934,0.0,0.0,-0.5698,0.0,-0.5698,0.0,-1.4245,-1.2821,0.0,0.0,2.0,39.3,-0.3141,-0.0643,-0.0986,-0.2585,-0.1334,5.4,3.0,30.9
2018-03-08,SH600012,1.914,0.7778,1.6759,0.8333,16.875,0.7222,15.4066,0.7222,1.5159,0.7143,1.4695,0.7143,6.4285,0.7778,5.7863,0.7778,0.64,0.701,106151.04,116794.5753,278650.0,311020.9315,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,-0.5704,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1073851.1624,1258848.0,10030040435.97,14176003506.16,1791298.8,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.35,-0.1462,0.1339,-0.1392,0.1339,-0.1186,8.1,3.0,31.25
2018-03-08,SH600015,0.708,0.0,0.6167,0.0,5.8805,0.0,5.6516,0.0,1.5987,0.72,1.6291,0.84,1.7935,0.0,1.6402,0.0,1.59,1.6544,2037535.6802,2120314.494,6680580.0,7305959.1233,0.1204,1.0,-0.100739,0.0355,2.7228,0.0,0.0182,3.6783,1.2587,-7.2663,4.34,-0.0089,-0.0093,-0.0099,16923235.6802,19431804.4605,11989212.021,169498000000.0,2508927000000.0,11989212.021,11.5567,0.0,0.2139,-0.046,0.0,-0.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.4278,0.4278,0.0,0.4278,1.0,50.35,0.0,0.0,-0.0233,-0.0437,-0.1128,8.1,15.0,27.25
