date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-10-19,SH600000,0.8966,0.375,0.8053,0.375,6.8535,0.25,6.43,0.25,0.9701,0.4167,0.9525,0.3333,2.2251,0.2083,2.0715,0.2083,1.9158,2.042,5624022.9035,5994113.0217,17322457.1429,18605070.4762,0.1308,1.0,-0.144079,0.0592,0.4789,0.4478,-0.3604,7.0645,0.7014,-3.8175,7.73,-0.0135,-0.0068,-0.0027,42988422.9035,47857731.3445,36900241.999,422700000000.0,6063837000000.0,38539281.561,17.0946,0.0754,0.1021,0.099,0.0663,-0.6047,0.0,-3.85,-3.85,0.0,-4.6893,0.0,0.0,0.0267,0.0,-0.4768,1.0,71.75,0.3706,-0.0651,0.5998,-0.0651,0.2028,2.7,17.0,52.05
2017-10-19,SH600004,1.8215,0.3333,1.6735,0.3333,17.5546,0.3333,16.5453,0.3333,1.8452,1.0,1.6819,1.0,4.0601,0.0,3.2747,0.0,0.7508,0.7966,155134.5491,164761.9752,670751.5574,832389.0,0.1038,1.0,-0.279877,0.113,6.7991,0.0,10.6449,9.5139,2.4745,5.1239,8.77,-0.0257,-0.0032,0.0042,1495126.3888,1628861.4542,2727364.437,14685905337.31,20171494849.58,2727364.437,15.0974,0.1457,0.1457,0.1426,0.0,-1.981,0.8376,0.8376,0.8376,0.0,-1.912,0.0,0.0311,0.0311,0.0,-0.8042,1.0,70.25,0.0783,0.0,0.398,-0.0085,0.4235,5.4,18.0,46.85
2017-10-19,SH600006,1.8367,0.3333,1.6953,0.3333,23.963,0.55,16.5897,0.45,0.2482,0.0833,0.2095,0.0833,0.6542,0.3333,0.6,0.381,0.27,0.39,53510.0,78329.2,1960000.0,2163840.0,0.0766,2.0,-0.067988,1.445,4.9216,0.0,36.5051,96.5341,0.0,-13.0363,22.36,0.043,0.0314,0.0008,698147.3691,765774.5691,1294000.0,7159566497.42,22816447852.47,1294000.0,8.0,0.0,0.0,0.2318,0.0,0.7728,0.0,0.0,0.7728,0.0,-0.6182,0.0,0.0,0.0,0.0,0.9274,4.0,63.65,0.0853,0.0,0.3974,-0.0305,0.3913,10.8,15.0,37.85
2017-10-19,SH600007,2.8533,0.6949,2.5903,0.6864,27.2984,0.6518,23.7253,0.6786,3.2452,0.9271,3.1086,0.9355,6.4208,0.8319,5.7858,0.8319,0.6733,0.7747,68080.0,78149.3334,289446.6667,320497.3333,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,0.2701,8.412,0.0,-14.9674,23.2,-0.0074,0.0057,-0.0068,651352.0968,715885.4302,1851385.297,6311650591.0,11626410502.0,1851385.297,23.4667,0.0,0.0,0.0,0.0,-0.6077,0.0,0.0,0.0,0.0,-0.3264,0.0,0.0,0.0,0.0,-0.9249,1.0,41.15,-0.1662,0.0,0.0024,0.0,-0.247,8.1,8.0,25.05
2017-10-19,SH600008,2.6322,0.625,2.4858,0.625,43.4286,0.6875,37.0732,0.6875,2.7447,0.75,2.4428,0.7333,2.9995,0.0625,2.5398,0.0625,0.14,0.164,67488.598,79058.0716,977130.0,1154010.0,0.0606,2.0,-0.125462,0.1048,-13.2158,-5.0049,-16.5021,15.8229,-9.3083,-4.4059,23.5,-0.0021,0.008,0.0096,1113503.6671,1179064.0191,2930933.387,15612176704.73,47304553338.18,2930933.387,6.15,-0.2467,-0.2467,-0.176,-0.1217,-0.3832,0.0,0.0,0.0,0.0,0.1645,0.0,0.0,0.0,0.0,0.0,4.0,38.1,-0.3575,-0.0499,-0.2764,-0.095,-0.3493,5.4,5.0,27.7
2017-10-19,SH600009,3.1683,1.0,2.8207,1.0,23.7653,1.0,21.0377,1.0,1.402,0.6667,1.2795,0.6667,9.9022,1.0,8.8382,1.0,1.713,1.9351,329928.9765,372978.9949,791832.4783,887801.5913,0.1333,1.0,-0.099055,0.1759,3.1458,0.0,4.3147,16.9506,-1.3857,1.9873,13.91,0.0075,0.0009,0.0007,2474809.1455,2781802.3451,4451542.412,24591319299.72,26688778901.02,7844647.842,44.7533,-0.0506,-0.0599,-0.0531,0.0,0.1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,1.0,80.5,0.1134,-0.0585,0.2337,-0.0914,0.4388,5.4,17.0,58.1
2017-10-19,SH600010,2.3445,0.6774,2.283,0.7419,77.9503,0.9063,70.7042,0.9063,0.2287,0.5556,,,2.3751,0.875,2.3405,0.9063,0.0322,0.0355,146600.0,161560.0,4811400.0,4883320.0,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,5006317.8311,5531747.289,48888497584.89,144407299427.49,11441843.195,3.18,0.0,0.0,0.0,0.0,0.7131,0.9482,0.9482,0.9482,0.9482,,0.0,0.0,0.0,0.0,,2.0,46.1,0.0154,0.0,0.2613,0.0,-0.0264,5.4,3.0,37.7
2017-10-19,SH600011,1.4315,0.3387,1.3219,0.3548,27.7595,0.5167,15.6526,0.2667,,,,,0.7454,0.0323,0.7197,0.0323,0.2428,0.4306,373978.8172,661947.9004,13927180.0,14397217.9294,0.0516,1.0,0.124116,-0.5757,-34.1549,0.6173,-35.6213,-8.7492,0.4005,-54.5295,22.37,-0.0565,0.0403,0.0051,7252056.4544,7839208.5914,7077000.0,93621415096.0,382880874488.0,10245058.439,8.1112,0.2166,0.0104,0.2285,0.0282,-1.8961,0.0,-0.2967,-0.2967,0.0,-4.451,0.0,0.0,0.0,0.0,-2.0326,1.0,51.3,-0.129,0.0556,-0.0238,0.1766,0.1567,5.4,14.0,31.9
2017-10-19,SH600012,2.2978,0.7778,2.0941,0.7778,20.1563,0.7778,18.9706,0.7778,1.8107,0.7143,1.8499,0.7857,7.7225,0.7778,7.1583,0.7778,0.64,0.68,106760.0,113560.0,278650.0,300946.0,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1028716.232,1503624.0,9775639399.98,13537814319.74,2139606.9,14.5,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,59.2,0.5417,0.0,0.1734,0.4028,0.6286,8.1,15.0,36.1
2017-10-19,SH600015,0.7107,0.0833,0.6447,0.0417,5.953,0.0417,5.6088,0.0417,1.1604,0.625,1.1692,0.5833,1.7244,0.0417,1.5987,0.0417,1.574,1.6706,2018764.1426,2143567.4911,6969377.5,7520569.4636,0.1194,1.0,-0.10006,0.026,-1.8402,0.896,-14.9005,5.1301,1.4207,-2.5156,8.85,-0.0099,-0.0054,-0.0025,16910464.1426,18650278.8052,12014857.394,163974000000.0,2445789000000.0,12014857.394,12.0345,0.0491,0.2348,-0.1505,0.1494,-0.4557,0.0,0.0,0.0,0.0,-0.6937,0.0,0.0,-0.6403,0.0,1.6542,1.0,53.55,0.143,0.0,0.1966,-0.0074,-0.2537,8.1,19.0,26.45
