date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-01-26,SH600000,1.0083,0.4583,0.8834,0.4583,6.7159,0.2917,6.1021,0.25,0.8291,0.2273,0.7455,0.1905,2.2465,0.375,2.0068,0.375,2.4926,2.7433,5388676.6776,5950093.4671,16109462.5,18092603.8204,0.150129,1.0,-0.155076,0.0649,0.0952,0.0,0.6186,8.1,-1.8609,3.2027,9.92,-0.010432,-0.004941,-0.005357,35893548.1176,41102832.811,34348502.264,372934000000.0,5857263000000.0,36189000.589,19.1208,0.0436,-0.0131,-0.2413,0.0,0.147,0.0,0.0,0.0161,0.0,-0.0018,0.0,0.0597,0.0597,0.0,0.2151,1.0,57.05,-0.0436,0.0,-0.1542,0.0178,0.1132,5.4,17.0,34.65
2017-01-26,SH600004,1.6,0.3333,1.4612,0.3333,11.9606,0.0,11.841,0.0,1.3973,0.3333,1.7376,0.6667,2.766,0.0,2.6139,0.0,1.2073,1.2195,142124.7646,144335.8452,614566.6667,655450.5936,0.133769,1.0,-0.12979,0.1342,1.7205,0.0,2.1837,8.5598,-2.474,2.9392,9.36,0.002849,-0.007375,-0.044211,1062461.636,1172489.425,1660693.09,10874475844.16,17743462708.66,1660693.09,15.575,-0.0596,-0.1039,0.1205,0.0,-0.0478,0.0,0.0,0.0042,0.0,0.0007,0.0,0.0,-0.0002,0.0,-0.7618,1.0,47.95,-0.0284,0.0,-0.04,0.0,0.0691,8.1,5.0,34.85
2017-01-26,SH600006,2.0535,0.381,1.8982,0.4286,35.4005,0.8421,21.7237,0.7143,1.0449,0.7,0.6254,0.6316,0.8314,0.3636,0.9295,0.5909,0.1935,0.3153,38710.1818,63068.2509,1648325.5,1474026.9658,0.058007,1.0,-0.042502,0.1241,-18.974,-2.2161,-24.3942,33.8806,-2.5063,-33.5257,-2.32,0.004116,0.028039,0.01733,667330.7014,721777.8962,1370000.0,7409566182.45,21504534963.15,1370000.0,9.875,-0.0642,-0.0642,-0.0715,-0.0642,-0.6818,-0.0058,-0.0058,-0.0058,-0.0058,-0.0114,0.0,0.0,0.0,0.0,-0.9781,2.0,37.75,-0.1749,0.0,-0.3553,0.0,-0.1908,8.1,3.0,26.65
2017-01-26,SH600007,3.0039,0.5814,2.7548,0.5504,27.3287,0.4492,26.4201,0.5238,6.3721,0.8842,5.643,0.9158,7.0697,0.752,5.9253,0.768,0.6656,0.6885,67285.7143,69127.4567,260101.1429,308231.7486,0.109918,2.0,-0.077008,0.0721,-4.6545,0.0,-1.8392,4.2888,0.9546,5.7951,14.52,-0.001161,-0.006308,0.008548,612142.2481,662972.7527,1832246.929,6136754819.0,11208470938.0,1832246.929,25.2667,0.0,0.0,0.0313,0.0,-0.1787,0.0,0.0,0.0,0.0,-0.0023,0.0,0.0,0.0,0.0,-0.2749,2.0,38.45,-0.3296,0.0,-0.3532,0.0636,-0.0128,5.4,3.0,30.05
2017-01-26,SH600008,2.2952,0.2667,2.2162,0.2667,33.3068,0.6,28.5594,0.6,2.3237,0.7692,2.0126,0.8333,2.5539,0.0714,2.2878,0.0714,0.1255,0.1464,60500.0,70563.0137,789000.8,880874.08,0.068912,2.0,-0.09597,0.1282,-0.6106,0.0,-0.0775,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,909330.3346,2015016.704,13614748236.79,39635113975.14,2015016.704,5.286,0.0,0.0,0.0,0.0,-0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2377,0.0631,-0.1087,0.0631,0.0232,8.1,3.0,35.25
2017-01-26,SH600009,2.3746,1.0,2.1412,1.0,18.7649,0.6667,16.5541,0.6667,1.5701,0.6667,1.382,0.3333,7.541,1.0,6.7188,1.0,1.4655,1.6612,282388.4774,320031.6437,702688.8889,788513.2289,0.126547,1.0,-0.089415,0.1155,-0.0804,-0.1728,-1.1999,11.9516,-0.1005,-6.7709,11.8,0.001966,0.002617,0.002294,2231489.7479,2474292.037,3007060.092,22624152028.32,26943645294.32,5299135.732,35.3,-0.0051,-0.0062,-0.0055,-0.0087,-0.0367,0.0,0.0,0.0,0.0,-0.0061,0.0,0.0,0.0,0.0,0.9818,1.0,58.75,0.0095,-0.0369,0.1342,0.08,0.25,8.1,8.0,42.65
2017-01-26,SH600010,1.9967,0.5588,1.9333,0.5294,113.0769,0.8182,65.1311,0.7647,,,,,3.3728,0.9143,2.9554,0.8857,0.026,0.0451,84657.9178,146978.2814,2838240.0,3239067.5068,0.017658,2.0,-0.017997,1.256,-14.0314,0.0,5.2373,,30.0,199.5946,26.14,0.08786,0.011358,0.009045,4794386.2402,4951569.8753,4628155.102,47441201119.68,141439723387.25,9572856.856,3.15,0.0,0.0918,0.2041,0.0,-0.1429,0.0,0.0,0.0,0.0,-0.0133,0.0,0.0,0.0,0.0,0.2147,4.0,41.25,-0.1683,-0.0517,0.2731,-0.0517,-0.1148,5.4,3.0,32.85
2017-01-26,SH600011,1.3511,0.1639,1.3033,0.1803,11.918,0.1311,14.3552,0.3443,-0.4751,1.0,,,0.9016,0.0484,0.8948,0.0323,0.61,0.5064,924000.0,768642.4658,12214300.0,12332286.8493,0.113368,2.0,-0.038954,-0.3298,3.0586,6.8733,-12.3728,-25.0854,6.0633,-32.0728,-5.25,-0.060241,-0.021755,-0.011277,8150479.0075,8466840.8055,7633500.0,107190724200.0,379759396092.0,11050678.761,6.0,0.5681,0.5681,0.5048,0.5681,-0.63,-0.0069,-0.0069,-0.0069,-0.0069,-0.0289,0.9629,0.9629,0.9629,0.9629,0.9629,2.0,40.35,-0.1765,-0.0528,0.1334,-0.1093,-0.1247,2.7,13.0,24.65
2017-01-26,SH600012,2.6002,0.8824,2.3899,0.8235,22.7129,0.7647,21.4578,0.8235,3.6863,0.6875,3.8807,0.8,6.8723,0.6667,6.6163,0.6667,0.6001,0.6352,100000.0,104937.8082,330500.0,340356.1644,0.114481,2.0,-0.071485,0.0662,0.7388,0.0,3.9508,6.1615,0.0,3.3418,36.18,-0.001069,-0.001858,-0.016715,873509.363,942238.6128,1588712.8,9420141677.19,13120801927.91,2260685.43,6.3,0.0,0.0,0.0,0.0,0.0242,,,,,0.0,,,,,0.0,4.0,53.05,0.4777,-0.0407,0.1608,-0.0407,0.4736,5.4,15.0,32.65
2017-01-26,SH600015,0.9255,0.2917,0.8118,0.2917,6.1969,0.125,5.7179,0.0,0.9166,0.3182,0.8316,0.3333,1.9292,0.0417,1.6926,0.0417,1.8703,2.027,1997994.56,2165817.2651,6417746.6667,7316407.8057,0.14935,1.0,-0.234191,0.0581,1.2749,0.0,-0.6866,6.7604,0.3843,3.8763,9.06,-0.011113,-0.007004,-0.004701,13377908.2887,15255124.2603,12384578.193,152973000000.0,2356235000000.0,12384578.193,12.7717,-0.038,-0.0328,0.0604,0.0,0.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2588,1.0,66.75,-0.0697,0.0309,0.2606,0.0309,0.4751,8.1,19.0,39.65
2017-01-26,SH600016,0.9821,0.4167,0.8621,0.4167,7.1578,0.4167,6.9145,0.4583,2.4678,0.6818,2.4167,0.7143,2.0908,0.2083,1.9386,0.2083,1.2923,1.3378,4723377.8769,4887200.4192,16170215.3846,17431642.4622,0.137205,1.0,-0.099869,0.0243,-0.8227,-0.2459,0.0856,2.9005,-0.5403,0.8891,4.71,-0.015876,-0.011622,-0.011508,34425596.3663,39199144.4603,27335386.643,352027000000.0,5895877000000.0,33748947.596,10.3591,-0.0259,-0.0259,0.04,-0.0368,-0.1524,0.0,0.0,0.0022,0.0,-0.0054,0.0,0.0,0.0,0.0,0.1081,1.0,52.25,-0.0114,0.0,0.1862,0.0,0.5079,5.4,17.0,29.85
2017-01-26,SH600017,1.1905,0.0667,1.1635,0.0667,36.9344,0.5333,33.9649,0.5333,4.6549,0.6429,4.185,0.6154,2.828,0.2667,2.754,0.2667,0.1083,0.1178,33300.0,36227.6712,434900.0,446796.4384,0.032233,2.0,-0.0335,0.0806,31.999,28.9538,-9.7753,7.9345,28.9538,-34.201,-0.66,0.001786,0.001773,0.003429,1033099.3775,1057568.9952,1230261.555,11460041058.32,19844195817.64,1230261.555,12.0,0.565,0.565,0.4725,0.565,0.6125,0.0,0.0,0.0,0.0,0.0025,0.25,0.25,0.25,0.25,0.3575,4.0,42.85,0.0945,0.1115,0.1473,-0.1523,0.1351,5.4,12.0,25.45
2017-01-26,SH600018,1.9765,0.5333,1.8472,0.5333,19.5676,0.1333,16.1632,0.1333,2.5825,0.4286,2.0194,0.3846,4.0609,0.5333,3.1546,0.4667,0.2729,0.3304,629658.0,763290.5969,3034054.2857,3910981.5859,0.10101,1.0,-0.042521,-0.0405,2.4001,-1.9089,-1.1486,7.577,4.717,-14.9991,2.81,-0.009083,0.013183,0.001145,6233603.1471,6679156.6767,12151265.933,68238373317.69,116784776870.02,12374742.263,6.285,-0.0487,0.2416,0.221,-0.1124,0.1386,0.0,-0.0037,-0.0037,0.0,-0.0037,0.0,0.0,0.0,0.0,-0.0562,2.0,49.8,0.1267,0.0687,0.2146,0.0462,0.2058,8.1,4.0,37.7
