date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-01-23,SH600000,0.8793,0.1667,0.7682,0.1667,6.8654,0.125,6.4571,0.125,1.4038,0.5417,1.3,0.5,2.2187,0.0417,2.0291,0.0417,1.879,1.9978,5515360.2734,5864742.1762,17066622.7273,18663191.1688,0.1281,1.0,-0.145541,0.0387,-1.9321,0.6587,-1.4225,4.8905,-1.2335,-6.7309,6.14,-0.0162,-0.0086,-0.0069,43061960.2734,49294826.061,36253855.43,430985000000.0,6137240000000.0,37864183.712,15.69,0.0938,-0.1791,-0.1372,0.0938,-0.1829,-0.0775,-0.0775,-0.0775,0.0,-0.1884,0.0,0.0,0.0,0.0,-0.6,2.0,58.35,-0.2163,0.0,0.1146,0.041,0.0228,2.7,17.0,38.65
2018-01-23,SH600004,2.2808,0.6667,2.0452,0.6667,22.0131,0.3333,20.7187,0.3333,2.7256,1.0,2.4906,1.0,5.0692,0.3333,3.8753,0.0,0.7491,0.7959,154730.2237,164674.1278,671915.8571,880465.7018,0.1036,1.0,-0.279021,0.1101,-0.3419,0.0,6.5208,8.0764,-1.0731,4.7743,8.96,-0.0259,-0.0053,0.0058,1493352.0752,1668285.4159,3412309.528,15099787202.04,22519539139.17,3412309.528,16.6444,0.0,-0.0485,-0.0491,0.0,0.117,0.0,-0.7259,-0.7259,0.0,-0.0364,-0.1213,0.0,0.0,-0.1213,0.1213,1.0,74.95,0.0669,0.0,0.1504,0.0,0.5631,2.7,19.0,53.25
2018-01-23,SH600006,1.7076,0.2857,1.4953,0.3333,27.2381,0.6316,14.5473,0.3684,0.3047,0.2727,0.1719,0.0909,0.5849,0.2857,0.388,0.2381,0.21,0.3932,43000.0,79136.4384,2002300.0,2967328.2192,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,-15.6863,89.39,0.0,-30.3381,25.0,0.0291,0.04,0.0012,685915.6556,769998.6693,1144000.0,7024180819.69,17787911888.58,1144000.0,8.0,0.0,0.0,0.0,0.0,-1.049,0.0,0.1748,0.1748,0.0,-0.8741,0.1748,0.1748,0.1748,0.0,0.1748,2.0,52.45,-0.176,0.0,-0.1057,0.0,0.3894,10.8,15.0,26.65
2018-01-23,SH600007,2.6073,0.6752,2.3071,0.6838,24.3597,0.6486,20.6589,0.6607,2.5623,0.9462,2.1183,0.9468,6.1347,0.839,5.4047,0.8305,0.695,0.8195,69913.5,82771.1479,277614.0,316375.9352,0.107,2.0,-0.060771,0.0186,2.6932,0.0,-11.221,9.507,0.0,2.4245,18.16,-0.0049,0.0049,-0.0032,653185.5968,741143.0557,1705329.33,6469671997.0,11666019297.0,1705329.33,26.3999,0.0,0.0,0.0,0.0,0.1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.05,-0.0267,0.0,-0.1884,-0.111,0.0416,10.8,3.0,26.25
2018-01-23,SH600008,2.3788,0.5882,2.236,0.5882,42.1538,0.7647,33.974,0.6471,3.4092,0.75,2.5388,0.75,2.7035,0.1176,2.2081,0.1765,0.13,0.1613,62667.984,78660.4397,977130.0,1209096.0822,0.0564,2.0,-0.123094,0.0258,-7.1429,0.0,-19.4146,12.3647,-7.1429,-10.602,23.5,-0.0063,0.0085,0.0138,1110496.1663,1194016.8416,2641696.54,17134162732.48,50994308397.69,2641696.54,6.15,-0.1825,-0.1825,-0.1825,0.0,-0.3175,0.0,-0.146,-0.146,0.0,-0.3285,0.0,0.0,0.0,0.0,-0.2646,4.0,41.1,0.0787,0.0,-0.3069,0.0074,-0.1133,5.4,3.0,32.7
2018-01-23,SH600009,3.6316,1.0,3.0865,1.0,25.8224,1.0,21.8799,1.0,1.2233,0.3333,1.0647,0.3333,11.3991,1.0,9.7788,1.0,1.8209,2.149,351012.5478,414183.0676,795151.875,926706.0835,0.1406,1.0,-0.106666,0.2511,5.7535,-0.6241,9.8594,21.1086,0.2975,10.6358,14.39,0.0148,0.0009,-0.0065,2495892.7168,2936006.7204,5141526.019,25480772969.67,27547399506.95,9060558.622,50.7159,-0.0266,-0.0002,0.0079,-0.0242,0.1821,0.0,0.0,0.0,0.0,0.1701,0.1489,0.2977,0.2977,0.1276,0.319,1.0,83.3,0.0558,0.0297,0.1107,0.0,0.4179,5.4,19.0,58.9
2018-01-23,SH600010,2.2763,0.6774,2.0721,0.7097,35.5714,0.7813,28.3276,0.7813,0.0612,0.2593,0.1026,0.3704,0.7719,0.5938,0.5048,0.3438,0.07,0.0879,323200.0,400651.5068,14893500.0,22481072.6027,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,125.5924,380.0,0.0622,0.0086,0.0089,5050650.679,5476198.8982,5487669.621,49537119948.97,146642464834.31,11350673.129,2.94,0.0,0.0,0.0,0.0,1.5181,0.0,0.0,0.0,0.0,1.5181,0.0,0.0,0.0,0.0,0.6747,2.0,51.3,0.1128,0.108,0.13,0.108,0.2436,10.8,3.0,37.5
2018-01-23,SH600011,1.2602,0.3333,1.1432,0.3175,24.8325,0.4483,12.643,0.1695,,,,,0.6815,0.0635,0.6578,0.0317,0.2537,0.4983,391409.1812,771505.4783,14261652.64,14828649.1772,0.0507,1.0,0.056948,-0.5559,15.9994,4.3976,-31.086,-7.2367,5.5772,-45.0663,25.31,-0.0574,0.0388,0.0128,7712918.1097,8532217.7071,6615000.0,93145904628.0,382351081599.0,9576241.567,7.9375,0.1492,0.1794,0.1714,0.1492,0.2032,0.0,0.0,0.0,0.0,0.4762,0.1587,0.1587,0.1587,0.1587,1.4286,1.0,60.0,0.1696,0.1472,0.0187,0.1472,0.487,8.1,15.0,36.9
2018-01-23,SH600012,1.9601,0.7778,1.7432,0.8333,17.2813,0.6667,15.9412,0.7222,1.5524,0.6667,1.4616,0.6667,6.5833,0.7778,5.9921,0.7778,0.64,0.6938,106151.04,115786.7945,278650.0,308065.0959,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1058949.0254,1289153.6,10030040435.97,14176003506.16,1834422.66,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.35,-0.1664,0.3213,0.2852,0.3213,-0.0697,8.1,15.0,26.25
2018-01-23,SH600015,0.7569,0.0,0.6677,0.0,6.3005,0.0,6.0087,0.0417,1.576,0.6667,1.5126,0.6667,1.9076,0.0,1.7532,0.0,1.5856,1.6626,2032301.0481,2131537.3449,6712173.6842,7305467.746,0.1201,1.0,-0.100461,0.0328,0.6706,0.6148,-1.3194,3.9979,2.3629,-5.5729,4.84,-0.0092,-0.0084,-0.0089,16918001.0481,19183642.715,12809863.966,169498000000.0,2508927000000.0,12809863.966,11.1586,-0.2182,0.3213,0.2032,0.0951,0.2042,0.0,0.0,0.0,0.0,1.9019,0.0,0.0,0.0,0.0,0.0,1.0,47.65,-0.1102,-0.0536,0.0171,0.0507,-0.2861,5.4,15.0,27.25
