date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-07-31,SH600000,0.6354,0.2,0.5928,0.2,5.3107,0.16,5.2002,0.16,1.4411,0.96,1.5424,0.96,1.6499,0.08,1.5838,0.08,1.915,1.9557,5625127.8385,5745901.8818,18106700.0,18866066.5753,0.1196,2.0,-0.095205,0.0367,-0.703,-0.0586,-1.8955,3.6851,-0.2996,-3.6871,7.38,-0.0079,-0.0092,-0.0044,47016627.8385,50404599.4209,28581527.885,447419000000.0,6091759000000.0,29851065.764,15.69,-0.0216,-0.0678,-0.0678,-0.0216,-0.1475,0.0,0.0,0.0,0.0,-0.8456,0.0,-0.1967,-0.1967,0.0,-0.59,4.0,37.55,0.3387,0.0,-0.3565,0.1536,-0.2827,8.1,3.0,26.45
2018-07-31,SH600004,1.7209,0.6667,1.637,0.6667,17.2427,0.3333,18.6927,0.3333,,,25.6451,1.0,3.5118,0.3333,3.4341,0.3333,0.8044,0.742,166378.6467,153324.892,816900.0,834513.4247,0.0998,1.0,-0.099825,0.0426,-2.1047,0.1575,4.2265,-5.0381,-3.0657,4.0564,20.82,-0.0065,-0.0203,0.0009,1667030.6902,1750613.3001,2870147.553,15801292850.25,28032188172.04,2870147.553,16.2078,0.0014,-0.0065,-0.0173,0.0087,-0.0368,-0.3605,-0.3605,-0.3605,0.0,0.4326,0.0,0.0,-0.4326,0.0,-0.3605,1.0,51.35,-0.0839,-0.0887,-0.3149,-0.2226,-0.2118,2.7,20.0,28.65
2018-07-31,SH600006,1.1319,0.3636,1.0763,0.3182,16.1905,0.381,14.1372,0.381,0.2102,0.1875,0.213,0.1667,0.5945,0.5455,0.5772,0.5455,0.252,0.2886,50400.0,57660.274,1372600.0,1412444.3836,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,757430.3971,816000.0,7250698612.93,16990187248.26,816000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902,0.0,0.0,0.0,0.0,-0.049,4.0,50.45,-0.0596,0.0,-0.0381,0.11,-0.1398,10.8,8.0,31.65
2018-07-31,SH600007,2.1134,0.7712,1.9785,0.7712,19.9186,0.7155,18.7662,0.7241,1.2739,0.8804,1.6441,0.9286,4.7397,0.8559,4.4445,0.8729,0.7621,0.8089,76765.002,81480.5192,322604.0,344031.6822,0.1061,2.0,-0.1061,0.2093,6.4111,0.0,-6.7305,15.6356,0.0,-13.2599,16.61,0.0079,-0.0011,-0.0068,723517.7703,772820.0831,1529054.887,6551501344.0,11144031618.0,1529054.887,17.1627,0.0,0.0,0.0,0.0,0.3103,0.0,0.0,0.0,0.0,0.2108,0.4084,0.4084,0.4084,0.4084,0.4084,4.0,49.85,0.1969,0.0,0.2447,0.0,0.0101,10.8,3.0,36.05
2018-07-31,SH600008,1.539,0.4706,1.6181,0.5882,26.5,0.5882,24.7086,0.6471,0.9224,0.4,1.1158,0.3529,1.7058,0.1176,1.7286,0.1765,0.16,0.1716,77129.826,91238.0914,1198230.0,1298386.9315,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-13.8098,29.04,0.0091,0.0128,-0.0047,1328113.6528,1387020.6117,2043940.389,18680784075.46,61090719439.17,2043940.389,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,0.3066,0.7075,0.0,0.7075,4.0,42.2,0.1467,0.0,0.0876,0.1344,-0.2884,8.1,3.0,31.1
2018-07-31,SH600009,3.9344,1.0,3.551,1.0,26.4923,1.0,23.1114,1.0,1.2009,0.0,1.0001,0.0,12.7096,1.0,11.1421,1.0,2.275,2.6078,438333.7091,502481.5007,913675.625,1042258.1264,0.1485,1.0,-0.148509,0.19,-1.3608,0.0842,10.335,22.0599,-3.1146,5.558,13.33,0.0019,0.0083,-0.0092,2951554.7281,3270296.3453,6590382.245,26465149205.27,29548831220.43,11613778.566,69.18,-0.0557,0.0483,-0.1332,0.003,-0.0158,0.0,0.0,0.0,0.0,-0.1825,0.0,0.0,-0.2489,0.0,0.083,1.0,79.1,0.1284,0.0,0.0025,0.0589,0.0547,5.4,17.0,56.7
2018-07-31,SH600010,1.4493,0.6129,1.3864,0.6129,23.8571,0.8065,20.4657,0.8065,0.5807,0.7778,0.2776,0.6667,0.3408,0.0968,0.3221,0.0968,0.07,0.0816,319095.21,372048.7791,22340300.0,23637856.1644,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5490885.9201,5290094.335,50778620921.34,146817345550.68,7612700.452,2.94,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.1976,0.0,0.0,0.0,0.0,-1.1976,4.0,46.1,0.1327,0.0,-0.1014,0.1217,0.0154,10.8,3.0,32.3
2018-07-31,SH600011,1.4265,0.5,1.363,0.5,23.2615,0.6842,19.1976,0.6842,0.2473,0.1739,1.5401,0.7442,0.6815,0.1061,0.674,0.1212,0.325,0.3938,493281.6016,599062.1242,16838316.3684,17060746.5544,0.0613,1.0,-0.060946,1.7509,3.6191,-1.2257,-28.7742,94.0767,17.2186,-32.2649,10.44,0.0376,0.0162,0.0168,8043554.3646,8435843.653,7938000.0,93825373181.0,381582945767.0,11491489.881,8.894,0.5159,0.6693,0.7235,-0.0542,0.1468,0.9259,0.9259,0.9259,0.0,-2.2487,0.5423,0.5423,0.5423,0.5423,0.5423,2.0,49.8,-0.0197,0.0,-0.0995,0.0,-0.1075,2.7,5.0,42.1
2018-07-31,SH600012,0.9469,0.3889,0.8796,0.3889,8.6522,0.2222,8.2368,0.2222,1.3456,0.4286,0.9986,0.4,3.2535,0.5,3.085,0.5,0.69,0.7248,115260.0,120115.6712,306520.0,320761.7534,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1124982.5102,695863.2,10083027044.43,14461313254.78,990190.17,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,39.05,0.1468,0.0,-0.2087,0.1468,-0.0405,10.8,3.0,25.25
2018-07-31,SH600015,0.5175,0.0,0.485,0.0,4.7563,0.0,4.6057,0.0,1.0736,0.88,1.344,0.92,1.2049,0.0,1.1408,0.0,1.6,1.6523,2047600.0,2113697.5342,8082500.0,8533856.7123,0.1088,2.0,-0.106922,0.0332,-1.1572,0.0,-4.3724,4.4303,-0.8513,-5.0005,21.75,-0.0091,-0.0058,-0.0037,18817500.0,20072888.4932,9758064.543,177672000000.0,2567219000000.0,9758064.543,10.8011,-0.1485,-0.1485,-0.1485,0.0,-5.2562,-0.9198,-0.9198,-0.9198,-0.1314,-0.9198,0.0,0.0,0.0,0.0,-0.9198,2.0,46.25,0.1577,0.062,-0.1644,0.0221,-0.0128,10.8,3.0,32.45
