date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-05-19,SH600000,0.7691,0.375,0.7287,0.375,5.748,0.125,5.5588,0.125,0.7504,0.3333,0.8636,0.3333,1.8325,0.2083,1.7567,0.2083,2.6131,2.702,5647310.4748,5840458.8865,17713477.0833,18480778.1872,0.1338,1.0,-0.128237,0.0635,-3.6344,0.0,-5.0428,7.6597,0.0521,-2.1901,10.16,-0.0105,-0.0065,-0.0083,42207210.4748,44550978.4919,32470656.443,385271000000.0,5889663000000.0,32470656.443,16.972,-0.004,0.0579,-0.0007,0.0,-0.749,0.0,0.0,-0.9987,0.0,-1.3981,0.0,0.0,-0.2663,0.0,-0.3329,1.0,52.05,-0.1612,-0.0876,-0.1332,0.1605,-0.2283,5.4,17.0,29.65
2017-05-19,SH600004,1.6791,0.3333,1.6199,0.3333,14.0336,0.0,15.3151,0.3333,,1.0,9.4316,1.0,3.0472,0.0,2.8322,0.0,1.2071,1.1061,147393.5608,134947.6836,678819.875,729580.2903,0.1196,1.0,-0.126015,0.0575,-5.6614,0.0779,-1.3311,-9.2815,5.1239,2.3622,10.08,-0.0099,-0.0344,0.0221,1231916.0457,1275600.867,2041590.999,11363719531.42,18608042134.26,2041590.999,18.4239,-0.0047,-0.5242,0.0094,0.0384,-0.2721,-0.3377,-0.3377,-0.3377,0.0,-0.7969,-0.2208,-0.2208,-0.2208,0.0,-1.0183,1.0,56.85,0.1856,0.0,0.1856,0.1313,0.1856,5.4,17.0,34.45
2017-05-19,SH600006,1.6704,0.4091,1.6202,0.4091,27.4965,0.7727,24.8185,0.8182,0.4842,0.2353,0.983,0.8333,0.6764,0.4091,0.6521,0.4545,0.2113,0.2341,42050.0,46524.6575,1709433.3333,1770606.0274,0.0607,2.0,-0.059967,0.9214,-31.7862,7.2704,-31.2527,56.7882,7.2704,-41.9199,6.72,0.0271,0.0114,0.0364,692190.2691,712678.4883,1162000.0,7398107413.08,21024735976.03,1162000.0,9.7,0.2444,0.2444,-1.6988,0.2444,-1.6747,0.0,0.0,0.0,0.0,-0.8778,0.0,0.0,-2.926,0.0,-2.0654,2.0,38.95,-0.0889,0.0,-0.2171,-0.1449,-0.2091,8.1,3.0,27.85
2017-05-19,SH600007,3.0389,0.6935,2.9054,0.6935,29.3758,0.6033,27.426,0.6446,2.729,0.7576,3.4026,0.9333,7.0825,0.848,6.7835,0.848,0.7033,0.7533,70786.8667,75896.9637,293600.8,306811.7662,0.1034,1.0,-0.103448,0.0314,9.239,-2.2141,-0.7265,10.7644,4.2568,-6.0335,24.97,-0.0085,0.0062,-0.007,684277.4395,716344.7268,2081045.715,6295459680.0,11560517900.0,2081045.715,24.6571,-0.1375,0.2014,0.1438,-0.0784,0.1137,0.0,0.0,0.0,0.0,0.1452,0.0,0.0,0.0,0.0,-0.3872,1.0,46.65,0.2133,-0.0547,0.1255,0.1364,-0.1541,5.4,3.0,38.25
2017-05-19,SH600008,3.675,0.625,3.5548,0.625,49.3011,0.6875,45.8629,0.6875,1.9989,0.5833,2.0039,0.7692,4.1166,0.1875,3.9258,0.1875,0.1574,0.1692,79327.2166,85272.8432,950035.8182,996372.7059,0.0745,1.0,-0.084939,0.2986,13.1629,-0.6416,11.3815,24.6646,-1.8551,20.6375,20.07,0.0118,0.0074,0.0042,1064191.8444,1100347.0138,3740796.56,14130978403.92,42812361428.92,3740796.56,6.775,-0.0284,-0.0039,0.0155,-0.0219,0.1546,0.0,0.0,0.0,0.0,0.2577,0.0,0.0,0.0,0.0,-0.0863,2.0,56.6,0.1646,-0.0455,-0.1372,0.031,0.132,2.7,15.0,38.9
2017-05-19,SH600009,2.9716,1.0,2.8051,1.0,23.6925,0.6667,21.6675,0.6667,1.2368,0.0,1.4272,0.6667,9.7724,1.0,9.0863,1.0,1.6596,1.8147,319764.4132,349692.5598,775242.1458,833876.3206,0.1254,1.0,-0.125426,0.1397,0.609,0.8522,-0.2532,19.1563,1.1009,-3.7896,11.52,-0.0004,0.0097,-0.0057,2549430.7539,2701132.1975,4299549.193,23453517904.98,27661242183.24,7576800.618,43.1242,0.0437,0.0862,0.0526,0.0369,0.0326,0.0,0.0,0.0,0.0,0.1882,0.0,0.0,0.0,0.0,-0.0509,1.0,70.3,0.0652,0.0,0.0984,0.0415,0.5553,5.4,17.0,47.9
2017-05-19,SH600010,1.9927,0.5758,1.9622,0.6364,146.5,0.9412,83.2386,0.8824,0.3862,0.697,,,2.9562,0.8824,2.8994,0.8824,0.02,0.0352,65121.4752,114720.8454,3227240.0,3290471.6712,0.0136,2.0,-0.013418,6.6583,0.0,0.0,-60.3079,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4862072.2872,4612413.078,47626442014.05,142330934055.12,9540296.119,3.15,0.0,0.0,0.0,0.0,-0.8191,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,33.4,-0.1814,-0.1302,-0.2322,-0.1392,-0.0924,2.7,1.0,29.7
2017-05-19,SH600011,1.5061,0.371,1.4523,0.3548,20.8289,0.4237,18.9353,0.4068,,0.4186,,,0.8987,0.0645,0.8894,0.0645,0.374,0.4114,570500.3063,625804.3564,13222713.76,13328953.8744,0.0723,1.0,0.033253,-0.3528,-30.8317,0.0,-20.688,-9.8888,-1.7911,-55.8548,16.18,-0.0358,0.0109,0.0002,7889790.3156,8162353.3865,8179500.0,93069089349.0,375542682233.0,11841098.7,7.6091,0.1271,0.1271,-0.0924,0.0,-1.2157,0.0,0.0,0.0,0.0,0.2567,0.0,0.0,0.0,0.0,-3.8383,1.0,57.8,0.3568,0.0,0.2042,0.0547,0.7357,2.7,17.0,38.1
2017-05-19,SH600012,2.1842,0.9444,2.1136,0.9444,20.1187,0.7778,20.9943,0.7778,22.5293,,5.0075,0.8125,6.1143,0.6667,6.9292,0.7778,0.6402,0.6135,105700.0,101625.2055,347800.0,308004.1096,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1009774.3442,1501292.8,9731766005.76,13374837671.73,2136289.68,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.4,-0.2366,0.0,-0.1132,-0.2713,-0.1597,8.1,3.0,27.3
2017-05-19,SH600015,0.6369,0.0833,0.6065,0.0833,5.2099,0.0,5.0837,0.0,0.7865,0.8333,0.853,0.2917,1.5793,0.0417,1.5302,0.0417,1.9655,2.0143,2103008.9891,2154037.8687,6937420.0,7156307.5525,0.1223,2.0,-0.115338,0.0688,-4.6511,0.8178,-1.5225,6.6238,-11.3492,4.288,8.35,-0.007,-0.0072,-0.0119,17202508.9891,18054409.7851,10942025.944,156328000000.0,2399055000000.0,10942025.944,14.028,0.1191,-2.4854,-2.4854,0.1572,-0.4775,0.0,0.0,0.0,0.0,1.1719,-3.2227,-3.2227,-3.2227,0.0,-2.832,2.0,44.55,-0.29,0.0,-0.312,-0.0045,0.0879,8.1,15.0,21.45
2017-05-19,SH600016,0.7254,0.2917,0.6886,0.2917,5.6512,0.0417,5.4846,0.0833,0.8509,0.5833,1.0129,0.4583,1.6812,0.0833,1.6174,0.0833,1.382,1.424,5047418.1818,5197256.0274,16967005.0,17624261.7397,0.1284,1.0,-0.128791,0.055,-1.1376,0.0,2.671,6.6413,0.6809,2.3028,9.32,-0.0113,-0.0069,-0.0094,39323518.1818,41395523.4993,23079931.858,366743000000.0,5956607000000.0,28495057.375,9.005,0.1229,0.1229,0.1665,0.0,0.5813,0.6402,0.6402,0.6402,0.0,0.7682,2.1767,2.1767,2.1767,2.1767,0.7682,1.0,47.75,0.0552,-0.0948,-0.1659,-0.0285,-0.046,8.1,17.0,22.65
