date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-01-06,SH600000,0.9747,0.4783,0.8622,0.4783,6.4972,0.3043,5.9719,0.3043,0.8347,0.1905,0.7652,0.1905,2.1724,0.4783,1.9507,0.3913,2.4903,2.7093,5384234.191,5887269.7945,16103463.3333,18023181.2603,0.150024,1.0,-0.154975,0.064,0.8799,-1.9418,-1.313,7.7838,-1.8586,1.9579,9.88,-0.010537,-0.005549,-0.005248,35889105.631,40776788.6795,33199448.425,372934000000.0,5857263000000.0,34978376.914,19.345,-0.2639,-0.2899,-0.2324,-0.3016,0.1477,0.0167,0.0167,0.0167,0.0,-0.0019,0.0,0.0,0.0,0.0,0.1607,1.0,62.05,0.0402,0.107,-0.0801,0.107,-0.019,5.4,17.0,39.65
2017-01-06,SH600004,1.5869,0.3333,1.4423,0.0,11.7402,0.0,11.2773,0.0,1.2084,0.0,1.2149,0.3333,2.748,0.0,2.5952,0.0,1.2223,1.2725,143848.7325,150017.3974,614566.6667,652283.4703,0.135173,1.0,-0.131152,0.148,3.0685,-1.2911,3.4232,9.7156,1.5799,10.9088,9.36,0.004252,-0.006554,-0.046665,1064185.6039,1173709.789,1650342.51,10874475844.16,17743462708.66,1650342.51,15.575,0.2258,0.1192,0.4077,-0.1268,0.0599,0.0042,0.0042,0.0042,0.0,0.0007,-0.0002,-0.0002,-0.0002,-0.0002,-0.7668,1.0,47.95,-0.0477,0.0,-0.04,0.0435,-0.0805,8.1,5.0,34.85
2017-01-06,SH600006,2.1524,0.4286,1.9998,0.5238,36.3315,0.8,23.1617,0.7143,1.0698,0.7368,0.6792,0.6842,0.8726,0.3636,0.979,0.6364,0.1979,0.3104,39587.4667,62084.5801,1648325.5,1468887.3767,0.059244,1.0,-0.043759,0.1495,-17.1377,-0.2969,-28.9274,33.9596,0.0674,-32.0192,-2.32,0.005352,0.026821,0.015583,668207.9863,719046.5736,1438000.0,7409566182.45,21504534963.15,1438000.0,9.1667,-0.007,0.0014,0.0264,-0.0083,-0.5883,0.0,0.0,0.0,0.0,-0.0056,0.0,0.0,0.0,0.0,-0.751,2.0,42.75,-0.1047,0.1325,-0.0816,-0.1407,-0.2359,8.1,3.0,31.65
2017-01-06,SH600007,2.9247,0.5504,2.6953,0.5426,26.6076,0.4628,25.9752,0.512,6.204,0.914,5.9304,0.9355,6.8831,0.736,5.8035,0.752,0.6656,0.6818,67285.7143,68459.0826,260101.1429,306408.2058,0.109918,2.0,-0.077008,0.0721,-4.8198,0.9546,-1.3001,4.2888,0.9546,5.7951,14.52,-0.001161,-0.006308,0.008548,612142.2481,659764.7699,1783897.368,6136754819.0,11208470938.0,1783897.368,25.2667,0.0322,0.0322,0.0322,0.0322,-0.223,0.0,0.0,0.0,0.0,-0.0023,0.0,0.0,0.0,0.0,-0.1694,2.0,36.15,-0.3385,0.0,-0.3919,-0.2046,-0.4069,8.1,3.0,25.05
2017-01-06,SH600008,2.3007,0.2667,2.2254,0.2667,33.3865,0.5333,28.7731,0.5333,2.3292,0.7692,2.0121,0.8333,2.56,0.0714,2.3053,0.0714,0.1255,0.1456,60500.0,70206.8493,789000.8,876256.48,0.068912,2.0,-0.09597,0.1282,-0.3937,0.0,-0.0775,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,907722.7695,2019837.318,13614748236.79,39635113975.14,2019837.318,5.286,0.0,0.0,0.0,0.0,-0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2377,0.0631,-0.1087,-0.2934,0.0232,8.1,3.0,35.25
2017-01-06,SH600009,2.3229,1.0,2.1025,1.0,18.3342,0.6667,16.093,0.6667,1.4446,0.6667,1.269,0.6667,7.3777,1.0,6.6201,1.0,1.4672,1.6715,282771.2267,322035.6348,702707.6923,782843.1977,0.126697,1.0,-0.089571,0.117,-0.6002,-0.045,-0.0649,12.6911,0.1531,-6.1159,11.8,0.002116,0.003942,0.000534,2231872.4972,2464905.8452,2941451.508,22624152028.32,26943645294.32,5183518.225,34.7857,0.0007,0.0134,-0.0071,0.0026,-0.0424,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,1.0037,0.0,1.0037,1.0,58.75,-0.0241,0.0491,0.2553,-0.0208,0.0307,8.1,8.0,42.65
2017-01-06,SH600010,1.9418,0.5294,1.8865,0.5,122.3176,0.8235,70.6692,0.7941,,,,,3.2742,0.9143,2.873,0.8857,0.0233,0.0403,75975.0544,131313.443,2838240.0,3229969.4247,0.015875,2.0,-0.016216,1.2298,-22.8486,16.6667,-44.1454,,40.0,157.6562,26.14,0.086078,0.010619,0.011728,4785703.3768,4919157.9712,4486476.885,47441201119.68,141439723387.25,9279810.218,3.15,0.1158,0.2316,-0.2351,0.1158,-0.2947,0.0,0.0,0.0,0.0,-0.0137,0.0,0.0,-0.7018,0.0,0.2215,4.0,36.25,-0.1872,-0.1667,-0.153,-0.1115,-0.2221,5.4,3.0,27.85
2017-01-06,SH600011,1.3303,0.1639,1.2874,0.1803,12.4494,0.1864,15.104,0.35,-0.4429,1.0,,,0.9478,0.0484,0.9246,0.0323,0.5687,0.4687,864575.0,712677.7743,11355850.0,11642225.6849,0.106856,2.0,-0.031992,-0.3729,-12.9861,-0.7579,-23.2137,-28.1087,-0.7579,-46.7978,-11.91,-0.066753,-0.021581,-0.002305,8091054.0075,8361336.1644,7434000.0,107190724200.0,379759396092.0,10761871.476,6.21,-0.065,-0.065,-0.1596,-0.065,-1.2119,0.0,0.0,0.0,0.0,-0.0226,0.0,0.0,0.0,0.0,0.0,1.0,38.05,-0.2006,-0.16,-0.0065,-0.16,-0.1746,5.4,13.0,19.65
2017-01-06,SH600012,3.2774,1.0,3.02,1.0,28.6286,0.8824,26.8838,0.8824,4.6464,0.6875,4.4692,0.8,8.6622,0.7222,8.1973,0.7778,0.6001,0.639,100000.0,105524.1096,330500.0,346082.1918,0.114481,2.0,-0.071485,0.0662,0.7388,0.0,3.9508,6.1615,0.0,3.4985,36.18,-0.001069,-0.001858,-0.016715,873509.363,939388.9587,2002500.8,9420141677.19,13120801927.91,2849491.98,6.3,0.0,0.0,0.0,0.0,0.0116,,,,,0.0,,,,,0.0,4.0,53.05,0.5789,-0.0407,0.1608,-0.0407,0.1533,5.4,15.0,32.65
2017-01-06,SH600015,0.8789,0.3043,0.7757,0.3043,5.8748,0.087,5.4307,0.0,0.8365,0.2381,0.7701,0.2381,1.8344,0.0435,1.6254,0.0435,1.8741,2.0274,2002068.2057,2166154.6521,6411893.75,7237599.726,0.149609,1.0,-0.234394,0.0602,1.4814,0.589,3.5599,7.0231,0.4549,3.9064,8.96,-0.010854,-0.006692,-0.004294,13381981.9344,15165130.5479,11764815.004,152973000000.0,2356235000000.0,11764815.004,12.7692,0.0981,0.079,0.079,0.0999,0.2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2725,1.0,64.75,-0.0717,0.0,0.3504,0.0435,0.0873,8.1,17.0,39.65
