date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-08-08,SH600000,0.6261,0.24,0.5811,0.2,5.1538,0.16,4.9844,0.2,0.9261,0.72,1.0202,0.72,1.6292,0.08,1.5612,0.08,1.95,2.0163,5723655.677,5918263.9912,18106700.0,18894721.9178,0.1215,2.0,-0.097097,0.0549,2.2906,1.7516,-0.2424,5.5653,1.4467,-5.2969,7.38,-0.006,-0.0078,-0.0006,47115155.677,50759638.6459,28244282.718,447419000000.0,6091759000000.0,29498840.799,15.69,0.3264,0.3264,0.2796,0.3483,0.199,0.0,0.0,0.0,0.0,-0.8557,0.0,0.0,-0.199,0.0,-0.597,4.0,37.55,0.258,0.0,-0.3565,0.1536,-0.3418,8.1,3.0,26.45
2018-08-08,SH600004,1.6313,0.6667,1.551,0.6667,17.0627,0.3333,18.6448,0.3333,,,,,3.327,0.3333,3.2247,0.3333,0.766,0.701,158639.73,144852.4268,813597.7143,837438.6536,0.0956,1.0,-0.095626,-0.0059,-6.6582,-0.5026,-1.9658,-7.7625,-4.771,-1.4983,20.33,-0.0107,-0.02,0.0046,1659291.7735,1741122.9377,2704601.912,15801292850.25,28032188172.04,2704601.912,16.4078,-0.2846,-0.2923,-0.4828,-0.0306,-0.1125,0.0,-0.3826,-0.3826,0.0,0.4591,0.0,0.0,-0.4591,0.0,-0.3826,1.0,51.35,-0.0302,-0.0887,-0.2922,-0.0839,-0.2118,2.7,20.0,28.65
2018-08-08,SH600006,1.0709,0.3636,1.0164,0.3182,15.3175,0.4286,13.3103,0.4286,0.1989,0.1875,0.1989,0.25,0.5624,0.5,0.5455,0.5,0.252,0.29,50400.0,57934.2466,1372600.0,1413947.9452,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,758809.0273,772000.0,7250698612.93,16990187248.26,772000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181,0.0,0.0,0.0,0.0,-0.0518,4.0,45.45,0.0,-0.0991,-0.1335,0.0,-0.1528,10.8,8.0,26.65
2018-08-08,SH600007,2.0967,0.7966,1.9582,0.7881,19.7612,0.7414,18.5765,0.7241,1.2639,0.8913,1.5971,0.9277,4.7023,0.9068,4.399,0.8729,0.7621,0.8107,76765.002,81658.4632,322604.0,344840.274,0.1061,2.0,-0.1061,0.2093,0.8579,0.0,-10.7477,15.6356,0.0,-13.2599,16.61,0.0079,-0.0011,-0.0068,723517.7703,774680.5478,1516967.496,6551501344.0,11144031618.0,1516967.496,17.1627,0.0,0.0,0.0,0.0,0.3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.85,0.2509,0.1003,0.3695,0.223,0.3939,10.8,3.0,41.05
2018-08-08,SH600008,1.4736,0.4706,1.5522,0.5294,25.375,0.6471,23.5909,0.6471,0.8832,0.3333,1.0486,0.3529,1.6334,0.1765,1.656,0.1765,0.16,0.1721,77129.826,91770.4788,1198230.0,1302166.4384,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-14.2666,29.04,0.0091,0.0128,-0.0047,1328113.6528,1389243.5158,1957169.334,18680784075.46,61090719439.17,1957169.334,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202,0.3202,0.0,0.7389,4.0,39.9,-0.0075,0.0,0.0284,0.0,-0.1564,10.8,3.0,26.1
2018-08-08,SH600009,3.7588,1.0,3.3801,1.0,25.3099,1.0,21.9737,1.0,1.1473,0.0,0.9534,0.0,12.1424,1.0,10.5955,1.0,2.275,2.6204,438333.7091,504902.1721,913675.625,1047110.2962,0.1485,1.0,-0.148509,0.19,-1.9781,0.0374,9.7054,22.0599,1.3068,5.5532,13.33,0.0019,0.0083,-0.0092,2951554.7281,3282324.3308,6296237.094,26465149205.27,29548831220.43,11095426.744,69.18,0.0031,-0.0584,-0.1336,0.0016,-0.0523,0.0,0.0,0.0,0.0,-0.191,0.0,0.0,-0.2605,0.0,0.0868,1.0,79.1,0.1859,0.0,0.0286,0.0089,0.1141,5.4,17.0,56.7
2018-08-08,SH600010,1.4406,0.6129,1.3759,0.6452,23.7143,0.7742,20.2192,0.7742,0.5773,0.8148,0.284,0.6296,0.3387,0.0968,0.3195,0.0323,0.07,0.0821,319095.21,374047.027,22340300.0,23686820.5479,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5499878.0356,5258417.123,50778620921.34,146817345550.68,7567115.42,2.94,0.0,0.0,0.0,0.0,-1.006,0.0,0.0,0.0,0.0,-1.2048,0.0,0.0,0.0,0.0,-1.2048,4.0,46.1,0.179,0.0,-0.0043,0.1217,0.0154,10.8,3.0,32.3
2018-08-08,SH600011,1.3761,0.5,1.304,0.5,22.5071,0.6842,17.6121,0.6667,0.2302,0.1667,1.1184,0.6977,0.6505,0.1212,0.6342,0.1212,0.3159,0.4037,481294.5526,613919.7643,16652055.4842,17053545.5358,0.0611,1.0,-0.040441,1.6841,7.015,2.9204,-30.5051,97.7668,12.7935,-37.6417,9.22,0.0374,0.0207,0.0154,7871668.4944,8294389.0528,7465500.0,93825373181.0,381582945767.0,10807472.626,8.8541,-0.2194,0.4205,0.5429,0.1097,-0.0323,0.0,0.9845,0.9845,0.0,-2.391,0.5767,0.5767,0.5767,0.0,0.5767,1.0,57.0,-0.0468,0.1176,0.1332,0.1446,0.1492,2.7,5.0,49.3
2018-08-08,SH600012,0.9025,0.3889,0.8361,0.3889,8.2464,0.1667,7.8353,0.1667,1.2825,0.4286,0.9616,0.4286,3.1009,0.5,2.9346,0.3889,0.69,0.7262,115260.0,120298.9041,306520.0,321299.1781,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1127691.9896,663226.4,10083027044.43,14461313254.78,943749.09,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,34.05,0.0,-0.128,-0.0884,0.0,-0.3539,10.8,3.0,20.25
2018-08-08,SH600015,0.5046,0.0,0.4718,0.0,4.6375,0.0,4.4856,0.0,1.0468,0.8,1.289,0.96,1.1749,0.0,1.1101,0.0,1.6,1.6542,2047600.0,2116191.7808,8082500.0,8550889.0411,0.1088,2.0,-0.106922,0.0332,-0.6733,0.0,-1.8607,4.4303,-0.8513,-4.9106,21.75,-0.0091,-0.0058,-0.0037,18817500.0,20120261.6438,9514433.497,177672000000.0,2567219000000.0,9514433.497,10.8011,0.0,-0.1523,-0.1523,0.0,-0.2507,-0.1348,-0.9434,-0.9434,0.0,-0.9434,0.0,0.0,0.0,0.0,-0.6739,4.0,41.25,0.0173,-0.1081,-0.2165,-0.0884,-0.1556,10.8,3.0,27.45
