date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-08-16,SH600000,0.6267,0.28,0.5802,0.28,5.159,0.16,4.9834,0.24,0.927,0.72,1.0122,0.72,1.6308,0.08,1.5604,0.08,1.95,2.0187,5723655.677,5925340.6572,18106700.0,18923377.2603,0.1215,2.0,-0.097097,0.0549,2.0372,0.0,-0.537,5.5653,1.6919,-7.6237,7.38,-0.006,-0.0078,-0.0006,47115155.677,50892165.2993,28272386.482,447419000000.0,6091759000000.0,29528192.879,15.69,0.0,0.326,0.2793,0.0,0.3091,0.0,0.0,0.0,0.0,-0.497,0.0,0.0,-0.1988,0.0,-0.2982,4.0,37.55,0.258,0.0,-0.3849,0.0,-0.3418,8.1,3.0,26.45
2018-08-16,SH600004,1.6221,0.6667,1.5385,0.6667,16.824,0.3333,18.3498,0.3333,,,,,3.306,0.3333,3.2054,0.3333,0.7733,0.709,160121.9464,146497.6514,814860.5,838588.1164,0.0964,1.0,-0.096434,0.0034,-5.7861,0.9343,-2.0519,-6.9018,-3.65,0.0478,20.51,-0.0099,-0.0195,0.0037,1660773.9899,1747171.0751,2692185.989,15801292850.25,28032188172.04,2692185.989,16.4548,0.0968,-0.2298,-0.1068,0.0561,-0.3935,0.0,0.0,-0.3843,0.0,-0.3843,0.0,0.0,0.0,0.0,-0.4612,1.0,51.35,-0.0302,0.0,-0.2509,-0.1589,-0.2118,2.7,20.0,28.65
2018-08-16,SH600006,1.0598,0.2727,1.004,0.3182,15.1587,0.4286,13.1091,0.4286,0.1968,0.1875,0.1943,0.2308,0.5566,0.5,0.5392,0.5,0.252,0.2914,50400.0,58208.2192,1372600.0,1415451.5068,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,760187.6574,764000.0,7250698612.93,16990187248.26,764000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.45,-0.0991,0.0,-0.1335,0.0,-0.1528,10.8,8.0,26.65
2018-08-16,SH600007,2.0799,0.7966,1.9379,0.8051,19.6037,0.7586,18.39,0.7328,1.2538,0.8804,1.5519,0.9048,4.6648,0.8814,4.3538,0.8644,0.7621,0.8124,76765.002,81836.4072,322604.0,345648.8658,0.1061,2.0,-0.1061,0.2093,0.8579,0.0,-10.7477,15.6356,0.0,-13.2599,16.61,0.0079,-0.0011,-0.0068,723517.7703,776541.0124,1504880.106,6551501344.0,11144031618.0,1504880.106,17.1627,0.0,0.0,0.0,0.0,0.3153,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,54.85,0.2509,0.0,0.3695,0.223,0.2368,10.8,3.0,41.05
2018-08-16,SH600008,1.441,0.4118,1.5204,0.5294,24.8125,0.5882,23.0145,0.6471,0.8636,0.3333,1.0072,0.3529,1.5972,0.1765,1.62,0.1765,0.16,0.1725,77129.826,92302.8662,1198230.0,1305945.9452,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-14.2666,29.04,0.0091,0.0128,-0.0047,1328113.6528,1391466.4199,1913783.807,18680784075.46,61090719439.17,1913783.807,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.9,0.1335,0.0,0.0284,0.0,-0.1564,10.8,3.0,26.1
2018-08-16,SH600009,3.6935,1.0,3.3093,1.0,24.8703,1.0,21.4896,1.0,1.1274,0.0,0.9348,0.0,11.9315,1.0,10.3635,1.0,2.275,2.6329,438333.7091,507322.8435,913675.625,1051962.4661,0.1485,1.0,-0.148509,0.19,-1.9219,0.0,12.0772,22.0599,-1.4664,6.2155,13.33,0.0019,0.0083,-0.0092,2951554.7281,3294352.3164,6186889.454,26465149205.27,29548831220.43,10902730.899,69.18,0.0322,0.0032,0.1025,0.0,-0.0723,0.0,0.0,0.0,0.0,-0.1944,0.0,0.0,0.0,0.0,0.0884,1.0,79.1,0.1859,0.0,0.0025,0.0408,0.1141,5.4,17.0,56.7
2018-08-16,SH600010,1.3712,0.6129,1.3074,0.6452,22.5714,0.8065,19.1515,0.8065,0.5494,0.7407,0.2783,0.6154,0.3224,0.0968,0.3034,0.0323,0.07,0.0825,319095.21,376045.2749,22340300.0,23735784.9315,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5508870.1511,5004999.431,50778620921.34,146817345550.68,7202435.158,2.94,0.0,0.0,0.0,0.0,-1.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.1,0.0512,-0.1085,-0.1123,-0.1085,-0.0947,10.8,3.0,27.3
2018-08-16,SH600011,1.3384,0.5152,1.2677,0.5,22.2329,0.7193,17.3183,0.6491,0.2321,0.1633,1.0143,0.6739,0.6338,0.1212,0.6178,0.1212,0.3108,0.399,473379.9617,606980.5481,16605487.1667,17016246.9278,0.0602,1.0,-0.039475,1.6399,6.0768,-1.3893,-35.7981,95.7724,-0.1442,-38.1159,8.92,0.0365,0.0202,0.0164,7863753.9035,8293054.8496,7255500.0,93825373181.0,381582945767.0,10503464.957,8.844,-0.0955,-0.2865,0.4298,-0.0593,0.1288,0.0,0.0,1.013,0.0,-2.4602,0.0,0.0,0.5933,0.0,0.5933,1.0,59.7,-0.0017,0.0474,0.3884,0.1988,0.2036,5.4,5.0,49.3
2018-08-16,SH600012,0.8819,0.3889,0.8148,0.3333,8.058,0.1667,7.6426,0.1667,1.2532,0.4,0.9495,0.4,3.03,0.5,2.8619,0.4444,0.69,0.7275,115260.0,120482.137,306520.0,321836.6027,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1130401.4691,648073.6,10083027044.43,14461313254.78,922187.16,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,34.05,0.0,-0.128,-0.0884,0.0,-0.3539,10.8,3.0,20.25
2018-08-16,SH600015,0.4958,0.0,0.4624,0.0,4.5562,0.0,4.4016,0.0,1.0284,0.8,1.246,0.96,1.1543,0.0,1.0884,0.0,1.6,1.6562,2047600.0,2118686.0274,8082500.0,8567921.3699,0.1088,2.0,-0.106922,0.0332,-0.8513,0.0,-1.8607,4.4303,-1.0965,-6.4927,21.75,-0.0091,-0.0058,-0.0037,18817500.0,20167634.7945,9347738.57,177672000000.0,2567219000000.0,9347738.57,10.8011,0.0,0.0,-0.155,0.0,-0.2126,0.0,-0.1372,-0.9602,0.0,-0.9602,0.0,0.0,0.0,0.0,-0.6859,4.0,41.25,0.0173,-0.1081,-0.1807,-0.0884,-0.1998,10.8,3.0,27.45
