date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-05,SH600000,0.8569,0.4583,0.8079,0.4583,6.4732,0.3333,6.2812,0.2917,1.0607,0.4167,1.1464,0.4167,2.035,0.2083,1.9388,0.2083,1.9851,2.0458,5577804.1767,5748759.2932,17742910.0,18624221.1014,0.1324,1.0,-0.126799,0.0505,-1.6031,-1.2308,-8.4239,6.1029,-1.5003,-1.9891,10.35,-0.0119,-0.0082,-0.0044,42137704.1767,44692597.5167,36113336.61,385271000000.0,5889663000000.0,36113336.61,13.1246,-4.8872,-4.9089,-4.856,-0.1946,-5.4895,-5.2623,-5.2623,-5.2623,0.0,-6.8965,-4.4358,-4.4358,-4.4358,0.0,-4.7471,1.0,51.05,-0.0727,-0.1052,-0.0892,-0.0192,-0.2116,5.4,17.0,28.65
2017-06-05,SH600004,1.7921,0.3333,1.7167,0.3333,14.9552,0.0,15.9883,0.3333,,1.0,6.3192,1.0,3.2325,0.0,2.9777,0.0,1.1374,1.0639,147656.0533,138054.7188,683137.7674,741242.565,0.1198,1.0,-0.126202,0.0593,4.3471,-0.3382,-1.6488,-5.2283,0.2854,3.5543,10.78,-0.0097,-0.0276,0.0198,1232178.5382,1285684.9964,2158458.813,11363719531.42,18608042134.26,2158458.813,18.4084,-0.3845,-0.3727,-0.9318,-0.1029,-1.3086,-0.3998,-0.3998,-0.736,0.0,-1.1934,-0.0206,-0.0206,-0.2404,0.2416,-2.2105,1.0,56.85,0.4124,0.0,0.2372,0.0,0.2109,5.4,17.0,34.45
2017-06-05,SH600006,1.5994,0.4091,1.5389,0.4091,24.2609,0.8182,20.9302,0.7727,0.349,0.1765,0.5944,0.5882,0.6565,0.4545,0.6364,0.4545,0.23,0.2666,45885.7143,53151.4677,1695666.6667,1747965.8448,0.0659,2.0,-0.065148,1.0966,-25.9908,9.1218,-25.3111,69.5111,17.0554,-36.6219,5.86,0.0323,0.017,0.024,696025.9834,722903.1654,1116000.0,7398107413.08,21024735976.03,1116000.0,7.5333,0.7616,0.5896,0.5896,0.3351,-1.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9749,2.0,41.65,-0.0257,0.0693,-0.1628,-0.1825,-0.1053,10.8,3.0,27.85
2017-06-05,SH600007,3.0042,0.7016,2.8591,0.7097,30.1514,0.6198,27.7649,0.6364,3.33,0.7677,4.4033,0.9438,6.9816,0.8548,6.6414,0.8548,0.6736,0.7315,67891.1818,73761.2501,293201.0909,308344.9415,0.0996,1.0,-0.099638,-0.0108,-1.8962,-4.0907,-1.6255,9.0545,-7.7022,-19.7233,24.8,-0.0123,0.0074,-0.0053,681381.7546,716268.328,2045790.827,6295459680.0,11560517900.0,2045790.827,25.64,-0.1462,-0.226,0.0586,-0.1462,0.2191,-0.1477,-0.1477,-0.1477,0.0,0.0394,0.0,0.0,0.0,0.0,-0.3939,1.0,46.65,0.2133,0.0,0.0264,-0.0547,-0.1541,5.4,3.0,38.25
2017-06-05,SH600008,3.1214,0.625,3.0014,0.625,41.7244,0.625,38.6364,0.625,1.7303,0.5833,1.687,0.6923,3.4975,0.125,3.309,0.125,0.1589,0.1716,79635.8312,85818.9706,950035.8182,1002039.8072,0.0748,1.0,-0.085204,0.3036,13.6032,0.389,13.6032,24.1138,-0.255,21.1069,20.07,0.0121,0.0064,0.0049,1064500.459,1104719.7345,3196067.164,14130978403.92,42812361428.92,3196067.164,6.698,0.0226,-0.003,0.0377,0.0226,0.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1011,2.0,59.3,0.0665,0.0,-0.096,0.0,0.186,5.4,15.0,38.9
2017-06-05,SH600009,2.8202,1.0,2.6476,1.0,22.5514,0.6667,20.6032,0.6667,1.2673,0.0,1.3951,0.6667,9.3001,1.0,8.6226,1.0,1.654,1.8104,318688.6426,348870.2174,772774.069,833585.1091,0.1251,1.0,-0.125057,0.1359,0.1321,-0.306,-1.0862,17.7955,0.4673,-4.0829,11.17,-0.0007,0.0074,-0.0045,2548354.9833,2714743.2108,4078666.961,23453517904.98,27661242183.24,7187555.011,44.2028,0.0035,0.0257,0.0759,-0.0131,-0.0775,0.0,0.0,0.0,0.0,0.1877,0.0,0.0,0.0,0.0,-0.0536,1.0,70.3,0.0652,0.0,0.1159,0.0,0.5349,5.4,17.0,47.9
2017-06-05,SH600010,2.045,0.6061,2.01,0.6061,150.3497,0.9706,81.1321,0.8824,0.3964,0.7188,,,3.0339,0.8824,2.9686,0.8824,0.0143,0.0265,65121.4752,120786.9554,3227240.0,3298205.0411,0.0136,2.0,-0.013418,6.6583,0.0,0.0,-60.0,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4871171.4523,4738349.272,47626442014.05,142330934055.12,9800782.019,3.15,-0.2651,-0.2651,-0.2651,-0.2651,-0.2651,,,0.0,,0.0,,,0.0,,0.0,4.0,38.4,-0.0588,0.0,-0.1172,0.0,-0.0813,2.7,1.0,34.7
2017-06-05,SH600011,1.6103,0.4677,1.5438,0.4839,21.1142,0.4407,18.2377,0.4746,,0.5349,,,0.9631,0.0968,0.9558,0.0968,0.3931,0.4551,604312.4231,700993.8407,13248648.0,13371407.117,0.0763,1.0,0.028844,-0.3144,-26.7322,5.9267,-17.1267,-2.9307,5.9267,-51.4268,16.41,-0.0318,0.0186,-0.0113,7923602.4324,8278565.324,8715000.0,93069089349.0,375542682233.0,12616318.255,7.5911,0.2301,0.2301,0.1422,0.2301,-1.4084,0.6024,0.6024,0.6024,0.6024,0.8434,0.0,0.0,0.0,0.0,-3.8434,1.0,56.2,0.1807,-0.0277,0.2406,-0.0277,0.4674,2.7,17.0,36.5
2017-06-05,SH600012,2.1452,0.9444,2.0677,0.9444,19.7595,0.7778,20.7309,0.7778,22.1271,,5.2501,0.875,6.0051,0.6667,6.9177,0.7778,0.6402,0.6102,105700.0,101126.8493,347800.0,303136.9863,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1014199.0017,1474484.0,9731766005.76,13374837671.73,2098141.65,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.4,-0.2366,0.0,-0.3056,-0.2381,-0.1597,8.1,3.0,27.3
2017-06-05,SH600015,0.6658,0.0833,0.6302,0.0833,5.4999,0.0,5.3025,0.0,0.7677,0.6667,0.8958,0.2917,1.6476,0.0417,1.5906,0.0417,1.9455,2.0179,2079532.5651,2156550.3271,6941596.0,7189109.4466,0.1211,1.0,-0.114129,0.0568,-5.3549,-1.1163,-3.6509,7.1641,-0.5098,3.8919,8.42,-0.0082,-0.0049,-0.0121,17179032.5651,18144836.8481,11433562.266,156328000000.0,2399055000000.0,11433562.266,14.0718,-0.1869,-0.0729,-2.5654,-0.1869,-1.0953,0.0,0.0,0.0,0.0,1.1215,0.0,0.0,-3.0841,0.0,-2.7103,2.0,47.55,-0.1621,0.0,-0.2656,0.0673,0.0348,8.1,13.0,26.45
