date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-08-04,SH600000,0.8587,0.375,0.7936,0.3333,6.5026,0.1667,6.3156,0.125,1.3333,0.3913,1.2988,0.3478,2.0602,0.2083,1.9408,0.2083,1.9792,2.0378,5562186.8933,5726871.3421,17556283.3333,18636608.8128,0.132,2.0,-0.126475,0.0475,-1.5278,-0.2813,-5.2266,4.8771,-0.1732,-0.5095,9.19,-0.0123,-0.0102,-0.0027,42122086.8933,45578366.8735,36169544.138,392174000000.0,5915395000000.0,36169544.138,19.65,-0.0901,-0.0987,-0.1243,-0.0427,-4.9052,0.0,0.0,0.0,0.0,-2.7195,0.1166,0.1166,0.1166,0.0,-4.6232,2.0,55.05,0.0576,0.0516,-0.0351,0.0,-0.2119,5.4,15.0,34.65
2017-08-04,SH600004,2.2564,0.6667,2.094,0.6667,18.9281,0.3333,17.8862,0.3333,2.5078,1.0,2.2903,1.0,4.138,0.0,3.4535,0.0,0.709,0.7503,146786.2748,155327.7104,671427.0222,804466.9784,0.1192,1.0,-0.125584,0.0531,-0.1391,-0.0949,-5.3019,7.5476,0.331,-9.5029,8.88,-0.0103,-0.0034,0.0092,1231308.7597,1326715.4977,2777028.13,14291459227.26,19373755561.69,2777028.13,16.3421,0.0417,-0.0097,-2.2571,-0.003,-3.7526,-0.0186,-0.0186,-2.6587,0.0,-4.6744,0.2258,0.2258,-1.5917,0.2258,-2.6267,1.0,65.15,0.146,0.0,0.5169,0.0,0.2374,2.7,17.0,45.45
2017-08-04,SH600006,1.7201,0.3333,1.6177,0.3333,23.6471,0.7143,18.4969,0.5714,0.2778,0.3333,0.334,0.4,0.717,0.5238,0.6964,0.5238,0.255,0.326,51000.0,65202.7397,1681900.0,1731668.7671,0.0727,2.0,-0.071967,1.3303,30.102,0.0,-17.2675,85.1198,44.0678,-18.1082,5.0,0.0391,0.0239,0.0081,701140.2691,745523.8307,1206000.0,7335562684.75,21810705946.54,1206000.0,6.3653,0.0,1.272,0.5804,0.0,0.9602,0.0,0.0,-0.9121,0.0,-0.9121,0.0,1.3267,1.3267,0.0,1.3267,2.0,58.65,0.1511,0.0,0.5536,0.0483,0.0952,10.8,15.0,32.85
2017-08-04,SH600007,2.8459,0.6949,2.6465,0.678,25.1154,0.5826,23.3437,0.6,1.853,0.8763,1.8143,0.8556,7.0098,0.8403,6.4358,0.8403,0.78,0.8392,78400.0,84376.9863,280900.0,306050.6849,0.1133,2.0,-0.113313,0.1423,6.5845,-0.4444,14.8574,13.5538,-0.4444,-9.654,19.56,0.0014,0.0001,-0.0053,691890.5728,744263.1755,1973266.484,6129291642.0,11454989377.0,1973266.484,22.2741,-0.0255,-0.0255,-0.0255,-0.0255,0.5431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.35,0.0,0.0,0.2835,0.0,-0.1699,8.1,3.0,38.25
2017-08-04,SH600008,2.76,0.6667,2.7252,0.6667,37.2716,0.6667,35.7895,0.7333,1.7721,0.7333,1.6968,0.5714,3.2048,0.0667,3.0507,0.1333,0.1642,0.171,78761.4037,85109.1696,915976.6667,997464.8859,0.074,2.0,-0.084452,0.2893,-1.434,1.28,12.3558,21.0323,-2.8884,16.7033,15.77,0.0113,0.0036,0.0035,1063626.0315,1116583.2856,2950215.844,15242076343.69,47090843992.79,2950215.844,6.81,0.0376,-0.0212,0.0147,0.0376,0.0719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719,2.0,47.3,-0.1643,-0.2024,0.0849,-0.2284,-0.0904,5.4,3.0,38.9
2017-08-04,SH600009,2.7425,1.0,2.5028,1.0,21.9645,0.6667,18.6153,0.6667,1.014,0.3333,1.0293,0.3333,9.0448,1.0,8.0214,1.0,1.6513,1.9484,318114.268,375610.9194,772509.7143,871607.809,0.1249,1.0,-0.124859,0.1338,0.4709,-0.0379,0.3853,21.6606,-0.0659,-2.2291,11.13,-0.0009,0.0153,-0.0021,2547780.6087,2793531.1831,3966038.892,23553437756.66,28985821841.45,6989078.291,44.1601,-0.0254,-0.0251,-0.0033,-0.0025,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551,1.0,75.0,0.0669,0.0,0.2295,0.0373,0.4479,8.1,19.0,47.9
2017-08-04,SH600010,2.7965,0.7097,2.7305,0.7419,205.5944,0.9688,94.2308,0.875,0.542,0.6538,,,4.1486,0.9375,4.026,0.9375,0.0143,0.0312,65121.4752,142196.7554,3227240.0,3325499.2877,0.0136,4.0,-0.013418,6.6583,0.0,0.0,0.0,379.3218,0.0,-75.2654,4.01,0.0118,0.0256,-0.0015,4787673.232,4903286.1524,6479417.143,48065305607.74,142313322117.23,13401999.599,3.15,0.0,0.0,0.0,0.0,-0.1939,,,,,0.0,,,,,0.0,4.0,45.4,0.1823,0.0,0.1127,0.0,0.2011,2.7,3.0,39.7
2017-08-04,SH600011,1.5492,0.3934,1.4555,0.377,28.7347,0.6207,18.2296,0.4138,,,,,0.7999,0.0328,0.7769,0.0328,0.2537,0.3999,391960.2463,616754.4424,14081043.1373,14475939.6401,0.0539,1.0,0.121335,-0.5553,-29.4528,-35.5398,-49.3395,-6.424,-30.9742,-54.3485,23.72,-0.0542,0.0421,0.0101,7270037.8835,7726786.6363,7654500.0,88377218687.0,380442148929.0,11081079.528,7.9298,-1.5652,-1.5652,-1.6036,-1.8903,-1.749,0.0,0.0,0.0,0.0,0.6859,-1.797,-1.797,-1.797,-1.797,-0.0686,1.0,54.6,-0.0285,-0.0404,0.2817,-0.1455,0.5337,2.7,15.0,36.9
2017-08-04,SH600012,2.2826,0.9444,2.17,0.9444,21.0247,0.7222,22.482,0.7778,23.5439,0.9375,7.2934,0.9333,6.3896,0.6667,7.8149,0.7222,0.6402,0.5987,105700.0,99367.9452,347800.0,285958.9041,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1029815.4401,1568897.6,9466397684.38,13605037709.47,2232489.06,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,40.7,-0.1468,0.1401,-0.264,0.0,-0.1094,5.4,3.0,32.3
2017-08-04,SH600015,0.736,0.0833,0.6847,0.0833,6.1502,0.0,5.9732,0.0,1.3338,0.4348,1.3361,0.3913,1.8325,0.0833,1.7486,0.0833,1.5967,1.644,2052553.2427,2112197.4485,6888700.0,7215303.8356,0.1197,2.0,-0.112736,0.0431,-1.8006,-0.3361,-7.1211,4.6109,-1.1766,-3.4156,7.59,-0.0096,-0.0082,-0.0065,17152053.2427,18426359.0935,12591878.293,159613000000.0,2423098000000.0,12591878.293,13.3334,-0.0346,-0.0346,-0.2037,-0.0591,-6.3473,0.0,0.0,-0.6792,0.0,-5.72,0.0,0.0,0.0,0.0,-6.0591,2.0,46.85,0.0516,0.0,-0.2534,-0.0545,-0.1152,5.4,15.0,26.45
