date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-10-25,SH600000,0.8809,0.4167,0.7896,0.375,6.7335,0.2083,6.3093,0.25,0.9531,0.375,0.9311,0.3333,2.1861,0.2083,2.0324,0.2083,1.9158,2.0446,5624022.9035,6001717.6132,17322457.1429,18631425.5447,0.1308,1.0,-0.144079,0.0592,0.5115,0.505,-0.2949,7.0645,0.5095,-3.3142,7.73,-0.0135,-0.0068,-0.0027,42988422.9035,47957785.6276,36253855.43,422700000000.0,6063837000000.0,37864183.712,17.0946,0.1023,0.0767,0.1209,0.076,-0.5217,0.0,0.0,-3.9186,0.0,-4.7729,0.0,0.0,0.0,0.0,-0.4853,1.0,74.45,0.3698,-0.03,0.66,-0.03,0.2481,5.4,17.0,52.05
2017-10-25,SH600004,1.8064,0.3333,1.6571,0.3333,17.3965,0.3333,16.4361,0.3333,1.8688,1.0,1.7036,1.0,4.0243,0.0,3.2427,0.0,0.7513,0.7952,155260.9936,164472.4459,671167.7879,833606.9322,0.1038,1.0,-0.279937,0.1139,6.4062,0.0815,3.614,9.3088,2.558,5.2096,8.84,-0.0257,-0.0036,0.0042,1495252.8333,1631225.316,2704601.912,14685905337.31,20171494849.58,2704601.912,15.0548,0.0038,0.1507,0.1454,0.0038,-2.114,0.0,0.8447,0.8447,0.0,-1.9281,0.0,0.0,0.0314,0.0,-0.811,1.0,70.25,0.0783,0.0,0.398,-0.0357,0.4235,5.4,18.0,46.85
2017-10-25,SH600006,1.8423,0.3333,1.6979,0.3333,24.037,0.55,16.535,0.45,0.249,0.0,0.2053,0.0,0.6562,0.381,0.6008,0.381,0.27,0.3925,53510.0,78839.1836,1960000.0,2168028.4932,0.0766,2.0,-0.067988,1.445,4.9216,0.0,36.5051,96.5341,0.0,-13.0363,22.36,0.043,0.0314,0.0008,698147.3691,767164.1691,1298000.0,7159566497.42,22816447852.47,1298000.0,8.0,0.0,0.0,0.0,0.0,1.4129,0.0,0.0,0.0,0.0,-0.6163,0.0,0.0,0.0,0.0,0.9245,4.0,63.65,0.0853,0.0,0.3974,-0.0305,0.3913,10.8,15.0,37.85
2017-10-25,SH600007,2.8424,0.6864,2.5755,0.6864,27.1944,0.6429,23.5741,0.6696,3.2328,0.9271,3.0626,0.9355,6.3963,0.8319,5.7521,0.8319,0.6733,0.7767,68080.0,78356.2375,289446.6667,321135.3607,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,2.0351,8.412,0.0,-14.9674,23.2,-0.0074,0.0057,-0.0068,651352.0968,717211.4576,1844334.32,6311650591.0,11626410502.0,1844334.32,23.4667,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,0.0,-0.3277,0.0,0.0,0.0,0.0,-0.9285,1.0,41.15,-0.1662,0.0,0.0024,0.0,-0.2825,8.1,8.0,25.05
2017-10-25,SH600008,2.6755,0.625,2.5238,0.625,44.1429,0.6875,37.5684,0.6875,2.7898,0.75,2.4666,0.7333,3.0489,0.0625,2.5734,0.0625,0.14,0.1645,67488.598,79295.8005,977130.0,1157644.5205,0.0606,2.0,-0.125462,0.1048,-13.2158,0.0,-15.8111,15.8229,-9.3083,-4.4059,23.5,-0.0021,0.008,0.0096,1113503.6671,1180411.1496,2979139.529,15612176704.73,47304553338.18,2979139.529,6.15,-0.1197,-0.2427,-0.1731,0.0,-0.3706,0.0,0.0,0.0,0.0,0.1618,0.0,0.0,0.0,0.0,0.0,4.0,38.1,-0.3575,0.0,-0.2372,-0.095,-0.3493,5.4,5.0,27.7
2017-10-25,SH600009,3.1475,1.0,2.7917,1.0,23.4871,0.6667,20.589,1.0,1.317,0.6667,1.1915,0.6667,9.8452,1.0,8.769,1.0,1.7235,1.9661,331915.8039,378980.2985,791832.4783,889773.5594,0.134,1.0,-0.099778,0.183,3.8825,0.6022,5.9712,17.8342,-0.6863,2.653,13.91,0.0082,0.0019,-0.0013,2476795.9729,2794849.2609,4426392.455,24591319299.72,26688778901.02,7800327.798,44.7534,0.0259,-0.0292,-0.025,0.0259,0.1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988,1.0,78.9,0.052,-0.0772,0.1611,-0.1095,0.4102,5.4,17.0,56.5
2017-10-25,SH600010,2.4566,0.6774,2.3908,0.7742,81.677,0.9063,74.0845,0.9063,0.2396,0.5556,,,2.4886,0.9063,2.4517,0.9063,0.0322,0.0355,146600.0,161867.3973,4811400.0,4884797.8082,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,5009035.0914,5796213.295,48888497584.89,144407299427.49,11988863.586,3.18,0.0,0.0,0.0,0.0,0.6806,0.9049,0.9049,0.9049,0.0,,0.0,0.0,0.0,0.0,,2.0,46.1,0.0154,0.0,0.2613,0.0,-0.0264,5.4,3.0,37.7
2017-10-25,SH600011,1.3644,0.3065,1.2586,0.2903,29.5435,0.5333,15.2478,0.2333,,,,,0.7413,0.0323,0.7146,0.0323,0.2322,0.4499,354490.56,684552.0942,14127450.4,14610964.985,0.0462,1.0,0.062031,-0.5978,-41.0578,-5.2111,-38.9629,-7.2191,0.7403,-54.0398,24.13,-0.0619,0.0438,0.0124,7675999.4885,8295480.7128,7203000.0,93621415096.0,382880874488.0,10427463.04,7.5455,-0.1268,0.0583,-0.2157,-0.1545,-1.9694,0.0,0.0,-0.2915,0.0,-4.3732,0.0,0.0,0.0,0.0,-1.9971,1.0,53.3,-0.0111,0.039,-0.03,0.2225,0.1401,5.4,16.0,31.9
2017-10-25,SH600012,2.3245,0.8333,2.1146,0.8333,20.3906,0.7778,19.1686,0.7778,1.8317,0.7143,1.8561,0.7857,7.8123,0.7778,7.2307,0.7778,0.64,0.6808,106760.0,113699.726,278650.0,301404.137,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1030610.9169,1521108.0,9775639399.98,13537814319.74,2164486.05,14.5,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,59.2,0.5417,0.0,0.1734,0.5914,0.6286,8.1,15.0,36.1
2017-10-25,SH600015,0.7145,0.0833,0.6469,0.0833,5.9848,0.0417,5.6323,0.0417,1.1666,0.5417,1.1674,0.5417,1.7336,0.0417,1.6048,0.0417,1.574,1.6725,2018764.1426,2146131.9434,6969377.5,7531895.3259,0.1194,1.0,-0.10006,0.026,-1.9767,0.0,-14.9005,5.1301,0.2882,-2.5156,8.85,-0.0099,-0.0054,-0.0025,16910464.1426,18686028.4215,12078970.827,163974000000.0,2445789000000.0,12078970.827,12.0345,0.0934,0.0488,0.2091,0.0,-0.4798,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,0.0,1.6454,1.0,53.55,0.143,0.0,0.1966,0.0388,-0.2537,8.1,19.0,26.45
