date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-13,SH600000,0.637,0.16,0.6026,0.16,5.2954,0.08,5.1631,0.12,1.0565,0.88,1.2741,0.88,1.6638,0.08,1.5894,0.08,1.9281,1.9775,5660169.5269,5805360.6884,18014466.6667,18857756.1644,0.1203,1.0,-0.095879,0.0432,-1.3224,0.9054,-5.5832,5.012,0.9054,-4.7071,6.84,-0.0072,-0.0075,-0.0018,47051669.5269,49740060.147,28693942.941,434813000000.0,6132993000000.0,29968474.085,15.69,0.2194,0.1714,0.2194,0.1714,-0.3173,0.0,0.0,0.0,0.0,-0.4897,0.0,0.0,0.0,0.0,0.0979,4.0,32.55,-0.2932,0.0905,-0.5072,0.0905,-0.3624,8.1,3.0,21.45
2018-06-13,SH600004,2.3091,0.6667,2.1923,0.6667,22.9423,0.6667,21.1519,0.6667,1.9288,1.0,1.9585,1.0,4.54,0.3333,4.2877,0.3333,0.8116,0.8803,167944.2941,182256.8874,848690.1538,899056.4375,0.1007,1.0,-0.100669,0.0524,4.0502,-1.1835,1.7681,11.8946,-1.1835,28.2864,25.52,-0.0056,0.0062,-0.0006,1668596.3376,1758368.8329,3853074.797,15549228655.2,23475149446.02,3853074.797,16.725,-0.0526,-0.065,-0.0526,-0.0526,0.116,0.0,0.0,0.0,0.0,0.6982,0.0,0.0,0.0,0.0,0.0537,1.0,57.35,-0.0035,-0.0271,-0.2348,0.0831,0.0591,2.7,22.0,32.65
2018-06-13,SH600006,1.2457,0.2857,1.1978,0.2857,17.8175,0.45,16.0186,0.45,0.2313,0.125,0.2541,0.1,0.6542,0.5238,0.6394,0.5238,0.252,0.2803,50400.0,56016.4384,1372600.0,1403423.0137,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-13.1633,-25.0,0.0399,0.0104,0.0075,720896.6985,749158.6163,898000.0,7157711905.1,17335241411.91,898000.0,8.0,0.0,0.0,0.0,0.0,-3.0735,0.0,0.0,0.4454,0.0,-1.559,0.0,0.0,-0.0445,0.0,-1.1136,4.0,62.45,0.087,0.087,0.1907,0.2379,0.4209,10.8,20.0,31.65
2018-06-13,SH600007,2.1778,0.7479,2.0679,0.7479,20.9249,0.6752,19.7896,0.6752,1.3526,0.8723,2.1002,0.9643,4.8968,0.8319,4.6632,0.8235,0.746,0.7888,75132.501,79405.1946,321052.0,336978.4219,0.1041,2.0,-0.104078,0.1835,-12.6458,-0.7191,-10.0633,15.4707,-1.2869,-7.9548,16.05,0.0059,0.0008,-0.0065,721885.2693,759916.1277,1572368.036,6671432697.0,11318044152.0,1572368.036,17.1627,-0.0346,-0.0346,-0.0621,-0.0346,-0.6662,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,46.25,0.0266,0.0,0.1548,0.0547,-0.0086,10.8,3.0,32.45
2018-06-13,SH600008,1.5644,0.3529,1.6272,0.4706,26.9375,0.5882,25.503,0.5882,0.9376,0.3333,1.275,0.375,1.734,0.1176,1.7522,0.1765,0.16,0.169,77129.826,88043.7672,1198230.0,1275709.8904,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.3479,29.04,0.0091,0.0128,-0.0047,1328113.6528,1373683.187,2077684.687,17502842197.83,53098393196.65,2077684.687,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928,0.0,0.0,0.0,0.0,0.0,4.0,35.2,-0.1963,0.0,-0.1373,-0.1244,-0.4064,8.1,1.0,26.1
2018-06-13,SH600009,3.9087,1.0,3.6395,1.0,26.0977,1.0,24.9553,1.0,1.7277,0.6667,1.2296,0.0,12.4278,1.0,11.8073,1.0,2.2979,2.4031,442718.0777,463075.1155,929687.2941,978730.1924,0.1498,1.0,-0.149772,0.2019,1.632,-0.1121,7.3347,15.1055,-0.9409,7.5624,15.31,0.0032,-0.0081,-0.0059,2955939.0967,3175216.0379,6557577.953,26539479017.81,28355642982.23,11555969.813,58.3401,-0.001,-0.0327,-0.039,-0.004,0.4552,0.0,-0.2668,-0.2668,0.0,0.1668,0.2501,0.2501,0.3335,0.0,0.3602,1.0,74.0,-0.1116,-0.0352,-0.1116,0.1094,0.0526,2.7,17.0,54.3
2018-06-13,SH600010,1.4667,0.625,1.417,0.6875,24.1429,0.75,21.3924,0.75,0.5877,0.4828,0.2316,0.5517,0.3448,0.1563,0.33,0.1875,0.07,0.079,319095.21,360059.2918,22340300.0,23344069.863,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,-19.2368,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5436933.2271,5353448.758,50165743786.52,146510661904.04,7703870.518,2.94,0.0,0.0,-0.9882,0.0,-0.9882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1834,0.0,0.8284,4.0,39.1,-0.1555,0.0,-0.2378,0.0,-0.1518,10.8,1.0,27.3
2018-06-13,SH600011,1.2623,0.4286,1.2192,0.4286,22.3238,0.6545,19.474,0.6182,0.2704,0.1957,,,0.6368,0.1111,0.6278,0.1111,0.2952,0.3384,452510.6392,517730.4165,15862674.1429,16062389.6842,0.0565,1.0,-0.056162,1.5236,-3.8532,-1.4186,-39.7641,82.5662,1.4003,-42.7484,4.05,0.0328,0.013,0.0071,8002783.4022,8271323.0283,6919500.0,94346425325.0,382591883382.0,10017052.687,7.8849,-0.1168,-0.0637,0.0319,-0.0668,-2.4294,-2.5797,-2.5797,-3.6419,-2.5797,-3.6419,0.0,0.0,0.0,0.0,-1.9879,1.0,59.8,0.582,0.0,0.1434,0.0,0.0641,2.7,15.0,42.1
2018-06-13,SH600012,1.2118,0.5556,1.1442,0.6111,11.0725,0.4444,10.6555,0.4444,1.722,0.6,1.2025,0.5385,4.1636,0.5556,3.9951,0.5556,0.69,0.717,115260.0,119016.274,306520.0,317537.2055,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1108725.6335,890518.4,10307669645.8,14369664013.17,1267178.04,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0884,0.0,-0.3135,0.0,-0.1133,10.8,3.0,20.25
2018-06-13,SH600015,0.5396,0.0,0.5129,0.0,4.9215,0.0,4.7939,0.0,0.9724,0.8,1.319,0.92,1.3574,0.0,1.3044,0.0,1.6113,1.6542,2065180.0,2120185.1507,7487740.0,7792162.9407,0.1096,1.0,-0.107755,0.042,-2.3609,0.0,-2.1594,5.0614,0.1795,-6.5416,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19818001.6438,10168390.516,173726000000.0,2544080000000.0,10168390.516,11.314,0.0303,0.0303,0.0303,0.0,-0.4918,0.0,0.0,0.0,0.0,-4.0353,-0.6305,-0.6305,-0.6305,-0.6305,-0.3783,1.0,40.55,-0.1946,0.0,-0.1058,0.0,-0.1472,8.1,5.0,27.45
