date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-03-01,SH600000,1.001,0.4583,0.8705,0.4583,6.8109,0.3333,6.2093,0.3333,1.0972,0.4783,0.9481,0.4783,2.2262,0.2917,1.9738,0.2917,2.4314,2.667,5255708.7453,5781347.5753,16079360.0,18187525.7534,0.146969,1.0,-0.152053,0.0386,-4.4708,-2.4612,-2.2599,6.2076,-2.4675,1.1381,9.72,-0.013592,-0.00574,-0.00578,35760580.1853,41241389.7534,33979163.53,372934000000.0,5857263000000.0,35799871.551,18.0,-0.3762,-0.3762,-0.3696,-0.3714,-0.381,0.0,0.0,0.0,0.0,0.014,-0.0604,-0.3623,0.0,-0.0604,0.2174,2.0,60.05,-0.0322,0.0,0.0067,0.0526,0.2984,5.4,15.0,39.65
2017-03-01,SH600004,1.6237,0.3333,1.4759,0.0,12.0808,0.0,11.8459,0.0,1.036,0.0,1.6709,0.6667,2.8423,0.0,2.6709,0.0,1.2433,1.2679,142905.0,147023.3911,607400.0,655605.4795,0.134405,2.0,-0.130407,0.1404,0.6472,0.2992,1.7691,11.6614,0.549,3.8554,8.08,0.003484,-0.00172,-0.051359,1063241.8714,1186438.4349,1727396.829,10874475844.16,17743462708.66,1727396.829,15.0,0.0,0.0,0.2397,0.022,0.4421,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1.3315,0.0,1.3313,2.0,47.95,0.0,0.0,0.0127,0.0,0.0691,8.1,5.0,34.85
2017-03-01,SH600006,2.1866,0.4091,2.0075,0.4545,36.55,0.7,22.621,0.6364,1.0694,0.6667,0.6425,0.6316,0.887,0.3636,0.986,0.6818,0.2,0.3232,40000.0,64630.137,1648325.5,1482764.2671,0.059825,2.0,-0.044349,0.1615,2.5862,0.0,-17.0216,34.1767,3.332,-28.1867,-2.32,0.005933,0.026461,0.013995,668620.5196,728284.8947,1462000.0,7409566182.45,21504534963.15,1462000.0,7.75,0.0027,0.0027,0.0287,0.0,0.1546,0.0,0.0,-0.0055,0.0,-0.0107,0.0068,0.0068,0.6019,0.0,0.6019,2.0,42.75,-0.1407,0.0,-0.2845,0.1325,-0.0273,8.1,3.0,31.65
2017-03-01,SH600007,3.2761,0.621,2.9715,0.621,29.8438,0.4956,26.8953,0.6,4.048,0.9158,3.2757,0.8889,7.532,0.776,6.7827,0.808,0.6658,0.7388,67186.4222,74340.7778,266211.7778,294790.7595,0.109774,2.0,-0.076859,0.0705,-0.1476,0.5747,-5.4267,7.3725,-0.1476,5.639,17.21,-0.001305,-0.000614,0.007457,612042.956,672893.2303,2001470.395,6136754819.0,11208470938.0,2001470.395,28.9,-0.0257,-0.0257,0.001,0.0191,-0.0171,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0,-0.1107,0.0,-0.1107,2.0,38.45,-0.3422,-0.1006,-0.2964,0.0,-0.1446,5.4,3.0,30.05
2017-03-01,SH600008,2.3776,0.2857,2.2888,0.2143,34.502,0.5333,29.3322,0.5,2.4071,0.5385,2.0942,0.7273,2.6456,0.0714,2.3489,0.0714,0.1255,0.1476,60500.0,71168.4932,789000.8,888724.0,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,912063.1952,2087325.916,13614748236.79,39635113975.14,2087325.916,5.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0046,0.0,0.0,0.0,0.0,0.0001,4.0,63.35,-0.0343,0.453,0.5012,0.3035,0.2594,8.1,15.0,40.25
2017-03-01,SH600009,2.1499,1.0,2.1125,1.0,16.6203,0.6667,16.2804,0.3333,1.2385,0.3333,1.31,0.0,6.9136,1.0,6.8003,1.0,1.654,1.6885,318743.348,325383.3506,766260.25,778989.3116,0.129352,1.0,-0.125143,0.1417,-0.4057,-0.1425,-1.3746,13.4198,0.4648,-11.7138,10.23,0.004063,0.002263,,2464163.8707,2507648.9555,3005966.615,22624152028.32,26943645294.32,5297208.774,33.0714,0.0182,-0.0695,-0.0255,-0.0065,-0.0462,0.0,0.0,0.0001,0.0,-0.0025,0.0,0.0,0.0,0.0,0.1091,1.0,63.75,-0.0542,-0.0341,0.1343,0.0451,0.226,8.1,8.0,47.65
2017-03-01,SH600010,2.1353,0.5,2.0924,0.5882,311.0,0.9688,117.0258,0.8529,,,,,3.5678,0.9118,3.1115,0.9118,0.01,0.0266,32560.7376,86531.2758,2838240.0,3254534.2466,0.006866,2.0,-0.007213,1.0985,-66.6667,0.0,-46.492,,-61.5385,155.9757,26.14,0.077068,0.00668,0.025505,4742289.06,4839525.2123,4895769.513,47441201119.68,141439723387.25,10126389.395,3.15,0.0,0.0,-0.5145,0.0,-0.6849,-0.0064,-0.0064,-0.0064,-0.0064,-0.019,,,-0.3215,,-0.1186,4.0,38.55,-0.1138,-0.0551,-0.1076,-0.1138,-0.229,2.7,3.0,32.85
2017-03-01,SH600011,1.4311,0.1452,1.3702,0.1935,12.1743,0.1129,14.5741,0.3387,-0.5375,1.0,,,0.9594,0.0323,0.953,0.0161,0.6333,0.529,962600.0,804728.7671,12214300.0,12307946.5753,0.117547,2.0,-0.043423,-0.3018,9.2893,0.0,-0.278,-22.6511,4.1775,-27.8843,-5.25,-0.056061,-0.020683,-0.016924,8189079.0075,8560292.5205,8095500.0,107190724200.0,379759396092.0,11719495.632,6.0,0.0,0.3022,0.8379,0.0,0.9144,0.0,0.0004,-0.0061,0.0,-0.019,0.0,0.0,-0.1297,0.0,-0.1297,4.0,45.35,-0.0552,0.0646,0.2739,0.0646,0.0055,2.7,13.0,29.65
2017-03-01,SH600012,2.8272,0.9444,2.5876,0.8889,24.6959,0.7778,23.5739,0.7778,4.0081,0.75,5.0095,0.75,7.4723,0.6667,7.4123,0.6667,0.6001,0.6287,100000.0,103941.0959,330500.0,330621.9178,0.114481,4.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,5.042,36.18,-0.001069,-0.001858,-0.016715,873509.363,947083.0248,1727419.2,9420141677.19,13120801927.91,2458060.02,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.05,-0.1311,-0.0447,0.555,-0.1311,0.1097,5.4,15.0,27.65
2017-03-01,SH600015,0.9231,0.2917,0.7982,0.2917,6.1377,0.125,5.5433,0.125,0.7799,0.1739,0.6825,0.1739,1.9551,0.0833,1.7583,0.0417,1.8867,2.089,2014505.8134,2231748.3116,6324100.0,7036058.9041,0.150399,2.0,-0.235013,0.0668,1.1636,0.4208,2.1812,7.8694,0.8264,5.2255,7.47,-0.010064,-0.005635,-0.004257,13394419.5421,15499346.0548,12373892.62,152973000000.0,2356235000000.0,12373892.62,12.74,0.0354,0.0354,0.1416,0.0734,0.215,-0.0009,-0.0009,-0.0009,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0,2.0,56.75,-0.1236,-0.0956,-0.2091,-0.1498,0.1689,8.1,15.0,33.65
