date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-02-06,SH600000,0.9199,0.24,0.8018,0.24,7.2539,0.12,6.8587,0.2,1.8633,0.72,1.6764,0.68,2.3276,0.12,2.1538,0.12,1.8583,1.9654,5453269.9686,5769034.6796,16995050.0,18371221.9178,0.1268,1.0,-0.144307,0.027,-2.7293,0.0317,-1.9757,3.8931,-0.4745,-6.6181,5.7,-0.0175,-0.0092,-0.0063,42999869.9686,49349894.2919,37883873.736,430985000000.0,6137240000000.0,39566604.375,15.69,-0.1536,-0.0638,-0.3249,0.0045,-0.4266,-0.2226,-0.2226,-0.2967,-0.2226,-0.4028,0.0,0.0,0.0,0.0,-0.5742,4.0,58.35,-0.1901,0.0,0.0228,0.0,0.0228,2.7,17.0,38.65
2018-02-06,SH600004,2.2472,0.6667,2.0054,0.6667,21.8919,0.3333,20.5011,0.3333,2.8255,1.0,2.6381,1.0,4.9422,0.3333,3.8125,0.3333,0.74,0.7902,153129.7181,163509.4864,678300.0,879285.4795,0.1027,2.0,-0.278247,0.0986,-1.6256,-0.2995,3.8084,7.7479,-1.0344,-0.4162,9.99,-0.0268,-0.0048,-0.0005,1491751.5696,1671664.8149,3352299.233,15099787202.04,22519539139.17,3352299.233,16.1999,-0.0562,-0.0562,-0.1056,-0.0136,-0.0506,-0.0617,-0.0617,-0.8006,0.0,-0.8006,0.0,-0.1235,0.0,0.0,0.1235,4.0,72.55,-0.0811,-0.032,0.1136,-0.032,0.6892,2.7,19.0,50.85
2018-02-06,SH600006,1.4717,0.2857,1.2831,0.2857,23.4762,0.7,12.4779,0.35,0.2626,0.3,0.1523,0.0909,0.5042,0.3333,0.3301,0.2381,0.21,0.3951,43000.0,79523.8356,2002300.0,3006301.9178,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.2451,25.0,0.0291,0.04,0.0012,685915.6556,773397.0255,986000.0,7024180819.69,17787911888.58,986000.0,8.0,0.0,0.0,0.0,0.0,-1.217,0.0,0.0,0.2028,0.0,-1.0142,0.0,0.0,0.2028,0.0,0.2028,2.0,52.45,-0.1601,0.0,-0.0224,-0.087,0.2269,10.8,15.0,26.65
2018-02-06,SH600007,2.4136,0.6807,2.1267,0.6975,21.6438,0.6607,18.4774,0.6842,1.8121,0.9348,1.5529,0.9053,6.0057,0.8655,5.4487,0.8571,0.73,0.8551,73207.0,86518.9918,263828.0,293410.1233,0.1115,2.0,-0.065483,0.0666,9.4893,4.7108,-6.6237,11.9443,4.7108,19.3969,12.3,-0.0004,0.0043,-0.0066,656479.0968,751716.8091,1591506.404,6469671997.0,11666019297.0,1591506.404,29.9999,0.2215,0.2215,0.2215,0.2215,0.3589,0.0,0.0,0.0,0.0,0.0,0.6329,0.6329,0.6329,0.0,0.6329,2.0,40.05,0.0723,0.0,0.0178,-0.0543,0.0416,10.8,3.0,26.25
2018-02-06,SH600008,2.0055,0.4706,1.891,0.4706,35.5385,0.7647,28.5185,0.5882,2.8742,0.75,2.0378,0.75,2.2793,0.1176,1.8633,0.1765,0.13,0.162,62667.984,79592.1176,977130.0,1215710.2192,0.0564,2.0,-0.123094,0.0258,-7.1429,0.0,-19.4146,12.3647,-7.1429,-10.602,23.5,-0.0063,0.0085,0.0138,1110496.1663,1197906.9238,2227123.725,17134162732.48,50994308397.69,2227123.725,6.15,0.0,0.0,-0.2165,0.0,-0.2165,0.0,0.0,-0.1732,0.0,-0.3896,0.0974,0.0974,0.0974,0.0,-0.2165,4.0,38.8,0.0184,0.0,-0.1797,-0.1528,-0.0617,8.1,3.0,27.7
2018-02-06,SH600009,3.7063,1.0,3.1435,1.0,26.332,1.0,22.8742,1.0,1.3618,0.3333,1.2354,0.3333,11.6261,1.0,10.1621,1.0,1.8225,2.098,351346.8283,404153.9929,795766.6667,909725.7899,0.1408,1.0,-0.106785,0.2523,0.5668,0.2094,10.4467,19.3361,-0.5681,8.9779,14.47,0.015,-0.0028,-0.0048,2496226.9973,2940883.8652,5247593.229,25480772969.67,27547399506.95,9247473.592,52.55,0.0033,-0.0204,0.0031,0.0081,0.2063,0.0,0.0,0.0,0.0,0.1667,0.0,0.125,0.2917,0.0,0.3126,1.0,76.9,-0.0541,-0.0253,0.0831,-0.0768,0.3089,5.4,15.0,56.5
2018-02-06,SH600010,2.2214,0.6563,2.0154,0.7188,34.7143,0.75,27.3957,0.7813,0.0597,0.2593,0.1267,0.5185,0.7533,0.5938,0.4907,0.375,0.07,0.0887,323200.0,404030.6849,14893500.0,22566760.274,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5494732.5968,5355436.619,49537119948.97,146642464834.31,11077162.933,2.94,0.0,0.0,0.0,0.0,1.5556,0.0,0.0,0.0,0.0,0.5761,0.0412,0.0412,0.0412,0.0,0.7325,2.0,46.3,-0.0904,-0.0975,0.0198,-0.0975,0.201,10.8,3.0,32.5
2018-02-06,SH600011,1.1822,0.3651,1.081,0.3651,19.3828,0.2759,13.0718,0.2373,,,,,0.6358,0.0952,0.6197,0.0952,0.3111,0.4613,475565.1274,709253.5009,14498900.0,14960153.0593,0.061,1.0,0.04554,-0.4605,30.4464,0.0,21.3299,-11.3589,26.8439,-38.5337,27.39,-0.0471,0.0206,0.0101,7797074.0559,8576532.346,6331500.0,93145904628.0,382351081599.0,9165831.214,7.75,0.9519,1.1078,1.1393,0.0,1.5357,0.0,0.0,0.0,0.0,0.4975,0.1658,0.3317,0.3317,0.0,1.6584,2.0,50.3,-0.0563,-0.0904,0.0141,-0.0382,0.2466,5.4,13.0,31.9
2018-02-06,SH600012,1.8059,0.7222,1.5981,0.7778,15.9219,0.6667,14.6387,0.7222,1.4303,0.6667,1.3591,0.6667,6.0654,0.7778,5.5011,0.7778,0.64,0.6961,106151.04,116107.4521,278650.0,309005.589,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1063690.6145,1187746.4,10030040435.97,14176003506.16,1690123.59,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.247,-0.2432,-0.2913,0.0,-0.2227,8.1,3.0,26.25
2018-02-06,SH600015,0.7676,0.0,0.6755,0.0,6.4459,0.0,6.1995,0.0,2.1684,0.84,2.0685,0.88,1.9415,0.0,1.7864,0.0,1.57,1.6324,2012208.1814,2092201.4603,6680580.0,7260914.7397,0.1191,1.0,-0.099391,0.0226,-2.2387,-1.87,-1.9656,2.9726,-2.327,-8.7055,4.34,-0.0102,-0.0092,-0.0084,16897908.1814,19201609.9799,12976558.893,169498000000.0,2508927000000.0,12976558.893,11.222,-0.1542,-0.0603,0.163,-0.2964,-0.0395,0.0,0.0,0.0,0.0,1.8775,0.0,0.0,0.0,0.0,0.0,1.0,52.65,0.1119,-0.0488,0.0778,0.0457,-0.161,5.4,15.0,32.25
