date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-10-16,SH600000,0.6304,0.16,0.574,0.2,5.2953,0.2,5.1148,0.24,1.4783,0.96,1.5273,0.96,1.6429,0.12,1.5304,0.12,1.8979,1.9649,5571960.0,5769525.1507,17959250.0,19282220.7397,0.1191,1.0,-0.091028,0.0269,-1.0032,0.0,-1.6415,3.5821,-0.0701,-8.3601,6.51,-0.0084,-0.0085,-0.0083,46800560.0,51409896.2192,28244282.718,462034000000.0,6089189000000.0,29498840.799,13.8633,-0.009,-0.009,-0.0468,0.0,-0.2388,0.0,0.0,-0.199,0.0,-0.199,0.0,0.0,0.0,0.0,-0.2587,2.0,40.15,-0.0099,-0.1107,0.2931,-0.1107,-0.4325,8.1,5.0,26.05
2018-10-16,SH600004,1.3823,0.3333,1.3015,0.3333,15.597,0.3333,17.7375,0.3333,,,,,2.7498,0.0,2.6404,0.0,0.7027,0.6179,145643.7,127738.6852,826106.5,858034.6262,0.0886,1.0,-0.086858,-0.0873,-12.4791,0.0,-12.9706,-12.1951,1.7207,-12.8763,22.18,-0.0177,-0.0189,0.005,1643357.6802,1740770.5539,2267975.283,15823669691.74,27931014166.18,2267975.283,14.2666,0.125,0.0931,0.0894,0.0,-0.9498,-0.5474,-0.5474,-0.5474,0.0,-1.0036,0.0,0.0,0.0,0.0,-1.6241,1.0,41.45,-0.3097,0.0697,-0.4662,0.0697,-0.3927,5.4,8.0,28.05
2018-10-16,SH600006,0.9098,0.3182,0.8495,0.3182,12.8968,0.5238,10.7652,0.4762,0.1674,0.2,0.1501,0.4167,0.4736,0.5455,0.455,0.5,0.252,0.3019,50400.0,60297.2603,1372600.0,1426916.1644,0.0705,2.0,-0.062235,1.5111,0.0,0.0,0.0,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,764226.2434,650000.0,7342219458.99,17201498056.23,650000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0923,0.0,0.0,0.0,0.0,0.0615,4.0,51.85,0.0278,0.0,0.0039,-0.0371,-0.1724,10.8,1.0,40.05
2018-10-16,SH600007,2.0635,0.839,1.8893,0.839,19.7614,0.8142,17.7845,0.7965,1.4526,0.914,1.5915,0.9444,4.5212,0.8898,4.1508,0.8898,0.7125,0.7917,71650.0,79787.1315,313167.5,341842.2384,0.1044,2.0,-0.057445,0.1287,-6.6632,0.0,-0.6792,13.6038,0.0,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,751037.9546,1418253.808,6737734749.0,11388887988.0,1418253.808,21.7749,0.0,0.0,-0.0178,0.0,-0.3523,0.0,0.0,0.0,0.0,-0.2273,0.0,0.0,0.0,0.0,0.0,2.0,52.25,0.0481,-0.0543,0.2545,0.0,0.2697,10.8,3.0,38.45
2018-10-16,SH600008,1.1108,0.3529,1.1875,0.5294,19.125,0.5882,17.4061,0.6471,0.6657,0.2143,0.6825,0.3571,1.2311,0.1765,1.2529,0.1765,0.16,0.1758,77129.826,96362.3199,1198230.0,1334764.6849,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.7141,29.04,0.0091,0.0129,-0.0047,1327922.6132,1408225.0242,1475107.922,18963806793.2,63567146092.25,1475107.922,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9804,0.0,0.0,0.0,0.0,0.0,4.0,43.7,-0.0267,0.0,-0.0896,0.0,0.1176,10.8,3.0,29.9
2018-10-16,SH600009,3.6349,1.0,3.1606,1.0,23.9612,1.0,20.0323,1.0,1.1634,0.0,0.9484,0.0,11.2399,1.0,9.4435,1.0,2.2286,2.6657,429451.5461,513570.8681,915506.303,1089415.6581,0.1517,1.0,-0.112221,0.1659,-3.4631,0.168,-3.2924,20.596,0.1681,11.9117,13.55,0.0051,0.0074,-0.0124,2830908.9751,3255059.7952,5839163.96,27636637405.09,29871081136.16,10289958.112,68.6026,-0.0017,0.0067,-0.0167,0.0071,-0.2373,0.0,0.0,0.0,0.0,0.0,0.3745,0.3745,0.3745,0.0,0.0936,1.0,54.9,-0.3222,0.0,-0.3526,0.011,-0.3264,5.4,9.0,39.5
2018-10-16,SH600010,1.341,0.7419,1.2626,0.7742,22.0,0.9032,17.9487,0.9032,0.5355,0.8571,0.3324,0.8148,0.3142,0.2258,0.2912,0.1935,0.07,0.0858,319095.21,391281.915,22340300.0,24109138.3562,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5559858.6181,4878290.584,52053434424.4,147942876575.75,7020095.028,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.5,0.0521,0.0,-0.0162,0.1149,0.0521,10.8,3.0,34.7
2018-10-16,SH600011,1.2966,0.5606,1.2122,0.5455,21.5226,0.7193,15.9448,0.6842,0.2264,0.2,0.3977,0.4167,0.6131,0.1667,0.5946,0.1818,0.3113,0.4202,473746.6823,638876.6907,16630482.5,17134856.5961,0.0602,1.0,-0.03952,1.642,9.1028,-1.3402,-1.6197,95.0652,-2.3033,-35.4516,9.08,0.0365,0.0196,0.0162,7864120.6241,8404354.17,7035000.0,98339125064.0,381909425470.0,10184256.905,8.7985,-0.0701,-0.1045,0.0015,-0.0597,0.6119,0.0,0.0,0.0,0.0,1.0448,0.0,0.0,0.1493,0.0,0.7612,1.0,59.7,0.1097,-0.0478,0.1097,0.0293,0.3476,5.4,4.0,49.3
2018-10-16,SH600012,0.8232,0.3333,0.7502,0.3333,7.2754,0.2222,6.8068,0.1667,1.0488,0.5,0.8866,0.4667,1.8328,0.2222,1.7465,0.2778,0.69,0.7375,114800.0,122717.8082,455700.0,478265.7534,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1113376.0052,585131.2,10381095030.6,14541559880.69,832622.22,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,43.85,0.1229,0.0,0.0579,0.0,-0.2334,10.8,3.0,30.05
2018-10-16,SH600015,0.5354,0.0,0.5224,0.04,4.8703,0.04,4.9736,0.2,1.0931,0.92,1.2516,0.92,1.398,0.0,1.3951,0.0,1.5687,1.5361,2051522.2222,2139341.7123,7146827.7778,7629833.8737,0.1099,1.0,-0.099544,0.0351,-0.6613,0.0,-20.0042,4.4554,-0.0339,-5.6671,7.66,-0.008,-0.0061,-0.0039,18663322.2222,20375497.6636,9796532.603,182454000000.0,2612991000000.0,9796532.603,8.8867,0.0497,-0.3115,-0.3141,0.0,-0.5576,0.0,0.0,0.0,0.0,-0.4319,0.0,-2.199,-2.0681,0.0,-2.0681,1.0,54.15,0.146,0.0,0.0733,0.1485,0.0304,8.1,10.0,36.05
2018-10-16,SH600016,0.6306,0.2,0.5689,0.12,5.0187,0.08,4.7243,0.08,0.7323,0.56,0.7275,0.6,1.7785,0.16,1.6782,0.2,1.2055,1.2806,5280567.4105,5602759.0109,14900725.0,15773415.9247,0.1257,1.0,-0.098184,0.0601,1.3559,0.0,0.9559,6.8535,0.2855,-1.5413,3.28,-0.0057,-0.0065,-0.0048,42022967.4105,46526211.0154,21454584.544,422444000000.0,5965827000000.0,26488363.194,7.9592,-0.0231,0.0446,0.1636,0.0,-3.2909,0.0,0.0,-0.0281,0.0,-4.1322,0.0,0.0,0.0,0.0,-0.3306,1.0,55.85,-0.051,0.0,0.0164,0.0983,-0.0526,10.8,7.0,36.05
2018-10-16,SH600017,0.7134,0.0588,0.6721,0.0,13.0769,0.1765,11.6545,0.1765,0.352,0.0667,0.2682,0.0714,1.535,0.2941,1.4317,0.2941,0.195,0.2188,61036.5,67651.8288,519973.5,551008.9329,0.0546,2.0,-0.049566,0.6547,-1.7648,0.0,-0.4299,37.1555,0.0,57.3106,8.23,0.0199,0.0038,0.0163,1118894.8759,1173837.7348,784291.741,12394712861.56,21176098288.98,784291.741,4.8,0.0,0.0,0.0,0.0,-0.1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3922,4.0,47.85,0.0257,0.0,-0.1308,0.0,-0.2326,10.8,3.0,34.05
2018-10-16,SH600018,1.5333,0.8235,1.3626,0.7647,11.2057,0.1176,10.1256,0.0588,14.3644,0.8667,2.5561,0.7143,2.6846,0.5882,2.3661,0.5882,0.4462,0.4938,1035704.3636,1143373.599,4323129.4,4893363.9304,0.1368,1.0,-0.082023,-0.1022,-7.4671,1.9772,-5.9004,0.7801,1.9772,5.863,15.52,-0.0292,-0.0028,-0.0015,7569295.4374,8497015.5251,11586837.325,77279765570.97,152111737724.45,11586837.325,7.235,0.0,0.158,-0.564,0.194,-0.67,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.76,2.0,37.3,-0.2922,-0.1655,-0.4013,-0.2013,-0.3479,10.8,3.0,22.5
2018-10-16,SH600019,0.9137,0.2903,0.8252,0.3226,7.3366,0.5806,6.8825,0.5806,0.6362,0.8929,0.397,0.8889,0.5278,0.6452,0.518,0.6452,0.9882,1.0534,2202482.6872,2346734.6323,30616437.8824,31179145.8933,0.1245,1.0,-0.070256,0.1489,-5.272,0.4491,-4.6032,11.5319,0.0695,27.8746,5.91,0.0079,-0.0057,-0.0101,17685787.0818,19573922.5793,16023288.021,183339293530.95,349868236778.88,16144238.466,9.2145,0.1145,0.0041,0.0221,0.0566,-0.7517,0.0,-0.1103,-0.1103,0.0,-0.1103,0.0,0.0,0.0,0.0,0.4138,1.0,41.1,-0.4017,-0.0238,-0.3857,0.0,-0.3445,10.8,5.0,24.3
2018-10-16,SH600020,0.5806,0.0556,0.5446,0.0556,6.964,0.1111,6.964,0.2222,,,,,1.3749,0.0556,1.3749,0.0556,0.4552,0.4552,102303.2577,102303.2577,518191.6823,518191.6823,0.0834,3.0,0.081016,-0.1278,2.4405,0.0,-37.5819,-6.6073,0.0,-37.5819,-11.37,-0.005,-0.0064,-0.0055,1227079.6223,1308081.3798,712416.871,11719566345.8,48893240316.47,712416.871,11.844,0.0,0.0,0.0,0.0,0.3407,,,,,,,,,,,4.0,36.45,-0.0944,0.0,-0.0319,0.0,-0.235,10.8,3.0,22.65
2018-10-16,SH600021,1.1502,0.4697,1.069,0.4848,15.0106,0.4737,13.2528,0.4912,0.8412,0.72,0.8135,0.6667,0.7388,0.2727,0.7027,0.2727,0.4237,0.4799,111107.25,125176.0075,2257440.5,2360989.0021,0.0766,2.0,-0.120779,0.1972,-9.0036,0.0,11.7615,17.8436,0.0,-28.2531,19.79,0.0038,0.005,0.002,1449995.5621,1552036.9094,544318.543,20640522030.1,88341882099.63,1664516.429,8.565,0.0,0.0,0.0,0.0,-0.445,0.0,0.0,0.0,0.0,-1.5094,-0.173,-0.173,-0.173,0.0,0.0,2.0,47.85,-0.0736,0.0,-0.1965,0.0,0.0413,10.8,3.0,34.05
2018-10-16,SH600022,0.8389,0.1613,0.7611,0.2258,6.44,0.3871,5.8802,0.4194,0.2415,0.5714,0.126,0.5185,0.3045,0.1613,0.2698,0.129,0.25,0.2738,270933.0,300885.2767,5729200.0,6556531.7808,0.1303,4.0,-0.130549,0.4078,0.0,0.0,2.3059,26.6655,0.0,155.8264,19.61,0.0239,-0.001,-0.0069,2079885.5092,2324357.3393,1762394.488,29410899545.82,67717193066.77,1762394.488,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.85,0.0517,0.0,0.0,0.0,-0.0995,10.8,8.0,30.05
2018-10-16,SH600023,1.0139,0.4091,0.9314,0.4242,11.6442,0.3158,9.5727,0.1754,0.4375,0.52,0.5212,0.5208,1.1271,0.3939,1.0815,0.3939,0.4002,0.4868,546241.1538,663940.2866,5643312.7692,5876950.6015,0.0871,1.0,-0.031193,0.2602,0.8385,0.3312,-0.018,26.6168,0.3312,-3.1208,10.24,0.0158,0.0126,0.0058,6273501.4164,6823703.8189,6337921.534,69846088052.93,110822536429.53,6337921.534,6.64,-0.0279,0.0258,-0.0773,0.0258,-0.0665,0.0,0.0,0.0,0.0,-0.6438,0.0,0.0,-0.2146,0.0,-0.2146,1.0,69.6,0.2937,0.0,0.0175,0.0774,0.16,10.8,9.5,48.3
2018-10-16,SH600025,1.0772,0.4545,1.0219,0.4545,22.1818,0.7719,19.3959,0.7895,9.4186,0.94,1.9438,0.875,3.2541,0.803,3.0798,0.803,0.11,0.1258,196194.0,222425.6986,1337380.0,1400793.726,0.0486,4.0,-0.024284,-0.1037,0.0,0.0,0.0,2.3551,0.0,7.5454,4.1,-0.0069,0.0051,-0.0027,4040076.0396,4221650.3848,439200.0,42385006475.08,168422104583.89,4392000.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.0,45.6,0.0556,0.0,-0.1828,0.0,,10.8,2.5,32.3
2018-10-16,SH600026,0.709,0.125,0.6815,0.0,98.5915,1.0,18.6596,0.375,,,,,1.9951,0.375,1.7419,0.375,0.0497,0.2626,20146.3057,105951.561,995574.1481,1135872.7245,0.0072,1.0,-0.003435,-0.8859,-79.2961,-0.4778,-86.3267,-14.7014,5.2835,-86.4499,2.01,-0.0561,0.0367,0.0325,2801586.6778,2903343.3916,1340656.102,29017725582.0,63291505259.72,1975696.102,6.472,0.0735,0.0531,0.4714,-0.0061,-5.0184,-1.4286,-1.4286,-1.4286,0.0,-3.6735,0.0,0.0,0.0,0.0,-5.2633,2.0,59.45,0.1164,0.0531,0.0918,0.0531,0.212,10.8,9.0,40.65
2018-10-16,SH600027,0.8807,0.3182,0.8321,0.2576,18.6961,0.6667,13.347,0.5263,0.1112,0.12,0.2004,0.1667,0.4537,0.0455,0.4381,0.0455,0.2086,0.2922,205978.3338,287847.7858,8488277.3235,8770463.1646,0.0471,1.0,-0.045026,3.7888,-7.6892,-0.6087,19.7201,168.1921,-0.7996,-15.2989,7.44,0.0368,0.019,0.0095,4372779.1338,4617738.2803,2728339.791,62755019000.0,218028640000.0,3846560.895,4.7506,0.0,-0.041,-0.1179,-0.0333,0.0256,0.0,0.0,0.0,0.0,-0.4359,0.0,0.0,0.0,0.0,2.3846,1.0,57.75,-0.0399,0.0,0.0105,0.1159,0.4312,8.1,5.0,43.65
2018-10-16,SH600028,1.0458,0.25,0.9585,0.25,10.0291,0.125,9.3759,0.125,0.3381,0.4167,0.3142,0.4167,0.2905,0.25,0.2765,0.25,0.6531,0.6986,7911143.5282,8452474.4513,273091710.2,286602021.7646,0.1043,1.0,-0.041466,0.5476,5.3898,0.7875,3.795,29.6664,0.2752,19.6652,15.71,0.034,-0.0025,-0.0025,75870443.5282,82675666.1763,62590340.035,862725000000.0,1662760000000.0,79301642.318,8.3667,0.0275,0.0275,-0.0107,0.0763,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053,1.0,69.1,0.2317,0.0,0.2892,0.0,0.3288,10.8,12.0,44.3
2018-10-16,SH600029,1.1475,0.4286,1.0262,0.2857,14.5949,0.4286,8.5571,0.1429,0.5878,0.2857,0.4198,0.0,0.4814,0.1429,0.4308,0.1429,0.3974,0.6778,487490.27,831148.4617,14780669.0857,16508929.1951,0.0786,1.0,-0.200159,-0.1757,-29.0927,0.532,-41.288,24.8281,2.5228,-36.2739,15.94,-0.0406,0.0508,0.022,6200482.2696,6930125.9079,4073137.0,79616000000.0,248935000000.0,7114959.926,9.5388,-0.7448,-0.819,-1.2914,0.0397,-6.8121,-1.8017,-1.8017,-2.6345,0.0,-4.7034,-0.8793,-0.8793,-1.2862,0.0,-5.4241,1.0,48.45,-0.1447,-0.0935,-0.1003,0.0,-0.2436,10.8,8.0,29.65
2018-10-16,SH600030,1.1481,0.7297,1.07,0.6757,14.1743,0.2432,12.8437,0.2432,1.1619,0.4545,1.0757,0.5,3.9007,0.2162,3.5601,0.2162,1.0512,1.1601,1273504.0204,1404766.8728,4627615.439,5067808.5554,0.081,1.0,-0.047195,0.1139,-1.6225,0.0043,-2.1266,12.1988,0.1154,5.9424,6.89,0.0047,0.0029,0.0034,15721898.851,16861497.7634,14623845.933,156362927629.35,614146021596.44,18054193.516,22.2497,0.0168,0.002,0.0403,-0.0007,-0.1336,0.0,0.0,0.0,0.0,-0.2013,0.0,0.0,0.0,0.0,-0.1342,1.0,70.9,-0.0084,-0.0659,-0.0367,-0.0659,0.2439,10.8,8.0,52.1
2018-10-16,SH600031,2.1123,0.6026,1.795,0.5364,11.6173,0.1361,9.8065,0.1633,0.146,0.1805,0.1029,0.1694,1.2173,0.2781,1.0996,0.2781,0.7024,0.8321,546424.3584,647891.1732,5214845.7708,5778120.2146,0.1818,1.0,-0.151573,1.6117,22.8164,0.1471,47.3277,79.5593,-0.0154,60.0252,36.03,0.0997,0.0015,-0.0092,3005279.6584,3539394.8008,6328972.906,31313397000.0,69737326000.0,6360392.241,11.512,-0.0527,-0.0331,-0.0282,-0.0086,1.7181,-0.0172,-0.0172,-0.0172,-0.0172,1.8824,0.2316,0.2316,0.2316,-0.0123,1.424,1.0,82.9,0.2656,0.0,0.51,0.0197,0.2355,10.8,12.0,58.1
2018-10-16,SH600033,0.8262,0.3889,0.7744,0.3889,10.1481,0.5,9.8597,0.5556,1.2353,0.7143,1.3048,0.6667,2.9828,0.4444,2.9385,0.5,0.27,0.2779,74098.8,76271.7633,252100.0,255900.5479,0.0814,2.0,-0.045126,0.1292,2.8343,0.0,-0.0529,8.2148,0.0,-3.5714,1.89,0.0059,-0.0035,-0.0064,910191.469,971034.4411,751965.6,10892187390.4,17419688314.66,751965.6,4.3407,0.0,0.0,0.0,0.0,0.146,,,,,0.0,,,,,0.0,4.0,48.85,0.2975,0.0,0.5582,0.0,-0.2011,10.8,8.0,30.05
