date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-10-18,SH600000,0.6392,0.28,0.5816,0.28,5.3691,0.24,5.185,0.24,1.4989,0.96,1.5454,0.96,1.6658,0.12,1.551,0.12,1.8979,1.9653,5571960.0,5770892.3836,17959250.0,19291376.2466,0.1191,1.0,-0.091028,0.0269,-1.0032,0.0,-1.6415,3.5821,-0.0701,-8.4558,6.51,-0.0084,-0.0085,-0.0083,46800560.0,51441794.7397,28637735.413,462034000000.0,6089189000000.0,29909769.925,13.8633,-0.0088,-0.0088,-0.0226,0.0,-0.2355,0.0,0.0,-0.1963,0.0,-0.1963,0.0,0.0,0.0,0.0,-0.2552,2.0,45.15,0.1134,0.0,0.3661,0.0,-0.3618,8.1,5.0,31.05
2018-10-18,SH600004,1.3697,0.3333,1.2891,0.3333,15.4547,0.3333,17.5927,0.3333,,,,,2.7247,0.0,2.6156,0.0,0.7027,0.6173,145643.7,127614.7751,826106.5,858255.5821,0.0886,1.0,-0.086858,-0.0873,-12.362,0.0,-9.8042,-12.1951,2.4334,-12.8763,22.18,-0.0177,-0.0189,0.005,1643357.6802,1741444.6914,2247282.078,15823669691.74,27931014166.18,2247282.078,14.2667,0.1317,0.0948,0.0902,0.0,-0.9586,-0.5525,-0.5525,-0.5525,0.0,-1.0129,0.0,0.0,0.0,0.0,-1.639,1.0,41.45,-0.3097,0.0,-0.4074,-0.0526,-0.4341,5.4,8.0,28.05
2018-10-18,SH600006,0.8874,0.3636,0.8282,0.3182,12.5794,0.5238,10.4897,0.4762,0.1633,0.2,0.146,0.3846,0.4619,0.5455,0.4436,0.5,0.252,0.3022,50400.0,60365.7534,1372600.0,1427292.0548,0.0705,2.0,-0.062235,1.5111,0.0,0.0,0.0,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,764570.9009,634000.0,7342219458.99,17201498056.23,634000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1451,0.0,0.0,0.0,0.0,0.0631,4.0,51.85,0.0278,0.0,0.0039,-0.0371,-0.1724,10.8,1.0,40.05
2018-10-18,SH600007,2.0225,0.839,1.8506,0.8475,19.3684,0.8142,17.4198,0.7965,1.4237,0.914,1.5501,0.9444,4.4313,0.8898,4.066,0.8814,0.7125,0.7922,71650.0,79843.4438,313167.5,342040.6795,0.1044,2.0,-0.057445,0.1287,-6.6632,0.0,-0.6792,13.6038,0.0,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,751486.8697,1390049.897,6737734749.0,11388887988.0,1390049.897,21.7749,0.0,0.0,-0.0181,0.0,-0.3594,0.0,0.0,0.0,0.0,-0.2319,0.0,0.0,0.0,0.0,0.0,2.0,52.25,0.165,0.0,0.2545,0.0,0.2697,10.8,3.0,38.45
2018-10-18,SH600008,1.0963,0.3529,1.1725,0.4706,18.875,0.6471,17.1688,0.6471,0.657,0.2143,0.6709,0.3571,1.215,0.1765,1.2366,0.1765,0.16,0.1759,77129.826,96495.4168,1198230.0,1335709.5616,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,0.0091,0.0129,-0.0047,1327922.6132,1408780.7502,1455825.465,18963806793.2,63567146092.25,1455825.465,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9934,0.0,0.0,0.0,0.0,0.0,4.0,43.7,-0.0267,0.0,0.0163,0.0,0.1176,10.8,3.0,29.9
2018-10-18,SH600009,3.4165,1.0,2.9655,1.0,22.5789,1.0,18.7421,1.0,1.084,0.0,0.881,0.0,10.5815,1.0,8.8775,1.0,2.2211,2.6758,428167.6342,515551.7404,913631.9024,1088458.0327,0.1513,1.0,-0.111818,0.1624,-3.7517,-0.0653,-3.5815,20.83,-0.1314,11.5771,13.32,0.0047,0.0084,-0.016,2829625.0632,3258370.2147,5483784.131,27636637405.09,29871081136.16,9663696.617,66.7517,-0.014,-0.0058,-0.0427,-0.0046,-0.2676,0.0,0.0,0.0,0.0,0.0,0.3988,0.3988,0.3988,0.0,0.0997,1.0,52.6,-0.3506,-0.0419,-0.3409,-0.0313,-0.3919,8.1,9.0,34.5
2018-10-18,SH600010,1.28,0.7742,1.2048,0.7742,21.0,0.9032,17.1129,0.9032,0.5112,0.8214,0.3193,0.8148,0.3,0.1613,0.2778,0.1935,0.07,0.0859,319095.21,391781.477,22340300.0,24121379.4521,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5562106.647,4656550.103,52053434424.4,147942876575.75,6700999.799,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.5,0.0521,0.0,-0.0162,0.1149,0.0521,10.8,3.0,34.7
2018-10-18,SH600011,1.2659,0.5758,1.1861,0.5606,21.7966,0.7719,16.1093,0.6842,0.228,0.2,0.3888,0.4167,0.6228,0.1818,0.6033,0.1818,0.3028,0.4097,475781.7277,643423.3615,16651536.1111,17182002.6244,0.0581,1.0,-0.07798,1.6533,0.3624,-0.3625,-2.7778,95.6008,-1.1716,-35.1743,9.22,0.0344,0.0192,0.0144,8192155.6664,8739119.1708,6930000.0,98339125064.0,381909425470.0,10360741.617,8.8233,-0.1909,-0.2348,-0.1273,-0.1621,0.4924,-0.2015,-0.2015,-0.2015,-0.2015,0.8591,-0.1106,-0.1106,0.0409,-0.1106,0.6621,1.0,59.7,0.1097,-0.0478,0.1097,0.0293,0.3476,5.4,4.0,49.3
2018-10-18,SH600012,0.8167,0.3889,0.7438,0.3333,7.2174,0.2222,6.7498,0.1667,1.0405,0.4667,0.8815,0.4667,1.8182,0.2222,1.732,0.2778,0.69,0.7378,114800.0,122772.6027,455700.0,478421.9178,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1114059.8408,580468.8,10381095030.6,14541559880.69,825987.78,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,43.85,0.1229,0.0,0.0579,0.0,-0.2334,10.8,3.0,30.05
2018-10-18,SH600015,0.5283,0.0,0.513,0.0,4.8066,0.04,4.8858,0.2,1.0775,0.92,1.2246,0.92,1.3818,0.0,1.3738,0.0,1.5666,1.5412,2051288.2353,2140086.6157,7135464.7059,7612496.0113,0.1099,1.0,-0.099533,0.035,-0.9183,-0.0114,-20.0133,4.461,-0.3417,-5.6779,7.49,-0.008,-0.0061,-0.0039,18663088.2353,20387297.2361,9655483.05,182454000000.0,2612991000000.0,9655483.05,8.8867,0.0226,-0.0146,-0.3453,-0.0279,-0.5936,0.0,0.0,0.0,0.0,-0.4382,0.0,0.0,-2.0983,0.0,-2.0983,1.0,54.15,0.146,0.1017,0.0733,0.1485,-0.0252,8.1,10.0,36.05
