date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-05-22,SH600000,0.6796,0.12,0.6478,0.12,5.6945,0.12,5.5698,0.16,1.2468,0.88,1.5964,0.92,1.7732,0.08,1.7042,0.08,1.9106,1.9534,5609380.6068,5735177.6871,18014466.6667,18744631.9635,0.1193,2.0,-0.094902,0.0338,-2.5228,0.0,-7.6367,4.5672,-0.981,-8.8572,6.84,-0.0082,-0.0072,-0.0055,47000880.6068,49308957.2656,30576895.122,434813000000.0,6132993000000.0,31935063.472,15.69,0.0,-0.1783,-0.1783,0.0,-0.7298,0.0,0.0,-0.3309,0.0,-1.4338,0.0,-0.3676,-0.3676,0.0,0.0919,4.0,29.85,-0.5111,0.0,-0.5548,-0.0968,-0.4768,5.4,3.0,21.45
2018-05-22,SH600004,1.9784,0.6667,1.8922,0.6667,19.3814,0.3333,18.2316,0.3333,1.6777,1.0,1.6544,0.6667,3.8891,0.3333,3.7044,0.3333,0.8245,0.8765,170593.75,181481.1299,850164.3333,893099.6867,0.1021,1.0,-0.102095,0.069,4.3538,0.3754,4.1935,11.5525,0.3754,50.8489,25.74,-0.0042,0.0041,0.0003,1671245.7935,1748501.1529,3306774.181,15549228655.2,23475149446.02,3306774.181,16.725,0.0194,0.0194,0.0939,0.0194,0.2359,0.0,0.0,0.6884,0.0,0.438,0.0,0.0,0.0626,0.0,0.1877,1.0,64.95,-0.0525,0.2266,-0.1876,0.1588,0.1425,2.7,22.0,40.25
2018-05-22,SH600006,1.3012,0.2857,1.2577,0.2857,18.6111,0.4,16.962,0.4,0.2416,0.125,0.2757,0.2,0.6834,0.5714,0.6699,0.5714,0.252,0.2765,50400.0,55263.0137,1372600.0,1399288.2192,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-6.3197,-25.0,0.0399,0.0104,0.0075,720896.6985,745367.3834,938000.0,7157711905.1,17335241411.91,938000.0,8.0,0.0,0.0,0.0,0.0,-2.9424,0.4264,0.4264,0.4264,0.0,-1.4925,-0.0426,-0.0426,-0.0426,-0.0426,-2.9851,4.0,62.45,0.1907,0.2379,-0.031,0.164,0.6033,10.8,20.0,31.65
2018-05-22,SH600007,2.1065,0.6807,2.014,0.6723,20.1091,0.641,19.2093,0.6325,1.2952,0.8723,2.1289,0.9405,4.7324,0.7983,4.534,0.7983,0.7514,0.7866,75676.668,79195.8552,321569.3333,335546.8018,0.1048,2.0,-0.104753,0.1921,-12.0131,-0.572,-8.9475,15.5257,4.9025,-10.1286,16.24,0.0066,0.0002,-0.0067,722429.4363,755389.9573,1522003.909,6671432697.0,11318044152.0,1522003.909,17.1627,-0.0285,0.2409,0.2409,-0.0285,-0.4209,0.0,0.2118,0.2118,0.0,-0.5824,0.0,0.0,0.0,0.0,-0.1324,2.0,46.25,0.1548,0.0547,0.1548,0.1104,-0.0086,10.8,3.0,32.45
2018-05-22,SH600008,1.7785,0.3529,1.8407,0.4706,30.625,0.5882,29.2014,0.5882,1.0659,0.4,1.5364,0.375,1.9713,0.1176,1.9894,0.1176,0.16,0.1678,77129.826,86579.7019,1198230.0,1265316.2466,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.7593,29.04,0.0091,0.0128,-0.0047,1328113.6528,1367570.2007,2362100.921,17502842197.83,53098393196.65,2362100.921,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816,0.0,0.0,0.0,0.0,0.5,4.0,40.2,0.0361,0.142,-0.0147,0.0579,-0.3221,8.1,1.0,31.1
2018-05-22,SH600009,3.4463,1.0,3.2358,1.0,22.8479,1.0,21.8928,1.0,1.4165,0.3333,1.0096,0.0,10.8932,1.0,10.3968,1.0,2.3175,2.4186,446423.0531,466000.4617,936344.4375,981266.5509,0.1508,1.0,-0.150837,0.212,14.1456,-0.1119,8.751,16.1293,0.3414,12.0673,16.14,0.0042,-0.0071,-0.0077,2959644.0721,3152898.3945,5789957.522,26539479017.81,28355642982.23,10203244.982,57.8545,-0.0164,0.0202,0.0234,-0.0043,0.3441,0.0,0.0,0.0,0.0,0.2455,0.0944,0.0944,0.0944,0.0,0.1246,1.0,78.7,-0.0025,0.1799,-0.0552,0.081,0.1195,5.4,19.0,54.3
2018-05-22,SH600010,1.7878,0.75,1.7351,0.75,29.4286,0.8438,26.4781,0.8125,0.7164,0.5517,0.2551,0.6207,0.4203,0.4063,0.4046,0.375,0.07,0.0778,319095.21,354564.1101,22340300.0,23209417.8082,0.0608,2.0,-0.06073,0.5481,-19.2368,-19.2368,-19.2368,41.0803,-19.2368,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5412204.9094,4539999.767,50165743786.52,146510661904.04,9390516.725,2.94,-0.8107,-0.8107,-0.8107,-0.8107,-0.8107,0.0,0.0,0.0,0.0,0.0,-0.9709,-0.9709,-0.9709,-0.9709,0.6796,4.0,44.1,-0.0475,0.1279,-0.2167,0.0525,0.1484,10.8,1.0,32.3
2018-05-22,SH600011,1.2267,0.4127,1.1912,0.3968,21.4429,0.6182,19.1814,0.5636,0.2607,0.2,,,0.6183,0.0635,0.6116,0.0635,0.2994,0.3347,458152.1429,511635.5585,15888239.6667,16049784.2052,0.0572,1.0,-0.056826,1.555,-37.8633,2.6645,-36.8619,82.2547,-6.2916,-35.9875,4.21,0.0335,0.012,0.0086,8008424.9059,8240148.3333,6741000.0,94346425325.0,382591883382.0,9758646.168,7.8939,0.0997,-0.19,-0.2259,0.1355,-3.2352,-1.0903,-1.0903,-1.0903,0.0,-0.7788,0.0,0.0,0.0,0.0,-1.2617,1.0,59.8,0.3907,0.0,0.1434,0.2589,0.0346,2.7,15.0,42.1
2018-05-22,SH600012,1.4021,0.7222,1.3339,0.6667,12.8116,0.5556,12.3931,0.5556,1.9925,0.6429,1.3545,0.6154,4.8175,0.6667,4.648,0.5556,0.69,0.7133,115260.0,118512.3836,306520.0,316059.2877,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1101274.565,1030390.4,10307669645.8,14369664013.17,1466211.24,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,39.05,0.0455,0.1468,-0.2127,0.0713,0.0169,10.8,3.0,25.25
2018-05-22,SH600015,0.5817,0.0,0.5566,0.0,5.3142,0.0,5.1957,0.0,1.0782,0.84,1.5424,0.88,1.439,0.0,1.3894,0.0,1.6089,1.6456,2061478.9474,2108399.3511,7612952.6316,7884693.7419,0.1095,1.0,-0.10758,0.0402,-1.1955,0.0,-1.9877,4.9288,-0.4873,-7.8465,14.68,-0.0084,-0.0057,-0.0042,18831378.9474,19680299.38,10963397.088,173726000000.0,2544080000000.0,10963397.088,11.23,0.0,-0.0772,-4.5743,0.0,-0.5965,0.0,0.0,0.0,0.0,-3.7427,0.0,0.0,-0.2339,0.0,0.2339,1.0,40.55,-0.1946,0.0,-0.1946,0.015,-0.1472,8.1,5.0,27.45
2018-05-22,SH600016,0.6904,0.2,0.6529,0.16,5.5618,0.08,5.3803,0.08,0.8938,0.56,1.0133,0.56,1.9156,0.12,1.8535,0.12,1.4168,1.4646,5244598.3427,5390849.5539,15227190.0,15653291.1507,0.1241,1.0,-0.103034,0.0529,-0.9629,0.0,-1.1641,6.2226,0.0077,-3.6075,5.54,-0.0073,-0.0067,-0.0044,42250198.3427,44436813.8406,23286794.243,395836000000.0,6002508000000.0,28750454.817,10.2872,-0.0584,0.1041,-0.0292,0.0,-0.3401,0.0,-0.0508,-0.0508,0.0,-0.3046,0.0,0.0,0.0,0.0,-2.1574,1.0,55.15,-0.0282,0.0,-0.0613,0.1747,0.0455,8.1,10.0,37.05
2018-05-22,SH600017,1.0886,0.1176,1.0696,0.1176,19.9,0.1765,19.153,0.1765,0.5442,0.0667,0.3186,0.0,2.4274,0.2941,2.3972,0.2941,0.2,0.2078,61600.0,64401.0959,505000.0,514414.7945,0.0547,2.0,-0.055654,0.6699,83.0065,0.0,65.0084,36.5697,0.4894,181.0219,5.11,0.02,0.0029,0.0046,1126107.4259,1152873.4533,1224110.247,12406419714.62,20474476131.06,1224110.247,4.8,0.0,0.0,0.0,0.0,2.2613,0.0,0.0,0.0,0.0,2.0101,0.0,0.0,0.0,0.0,0.7538,4.0,57.65,0.2175,0.0,-0.09,0.0472,0.1227,10.8,3.0,43.85
2018-05-22,SH600018,1.9345,0.7059,1.8268,0.7059,14.1896,0.0588,13.6778,0.0588,6.3197,0.8667,0.9478,0.2,3.3871,0.4706,3.2442,0.4706,0.4757,0.4935,1102588.0101,1142821.4644,4619077.08,4818270.6807,0.1363,1.0,-0.140852,-0.0442,-3.5693,0.0,10.9373,2.2453,0.1764,13.6211,23.43,-0.0297,-0.0065,-0.0028,8087593.5879,8556779.09,15359746.264,78744021739.14,142487308100.07,15642230.389,8.79,-0.0326,0.0148,0.0548,0.0,-0.1585,0.0,0.0,0.1481,0.0,0.1481,0.0,0.0,0.0,0.0,0.2963,1.0,51.7,-0.1833,0.0,-0.2464,-0.0479,-0.1922,10.8,4.0,36.9
2018-05-22,SH600019,1.0256,0.25,0.974,0.2813,8.3245,0.4375,8.0219,0.4375,0.5594,0.4138,0.2225,0.5862,0.6435,0.625,0.6381,0.625,1.0367,1.0758,2308408.9466,2394614.0982,29861697.4286,30104232.581,0.1232,1.0,-0.122437,0.2042,0.7062,0.1266,18.3494,14.8801,0.6583,52.5266,3.29,0.0066,-0.0042,-0.0084,18737395.5161,19721666.6141,19063433.732,179820642743.62,353712128488.57,19217210.753,11.5392,-0.0093,0.0417,-0.0672,0.0197,1.9432,0.0,0.0,0.0,0.0,1.5747,0.0,0.0,0.3244,0.0,1.4554,1.0,60.7,-0.2248,0.0,-0.2003,-0.0647,0.1346,10.8,8.0,41.9
2018-05-22,SH600020,0.7072,0.0,0.6884,0.0,10.1035,0.1111,10.1035,0.2778,,,2.214,0.7692,2.0203,0.1111,2.0203,0.1111,0.4444,0.4444,99866.0425,99866.0425,499427.3689,499427.3689,0.07,3.0,-0.070289,-0.1486,-39.0689,0.0,-39.0689,-7.7265,-39.0689,-39.0689,-14.58,-0.0184,-0.0046,-0.004,1426780.4682,1465632.4628,1009069.953,13598248825.83,54756128648.35,1009069.953,11.844,0.0,0.0,-6.3608,0.0,-6.3608,,,,,,,,,,,4.0,37.55,-0.0027,0.1536,-0.0027,-0.0027,-0.2498,8.1,3.0,26.45
2018-05-22,SH600021,1.4246,0.4762,1.3734,0.4762,18.2697,0.4182,16.9375,0.4364,1.0324,0.7111,1.4135,0.619,0.8398,0.1746,0.8262,0.1746,0.445,0.48,107168.66,115488.4828,2331468.0,2367747.2493,0.078,2.0,-0.072391,0.1548,4.2375,0.0,-30.7602,17.6965,7.7998,-63.9483,23.72,0.0052,0.0075,-0.001,1374357.9365,1424370.7722,695803.42,19425916674.07,83179163496.3,1959051.262,9.7585,-0.3075,0.3948,0.3542,0.0,-1.8475,-3.567,-3.567,-3.567,0.0,-2.2989,0.0,0.0,0.0,0.0,0.984,2.0,59.35,0.4931,0.0,0.084,0.0684,-0.089,8.1,20.0,31.25
2018-05-22,SH600022,1.0527,0.375,1.002,0.375,8.08,0.4063,7.7188,0.4063,0.303,0.2759,0.0445,0.1034,0.3821,0.3125,0.3592,0.3125,0.25,0.2617,270933.0,285650.0356,5729200.0,6135709.0411,0.1303,2.0,-0.130395,0.4078,2.4133,0.0,155.8264,26.6655,0.0,158.5156,19.61,0.0239,-0.001,-0.0069,2079517.111,2199638.2178,2159099.848,27456158610.75,58105759901.78,2211203.022,2.25,0.0,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9703,0.0,2.9703,2.0,46.45,0.0087,0.0,0.1152,0.0593,0.1099,10.8,7.0,28.65
2018-05-22,SH600023,1.0784,0.2857,1.0368,0.2857,13.0198,0.1455,11.8255,0.1091,0.4981,0.4667,2.6515,0.7381,1.2959,0.3333,1.272,0.3333,0.404,0.4448,546962.858,602479.5153,5495389.5,5601035.8466,0.0828,1.0,-0.079635,0.2619,-1.0277,0.0537,-0.245,26.1396,-0.5293,-7.6005,7.35,0.0115,0.0118,0.007,6603702.1678,6872009.8548,7153962.934,69233129135.01,111856579382.35,7153962.934,6.6186,0.0494,-0.0038,0.0456,-0.019,0.1483,0.0,0.0,0.0,0.0,-0.1901,0.0,0.0,0.0,0.0,0.3802,1.0,56.8,0.0071,0.0,-0.0704,-0.0105,0.0243,10.8,14.5,31.5
2018-05-22,SH600025,1.5354,0.5079,1.4965,0.5079,32.3636,0.8,30.2207,0.8182,13.7419,1.0,0.8853,0.4762,4.7478,0.8413,4.6199,0.8413,0.11,0.1178,196194.0,209082.9315,1337380.0,1368538.3014,0.0474,2.0,-0.046801,-0.1037,7.5454,0.0,7.5454,2.3551,0.0,7.5454,4.1,-0.0081,0.0051,-0.0026,4135514.8238,4224731.2841,640800.0,41166399369.32,165230165677.48,6408000.0,,0.0,0.0,0.0,0.0,0.2247,,,,,0.0,,,,,0.0,3.0,61.2,0.42,0.0462,,0.0588,,10.8,14.5,35.9
2018-05-22,SH600026,0.7655,0.0,0.7477,0.0,18.7371,0.1,15.6357,0.1,58.0096,1.0,,,2.2123,0.3,2.1277,0.3,0.2914,0.3492,117659.4017,141047.5504,996533.3333,1036423.0137,0.0409,2.0,-0.030552,-0.3339,-14.1731,-8.3221,-17.3147,0.323,-20.1443,-1.3152,2.11,-0.0224,0.0172,0.0287,2879952.6669,2949115.1582,1493873.942,28242907529.56,59069968720.31,2201489.942,5.815,-0.4505,-1.3297,-1.3297,-0.4505,-1.0128,0.0,0.0,0.0,0.0,-1.0989,0.0,-1.2821,-1.2821,0.0,-0.3663,2.0,50.25,0.2868,0.1105,0.1672,-0.0599,0.1727,10.8,3.0,36.45
2018-05-22,SH600027,0.8835,0.0476,0.8621,0.0476,19.5012,0.5455,16.5678,0.3455,0.1225,0.1333,5.9674,0.8333,0.4627,0.0159,0.4598,0.0159,0.2005,0.236,198175.451,233511.2146,8351725.4242,8412816.0406,0.0453,1.0,-0.045397,3.6074,9.5974,-2.8646,-15.7743,159.2108,16.3892,-39.4711,5.71,0.035,0.0167,0.0084,4374476.151,4486910.3093,2652780.822,56303758000.0,216098916000.0,3856423.871,4.8733,-0.1381,0.6675,0.289,-0.1509,-0.5499,0.0,0.0,0.0,0.0,-3.0691,0.0,0.0,0.0,0.0,0.2558,1.0,61.15,0.6071,0.0,0.1681,0.0338,0.1932,8.1,17.0,36.05
2018-05-22,SH600028,1.1009,0.1176,1.0576,0.1176,11.8733,0.125,11.3099,0.125,0.4237,0.6364,0.4167,0.4286,0.3303,0.1765,0.3219,0.1765,0.6123,0.6428,7429874.4231,7798744.1122,267094372.5,273957679.1545,0.0927,1.0,-0.092451,0.4534,-3.6333,0.7937,12.9635,28.0205,-2.5294,10.0751,13.17,0.0224,0.002,0.0002,80132774.4231,83392170.6001,69470499.55,877316000000.0,1572527000000.0,88018769.413,8.3029,0.0399,-0.4127,-0.2435,0.066,0.5667,0.0,0.0,0.0,0.0,0.4127,0.0,0.0,0.0,0.0,0.8253,1.0,59.0,0.0592,0.0279,0.2553,0.1217,-0.1595,8.1,5.0,45.9
2018-05-22,SH600029,1.7249,0.4286,1.6006,0.2857,12.1252,0.0,10.4872,0.0,0.2985,0.0,0.3102,0.0,0.6778,0.0,0.6408,0.0,0.8272,0.9564,834679.6928,964923.2871,14931303.1064,15790617.2694,0.1423,1.0,-0.15475,0.4114,-1.505,0.2005,13.6893,40.6216,0.4695,24.2632,17.12,0.0231,0.0239,0.0218,5867379.6928,6322347.9895,7043717.95,65835000000.0,220025000000.0,10118437.792,14.2667,-0.0209,0.3121,0.0189,0.0169,-1.0828,0.0,0.0,0.0,0.0,-1.6949,0.0,0.0,0.0,0.0,0.3988,1.0,50.65,-0.1229,-0.0898,-0.2568,0.0585,-0.2129,10.8,5.0,34.85
2018-05-22,SH600030,1.4735,0.5143,1.4225,0.5143,18.3324,0.3143,17.3111,0.2571,1.2579,0.3235,1.3185,0.32,4.9838,0.2286,4.7507,0.2286,1.0746,1.138,1302628.3618,1379746.3402,4791596.8571,5027521.1384,0.0804,1.0,-0.075658,0.1393,-0.8589,0.0,5.9322,14.5735,0.0218,-10.2727,10.68,0.0041,0.0044,0.0038,16206014.2059,16789908.1497,19334883.549,155159084217.21,659668835075.68,23870309.548,24.5552,0.0025,0.0117,-0.0056,0.0,0.1056,0.0,0.0,-0.2538,0.0,-0.1015,0.0,0.0,0.0,0.0,0.1015,1.0,72.8,-0.0241,0.0,0.1818,-0.0241,0.098,8.1,10.0,54.7
2018-05-22,SH600031,2.2095,0.3506,2.0645,0.3247,16.0201,0.125,14.3238,0.125,0.2649,0.2256,0.1175,0.0862,1.3586,0.1818,1.2882,0.1753,0.5362,0.5997,413393.3194,462171.3102,4874739.48,5139746.6338,0.1379,1.0,-0.149341,0.9758,20.1541,0.4172,14.2484,60.4708,8.1924,38.102,27.16,0.0558,0.0145,-0.0002,2997395.0194,3207000.0003,6568669.589,28266627000.0,63816328000.0,6620579.239,10.7624,0.0151,0.0873,0.9662,0.0256,0.901,0.0,0.0,1.5169,0.0,0.4063,0.0023,0.3516,0.3516,0.0,0.3632,1.0,56.9,-0.0867,-0.1039,-0.1789,0.0963,-0.024,10.8,12.0,34.1
