date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-12-25,SH600000,0.857,0.5,0.7546,0.5,6.6193,0.2083,6.2253,0.2917,1.1427,0.375,1.0769,0.375,2.1764,0.1667,1.9684,0.125,1.902,2.0224,5584242.3658,5936968.2512,16984411.1111,18776034.2162,0.1295,1.0,-0.146905,0.0517,-0.2014,0.2634,-0.3911,5.7925,-0.4239,-8.4802,5.63,-0.0148,-0.0084,-0.0073,43130842.3658,48976014.852,35382638.749,422700000000.0,6063837000000.0,36954269.22,15.5,0.0461,0.0421,-0.062,0.0421,-0.6259,0.0,0.0,-0.0985,0.0,-5.004,0.0,0.0,0.0,0.0,-1.2343,1.0,56.05,-0.2697,-0.1514,0.1427,-0.129,0.0,5.4,17.0,33.65
2017-12-25,SH600004,2.0338,0.6667,1.8371,0.6667,19.44,0.3333,18.3816,0.3333,2.1394,1.0,2.0142,1.0,4.527,0.3333,3.5155,0.0,0.7572,0.8008,156408.6569,165711.1992,671663.875,866477.6839,0.1046,1.0,-0.27983,0.1221,3.3161,0.0,8.2697,9.0865,0.4928,-1.0681,8.92,-0.0249,-0.0047,0.0034,1495030.5084,1658170.6063,3046039.797,14685905337.31,20171494849.58,3046039.797,16.2545,0.0224,0.0312,0.0455,0.0,0.18,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1359,0.0,0.1637,1.0,74.95,0.0579,0.0,0.3841,-0.0625,0.5631,2.7,19.0,53.25
2017-12-25,SH600006,1.6598,0.3333,1.4669,0.3333,26.4762,0.6316,14.3669,0.4211,0.2962,0.3,0.1636,0.1,0.5686,0.3333,0.3876,0.2381,0.21,0.387,43000.0,77916.4384,2002300.0,2888489.0411,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,-1.9161,89.39,0.0,-30.4847,25.0,0.0291,0.04,0.0012,685915.6556,763125.2446,1112000.0,7159566497.42,22816447852.47,1112000.0,8.0,0.0,0.0,0.0,0.0,-0.8094,-0.1799,-1.0791,-1.0791,0.0,-0.1799,0.0,0.0,0.0,0.0,0.0,2.0,52.45,-0.2011,0.0,-0.0626,-0.1862,0.3894,10.8,15.0,26.65
2017-12-25,SH600007,2.6304,0.7203,2.3494,0.7373,24.5755,0.6696,21.0086,0.6964,2.585,0.9574,2.2235,0.9574,6.189,0.8487,5.4917,0.8487,0.695,0.813,69913.5,82100.8123,277614.0,314066.2699,0.107,2.0,-0.060771,0.0186,2.6932,0.0,-5.2157,9.507,0.1773,1.3048,18.16,-0.0049,0.0049,-0.0032,653185.5968,734137.1461,1720438.568,6311650591.0,11626410502.0,1720438.568,26.3999,-0.0685,-0.0685,-0.0562,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.05,0.0948,0.0,-0.0871,0.1248,0.2462,10.8,3.0,31.25
2017-12-25,SH600008,2.187,0.5625,2.0396,0.625,36.1429,0.625,29.8525,0.6875,2.2842,0.6875,1.8929,0.6875,2.4963,0.125,2.0419,0.0625,0.14,0.1695,67488.598,81712.7111,977130.0,1194595.4795,0.0605,2.0,-0.126884,0.1048,-9.3083,0.0,-15.6076,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1195920.0898,2439230.747,15612176704.73,47304553338.18,2439230.747,6.15,0.0,0.0,0.0,0.0,-0.4921,0.0,0.0,0.0,0.0,-0.1976,0.0,0.0,0.0,0.0,-0.5791,4.0,40.8,-0.0309,0.0,-0.312,0.0709,-0.356,8.1,5.0,27.7
2017-12-25,SH600009,3.4239,1.0,2.9444,1.0,24.408,0.6667,20.663,0.6667,1.1313,0.3333,0.9603,0.3333,10.6685,1.0,9.2295,1.0,1.8158,2.1449,349971.4695,413630.9934,800682.1053,926032.0672,0.1403,1.0,-0.106293,0.2474,4.4179,-0.0744,9.9057,21.5759,-0.3683,9.7626,15.18,0.0145,0.0022,-0.0044,2494851.6385,2902729.6763,4846287.392,24591319299.72,26688778901.02,8540279.842,47.7455,-0.0117,-0.0117,-0.0083,-0.0032,0.1762,0.0,0.0,0.0,0.0,0.1805,0.0,0.0,0.0226,0.0,0.1128,1.0,83.3,-0.0598,0.0,0.1521,0.0297,0.5973,5.4,19.0,58.9
2017-12-25,SH600010,2.2031,0.6452,2.0196,0.7097,34.4286,0.7813,27.8935,0.75,0.0592,0.2963,0.0263,0.08,0.7471,0.5938,0.4944,0.3438,0.07,0.0864,323200.0,393918.0822,14893500.0,22217886.8493,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,183.6019,380.0,0.0622,0.0086,0.0089,5050650.679,5439255.8845,5311358.951,48888497584.89,144407299427.49,10985992.868,2.94,0.0,0.0,0.0,0.0,1.5685,0.0,0.0,0.0,0.0,1.5685,0.0,0.0,0.6971,0.0,0.6971,2.0,46.3,0.0043,0.0,0.0043,-0.1776,0.201,10.8,3.0,32.5
2017-12-25,SH600011,1.2721,0.381,1.1686,0.3651,26.3941,0.5763,14.7439,0.2542,,,,,0.6929,0.0635,0.6639,0.0635,0.2421,0.4334,370732.6733,661620.0499,14122682.25,14693952.0651,0.0482,1.0,0.059789,-0.5794,-0.471,-0.605,-34.6086,-13.0438,-3.6702,-48.46,24.09,-0.0599,0.0315,0.0151,7692241.6018,8347767.416,6709500.0,93621415096.0,382880874488.0,9713045.018,8.05,0.0454,-0.2113,-0.0955,-0.0125,0.23,0.0,0.0,0.0,0.0,0.1565,0.0,0.0,1.252,0.0,1.252,1.0,52.3,0.1995,-0.0873,-0.0694,0.0,0.2149,5.4,15.0,31.9
2017-12-25,SH600012,1.8839,0.7647,1.6921,0.7647,16.6094,0.7059,15.4237,0.7647,1.4921,0.7143,1.3952,0.7143,6.3273,0.8235,5.801,0.8235,0.64,0.6892,106151.04,115110.2637,278650.0,306061.863,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,-0.5704,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1049264.5871,1239032.8,9775639399.98,13537814319.74,1763102.43,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.1149,-0.0568,-0.0823,-0.247,-0.2959,8.1,3.0,26.25
2017-12-25,SH600015,0.6817,0.0,0.6087,0.0,5.779,0.0,5.5849,0.0417,2.4478,0.875,2.3606,0.875,1.729,0.0,1.6009,0.0,1.5539,1.6079,1990764.5299,2060540.7005,6654071.4286,7188515.4077,0.118,1.0,-0.098247,0.0117,-1.1028,-0.7793,-4.022,2.3609,-0.4365,-7.0246,3.93,-0.0113,-0.0091,-0.0079,16876464.5299,18904280.3341,11514772.614,163974000000.0,2445789000000.0,11514772.614,11.51,0.0724,0.0156,-0.0646,-0.1269,-0.3575,0.0,0.0,0.0,0.0,2.1158,0.0,0.0,0.0,0.0,-0.6682,1.0,45.35,-0.1203,0.0,-0.0463,-0.0993,-0.2996,8.1,15.0,22.25
