date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-03-20,SH600000,0.9751,0.4583,0.8435,0.4583,6.6183,0.3333,6.0323,0.1667,1.0656,0.5,0.9108,0.4167,2.1696,0.2917,1.913,0.2917,2.4387,2.6756,5271217.2539,5804816.6178,16079360.0,18305878.5753,0.147339,1.0,-0.152407,0.0417,-4.1622,0.0,-1.6117,6.2111,-1.6254,-0.9827,9.72,-0.013222,-0.006145,-0.005782,35776088.6939,41515036.526,34891903.794,372934000000.0,5857263000000.0,34891903.794,18.0,0.0774,-0.1239,-0.3408,0.0,-0.5446,0.0,0.0,0.0,0.0,0.0167,0.0,0.0,-0.062,0.0,0.062,2.0,50.05,-0.107,-0.0908,-0.1609,-0.1934,-0.0234,5.4,15.0,29.65
2017-03-20,SH600004,1.7595,0.3333,1.6414,0.3333,13.2951,0.0,14.741,0.0,1.7475,0.6667,20.3528,1.0,3.0142,0.0,2.8207,0.0,1.22,1.1003,140376.3431,130439.384,619180.0,682062.9589,0.132341,1.0,-0.128404,0.1202,-0.8507,0.4952,0.4881,7.6082,-1.4756,1.1357,10.18,0.001421,-0.007747,-0.060095,1060713.2145,1172110.4175,1865404.565,10874475844.16,17743462708.66,1865404.565,16.92,0.2879,-0.1436,-0.1436,0.0308,0.1874,0.0,0.0,0.0,0.0,0.0037,0.0,-0.2464,-0.2464,0.0,0.9864,2.0,52.25,0.0897,0.0,0.0377,0.0897,0.1082,5.4,17.0,29.85
2017-03-20,SH600006,2.1298,0.4091,1.947,0.4091,35.6,0.65,21.7527,0.6364,1.0416,0.6667,0.6123,0.55,0.8639,0.3182,0.9572,0.6364,0.2,0.3273,40000.0,65463.0137,1648325.5,1487646.8767,0.059825,2.0,-0.044349,0.1615,1.2832,0.0,-16.2304,34.1767,0.1112,-28.1867,-2.32,0.005933,0.026461,0.013995,668620.5196,731370.5207,1424000.0,7409566182.45,21504534963.15,1424000.0,7.75,0.0,0.0,0.0028,0.0,0.0281,0.0,0.0,0.0,0.0,-0.011,0.0,0.0,0.007,0.0,0.618,2.0,37.75,0.0,0.0,-0.2094,-0.117,-0.1411,8.1,3.0,26.65
2017-03-20,SH600007,3.4134,0.6371,3.0787,0.6452,31.2538,0.4956,27.6315,0.6,4.0932,0.9255,3.1353,0.8462,7.9443,0.784,6.9398,0.808,0.662,0.7488,66802.5099,75345.3538,262807.6,300003.0915,0.109215,2.0,-0.076279,0.0644,0.2296,0.0,-6.3578,7.6355,0.0,5.0354,15.71,-0.001864,0.000465,0.00749,611659.0437,676246.694,2084067.563,6136754819.0,11208470938.0,2084067.563,28.9,-0.0266,-0.0184,-0.043,0.0,-0.0227,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,-0.1063,2.0,45.05,-0.0644,0.1248,-0.1508,0.0538,0.0022,5.4,3.0,36.65
2017-03-20,SH600008,2.3607,0.2667,2.278,0.2,33.1538,0.4667,29.9117,0.5333,2.7211,0.7143,2.5372,0.6667,2.6333,0.0667,2.3263,0.0667,0.13,0.1441,62667.9836,69460.6577,789000.8,893110.72,0.071206,2.0,-0.098041,0.1686,3.5834,0.0,3.1757,12.1838,3.5834,-31.5789,11.73,0.008382,0.00334,0.007254,880098.0427,912066.3728,2077684.687,13614748236.79,39635113975.14,2077684.687,5.286,0.1044,0.1044,0.1044,0.0,0.1044,0.0,0.0,0.0,0.0,0.0046,0.1043,0.1043,0.1043,0.1043,0.1044,4.0,63.35,-0.0343,0.0454,0.0419,0.3035,0.2594,8.1,15.0,40.25
2017-03-20,SH600009,2.2338,1.0,2.1849,1.0,17.4942,0.6667,17.0946,0.6667,1.5316,0.3333,1.497,0.3333,7.1276,1.0,6.9889,1.0,1.6314,1.6695,314254.1902,321626.7746,771311.443,786683.3471,0.127691,1.0,-0.123531,0.1201,-2.0766,-1.1721,-3.0992,11.422,-1.5489,-5.7681,10.96,0.001858,0.000529,,2461061.3177,2516363.1438,3120781.637,22624152028.32,26943645294.32,5499539.411,33.3254,-0.0704,-0.0792,-0.1804,-0.0631,-0.1139,0.0,0.0025,0.0025,0.0,0.0,-0.0701,-0.0701,-0.0701,-0.0701,0.035,1.0,71.95,0.2848,-0.0776,0.1952,0.0902,0.1605,8.1,15.0,48.85
2017-03-20,SH600010,2.0873,0.4706,2.041,0.5588,304.0,0.9355,106.0803,0.9118,,,,,3.4875,0.9118,3.0334,0.8824,0.01,0.0287,32560.7376,93311.0455,2838240.0,3263177.4247,0.006866,2.0,-0.007213,1.0985,-50.0,0.0,-68.4571,,0.0,84.1632,26.14,0.077068,0.00668,0.025505,4742289.06,4849694.8712,4785575.344,47441201119.68,141439723387.25,9898464.232,3.15,0.0,0.0,0.0,0.0,-0.6579,-0.0025,-0.0025,-0.0091,0.0,-0.0091,,,,,-0.9868,4.0,38.55,-0.0551,-0.0551,-0.1357,-0.0551,-0.229,2.7,3.0,32.85
2017-03-20,SH600011,1.4139,0.1452,1.3549,0.1613,12.4938,0.1129,15.2803,0.3548,-0.4859,1.0,,,0.9432,0.0323,0.9372,0.0161,0.6067,0.4961,922138.4051,754062.8538,12214300.0,12294344.6575,0.113165,2.0,-0.038738,-0.3311,5.8496,-0.726,-7.1927,-25.7118,-4.2034,-43.8269,-5.25,-0.060443,-0.022931,-0.00701,8148617.4126,8504146.6027,7959000.0,107190724200.0,379759396092.0,11521890.648,6.0,-0.3509,-0.3509,-0.0435,-0.058,0.4406,0.0,0.0141,0.0141,0.0,-0.0053,0.0,0.0,0.0,0.0,-0.1319,4.0,45.35,0.0011,-0.0473,-0.0473,0.0646,0.0055,2.7,13.0,29.65
2017-03-20,SH600012,3.0714,0.9444,2.8044,0.8889,26.8289,0.7778,25.7598,0.7778,4.3543,0.7333,6.065,0.7857,8.1177,0.7222,8.1912,0.7222,0.6001,0.625,100000.0,103384.1096,330500.0,325182.1918,0.114481,4.0,-0.071485,0.0662,0.0,0.0,0.4419,6.1615,0.0,5.042,36.18,-0.001069,-0.001858,-0.016715,873509.363,949790.1962,1876616.0,9420141677.19,13120801927.91,2670362.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,4.0,48.05,-0.1311,0.0607,0.4301,-0.0447,0.2546,5.4,15.0,27.65
2017-03-20,SH600015,0.894,0.2917,0.7656,0.2917,5.9053,0.0417,5.2542,0.0,0.6747,0.25,0.5809,0.125,1.8958,0.0833,1.6922,0.0417,1.9,2.1355,2030258.7201,2281852.6178,6324100.0,7084875.8904,0.151397,2.0,-0.235796,0.0752,2.023,0.0,2.9802,8.7518,1.2061,6.1904,7.47,-0.009066,-0.004725,-0.003994,13410172.4488,15659055.1233,11989212.021,152973000000.0,2356235000000.0,11989212.021,12.74,0.1185,0.1185,0.1551,0.0,0.2995,0.0,0.0,-0.0009,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0,4.0,56.75,-0.1236,0.0,-0.1864,-0.0956,0.2191,8.1,15.0,33.65
