date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-16,SH600000,1.0102,0.4583,0.8812,0.4583,6.7198,0.2917,6.171,0.3333,0.8826,0.2917,0.8194,0.375,2.2548,0.2917,2.0162,0.3333,2.4971,2.7192,5397524.3381,5901504.6151,16086000.0,18062891.272,0.150339,1.0,-0.155276,0.0666,-1.2611,0.1326,0.3775,7.6136,0.1642,2.7822,9.76,-0.010222,-0.006292,-0.008785,35902395.7781,41328025.5671,34430577.539,372934000000.0,5857263000000.0,36275473.709,18.0,0.0268,0.0268,0.0137,0.0203,0.0906,0.0,0.0,0.0,0.0,0.0138,0.0596,0.0596,0.1192,-0.298,0.2741,2.0,62.05,0.0333,0.0876,0.0402,0.0876,0.286,5.4,17.0,39.65
2017-02-16,SH600004,1.5653,0.0,1.4134,0.0,11.6464,0.0,11.1576,0.0,0.9987,0.0,1.3342,0.0,2.7401,0.0,2.5642,0.0,1.2433,1.2978,142905.0,149804.6147,607400.0,653350.9589,0.134405,2.0,-0.130407,0.1404,0.6184,0.0,2.8834,11.6614,0.549,3.8554,8.08,0.003484,-0.00172,-0.046838,1063241.8714,1185289.1747,1665293.348,10874475844.16,17743462708.66,1665293.348,15.575,0.2486,0.2486,0.145,0.0,0.201,0.0,0.0,0.0,0.0,0.0007,1.3812,1.3812,1.3812,0.0,0.6214,4.0,47.95,0.0,0.1164,-0.04,0.0,0.017,8.1,5.0,34.85
2017-02-16,SH600006,2.0998,0.381,1.9345,0.4286,35.1351,0.7895,22.0247,0.7619,1.0398,0.75,0.6352,0.6316,0.8517,0.3636,0.9491,0.6364,0.1998,0.3187,39955.5556,63750.503,1648325.5,1479423.5342,0.059762,2.0,-0.044285,0.1602,0.2196,0.0,-18.9154,33.7914,0.9298,-30.6327,-2.32,0.00587,0.026075,0.014479,668576.0752,725800.9408,1404000.0,7409566182.45,21504534963.15,1404000.0,7.75,0.0897,0.0271,0.0271,0.0,-0.5755,0.0,-0.0057,-0.0057,0.0,-0.0111,0.6197,0.6197,0.6197,0.0,-0.3348,2.0,42.75,-0.1407,0.0,-0.2017,0.1325,-0.1267,8.1,3.0,31.65
2017-02-16,SH600007,3.0373,0.5814,2.797,0.5581,27.4408,0.4407,28.4002,0.5556,70.3158,0.9684,20.832,0.9574,6.9902,0.752,6.303,0.784,0.6709,0.6482,67813.7778,65151.3849,266211.7778,293577.4302,0.110686,2.0,-0.077804,0.0805,0.7375,0.0,1.3659,0.3903,0.7848,6.6254,17.21,-0.000393,-0.013995,0.012897,612670.3116,661584.0039,1854407.145,6136754819.0,11208470938.0,1854407.145,28.9,0.0288,0.0288,0.0288,0.0,-0.1477,0.0,0.0,0.0,0.0,-0.0022,0.0,-0.1195,-0.1195,0.0,-0.3911,2.0,38.45,-0.1722,0.0,-0.3422,0.0,-0.1446,5.4,3.0,30.05
2017-02-16,SH600008,2.3666,0.3333,2.2809,0.3333,34.3426,0.6,29.2922,0.6,2.3959,0.6923,2.0809,0.75,2.6334,0.0714,2.346,0.0714,0.1255,0.1471,60500.0,70936.9863,789000.8,885722.56,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,911018.2779,2077684.687,13614748236.79,39635113975.14,2077684.687,5.286,0.0,0.0,0.0,0.0,-0.0186,0.0,0.0046,0.0046,0.0,0.0046,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2934,-0.0463,-0.1723,0.0631,-0.0785,8.1,3.0,35.25
2017-02-16,SH600009,2.1704,1.0,2.1408,1.0,16.8213,0.6667,16.5518,0.6667,1.273,0.3333,1.3551,0.3333,6.9717,1.0,6.881,1.0,1.6491,1.6759,317828.9089,322980.2149,766857.6,776919.1368,0.129028,1.0,-0.124829,0.1384,-0.857,-1.4184,-1.8064,13.2139,-1.2753,-11.987,10.32,0.00374,0.002202,,2463249.4316,2497180.0555,3033303.525,22624152028.32,26943645294.32,5345382.735,33.0571,0.0083,-0.0793,-0.0703,-0.0865,-0.1056,0.0001,0.0001,0.0001,0.0,-0.0025,0.0,0.0,0.0,0.0,0.1081,1.0,63.75,-0.0039,0.0451,0.2307,0.0451,0.226,8.1,8.0,47.65
2017-02-16,SH600010,2.1559,0.4848,2.1157,0.5152,314.0,0.9688,124.8475,0.8788,,,,,3.6023,0.9118,3.1472,0.8824,0.01,0.0252,32560.7376,81892.486,2838240.0,3248620.4932,0.006866,2.0,-0.007213,1.0985,-68.9337,0.0,-60.9712,,-61.5385,155.9757,26.14,0.077068,0.00668,0.025505,4742289.06,4832567.0247,4942995.586,47441201119.68,141439723387.25,10224071.608,3.15,-0.5096,-0.5096,-0.4236,0.0,-0.6433,0.0,0.0,0.0,0.0,-0.0124,-0.3185,-0.3185,-0.3185,,-0.1175,4.0,38.55,-0.1138,-0.0551,-0.1199,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-16,SH600011,1.4199,0.1639,1.3609,0.1967,12.0796,0.1311,14.3807,0.3279,-0.5333,1.0,,,0.952,0.0323,0.9447,0.0161,0.6333,0.532,962600.0,809077.5342,12214300.0,12317253.1507,0.117547,2.0,-0.043423,-0.3018,9.2893,4.1775,-3.9023,-22.6511,11.3379,-27.8843,-5.25,-0.056061,-0.020683,-0.016924,8189079.0075,8550488.2411,8032500.0,107190724200.0,379759396092.0,11628293.332,6.0,0.3046,0.8444,0.8444,0.3046,0.217,0.0004,-0.0061,-0.0061,0.0004,-0.027,-1.0458,-0.1307,-0.1307,0.0,-0.1307,4.0,40.35,-0.1594,-0.0528,0.1334,-0.0528,-0.2104,2.7,13.0,24.65
2017-02-16,SH600012,2.7242,0.8824,2.4973,0.8235,23.796,0.7647,22.625,0.8235,3.8621,0.75,4.5067,0.8,7.2,0.6667,7.0603,0.6667,0.6001,0.6312,100000.0,104322.1918,330500.0,334343.8356,0.114481,2.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,3.3418,36.18,-0.001069,-0.001858,-0.016715,873509.363,945230.7497,1664476.8,9420141677.19,13120801927.91,2368495.08,6.3,0.0,0.0,0.0,0.0,0.0231,,,,,0.0,,,,,0.0,4.0,48.05,0.1097,-0.0447,0.0514,-0.1311,0.2546,5.4,15.0,27.65
2017-02-16,SH600015,0.9351,0.3333,0.8114,0.2917,6.24,0.125,5.6111,0.125,0.7727,0.2083,0.678,0.25,1.9789,0.0833,1.7781,0.0417,1.8782,2.0887,2006063.488,2231582.4644,6325633.3333,7042037.5342,0.149863,2.0,-0.234593,0.0624,0.7005,-0.2945,1.8208,8.0755,0.4039,4.1766,7.5,-0.0106,-0.004562,-0.004794,13385977.2167,15431151.0575,12523490.631,152973000000.0,2356235000000.0,12523490.631,12.74,0.0674,0.0674,0.035,-0.0375,0.2782,-0.0009,-0.0009,-0.0009,-0.0009,-0.0009,0.0,0.0,0.0,0.0,0.0,2.0,62.75,-0.0309,0.0,-0.1004,-0.0309,0.3568,8.1,15.0,39.65
