date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-03-15,SH600000,0.8455,0.36,0.7277,0.32,6.6595,0.12,6.2595,0.16,1.6923,0.84,1.4529,0.72,2.1277,0.16,1.9514,0.16,1.8605,1.9794,5459905.8598,5810381.6763,17089000.0,18638392.1722,0.127,1.0,-0.144439,0.0283,-1.969,0.0,-2.1293,3.9351,-0.1782,-4.3554,6.28,-0.0173,-0.0093,-0.0064,43006505.8598,49979806.8627,34820563.471,430985000000.0,6137240000000.0,36367227.612,15.69,0.0129,-0.0266,0.0226,0.0,-0.3979,0.0,0.0,0.0,0.0,-0.5036,0.0,0.0,0.2421,0.0,0.2421,4.0,46.05,-0.3028,0.0,-0.4,-0.2457,-0.0799,5.4,17.0,23.65
2018-03-15,SH600004,2.215,0.6667,1.9578,0.6667,21.32,0.3333,20.2379,0.3333,2.8016,1.0,2.8575,1.0,4.8781,0.3333,3.7238,0.3333,0.75,0.7901,155199.0386,163504.6675,678300.0,888570.9589,0.1039,2.0,-0.279247,0.1135,-0.3809,0.0,2.5877,7.61,-0.6623,9.598,9.99,-0.0256,-0.0064,-0.0035,1493820.8901,1690049.1686,3308843.502,15099787202.04,22519539139.17,3308843.502,16.1999,0.0,-0.0313,0.0488,0.0,-0.0031,0.1876,0.1251,0.1251,0.0,-0.6861,0.0,0.0,0.0,0.0,0.1251,4.0,57.55,-0.2322,-0.0799,-0.1555,-0.1605,0.1014,2.7,15.0,39.85
2018-03-15,SH600006,1.5366,0.2857,1.3559,0.2857,24.5116,0.6,13.1717,0.3,0.2742,0.3333,0.1746,0.0909,0.5264,0.2857,0.3412,0.1905,0.215,0.4001,43000.0,80547.6712,2002300.0,3109303.8356,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-19.6412,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,782378.3953,1054000.0,7024180819.69,17787911888.58,1054000.0,8.0,0.0,0.0,0.0949,0.0,0.0949,0.0,0.0,0.0,0.0,-0.9488,0.0,0.0,-0.1898,0.0,0.0,4.0,57.45,0.0,0.0,-0.0205,0.0953,0.5219,10.8,15.0,31.65
2018-03-15,SH600007,2.3082,0.6387,2.0091,0.6639,20.6986,0.5841,17.5677,0.6,1.7329,0.9355,1.4821,0.9231,5.7435,0.8487,5.1778,0.8487,0.73,0.8601,73207.0,87028.9836,263828.0,295269.2466,0.1115,2.0,-0.065483,0.0666,3.092,0.0,7.5308,11.9443,0.0,0.6837,12.3,-0.0004,0.0043,-0.0066,656479.0968,760945.5215,1522003.909,6469671997.0,11666019297.0,1522003.909,29.9999,0.0,0.0,0.0443,0.0,0.1681,,,0.0,,0.0,,,0.0,,0.0,4.0,40.05,0.0,-0.111,-0.0267,0.0,-0.111,10.8,3.0,26.25
2018-03-15,SH600008,2.2192,0.5882,2.1102,0.5882,37.1739,0.6471,31.2614,0.6471,3.0065,0.75,2.103,0.75,2.5309,0.1176,2.074,0.1765,0.138,0.1641,66524.4752,82054.4092,977130.0,1233190.4384,0.0597,2.0,-0.126129,0.089,-1.4286,-0.64,-8.1615,12.3647,-1.0127,-1.4286,23.5,-0.003,0.005,0.0137,1114352.6575,1212044.3465,2472975.046,17134162732.48,50994308397.69,2472975.046,6.15,-0.0175,-0.0273,0.1559,-0.0175,-0.039,-0.2339,-0.2339,-0.2339,-0.2339,-0.3899,0.0,0.0,0.0,0.0,0.0877,4.0,43.8,0.0735,0.0,-0.0701,0.1289,-0.3086,8.1,3.0,32.7
2018-03-15,SH600009,3.8365,1.0,3.1611,1.0,26.2577,1.0,21.5369,1.0,1.0672,0.0,0.9572,0.0,11.9558,1.0,10.0936,1.0,1.9042,2.3216,367011.8781,447315.1141,806046.875,954425.1661,0.1461,1.0,-0.112356,0.3081,4.6589,0.156,9.8259,24.6039,6.9211,15.3885,15.95,0.0203,0.0017,-0.0044,2511892.0471,3047522.3628,5467381.985,25480772969.67,27547399506.95,9634792.24,55.2199,0.0016,0.2626,0.176,0.005,0.1664,0.0,0.12,0.12,0.0,0.12,0.0,0.0,-0.18,0.0,0.12,1.0,83.3,0.0,0.0,-0.0303,0.0558,0.0997,5.4,19.0,58.9
2018-03-15,SH600010,2.1026,0.6563,1.8908,0.7188,32.8571,0.75,25.3863,0.8125,0.0565,0.1034,0.1827,0.5556,0.713,0.5938,0.4599,0.375,0.07,0.0906,323200.0,412961.3699,14893500.0,22793220.5479,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5543714.5146,5068931.779,49537119948.97,146642464834.31,10484557.509,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4348,0.0,-0.4348,-0.3043,-0.3043,-0.2609,-0.3043,0.513,4.0,46.3,0.0,0.0,0.0668,0.0,0.201,10.8,3.0,32.5
2018-03-15,SH600011,1.3275,0.4444,1.3048,0.4286,23.6271,0.661,21.5856,0.6271,0.2584,0.1395,,,0.693,0.1111,0.688,0.1111,0.295,0.3229,449648.3815,491703.7409,15329826.2667,15430295.6139,0.0562,1.0,-0.056185,1.5076,-40.1451,-37.2752,-34.8697,91.4264,-39.0167,-38.3721,0.55,0.0325,0.0197,,8002982.6096,8136199.5586,7318500.0,93145904628.0,382351081599.0,10594667.258,8.0625,-2.4562,-2.2999,-2.2296,-2.4562,-2.5696,0.0,0.0,0.5739,0.0,0.0,-1.2912,-1.2912,-1.2912,-1.2912,0.2869,1.0,42.8,-0.1816,0.0891,-0.0183,-0.0047,-0.0562,2.7,3.0,37.1
2018-03-15,SH600012,1.8998,0.7778,1.6594,0.8333,16.75,0.6667,15.2663,0.7222,1.5047,0.7143,1.4653,0.7143,6.3809,0.7778,5.7334,0.7778,0.64,0.7022,106151.04,116954.9041,278650.0,311491.1781,0.1134,2.0,-0.072661,0.1374,0.0,0.0,-0.5704,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1076221.9569,1249523.2,10030040435.97,14176003506.16,1778029.92,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.0568,-0.1181,-0.2409,0.0,-0.1324,8.1,3.0,26.25
2018-03-15,SH600015,0.7012,0.0,0.6094,0.0,5.8239,0.0,5.5958,0.0,1.5833,0.72,1.6232,0.92,1.7763,0.0,1.6221,0.0,1.59,1.6548,2037535.6802,2120857.554,6680580.0,7316469.4795,0.1204,1.0,-0.100739,0.0355,1.5518,0.0,2.3347,3.6783,1.2587,-8.7651,4.34,-0.0089,-0.0093,-0.0099,16923235.6802,19472911.4012,11873807.841,169498000000.0,2508927000000.0,11873807.841,11.5567,0.0,0.0,-0.1199,0.0,0.3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.432,1.0,50.35,0.1103,0.0,-0.0667,0.0,-0.1128,8.1,15.0,27.25
2018-03-15,SH600016,0.8032,0.2,0.6878,0.12,6.1926,0.04,5.7319,0.08,1.5243,0.64,1.1129,0.48,2.0224,0.08,1.9098,0.12,1.35,1.4585,4925522.082,5321463.0854,15081600.0,15970854.7945,0.1297,2.0,-0.097878,0.0295,-1.0809,0.0,-1.678,4.0625,-0.5263,-3.5252,-2.83,-0.01,-0.0097,-0.0002,37976022.082,44347863.372,24705279.172,389812000000.0,5902086000000.0,30501751.557,10.96,0.0,0.0,-0.1017,0.0,-0.1531,0.0,0.0,-0.3589,0.0,-0.4785,0.0,0.0,0.0,0.0,-0.2392,4.0,46.75,-0.2429,0.0,-0.1933,-0.1762,0.0331,8.1,15.0,23.65
