date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-12-01,SH600000,0.8784,0.4167,0.7785,0.375,6.7592,0.2917,6.3247,0.2917,1.0337,0.375,0.9821,0.375,2.2318,0.2083,2.0315,0.1667,1.91,2.0412,5608093.1891,5992585.2639,16984411.1111,18656259.9696,0.13,1.0,-0.147377,0.0562,-0.2217,0.0014,0.543,6.5389,0.3886,-7.2986,5.63,-0.0143,-0.0075,-0.0077,43154693.1891,48686339.2868,36281959.194,422700000000.0,6063837000000.0,37893535.793,15.5,0.0015,-0.0108,-0.0449,0.0015,-0.5383,-0.096,-0.1108,-0.1108,-0.096,-4.8799,-0.5995,-0.5995,-0.5995,0.0,-1.2006,1.0,61.05,-0.121,-0.0513,0.1959,-0.1527,0.0892,5.4,17.0,38.65
2017-12-01,SH600004,1.943,0.6667,1.7674,0.6667,18.6637,0.3333,17.7803,0.3333,2.1835,1.0,2.0288,1.0,4.3186,0.3333,3.4105,0.0,0.7528,0.7902,155549.3367,163518.1984,672230.1053,852438.1745,0.1041,1.0,-0.279416,0.116,3.1049,0.3135,4.9054,8.5476,0.3197,3.5067,9.01,-0.0254,-0.0051,0.0042,1494171.1882,1644904.5096,2907395.322,14685905337.31,20171494849.58,2907395.322,16.1591,0.0164,0.0256,0.0107,0.0164,0.2911,0.0,0.0,0.0,0.0,0.7459,0.1423,0.1423,0.1423,0.1423,0.5744,1.0,79.95,0.266,0.0667,0.4063,0.0667,0.7399,2.7,24.0,53.25
2017-12-01,SH600006,1.7792,0.3333,1.585,0.3333,28.381,0.6842,15.8849,0.4211,0.3175,0.4,0.1947,0.0,0.6095,0.381,0.4246,0.2857,0.21,0.3752,43000.0,75582.1918,2002300.0,2829245.2055,0.0627,2.0,-0.051368,0.9648,-15.6863,0.0,-6.2889,89.39,0.0,-29.895,25.0,0.0291,0.04,0.0012,685915.6556,757963.6008,1192000.0,7159566497.42,22816447852.47,1192000.0,8.0,0.0,0.0,-1.0067,0.0,-0.755,0.0,0.0,0.0,0.0,0.2517,0.0,0.0,0.0,0.0,-0.3356,2.0,54.45,-0.0716,-0.1552,0.3073,-0.1281,0.0945,10.8,17.0,26.65
2017-12-01,SH600007,2.6813,0.7203,2.4119,0.7373,25.0504,0.6518,21.6246,0.6875,2.6349,0.9579,2.3474,0.9681,6.3086,0.8403,5.6401,0.8319,0.695,0.8051,69913.5,81286.0616,277614.0,311629.3493,0.107,2.0,-0.060771,0.0186,2.6932,-1.3096,2.9788,9.507,4.5635,1.3048,18.16,-0.0049,0.0049,-0.0032,653185.5968,728725.3434,1753678.892,6311650591.0,11626410502.0,1753678.892,26.3999,-0.0551,0.1884,0.1246,-0.0551,-0.4882,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,40.05,-0.1188,0.0,-0.1415,0.0723,-0.1188,10.8,3.0,26.25
2017-12-01,SH600008,2.3297,0.625,2.1825,0.625,38.5,0.75,32.1791,0.75,2.4332,0.75,2.0679,0.75,2.6591,0.0625,2.2019,0.0625,0.14,0.1675,67488.598,80761.7955,977130.0,1180057.3973,0.0605,2.0,-0.126884,0.1048,-14.6074,0.0,-14.5292,15.8229,0.0,-5.2409,23.5,-0.0022,0.0079,0.0097,1115316.7803,1190531.5677,2598311.013,15612176704.73,47304553338.18,2598311.013,6.15,0.0,0.0,0.0,0.0,-0.4063,-0.1855,-0.1855,-0.1855,0.0,0.0,0.0,0.0,-0.269,0.0,-0.5436,4.0,40.8,-0.115,0.0709,-0.312,0.0709,-0.356,8.1,5.0,27.7
2017-12-01,SH600009,3.2479,1.0,2.8219,1.0,23.1086,0.6667,19.9148,0.6667,1.0887,0.3333,0.9499,0.3333,10.1141,1.0,8.9079,1.0,1.8201,2.112,350758.111,407247.8504,801406.9565,910468.6706,0.1405,1.0,-0.106575,0.2502,4.8107,-0.1832,10.0857,21.2253,0.177,8.8675,15.29,0.0147,0.0013,-0.004,2495638.28,2874056.6966,4599161.726,24591319299.72,26688778901.02,8104787.232,48.4001,0.0014,0.0074,0.2297,-0.0083,0.4013,0.0,0.0,0.0,0.0,0.1902,0.0238,0.0238,0.0238,0.0238,0.1189,1.0,83.3,-0.0303,0.0,0.1849,0.0246,0.3712,5.4,19.0,58.9
2017-12-01,SH600010,2.3951,0.6452,2.208,0.7097,37.4286,0.75,30.7151,0.75,0.0643,0.2593,,,0.8122,0.5625,0.5501,0.3125,0.07,0.0853,323200.0,389190.411,14893500.0,21728234.2466,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,120.4638,98.5213,380.0,0.0622,0.0086,0.0089,5050650.679,5413276.7064,5774174.461,48888497584.89,144407299427.49,11943278.554,2.94,0.0,1.4427,1.4427,0.0,2.126,0.0,0.5344,0.5344,0.0,,0.6412,0.6412,0.6412,0.6412,,2.0,56.3,0.2972,0.0,0.4661,0.1061,0.3648,10.8,3.0,42.5
2017-12-01,SH600011,1.2634,0.3226,1.1579,0.3387,24.8044,0.4828,13.8913,0.2241,,,,,0.6901,0.0323,0.6621,0.0484,0.2556,0.4564,392930.8182,698492.4224,14122682.25,14655761.3253,0.0509,1.0,0.056739,-0.5542,10.1777,2.8434,-38.9916,-9.2531,6.2419,-46.1148,24.09,-0.0572,0.0351,0.008,7714439.7467,8380636.4854,6657000.0,93621415096.0,382880874488.0,9637043.101,8.05,0.0,0.2366,0.2445,0.1167,0.03,0.0,0.4732,0.4732,0.0,-4.2587,1.2618,1.2618,1.2618,1.2618,1.1672,1.0,52.3,0.0761,0.0,-0.0694,-0.0188,0.2149,5.4,15.0,31.9
2017-12-01,SH600012,2.4082,0.9444,2.1665,0.9444,21.125,0.7778,19.7113,0.7778,1.8977,0.7143,1.8298,0.7857,8.0937,0.8333,7.4226,0.8333,0.64,0.6859,106760.0,114561.3699,278650.0,304229.3151,0.114,2.0,-0.073264,0.144,0.0,0.0,1.0028,11.1319,0.0,1.0028,11.5,0.0065,-0.0044,-0.0044,936508.232,1042294.8073,1575891.2,9775639399.98,13537814319.74,2242440.72,14.5,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,49.6,0.0081,0.0,0.2917,0.0,-0.065,8.1,3.0,38.5
2017-12-01,SH600015,0.7056,0.0833,0.6334,0.0417,5.9789,0.0,5.6938,0.0417,1.792,0.7917,1.7324,0.7917,1.7541,0.0,1.6156,0.0,1.5538,1.6316,1991868.1562,2092206.6606,6789500.0,7373491.172,0.118,1.0,-0.098306,0.0123,-2.0692,-0.3813,-5.8174,3.3364,-3.2269,-7.4514,6.04,-0.0113,-0.0073,-0.004,16877568.1562,18806059.6259,11912275.901,163974000000.0,2445789000000.0,11912275.901,10.77,-0.4919,-0.5404,-0.2174,-0.0635,-0.4618,0.0,0.0,2.0452,0.0,2.0452,0.0,0.0,0.0,0.0,-0.732,1.0,50.35,-0.0233,0.0,0.0589,-0.0903,-0.2224,8.1,15.0,27.25
