date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-08-21,SH600000,0.8329,0.375,0.7618,0.375,6.218,0.0833,5.8763,0.0833,0.7984,0.1739,0.832,0.2609,2.0026,0.2083,1.8779,0.2083,2.0119,2.1289,5654295.2473,5983000.5854,17556283.3333,18721634.4292,0.1339,1.0,-0.128381,0.0649,0.1237,1.7816,-3.5152,7.7884,1.0607,-2.8678,9.19,-0.0104,-0.0064,-0.0093,42214195.2473,46152354.8118,35157808.638,392174000000.0,5915395000000.0,35157808.638,19.65,0.2614,0.2614,0.1599,0.2814,-4.8345,0.0,0.0,0.0,0.0,-2.7178,0.0,0.0,0.1199,0.0,-4.4365,2.0,62.05,0.0876,0.0876,0.0,0.1853,0.0402,5.4,17.0,39.65
2017-08-21,SH600004,2.2235,0.6667,2.0526,0.6667,18.5476,0.3333,17.6142,0.3333,2.6129,1.0,2.3179,1.0,4.0718,0.0,3.3809,0.0,0.7133,0.7511,147723.0582,155481.1671,672895.2857,810050.485,0.1199,1.0,-0.126249,0.0598,0.2235,0.2688,-4.6973,7.0985,1.6969,-0.8237,9.12,-0.0096,-0.0051,0.01,1232245.5431,1334303.5768,2737711.04,14291459227.26,19373755561.69,2737711.04,16.1258,0.0295,0.0257,0.0869,0.0106,-3.743,0.0,0.0,-0.0189,0.0,-4.7415,0.0,0.3545,0.5835,0.0,-2.3099,1.0,65.15,0.146,0.0,0.3587,0.0,0.3043,2.7,17.0,45.45
2017-08-21,SH600006,1.7144,0.3333,1.6048,0.3333,23.5686,0.619,18.1242,0.5238,0.2769,0.3333,0.3102,0.4,0.7147,0.4286,0.6926,0.4762,0.255,0.3316,51000.0,66320.5479,1681900.0,1735585.7534,0.0727,2.0,-0.071967,1.3303,21.2842,0.0,-17.2675,85.1198,0.0,-19.23,5.0,0.0391,0.0239,0.0081,701140.2691,749016.9814,1202000.0,7335562684.75,21810705946.54,1202000.0,6.3653,0.0,0.0,1.2762,0.0,0.7271,0.0,0.0,0.0,0.0,-0.9151,-0.3328,-0.3328,-0.3328,0.0,0.9983,2.0,58.65,0.5058,0.0932,0.3719,0.0,0.0952,10.8,15.0,32.85
2017-08-21,SH600007,2.9025,0.6949,2.6844,0.6864,25.6154,0.6,23.6786,0.5913,1.8899,0.866,1.8288,0.8462,7.1493,0.8403,6.5219,0.8403,0.78,0.8438,78400.0,84847.3973,280900.0,308030.137,0.1133,2.0,-0.113313,0.1423,10.755,0.0,7.8258,13.5538,-0.4444,-9.654,19.56,0.0014,0.0001,-0.0053,691890.5728,748385.0933,2012550.503,6129291642.0,11454989377.0,2012550.503,22.2741,0.0,0.0,-0.025,0.0,0.2417,,,0.0,,0.0,,,0.0,,0.0,4.0,44.35,-0.0493,0.0,0.0374,-0.1013,-0.2412,8.1,3.0,33.25
2017-08-21,SH600008,3.1047,0.6875,3.0469,0.6875,42.0281,0.6875,39.8841,0.75,1.9815,0.6875,1.8856,0.6667,3.6045,0.125,3.4015,0.1875,0.1637,0.1725,78557.4565,85702.871,915976.6667,1003878.3105,0.0739,2.0,-0.084276,0.286,-0.9704,1.0178,12.0648,21.21,1.0178,16.4011,15.77,0.0112,0.0039,0.0033,1063422.0843,1120715.1354,3316582.517,15242076343.69,47090843992.79,3316582.517,6.81,0.0262,0.0,-0.0436,0.0262,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.2151,0.2151,0.0,0.2791,2.0,47.3,-0.1643,0.0,-0.0267,-0.2024,-0.1554,5.4,3.0,38.9
2017-08-21,SH600009,2.8387,1.0,2.5738,1.0,22.8464,1.0,19.1385,0.6667,1.0736,0.3333,1.0542,0.3333,9.356,1.0,8.2176,1.0,1.6414,1.9594,316344.8777,377843.1573,772478.0,879934.8338,0.1243,1.0,-0.124251,0.1275,-1.0694,-0.5562,-0.8939,21.2807,-0.9505,-2.2649,11.12,-0.0015,0.0152,-0.0005,2546011.2184,2809450.2007,4100536.489,23553437756.66,28985821841.45,7226094.18,44.4121,-0.0264,-0.0288,-0.0509,-0.0264,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533,1.0,71.0,0.01,0.0,0.0758,-0.0533,0.25,8.1,15.0,47.9
2017-08-21,SH600010,2.5967,0.7419,2.5308,0.7742,190.9091,0.9688,83.7423,0.9063,0.5033,0.6667,,,3.8523,0.9375,3.7298,0.9375,0.0143,0.0326,65121.4752,148262.8655,3227240.0,3333232.6575,0.0136,4.0,-0.013418,6.6583,0.0,0.0,0.0,379.3218,0.0,-73.5853,4.01,0.0118,0.0256,-0.0015,4787673.232,4912385.3174,6016601.633,48065305607.74,142313322117.23,12444713.913,3.15,0.0,0.0,0.0,0.0,-0.2088,,,,,,,,,,,4.0,45.4,0.3593,0.0,0.1127,0.0,0.1701,2.7,3.0,39.7
2017-08-21,SH600011,1.5036,0.3607,1.4074,0.3607,25.1758,0.4915,16.8948,0.3559,,,,,0.7777,0.0328,0.7579,0.0328,0.2844,0.4238,436867.1921,650167.435,14143154.2857,14497576.9237,0.0597,1.0,0.114451,-0.5044,-23.4238,3.458,-47.0336,-6.4733,-23.0824,-48.9644,24.27,-0.0484,0.0357,0.0086,7314944.8293,7807121.9373,7518000.0,88377218687.0,380442148929.0,10883474.543,7.9981,0.4288,-1.4958,-1.1648,0.1369,-1.1131,0.0,0.0,0.0,0.0,0.6983,0.0,-1.8296,-1.8296,0.0,-0.0698,1.0,49.6,-0.1419,0.0,0.1643,-0.1579,0.042,2.7,15.0,31.9
2017-08-21,SH600012,2.2843,0.9444,2.1633,0.9444,21.0403,0.7222,22.6234,0.7778,23.5614,0.9333,7.9786,0.9286,6.3944,0.6667,7.9596,0.7222,0.6402,0.5954,105700.0,98869.589,347800.0,281091.7808,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1034240.0976,1570063.2,9466397684.38,13605037709.47,2234147.67,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,52.7,0.3724,0.0,0.0477,0.4762,0.2885,5.4,15.0,32.3
2017-08-21,SH600015,0.7085,0.0833,0.6547,0.0833,5.8979,0.0,5.6241,0.0,1.0739,0.4783,1.1508,0.4783,1.7216,0.0833,1.6197,0.0833,1.5853,1.6625,2033185.4282,2133146.3238,6965533.5714,7406722.1568,0.1201,1.0,-0.100827,0.0333,-3.3202,-0.2431,-7.8169,5.4922,-1.2765,-1.9464,8.79,-0.0092,-0.0055,-0.0033,16924885.4282,18322742.7753,11989212.021,159613000000.0,2423098000000.0,11989212.021,12.2083,-0.1219,-0.1283,-0.1583,-0.031,-3.9358,0.107,0.0182,0.0182,0.0,-5.9893,-0.1957,2.2995,2.2995,-0.0856,-4.0642,1.0,51.55,0.2115,0.0,-0.1785,0.1003,-0.2609,8.1,17.0,26.45
2017-08-21,SH600016,0.7606,0.2083,0.7002,0.2083,5.9607,0.0417,5.7506,0.0417,1.1355,0.5217,1.1727,0.5217,1.7046,0.0417,1.5894,0.0417,1.374,1.4242,5013086.9187,5196084.8617,17530000.0,18800328.7671,0.1276,2.0,-0.12803,0.0478,-0.6802,0.7824,-1.8101,5.2492,-0.1508,2.2415,12.94,-0.0121,-0.0087,-0.0006,39289186.9187,42672319.7988,24202899.093,374522000000.0,5767209000000.0,29881500.628,11.05,0.1465,0.1306,0.0415,0.1306,0.0195,0.0,0.0,-0.6105,0.0,0.0,0.0,0.0,0.7326,0.0,2.8083,2.0,55.75,0.1675,0.0489,0.232,0.0127,0.1366,8.1,15.0,32.65
2017-08-21,SH600017,1.3355,0.0588,1.3183,0.0588,64.6393,0.9412,64.2757,0.9412,5.6096,0.8235,,,3.2736,0.2353,3.2747,0.2353,0.0707,0.0711,21726.6667,21850.0822,429008.3333,428968.968,0.0207,2.0,-0.020637,0.2328,0.0,0.0,-39.48,11.5229,0.0,-11.3133,0.31,0.0036,-0.0003,0.002,1051564.1881,1065556.9552,1405573.827,11678551679.38,20021979209.05,1405573.827,4.5896,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,57.35,0.1168,0.0,0.3079,0.0,0.4074,2.7,15.0,39.65
2017-08-21,SH600018,2.0941,0.4706,1.9156,0.3529,17.2248,0.0588,15.7559,0.0588,0.8944,0.1176,0.8864,0.0714,3.9781,0.3529,3.7127,0.3529,0.3733,0.4081,867174.4444,943614.4033,3754801.3333,4005440.249,0.1216,2.0,-0.148689,0.2497,-0.6803,0.0,-9.658,19.2587,-1.0499,24.606,19.74,0.0073,-0.0001,0.0024,7132977.962,7762984.0731,14631580.515,68556542295.26,117540381720.08,14900672.8,6.8772,-0.0109,-0.0109,-0.0653,0.0,0.5365,-0.6221,-0.6221,-0.6221,0.0,-0.4666,0.0,0.0,0.0,0.0,0.1555,2.0,57.4,-0.1031,-0.0651,0.0892,-0.0651,0.3474,8.1,15.0,34.3
2017-08-21,SH600019,1.0965,0.0645,1.0334,0.0323,13.0539,0.3125,11.9647,0.3125,0.4029,0.5556,0.21,0.3571,0.5763,0.3125,0.5531,0.2813,0.6228,0.6795,1374981.5122,1500541.9582,31145872.0,32458780.6016,0.084,1.0,-0.259177,0.5336,1.3848,-2.5431,29.9337,32.4018,0.1017,134.1567,67.94,0.0101,0.0036,-0.0022,16369102.2912,17372390.6614,17958947.421,162322585581.94,356480196219.21,17969460.08,8.3028,0.1009,-0.2165,0.059,-0.2017,0.2497,0.0,0.246,0.246,0.0,0.246,0.0,0.0,0.8721,0.0,0.9951,1.0,56.5,-0.0342,0.0,-0.0931,-0.0342,0.066,10.8,3.0,42.7
2017-08-21,SH600020,0.9263,0.0556,0.8599,0.0556,7.6575,0.0,7.6575,0.0,0.1595,0.0,0.2152,0.0714,2.3278,0.1111,2.3278,0.1667,0.73,0.73,163900.0,163900.0,539172.6509,539172.6509,0.121,4.0,-0.095291,1.1908,0.0,0.0,0.0,48.0124,0.0,0.0,37.06,0.06,-0.0131,-0.0105,1354899.989,1459526.5643,1256280.854,12727014676.71,49392219536.52,1256280.854,11.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,54.65,0.0919,-0.0421,-0.1701,0.2131,0.0919,10.8,15.0,28.85
2017-08-21,SH600021,2.6277,0.7541,2.3091,0.7049,24.3044,0.4576,14.8201,0.2712,0.3755,0.1136,0.3884,0.1111,1.2459,0.2295,0.8445,0.082,0.4744,0.778,124131.3676,203628.4029,2421400.0,3573249.863,0.1081,2.0,-0.103764,0.3545,-14.0097,-5.6611,-28.1156,64.722,-10.9756,-37.3074,50.9,0.019,0.0699,-0.0097,1148110.7389,1306847.7979,2467119.363,15726932899.13,56820325945.06,2467119.363,14.8,-0.3304,-0.5143,-0.5143,-0.2611,-0.5637,-0.8153,-0.8153,-0.8153,0.0,-2.9488,0.0,0.0,0.0,0.0,-0.4337,2.0,60.85,-0.066,0.0895,-0.0334,0.0895,-0.1849,10.8,20.0,30.05
2017-08-21,SH600022,1.5868,0.2903,1.5247,0.3548,33.3789,0.6875,27.6331,0.6563,,,,,0.7169,0.4688,0.6533,0.4063,0.0731,0.0883,79956.0,96520.7041,3722950.0,4082887.1233,0.0475,2.0,-0.047371,2.3328,-2.9315,0.0,137.3871,,0.0,248.4071,-25.75,0.0849,0.0117,0.0175,1681931.5969,1749536.7065,2608021.598,23248987710.93,47307442887.63,2670958.106,2.52,0.0,0.0,-0.1393,0.0,-0.6926,0.0,,-0.127,0.0,-1.0246,0.0,,0.3484,0.0,1.3115,4.0,49.25,0.1768,0.0,-0.082,-0.0681,0.3624,10.8,3.0,35.45
2017-08-21,SH600023,1.2497,0.1967,1.1699,0.1311,17.4705,0.2542,14.4862,0.2203,,,,,1.7152,0.3115,1.6301,0.3279,0.3131,0.3776,428462.1667,512166.8315,4364092.5652,4555278.1271,0.0715,1.0,-0.027098,-0.3174,1.3351,1.0787,-41.6423,-5.5818,2.9423,-35.6451,11.4,-0.0362,0.0139,0.0015,5989987.1355,6347203.2656,7439577.423,65706365772.94,104987916725.91,7439577.423,6.9875,0.0256,-0.1261,-0.0658,0.0567,-0.2176,0.1828,0.1828,0.2742,0.1828,-3.6563,0.0,0.0,0.0,0.0,0.4205,1.0,59.3,0.0277,0.0277,-0.1228,0.0277,-0.015,8.1,18.5,32.7
2017-08-21,SH600025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36767286263.45,164984620680.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-21,SH600026,0.9429,0.0,0.9334,0.0,25.1111,0.3,21.9916,0.4,,,,,2.7133,0.3,2.6012,0.3,0.27,0.3083,106800.0,124546.3014,988400.0,1051533.4247,0.0375,2.0,-0.036237,-0.4445,8.4934,0.0,-35.3335,-16.3265,0.0,-54.4615,-24.0,-0.0326,0.0077,0.0111,2844381.2991,2930304.0388,1855030.28,27313261627.78,60451326584.29,2733718.28,6.8668,0.0,0.0,0.0,0.0,0.1844,0.0,0.0,-1.1799,0.0,-3.5398,0.0,0.0,0.0,0.0,1.0472,4.0,49.85,0.1634,0.0,0.2385,0.0,-0.2068,10.8,3.0,36.05
2017-08-21,SH600027,0.9982,0.0328,0.9552,0.0328,20.8219,0.322,14.5315,0.2373,4.8399,0.8182,,,0.6677,0.0,0.6489,0.0,0.219,0.3138,214629.5347,309878.8805,6693210.9091,6931785.4994,0.0479,1.0,-0.048008,-0.3583,-6.6618,-1.0911,-47.9139,4.3021,6.1181,-76.7249,5.66,-0.0306,0.0273,0.0005,4476863.0347,4709122.4671,3093780.191,54444610000.0,207841570000.0,4497517.354,5.1499,-0.0614,0.1206,0.2939,-0.0614,-0.2961,0.0,0.0,0.0,0.0,-3.9474,0.0,0.0,0.0,0.0,-1.1842,1.0,50.25,-0.0195,0.0,-0.002,0.0,-0.1954,5.4,16.0,28.85
2017-08-21,SH600028,0.9479,0.0,0.8948,0.0,12.5443,0.1765,10.9634,0.0588,0.5237,0.3529,0.4061,0.3333,0.3191,0.0,0.2971,0.0,0.4799,0.5491,5820155.3719,6657329.4121,228789713.3333,245642424.5936,0.0756,1.0,-0.075247,0.2539,0.5815,0.6528,-0.0942,23.9538,-0.6345,21.5666,18.49,0.0104,0.0091,-0.0002,77018655.3719,81571161.4714,57525778.17,845826000000.0,1487538000000.0,72884868.207,7.3093,0.1113,0.0365,-0.0897,0.0565,0.0482,0.0,0.0,0.0,0.0,-1.9934,0.0,0.0,0.4983,0.0,0.4983,1.0,62.6,-0.1083,-0.0249,-0.1609,-0.0249,-0.1586,8.1,5.0,49.5
2017-08-21,SH600029,1.7791,0.3333,1.6439,0.3333,13.2582,0.0,12.6095,0.0,0.6417,0.1667,0.5224,0.0,0.6946,0.0,0.6559,0.0,0.6298,0.6622,669473.2693,711908.1515,12778970.5385,13681229.7703,0.1342,1.0,-0.134471,0.3244,15.033,2.5328,22.4168,20.6599,3.3984,-22.5437,11.32,0.0171,-0.0056,0.006,4988973.2693,5458770.5399,5863912.75,57277000000.0,203718000000.0,8423624.682,10.1791,-0.1042,-0.0599,-0.1365,-0.1437,0.5437,0.2383,0.3341,0.3341,0.0,-0.121,2.1976,2.1976,2.1976,0.0,2.1976,1.0,64.35,0.0,-0.0403,-0.0062,0.0,-0.186,8.1,17.0,39.25
2017-08-21,SH600030,1.3129,0.0303,1.2335,0.0,17.2552,0.0909,14.2881,0.0303,0.7551,0.0645,8.3012,0.3333,4.9073,0.0909,4.5334,0.1212,0.9742,1.1765,1180465.8944,1425547.7182,4150800.0,4493022.7397,0.0761,1.0,-0.080239,0.1389,-3.709,0.476,-8.7812,22.8527,-1.4219,-15.1448,9.23,0.0035,0.0155,-0.008,15514450.9901,16513090.4945,16498446.318,147043887241.05,605911728972.05,20368523.02,17.1408,0.0476,-0.1148,-0.0874,0.0274,-0.2195,0.0,0.0,0.0,0.0,-0.8923,0.0,0.0,0.0,0.0,0.3569,2.0,74.7,0.1267,0.0375,0.3014,0.0433,0.3937,10.8,22.0,41.9
2017-08-21,SH600031,2.4953,0.2585,2.2891,0.2585,23.0236,0.1042,19.2486,0.0903,0.0714,0.0,0.0584,0.0,1.7754,0.1633,1.6178,0.1701,0.3605,0.4312,277310.7217,331858.4484,3596257.744,3947991.3012,0.1084,1.0,-0.112148,12.6299,19.1236,1.0422,-37.4369,322.2542,9.213,333.6395,54.48,0.0994,0.0158,0.0101,2558692.9217,2790263.6571,6302827.95,25038820000.0,59516406000.0,6356129.275,10.8047,0.0482,0.2566,0.3892,0.0506,0.7241,0.0,0.0,0.0,0.0,0.7108,0.0,0.0,1.3253,0.0,1.6867,1.0,66.3,0.1372,0.0,-0.006,-0.0293,0.5068,10.8,5.0,50.5
2017-08-21,SH600033,1.1988,0.2778,1.1436,0.2778,14.963,0.4444,14.8475,0.5,2.6591,0.6,1.6718,0.7143,4.2765,0.3889,4.2674,0.4444,0.27,0.2721,73566.2667,74405.5774,257400.0,258868.2192,0.0801,2.0,-0.08012,0.0961,11.1595,0.0,29.7465,5.627,0.0,6.6332,1.81,0.0006,-0.0047,-0.0028,918197.7646,965998.5551,1108737.6,10215977769.64,17819450140.56,1108737.6,4.5,0.0,0.0,0.0,0.0,0.6188,0.0,0.0,0.0,0.0,0.2475,0.0,0.0,0.0,0.0,1.2376,2.0,56.95,0.1634,0.0,-0.0356,0.267,0.267,8.1,15.0,33.85
2017-08-21,SH600035,1.5793,0.4444,1.4835,0.4444,17.1515,0.5556,15.2355,0.5556,0.525,0.2,0.5816,0.2857,2.7683,0.1667,2.0292,0.0556,0.33,0.3715,56877.337,64439.4276,352400.0,483646.0274,0.0921,2.0,-0.2995,0.4567,1.5508,0.0,11.1754,32.6681,2.1134,20.6014,176.91,0.0019,0.008,0.0207,617683.1879,661553.2772,822611.887,5778272919.04,10746864462.71,979630.492,8.67,0.0,0.0,0.0883,0.0,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198,2.0,62.65,0.1464,0.0867,0.1001,0.2369,0.3754,10.8,19.0,32.85
2017-08-21,SH600036,1.4203,0.7917,1.2805,0.7917,9.2461,0.75,8.6034,0.75,0.808,0.2609,0.8021,0.2174,2.8362,0.5417,2.6554,0.5833,2.7363,2.9407,6898741.1209,7416789.2881,22489953.5354,24029729.8602,0.1536,1.0,-0.104108,0.1112,0.8368,0.2185,0.9266,11.4437,1.6424,7.7912,7.59,-0.0007,-0.0071,-0.009,44910541.1209,49832443.2092,52191229.405,421824000000.0,6199690000000.0,63806209.371,28.4578,0.0534,0.0257,0.1874,0.0229,0.168,-0.3953,-0.3953,-0.3953,-0.3953,-0.4348,0.0,0.0,0.1186,0.0,0.4743,1.0,73.75,0.0454,0.0165,0.0068,0.0454,0.3276,2.7,19.0,52.05
2017-08-21,SH600037,1.5146,0.0877,1.4524,0.1053,25.4175,0.3333,23.5379,0.3509,2.2293,0.7358,2.2214,0.7547,7.3458,0.7368,7.1322,0.7719,0.5748,0.6207,80000.0,86383.5616,276810.0,285089.4795,0.0596,2.0,-0.054738,0.1031,-0.4079,0.0,-6.6189,11.4017,-1.6329,-17.4516,3.88,0.0025,0.0032,0.0069,1342513.1673,1399965.2221,1706962.31,12593398588.83,14866263734.67,2033387.489,11.5947,0.0,-0.0623,-0.0623,0.0,-0.013,0.0,-0.1985,-0.1985,0.0,-0.6092,0.0,0.0,0.0,0.0,0.5818,4.0,52.1,0.1062,0.0,0.0317,0.1062,-0.0844,10.8,8.0,33.3
2017-08-21,SH600038,3.6615,0.4706,3.4669,0.4706,52.1705,0.2353,44.5123,0.3529,2.3209,0.7333,2.5057,0.6429,1.9482,0.0588,1.7373,0.0588,0.88,1.0314,51833.952,60799.1744,1388048.5,1557758.0397,0.0702,1.0,-0.071337,0.1803,-1.6831,-0.4681,-21.1819,22.4782,-0.9605,-27.5793,10.85,0.0062,0.0117,0.0088,738542.7637,780596.5089,2706287.603,7210059093.37,20650123686.69,2706287.603,50.8442,-0.0052,-0.002,-0.0083,-0.0087,-0.037,0.0,0.0,0.0,0.0,-0.22,-0.0436,-0.0436,-0.0436,0.0,-0.0871,2.0,56.1,0.1639,0.0163,-0.0893,-0.0311,-0.1786,10.8,10.0,35.3
