date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-09,SH600000,0.8622,0.4583,0.8118,0.4583,6.5135,0.3333,6.3156,0.3333,1.0673,0.375,1.1501,0.4167,2.0476,0.2083,1.9485,0.2083,1.9851,2.0473,5577804.1767,5753142.7577,17742910.0,18646818.8219,0.1324,1.0,-0.126799,0.0505,-2.2901,0.0,-7.5521,6.1029,-1.2308,-1.9891,10.35,-0.0119,-0.0082,-0.0044,42137704.1767,44758107.6023,36338166.721,385271000000.0,5889663000000.0,36338166.721,13.1246,-4.8569,-4.8569,-4.8848,0.0,-5.5174,-5.2297,-5.2297,-5.2297,0.0,-6.8538,-4.4084,-4.4084,-4.4084,0.0,-4.7177,1.0,51.05,-0.0727,0.0408,-0.0892,-0.1052,-0.2116,5.4,17.0,28.65
2017-06-09,SH600004,2.0978,0.6667,2.0067,0.6667,17.3646,0.3333,18.5675,0.3333,,1.0,6.3065,1.0,3.7837,0.0,3.4631,0.0,1.0435,0.9759,149019.8611,139335.4437,683906.6047,747038.2692,0.1208,1.0,-0.127168,0.0691,6.092,0.5018,-0.7404,-4.5735,1.1821,4.5108,10.9,-0.0087,-0.0275,0.0179,1233542.346,1289181.7033,2585937.084,11363719531.42,18608042134.26,2585937.084,18.3716,-0.6347,-0.782,-1.0756,-0.553,-1.7467,-0.7875,-1.1628,-1.4785,-0.7875,-1.9078,-0.314,-0.5602,-0.7666,-0.5408,-2.6159,1.0,54.15,0.0364,-0.0475,0.1785,-0.0475,0.1534,2.7,17.0,34.45
2017-06-09,SH600006,1.6195,0.4091,1.5567,0.4091,24.5652,0.8182,21.1136,0.7727,0.3534,0.1765,0.5903,0.5882,0.6647,0.4545,0.6439,0.4545,0.23,0.2676,45885.7143,53337.7691,1695666.6667,1749306.8493,0.0659,2.0,-0.065148,1.0966,-25.9908,0.0,-25.4936,69.5111,17.0554,-36.6219,5.86,0.0323,0.017,0.024,696025.9834,723592.3239,1130000.0,7398107413.08,21024735976.03,1130000.0,7.5333,0.331,0.5823,0.331,0.0,-1.3841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9381,2.0,41.65,0.1033,0.0,-0.1628,0.0693,-0.1053,10.8,3.0,27.85
2017-06-09,SH600007,3.0782,0.7016,2.9258,0.7097,30.8937,0.6198,28.3902,0.6364,3.412,0.7576,4.4628,0.9432,7.1535,0.8468,6.7964,0.8548,0.6736,0.733,67891.1818,73911.7646,293201.0909,308733.2453,0.0996,1.0,-0.099638,-0.0108,-6.6273,0.0,-1.6255,9.0545,-6.2142,-19.7233,24.8,-0.0123,0.0074,-0.0053,681381.7546,717162.8555,2096154.953,6295459680.0,11560517900.0,2096154.953,25.64,-0.1427,-0.1427,-0.2792,0.0,0.1403,0.0,-0.1442,-0.1442,0.0,0.0384,0.0,0.0,0.0,0.0,-0.3844,1.0,46.65,0.1648,0.0,0.0264,-0.0547,-0.1541,5.4,3.0,38.25
2017-06-09,SH600008,3.2815,0.625,3.1522,0.625,43.8641,0.625,40.5233,0.625,1.819,0.5833,1.7675,0.7692,3.6769,0.125,3.4739,0.125,0.1589,0.172,79635.8312,85977.5126,950035.8182,1003373.2429,0.0748,1.0,-0.085204,0.3036,17.9989,0.8547,13.6032,24.1138,-0.255,21.1069,20.07,0.0121,0.0064,0.0049,1064500.459,1105750.998,3359968.044,14130978403.92,42812361428.92,3359968.044,6.698,0.0215,0.0215,-0.0086,0.0158,0.1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0961,2.0,59.3,0.0665,0.0,-0.096,0.0,0.3178,5.4,15.0,38.9
2017-06-09,SH600009,2.9417,1.0,2.7572,1.0,23.5177,0.6667,21.4239,0.6667,1.3141,0.3333,1.4392,0.6667,9.7012,1.0,8.9779,1.0,1.6545,1.8162,318773.271,349984.2594,772774.069,835144.3666,0.1251,1.0,-0.125086,0.1362,0.2045,0.0472,-1.0599,17.8964,0.5396,-4.0574,11.17,-0.0007,0.0076,-0.0047,2548439.6117,2719386.8285,4254716.661,23453517904.98,27661242183.24,7497795.321,44.2028,-0.0113,0.0046,0.0311,0.0031,0.0139,0.0,0.0,0.0,0.0,0.1799,0.0,0.0,0.0,0.0,-0.0514,1.0,70.3,-0.0987,0.0,0.1717,0.0,0.723,5.4,17.0,47.9
2017-06-09,SH600010,2.0641,0.6061,2.0278,0.6061,151.7483,0.9706,80.9701,0.8824,0.4001,0.6875,,,3.0621,0.8824,2.9945,0.8824,0.0143,0.0268,65121.4752,122214.2754,3227240.0,3300024.6575,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-33.3333,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4873312.4323,4782426.939,47626442014.05,142330934055.12,9891952.085,3.15,-0.2627,-0.2627,-0.2627,0.0,-0.2627,,,,,0.0,,,,,0.0,4.0,38.4,-0.0588,0.0,-0.0588,0.0,-0.0813,2.7,1.0,34.7
2017-06-09,SH600011,1.5553,0.4194,1.4905,0.4194,20.9449,0.4237,17.8444,0.4068,,0.4884,,,0.9289,0.0806,0.9235,0.0806,0.381,0.4472,587095.3984,690932.4707,13237774.7692,13343356.1559,0.0743,1.0,0.031084,-0.3339,-28.8197,-8.8447,-18.3809,-3.3141,2.9089,-52.8106,16.31,-0.0338,0.0201,-0.011,7906385.4077,8267579.367,8379000.0,93069089349.0,375542682233.0,12129905.985,7.765,0.0877,0.0877,0.2118,-0.4561,-2.0251,0.6266,0.6266,0.6266,0.0,0.8772,0.0,0.0,0.0,0.0,-3.1203,1.0,56.2,0.1807,0.0,0.2406,-0.0277,0.4674,2.7,17.0,36.5
2017-06-09,SH600012,2.1503,0.8889,2.0707,0.9444,19.8063,0.7778,20.8074,0.7778,22.1795,,5.3472,0.875,6.0193,0.6111,6.9611,0.7778,0.6402,0.6094,105700.0,101009.589,347800.0,301991.7808,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1015240.0976,1477980.8,9731766005.76,13374837671.73,2103117.48,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,4.0,38.4,-0.1523,0.0,-0.3056,0.0,-0.1597,8.1,3.0,27.3
2017-06-09,SH600015,0.6798,0.0833,0.6426,0.0833,5.5974,0.0,5.4007,0.0,0.7813,0.7083,0.8925,0.2917,1.6831,0.0417,1.6234,0.0417,1.9527,2.0238,2087303.8902,2162889.8583,6941596.0,7195455.9452,0.1214,1.0,-0.11453,0.0608,-6.5366,-1.3048,-2.7113,7.1641,0.0649,4.2801,8.42,-0.0079,-0.0052,-0.0121,17186803.8902,18177372.3855,11679330.427,156328000000.0,2399055000000.0,11679330.427,14.0718,-0.1171,-0.1171,-0.0778,-0.2232,-1.022,0.0,0.0,0.0,0.0,1.1894,0.0,0.0,-3.0192,0.0,-2.6532,2.0,47.55,-0.1621,0.0,-0.2337,0.0673,0.0348,8.1,13.0,26.45
