date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-01-09,SH600000,0.8663,0.4583,0.7612,0.4583,6.8027,0.3333,6.4223,0.3333,1.5202,0.6667,1.4225,0.6667,2.1829,0.1667,2.0098,0.125,1.8669,1.9775,5479270.3567,5804763.2236,17075325.0,18549169.2846,0.1273,1.0,-0.144824,0.0319,-1.8993,-1.8983,-1.6613,4.4748,-1.7877,-6.6401,6.2,-0.017,-0.0086,-0.0066,43025870.3567,48973542.333,35691780.152,430985000000.0,6137240000000.0,37277142.104,15.69,-0.2764,-0.2346,-0.2346,-0.2772,-0.2835,0.0,0.0,0.0,0.0,-4.0929,0.0,0.0,0.0,0.0,-0.6094,2.0,58.35,-0.1868,0.041,0.0599,-0.1166,-0.0596,2.7,17.0,38.65
2018-01-09,SH600004,2.0775,0.6667,1.8712,0.6667,20.0507,0.3333,19.0054,0.3333,2.4826,1.0,2.3258,1.0,4.6173,0.3333,3.5434,0.0,0.7491,0.7903,154730.2237,163538.9839,671915.8571,877109.9703,0.1036,1.0,-0.279021,0.1101,2.4516,-1.0495,5.7867,8.0764,-0.6688,3.2323,8.96,-0.0259,-0.0053,0.0058,1493352.0752,1660905.5338,3108119.412,15099787202.04,22519539139.17,3108119.412,16.6444,-0.0539,-0.0539,-0.0233,-0.0533,0.1165,-0.7969,-0.7969,-0.7969,-0.7969,-0.0619,0.1332,0.1332,0.1332,0.1332,0.2936,1.0,74.95,0.0431,0.0,0.1504,0.0,0.5631,2.7,19.0,53.25
2018-01-09,SH600006,1.7702,0.3333,1.557,0.3333,28.2381,0.6842,15.1585,0.4211,0.3159,0.2727,0.1733,0.0909,0.6064,0.381,0.4076,0.2857,0.21,0.3912,43000.0,78749.0411,2002300.0,2928354.5205,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,21.4689,89.39,0.0,-30.4203,25.0,0.0291,0.04,0.0012,685915.6556,766600.3131,1186000.0,7024180819.69,17787911888.58,1186000.0,8.0,0.0,0.0,0.0,0.0,-1.0118,0.1686,0.1686,-0.8432,0.1686,-0.8432,0.0,0.0,0.0,0.0,0.0,2.0,57.45,-0.0974,0.0,0.0268,0.0551,0.3439,10.8,15.0,31.65
2018-01-09,SH600007,2.7613,0.6923,2.4546,0.7094,25.7986,0.6667,21.9515,0.6937,2.7136,0.957,2.2858,0.9574,6.497,0.8475,5.7423,0.8475,0.695,0.8168,69913.5,82487.1014,277614.0,315340.8877,0.107,2.0,-0.060771,0.0186,2.6932,0.0,-11.221,9.507,-1.546,2.4245,18.16,-0.0049,0.0049,-0.0032,653185.5968,737702.1242,1806057.583,6469671997.0,11666019297.0,1806057.583,26.3999,0.0,0.0,-0.0653,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.35,0.0292,-0.0599,-0.1418,0.0574,0.1014,8.1,3.0,31.25
2018-01-09,SH600008,2.4248,0.6471,2.2635,0.5882,40.0714,0.7059,32.9612,0.7059,2.5325,0.6875,2.0585,0.6875,2.7677,0.1176,2.2583,0.1176,0.14,0.1702,67488.598,82430.5113,977130.0,1202481.9452,0.0605,2.0,-0.126884,0.1048,-5.0049,0.0,-16.7876,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1199767.9874,2704364.524,17134162732.48,50994308397.69,2704364.524,6.15,0.0,0.0,0.0,0.0,-0.2674,-0.1426,-0.1426,-0.1426,-0.1426,-0.3209,0.0,0.0,0.0,0.0,-0.2585,4.0,45.8,0.1421,0.0,-0.2277,0.1225,-0.0119,8.1,5.0,32.7
2018-01-09,SH600009,3.376,1.0,2.8867,1.0,23.8682,0.6667,20.3563,0.6667,1.1153,0.3333,0.962,0.3333,10.5334,1.0,9.0614,1.0,1.8334,2.1497,353354.0834,414496.1471,800682.1053,931159.5335,0.1414,1.0,-0.107503,0.2594,5.7389,0.6863,10.5124,21.4001,0.6916,9.9168,15.18,0.0156,0.0006,-0.0071,2498234.2524,2922926.2055,4785052.713,25480772969.67,27547399506.95,8432370.168,47.7456,0.0402,0.037,0.0283,0.0283,0.2242,0.0,0.0,0.0,0.0,0.1828,0.16,0.16,0.16,0.16,0.1828,1.0,83.3,0.0208,0.0,0.1521,0.0,0.4179,5.4,19.0,58.9
2018-01-09,SH600010,2.3311,0.6774,2.1292,0.6774,36.4286,0.7813,29.2431,0.7813,0.0626,0.2593,0.0742,0.3333,0.7905,0.5938,0.5189,0.3438,0.07,0.0872,323200.0,397272.3288,14893500.0,22395384.9315,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,125.5924,380.0,0.0622,0.0086,0.0089,5050650.679,5457665.1995,5619902.624,49537119948.97,146642464834.31,11624183.325,2.94,0.0,0.0,0.0,0.0,1.4824,0.0,0.0,0.0,0.0,1.4824,0.0,0.0,0.0,0.0,0.6588,2.0,51.3,0.1128,0.108,0.0665,0.0,0.2436,10.8,3.0,37.5
2018-01-09,SH600011,1.2522,0.3175,1.1414,0.3492,25.7061,0.5254,13.8448,0.2203,,,,,0.6824,0.0317,0.652,0.0317,0.2443,0.4536,374921.4713,692961.9272,14122682.25,14715302.0321,0.0487,1.0,0.059212,-0.5746,0.8709,0.872,-33.989,-11.6292,2.2096,-47.3804,24.09,-0.0594,0.0334,0.0125,7696430.3998,8406365.1589,6594000.0,93145904628.0,382351081599.0,9545840.8,8.05,0.035,0.0223,-0.1799,0.0303,-0.043,0.0,0.0,0.0,0.0,0.1592,0.0,0.0,0.0,0.0,1.2739,1.0,52.3,-0.0243,0.0,-0.1815,0.0,0.2149,5.4,15.0,31.9
2018-01-09,SH600012,2.0292,0.7778,1.8137,0.8333,17.8906,0.7778,16.5582,0.7222,1.6071,0.6667,1.4994,0.6667,6.8154,0.7778,6.2256,0.7778,0.64,0.6915,106151.04,115466.137,278650.0,307124.6027,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,-0.5704,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1054207.4364,1334612.0,10030040435.97,14176003506.16,1899108.45,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.3691,0.0,-0.0823,-0.247,-0.2959,8.1,3.0,26.25
2018-01-09,SH600015,0.6951,0.0417,0.615,0.0,5.7173,0.0,5.4569,0.0,1.2057,0.4167,1.1645,0.4583,1.7579,0.0,1.6176,0.0,1.6074,1.6841,2060147.1333,2158936.2258,6700351.8519,7283313.5371,0.1216,1.0,-0.101939,0.047,2.6281,3.4739,-0.811,4.7418,2.6788,-4.8101,4.65,-0.0077,-0.0086,-0.0111,16945847.1333,19158012.4291,11784049.034,169498000000.0,2508927000000.0,11784049.034,11.2527,0.5822,0.4581,0.5974,0.5865,0.6409,0.0,0.0,0.0,0.0,2.0675,0.0,0.0,0.0,0.0,0.0,1.0,50.35,-0.0598,0.1103,0.0161,0.1103,-0.2224,8.1,15.0,27.25
