date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-21,SH600000,0.8797,0.3333,0.7981,0.3333,6.7651,0.2083,6.3725,0.2083,0.9913,0.3333,1.0029,0.3333,2.1811,0.2083,2.0439,0.2083,1.9024,2.0196,5584849.2051,5928050.8645,17322457.1429,18482080.1566,0.13,1.0,-0.143298,0.0518,-0.3803,0.1103,-3.4281,6.8243,-0.5684,-3.1605,7.73,-0.0143,-0.0064,-0.0026,42949249.2051,47331903.4403,36169544.138,392174000000.0,5915395000000.0,37776127.471,15.3911,-0.0031,-0.6799,-0.8081,0.0171,-0.6426,0.0,-0.8563,-0.8563,0.0,1.756,0.0272,-0.6061,-0.603,0.0,-0.4864,1.0,76.75,0.5647,0.0,0.5335,0.2369,0.2867,2.7,22.0,52.05
2017-09-21,SH600004,1.8246,0.3333,1.6866,0.3333,17.9743,0.3333,16.5471,0.3333,1.7484,1.0,1.6244,1.0,4.0526,0.0,3.2839,0.0,0.7316,0.7947,151388.4289,164500.8744,671441.35,828930.0437,0.1015,1.0,-0.278068,0.0861,2.085,0.0689,4.3325,10.2805,2.5465,2.7986,8.88,-0.028,0.0006,0.0049,1491380.2686,1613990.0983,2721156.476,14291459227.26,19373755561.69,2721156.476,16.1536,-0.003,-0.0266,0.1278,0.0038,-2.3734,0.0,-0.0426,-0.0426,0.0,-2.7757,0.0,0.4304,0.4304,0.0,-0.8373,1.0,70.85,0.3084,0.0396,0.356,0.0875,0.4071,5.4,17.0,48.45
2017-09-21,SH600006,1.8622,0.3333,1.7315,0.3333,24.2963,0.55,17.3316,0.45,0.2517,0.0,0.2372,0.0714,0.6633,0.381,0.6131,0.381,0.27,0.3785,53510.0,75949.2767,1960000.0,2144293.6986,0.0766,2.0,-0.067988,1.445,22.0575,0.0,-13.6935,96.5341,4.9216,-12.3288,22.36,0.043,0.0314,0.0008,698147.3691,759289.7691,1312000.0,7335562684.75,21810705946.54,1312000.0,8.0,0.2287,0.2287,0.2287,0.0,0.6098,0.7622,0.7622,0.2287,0.0,-0.6098,0.0,0.0,0.0,0.0,0.9146,4.0,65.65,0.4937,0.1194,0.7391,0.2237,0.3749,10.8,17.0,37.85
2017-09-21,SH600007,3.0131,0.6949,2.7599,0.6864,28.8282,0.6607,25.3759,0.6607,3.427,0.9271,3.4647,0.9348,6.7806,0.8403,6.1687,0.8403,0.6733,0.7649,68080.0,77183.7808,289446.6667,317519.8722,0.1045,2.0,-0.058128,-0.0081,-1.6379,0.0,-9.7561,8.412,-13.1633,-12.0021,23.2,-0.0074,0.0057,-0.0068,651352.0968,709697.3023,1955135.398,6129291642.0,11454989377.0,1955135.398,23.4667,0.0,-0.1633,-0.5497,0.0,-0.0015,0.0,0.0,,0.0,-0.3091,0.0,-0.3606,,0.0,0.4122,1.0,41.15,-0.1179,0.0,-0.0352,0.0457,-0.2243,8.1,8.0,25.05
2017-09-21,SH600008,2.7595,0.625,2.6983,0.625,41.5484,0.625,38.4937,0.6875,2.2064,0.6875,2.0726,0.6667,3.3755,0.125,3.1427,0.125,0.155,0.1673,74415.4392,82984.3272,915976.6667,1015573.379,0.0664,2.0,-0.130869,0.2182,-6.9458,2.7322,10.2637,18.8311,-5.2726,4.1389,15.77,0.0037,0.0051,0.0063,1120430.5083,1182823.166,3104475.496,15242076343.69,47090843992.79,3104475.496,6.81,0.0668,-0.1537,-0.1071,0.0668,-0.0606,0.0,0.0,0.1553,0.0,0.1553,0.0,-0.2298,-0.2298,0.0,0.0683,2.0,42.1,-0.2901,-0.1062,-0.3053,-0.1099,-0.3076,5.4,3.0,33.7
2017-09-21,SH600009,2.9427,1.0,2.6394,1.0,21.8084,0.6667,19.2208,0.6667,1.1477,0.3333,1.0691,0.3333,9.2145,1.0,8.3118,1.0,1.7374,1.9713,334564.907,379956.6748,791832.4783,878599.0737,0.1349,1.0,-0.10074,0.1925,5.1376,0.1164,6.413,19.0021,5.6573,3.4248,13.91,0.0091,0.0032,-0.0039,2479445.076,2766823.5162,4143182.068,23553437756.66,28985821841.45,7301245.559,44.7533,0.0074,-0.0008,0.2534,0.0055,0.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.1056,0.0,0.1584,1.0,88.6,0.2254,0.0314,0.3801,0.2204,0.4718,8.1,24.0,56.5
2017-09-21,SH600010,2.5314,0.6774,2.4711,0.8065,84.1615,0.9063,76.9886,0.9063,0.2469,0.5185,,,2.5643,0.9063,2.5305,0.9063,0.0322,0.0352,146600.0,160125.4795,4811400.0,4876423.5616,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,125.1178,-23.8593,55.07,0.0283,0.0027,0.0011,4874077.8311,4993637.2832,5972523.965,48065305607.74,142313322117.23,12353543.848,3.18,0.0,0.0,0.6605,0.0,0.6605,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,46.1,0.0,0.0622,0.1299,0.1029,0.0336,5.4,3.0,37.7
2017-09-21,SH600011,1.479,0.3871,1.3862,0.3548,28.7898,0.5333,17.9593,0.3167,,,,,0.7738,0.0323,0.7508,0.0323,0.2421,0.3881,372486.9524,597969.8863,13858515.2381,14299524.81,0.0514,1.0,0.124347,-0.5774,-37.1791,-1.8788,-35.7075,-11.8933,-12.7795,-56.4854,21.76,-0.0567,0.0348,0.0078,7250564.5896,7745462.7438,7318500.0,88377218687.0,380442148929.0,10594667.258,8.1111,0.2109,0.066,-0.4964,-0.0703,-1.9828,0.0,0.0,-4.0172,0.0,-4.0172,0.0,0.0,-0.0861,0.0,-0.1578,1.0,43.6,-0.2242,0.0,-0.1583,-0.121,-0.084,2.7,15.0,25.9
2017-09-21,SH600012,2.4082,0.8333,2.2136,0.8333,21.125,0.7778,19.9941,0.7778,1.8977,0.7143,2.0161,0.8462,8.0937,0.7222,7.5552,0.7222,0.64,0.6762,106760.0,112907.9452,278650.0,298808.0274,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,1.0028,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1019874.369,1575891.2,9466397684.38,13605037709.47,2242440.72,14.5,0.0,0.0,-0.0015,0.0,-0.0015,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,42.2,0.0369,-0.1423,-0.161,-0.1153,0.256,8.1,3.0,31.1
2017-09-21,SH600015,0.7103,0.0833,0.6511,0.0833,6.0245,0.0417,5.7454,0.0417,1.5406,0.6667,1.6054,0.6667,1.7198,0.0417,1.6055,0.0417,1.552,1.6274,1990484.4394,2087486.5367,6972887.1739,7469810.3015,0.1179,1.0,-0.098553,0.0116,-4.0355,-0.0285,-14.4217,3.9104,-1.7586,-3.5028,8.91,-0.0114,-0.0061,0.0001,16882184.4394,18418879.3915,11989212.021,159613000000.0,2423098000000.0,11989212.021,12.5907,-0.3861,-0.3636,-0.3561,-0.0021,-4.2856,0.0,0.0,0.0,0.0,-5.9893,-0.6417,-0.6417,-0.6417,0.0,-1.1765,1.0,53.95,0.1346,0.0,-0.0493,0.0466,-0.2265,8.1,17.0,28.85
