date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-07-10,SH600000,0.8356,0.4167,0.7787,0.4167,6.3184,0.1667,6.1289,0.1667,1.1616,0.4348,1.1778,0.4348,1.993,0.2083,1.8853,0.2083,1.9831,2.0444,5571834.9896,5745268.6781,17664422.2222,18677617.6255,0.1322,1.0,-0.126675,0.0493,-1.0754,-0.3994,-5.0629,5.4394,-0.4913,-4.7927,9.86,-0.0121,-0.0093,-0.0039,42131734.9896,45220841.2343,35214016.165,392174000000.0,5915395000000.0,35214016.165,12.0109,-0.0966,0.0343,-0.016,-0.0623,-5.1492,0.0,4.095,2.6832,0.0,-4.3895,0.0,0.0,0.0,0.0,-4.8683,2.0,55.05,0.2274,0.0,-0.1128,0.1223,-0.1838,5.4,15.0,34.65
2017-07-10,SH600004,2.2466,0.6667,2.1132,0.6667,18.9071,0.3333,18.6796,0.3333,5.1595,1.0,3.3047,1.0,4.1234,0.0,3.5321,0.0,1.0266,1.0391,146242.4624,148097.7473,670565.3333,783247.6003,0.1188,1.0,-0.125198,0.0492,5.6302,0.1419,-2.4305,3.6645,-2.137,0.3396,8.74,-0.0107,-0.0103,0.0135,1230764.9473,1309147.1098,2770035.254,14291459227.26,19373755561.69,2770035.254,22.29,0.0757,-0.0845,-0.5708,0.0113,-1.0222,0.0,0.0,-0.7486,0.0,-1.7944,0.0,0.0,-0.5049,0.0,-0.7419,1.0,65.15,0.2469,0.0,0.3587,0.2031,0.3043,2.7,17.0,45.45
2017-07-10,SH600006,1.7609,0.3333,1.6963,0.3333,34.0998,0.8571,29.4859,0.8571,0.7653,0.375,1.4037,0.9375,0.7062,0.4286,0.671,0.4286,0.1783,0.2062,35400.0,40807.3059,1709433.3333,1793490.7763,0.0516,2.0,-0.050849,0.6175,-42.9032,-15.8145,-42.7181,44.5569,-19.2518,-47.5296,6.72,0.018,0.0109,0.048,685540.2691,709471.9586,1216000.0,7335562684.75,21810705946.54,1216000.0,8.6667,-0.6859,-0.6859,-0.8503,-0.5428,-2.1661,-0.9046,-0.9046,-0.9046,-0.9046,-0.9046,0.0,0.0,0.0,0.0,-2.7961,2.0,55.95,0.3832,0.0,0.3088,0.4365,0.2019,8.1,15.0,32.85
2017-07-10,SH600007,2.9259,0.7203,2.7451,0.7119,25.7197,0.5652,23.8146,0.5913,1.6771,0.8542,1.7207,0.8864,6.8729,0.8487,6.5154,0.8403,0.785,0.8478,78750.0,85317.2603,294700.0,311785.3425,0.1138,2.0,-0.113761,0.1474,15.9851,0.0,15.3701,15.3362,15.9944,0.4407,25.44,0.0019,0.0027,-0.0088,692240.5728,740016.7372,2033703.436,6129291642.0,11454989377.0,2033703.436,21.8798,0.2526,0.5518,0.5518,0.0,0.3101,0.0,0.0,0.0,0.0,-0.1486,0.0,1.2382,1.2382,0.0,0.842,2.0,49.35,0.2022,0.0,0.1993,0.0579,-0.1699,8.1,3.0,38.25
2017-07-10,SH600008,2.9256,0.6667,2.8111,0.6667,38.4523,0.6,35.7501,0.6,1.6135,0.6667,1.5243,0.5714,3.3488,0.0667,3.185,0.1333,0.1667,0.1793,81103.9768,87682.5996,931266.6667,984118.7215,0.0761,1.0,-0.086464,0.3276,2.5652,0.1346,15.6975,23.8318,1.418,23.2583,17.7,0.0134,0.0047,0.0068,1065968.6046,1114987.9386,3090013.653,15242076343.69,47090843992.79,3090013.653,7.6435,0.1248,0.1248,0.1217,0.0468,0.4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,0.0686,0.0,0.0,2.0,61.3,0.1166,0.0,0.2613,0.0337,0.1788,5.4,17.0,38.9
2017-07-10,SH600009,2.8008,1.0,2.5859,1.0,22.332,0.6667,19.4953,0.6667,1.0747,0.3333,1.1422,0.6667,9.2842,1.0,8.3839,1.0,1.6604,1.902,319741.7055,366598.6527,769094.1333,852380.4595,0.1254,1.0,-0.125418,0.1396,1.3605,0.584,-0.5389,20.7803,1.26,0.0119,10.64,-0.0004,0.0129,-0.0011,2549408.0462,2763581.8859,4054610.48,23553437756.66,28985821841.45,7145161.925,43.2027,0.0213,0.0642,0.0173,0.0275,0.0782,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0539,0.0,0.0539,1.0,75.0,0.0684,0.0373,0.2295,0.0669,0.3941,8.1,19.0,47.9
2017-07-10,SH600010,2.2638,0.5806,2.2165,0.6129,166.4336,0.9688,81.2287,0.875,0.4388,0.5769,,,3.3584,0.875,3.2704,0.9063,0.0143,0.0293,65121.4752,133276.0054,3227240.0,3314126.6849,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-54.5455,379.3218,0.0,-64.6244,4.01,0.0118,0.0256,-0.0015,4787673.232,4889905.0273,5245242.449,48065305607.74,142313322117.23,10849237.77,3.15,0.0,0.0,0.0,0.0,-0.2395,,,,,0.0,,,,,0.0,4.0,45.4,0.1701,-0.0561,0.0437,0.1046,0.0607,2.7,3.0,39.7
2017-07-10,SH600011,1.4312,0.3167,1.3515,0.3167,19.8749,0.3333,15.5897,0.2807,,,,,0.8066,0.05,0.7897,0.0333,0.3678,0.4689,567967.8411,722749.6521,13994192.8571,14271666.1448,0.072,1.0,0.033585,-0.3556,-2.227,0.0981,-20.2866,-1.0077,-3.258,-42.998,22.96,-0.0361,0.0267,-0.009,7887257.8504,8339250.2303,7675500.0,88377218687.0,380442148929.0,11111480.295,7.0258,0.0561,-0.0971,-0.3461,0.0041,-1.8153,0.0,0.0,0.0,0.0,0.9576,0.0,1.7237,1.7237,0.0,-1.6826,1.0,63.9,0.1661,0.0,0.5856,0.137,0.6684,5.4,17.0,41.5
2017-07-10,SH600012,2.3589,1.0,2.2554,0.9444,21.7276,0.7222,23.0489,0.7778,24.331,0.9375,6.6915,0.9333,6.6032,0.7222,7.8739,0.7222,0.6402,0.6035,105700.0,100100.8219,347800.0,293116.4384,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,8.0137,39.17,0.0011,-0.0197,-0.0073,973596.262,1023308.5908,1621349.6,9466397684.38,13605037709.47,2307126.51,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,40.7,-0.2277,0.0,-0.264,0.0599,-0.1094,5.4,3.0,32.3
2017-07-10,SH600015,0.6908,0.125,0.6475,0.0833,5.7127,0.0,5.5576,0.0417,1.0531,0.3913,1.075,0.3913,1.7116,0.0417,1.6407,0.0417,1.6192,1.6644,2076992.0594,2134542.0097,6932200.0,7230133.8356,0.1209,2.0,-0.113998,0.0555,-12.446,0.4726,-4.0318,5.4246,0.157,4.5574,8.27,-0.0084,-0.008,-0.0114,17176492.0594,18320906.3476,11860985.154,159613000000.0,2423098000000.0,11860985.154,14.12,-3.4681,-3.4681,-3.5276,0.0822,-5.0897,-4.4508,-4.4508,-6.0724,-0.7211,-4.667,-2.8649,-2.8649,-2.8649,0.0,-6.0,2.0,49.55,-0.095,0.0,-0.2347,0.0421,0.0334,8.1,15.0,26.45
