date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-03-17,SH600000,0.9788,0.4583,0.8475,0.4583,6.6429,0.3333,6.0588,0.1667,1.0695,0.4167,0.9169,0.4167,2.1777,0.2917,1.9221,0.2917,2.4387,2.6738,5271217.2539,5801160.2589,16079360.0,18287191.2877,0.147339,1.0,-0.152407,0.0417,-3.9186,0.0,-1.4291,6.2111,-2.3401,-0.9827,9.72,-0.013222,-0.006145,-0.005782,35776088.6939,41473845.063,33240486.062,372934000000.0,5857263000000.0,35021613.474,18.0,0.0451,-0.2611,-0.3395,0.0,-0.5426,0.0,0.0,0.0,0.0,0.0167,0.0,-0.0617,-0.0617,0.0,0.0617,2.0,50.05,-0.107,-0.0908,-0.1212,-0.1934,-0.0234,5.4,15.0,29.65
2017-03-17,SH600004,1.7524,0.3333,1.6295,0.3333,13.26,0.0,14.8406,0.0,2.1032,0.6667,,,2.9947,0.0,2.7832,0.0,1.2187,1.0889,140153.8577,128260.6169,620585.7143,684095.8121,0.132159,1.0,-0.128228,0.1185,-1.1177,1.8993,0.3288,6.3046,-1.9252,1.856,10.43,0.001239,-0.010183,-0.057218,1060490.7291,1168418.186,1858504.179,10874475844.16,17743462708.66,1858504.179,16.6133,0.1776,-0.1318,-0.1522,0.1405,0.1801,0.0,0.0,0.0,0.0,0.0037,0.0,-0.2473,-0.2473,0.0,0.9901,2.0,52.25,0.1371,0.0,0.0377,0.0897,0.1082,5.4,17.0,29.85
2017-03-17,SH600006,2.1208,0.3636,1.9401,0.4091,35.45,0.65,21.7047,0.6364,1.0373,0.5789,0.6118,0.55,0.8603,0.3182,0.9537,0.6364,0.2,0.3267,40000.0,65331.5068,1648325.5,1486875.9384,0.059825,2.0,-0.044349,0.1615,1.2832,0.0,-16.2304,34.1767,0.1112,-28.1867,-2.32,0.005933,0.026461,0.013995,668620.5196,730883.3166,1418000.0,7409566182.45,21504534963.15,1418000.0,7.75,0.0,0.0,0.0028,0.0,0.0282,0.0,0.0,0.0,0.0,-0.011,0.0,0.0,0.0071,0.0,0.6206,2.0,37.75,0.0,0.0,-0.3682,-0.117,-0.1411,8.1,3.0,26.65
2017-03-17,SH600007,3.3342,0.6371,3.0096,0.6371,30.5287,0.4956,27.0266,0.6,3.9982,0.9158,3.082,0.8681,7.76,0.784,6.7854,0.808,0.662,0.7478,66802.5099,75245.2714,262807.6,299716.1058,0.109215,2.0,-0.076279,0.0644,0.2296,0.0,-6.3578,7.6355,-0.384,5.0354,15.71,-0.001864,0.000465,0.00749,611659.0437,675740.8283,2035718.001,6136754819.0,11208470938.0,2035718.001,28.9,-0.0272,0.0,-0.044,0.0,-0.0233,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,-0.1089,2.0,45.05,-0.0644,0.1248,-0.1508,0.1717,0.0022,5.4,3.0,36.65
2017-03-17,SH600008,2.3553,0.2667,2.2734,0.2667,33.0769,0.4667,29.8745,0.5333,2.7148,0.7143,2.5309,0.75,2.6272,0.0667,2.3228,0.0667,0.13,0.1439,62667.9836,69385.7695,789000.8,892418.08,0.071206,2.0,-0.098041,0.1686,3.5834,0.0,3.1757,12.1838,3.5834,-31.5789,11.73,0.008382,0.00334,0.007254,880098.0427,911810.7676,2072864.073,13614748236.79,39635113975.14,2072864.073,5.286,0.1047,0.1047,0.1047,0.0,0.1047,0.0,0.0,0.0,0.0,0.0047,0.0,0.0,0.0,0.0,0.0001,4.0,63.35,-0.0343,0.1394,0.0419,0.3035,0.2594,8.1,15.0,40.25
2017-03-17,SH600009,2.2297,1.0,2.1815,1.0,17.411,0.6667,16.9945,0.6667,1.4204,0.3333,1.4495,0.5,7.1982,1.0,7.057,1.0,1.6346,1.6747,315105.3289,322748.5883,762174.3333,777250.4429,0.128064,1.0,-0.123892,0.1287,-2.4202,-0.9485,-2.9745,12.2574,-0.8569,-5.5129,9.64,0.002775,0.001335,,2460525.8516,2514306.8897,3112033.826,22624152028.32,26943645294.32,5484123.743,32.86,-0.0664,-0.0717,-0.1697,-0.0552,-0.1037,0.0025,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.1054,1.0,75.75,0.3527,-0.0288,0.2583,0.1477,0.2218,8.1,20.0,47.65
2017-03-17,SH600010,2.1079,0.5,2.0619,0.5588,307.0,0.9355,108.3704,0.9118,,,,,3.522,0.9118,3.0646,0.8824,0.01,0.0283,32560.7376,92240.5556,2838240.0,3261812.7123,0.006866,2.0,-0.007213,1.0985,-40.0,0.0,-68.4571,,0.0,84.1632,26.14,0.077068,0.00668,0.025505,4742289.06,4848089.1356,4832801.417,47441201119.68,141439723387.25,9996146.445,3.15,0.0,0.0,0.0,0.0,-0.7231,-0.0025,-0.009,-0.009,0.0,-0.0217,,,,,-0.1201,4.0,38.55,-0.0551,-0.0551,-0.1357,-0.0551,-0.229,2.7,3.0,32.85
2017-03-17,SH600011,1.4101,0.1452,1.3518,0.1613,12.4609,0.129,15.2348,0.371,-0.4846,1.0,,,0.9408,0.0323,0.9346,0.0161,0.6067,0.4962,922138.4051,754319.2644,12214300.0,12296492.3288,0.113165,2.0,-0.038738,-0.3311,5.8496,-4.2034,-7.1927,-25.7118,-4.2034,-45.4172,-5.25,-0.060443,-0.022931,-0.00701,8148617.4126,8501390.3014,7938000.0,107190724200.0,379759396092.0,11491489.881,6.0,-0.3519,-0.3519,-0.0437,-0.3519,0.4418,0.0141,0.0141,0.0146,0.0,-0.0053,0.0,0.0,0.0,0.0,-0.1323,4.0,45.35,0.0011,-0.0473,-0.0473,0.0646,0.0055,2.7,13.0,29.65
2017-03-17,SH600012,2.7929,0.9444,2.5511,0.8889,24.3959,0.7222,23.4022,0.7222,3.9594,0.7333,5.4176,0.7857,7.3815,0.7222,7.4282,0.7222,0.6001,0.6256,100000.0,103472.0548,330500.0,326041.0959,0.114481,4.0,-0.071485,0.0662,0.0,0.0,0.4419,6.1615,0.0,5.042,36.18,-0.001069,-0.001858,-0.016715,873509.363,949362.7481,1706438.4,9420141677.19,13120801927.91,2428205.04,6.3,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,4.0,43.05,-0.2215,-0.0497,0.2812,-0.1441,0.124,5.4,15.0,22.65
2017-03-17,SH600015,0.8988,0.2917,0.7705,0.2917,5.9368,0.0417,5.2865,0.0,0.6784,0.0833,0.5852,0.125,1.9059,0.0833,1.7031,0.0417,1.9,2.1337,2030258.7201,2280008.2589,6324100.0,7077167.9452,0.151397,2.0,-0.235796,0.0752,1.8694,0.0,3.1285,8.7518,1.2061,6.1904,7.47,-0.009066,-0.004725,-0.003994,13410172.4488,15642625.5616,12053325.454,152973000000.0,2356235000000.0,12053325.454,12.74,0.1179,0.1933,0.1543,0.0,0.2979,0.0,0.0,-0.0009,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0,4.0,56.75,-0.1236,0.0,-0.1864,-0.0956,0.2191,8.1,15.0,33.65
