date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-10-11,SH600000,0.8927,0.4167,0.8044,0.375,6.8643,0.25,6.4481,0.25,1.0217,0.3333,1.0129,0.3333,2.2133,0.2083,2.0643,0.2083,1.9026,2.0254,5585352.4187,5944842.5004,17322457.1429,18569930.3849,0.13,1.0,-0.143308,0.0519,-0.3206,-0.0327,-0.9955,6.7186,0.1193,-3.7199,7.73,-0.0143,-0.0066,-0.0024,42949752.4187,47655105.7522,36703515.652,422700000000.0,6063837000000.0,38333816.998,17.9835,0.0015,0.0184,-0.6685,-0.0253,-0.5835,-3.8706,-3.8706,-4.7144,0.0,-0.7856,0.0,0.0,-0.5972,0.0,-0.4793,1.0,71.75,0.3034,-0.0651,0.5998,-0.0651,0.2028,2.7,17.0,52.05
2017-10-11,SH600004,1.7455,0.3333,1.6072,0.3333,16.8221,0.3333,15.8788,0.3333,1.7682,1.0,1.6082,1.0,3.8907,0.0,3.1548,0.0,0.7508,0.7954,155134.5491,164498.2101,670751.5574,827960.577,0.1038,1.0,-0.279877,0.113,5.8492,2.4745,10.8897,9.5139,2.3764,5.1239,8.77,-0.0257,-0.0032,0.0042,1495126.3888,1625197.4798,2613551.809,14685905337.31,20171494849.58,2613551.809,15.0974,0.152,0.1465,0.2906,0.152,-2.2779,0.8741,0.8741,0.8298,0.8741,-1.9952,0.0325,0.0325,0.4806,0.0,-0.8393,1.0,70.25,0.0783,-0.0357,0.3445,0.0308,0.4235,5.4,18.0,46.85
2017-10-11,SH600006,1.9502,0.3333,1.8039,0.3333,25.4444,0.65,17.7657,0.45,0.2636,0.0833,0.2295,0.0,0.6947,0.3333,0.6385,0.381,0.27,0.3867,53510.0,77649.2219,1960000.0,2158255.3425,0.0766,2.0,-0.067988,1.445,51.1582,0.0,-13.6935,96.5341,0.0,-13.0363,22.36,0.043,0.0314,0.0008,698147.3691,763921.7691,1374000.0,7159566497.42,22816447852.47,1374000.0,8.0,0.0,0.0,0.2183,0.0,0.7278,0.0,0.0,0.7278,0.0,-0.5822,0.0,0.0,0.0,0.0,0.8734,4.0,63.65,0.2493,-0.0305,0.5735,0.0853,0.3913,10.8,15.0,37.85
2017-10-11,SH600007,2.9604,0.6949,2.6943,0.7034,28.3232,0.6607,24.7053,0.6696,3.367,0.9271,3.2745,0.9348,6.6618,0.8319,6.0194,0.8403,0.6733,0.7719,68080.0,77873.4612,289446.6667,319646.6301,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,0.2701,8.412,0.0,-14.9674,23.2,-0.0074,0.0057,-0.0068,651352.0968,714117.3936,1920887.792,6311650591.0,11626410502.0,1920887.792,23.4667,0.0,0.0,-0.5595,0.0,-0.0016,0.0,0.0,,0.0,-0.3146,0.0,0.0,,0.0,0.4195,1.0,41.15,-0.1662,0.0,0.0024,0.0,-0.247,8.1,8.0,25.05
2017-10-11,SH600008,2.6795,0.625,2.697,0.625,42.1303,0.6875,38.5475,0.6875,2.2273,0.6875,2.1225,0.7333,3.0632,0.0625,2.7794,0.0625,0.1474,0.1611,71044.299,82980.7964,977130.0,1149163.9726,0.0636,2.0,-0.128246,0.163,-12.4034,-4.5302,-10.1564,18.9155,-1.9217,0.6306,23.5,0.0009,0.0082,0.0059,1117059.3681,1184274.1694,2993601.371,15612176704.73,47304553338.18,2993601.371,6.15,-0.1224,-0.0531,-0.2625,-0.1224,-0.182,0.0,0.0,0.0,0.0,0.161,0.0,0.0,-0.2383,0.0,0.0709,2.0,40.1,-0.3238,-0.0475,-0.1972,-0.1486,-0.3151,5.4,7.0,27.7
2017-10-11,SH600009,3.0064,1.0,2.6846,1.0,22.5511,0.6667,20.0259,0.6667,1.3304,0.6667,1.2222,0.6667,9.3962,1.0,8.4113,1.0,1.713,1.929,329928.9765,371799.5423,791832.4783,885172.3006,0.1333,1.0,-0.099055,0.1759,3.1861,-1.1776,4.5899,16.9506,-1.1776,1.9917,13.91,0.0075,0.0009,0.0007,2474809.1455,2773391.5725,4224099.322,24591319299.72,26688778901.02,7443840.485,44.7533,-0.0577,-0.0533,-0.0639,-0.0577,0.1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035,0.0,0.1294,1.0,80.5,0.1134,-0.0914,0.1847,-0.0629,0.4388,5.4,17.0,58.1
2017-10-11,SH600010,2.494,0.6774,2.4303,0.7419,82.9193,0.9063,75.4237,0.9063,0.2432,0.5185,,,2.5265,0.9063,2.4907,0.9063,0.0322,0.0354,146600.0,161150.137,4811400.0,4881349.589,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,5002694.8174,5884368.63,48888497584.89,144407299427.49,12171203.717,3.18,0.0,0.0,0.0,0.0,0.6704,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,46.1,-0.0416,0.0,0.2613,0.0622,-0.0264,5.4,3.0,37.7
2017-10-11,SH600011,1.4855,0.3387,1.3809,0.3387,28.9747,0.5167,17.2516,0.3,,,,,0.7733,0.0323,0.748,0.0323,0.2409,0.4046,371684.5882,623580.8255,13927180.0,14384340.1779,0.0513,1.0,0.124471,-0.5783,-34.5589,0.0,-36.0163,-11.1758,-2.0902,-56.5114,22.37,-0.0568,0.0362,0.01,7249762.2254,7790859.6217,7329000.0,93621415096.0,382880874488.0,10609867.641,8.1111,-0.0874,-0.0874,0.0487,0.1819,-1.8238,-0.2865,-0.2865,-0.8596,0.0,-4.298,0.0,0.0,0.0,0.0,-1.9628,1.0,53.6,-0.1612,0.2294,0.02,0.2294,0.2086,2.7,14.0,36.9
2017-10-11,SH600012,2.3583,0.7778,2.1545,0.7778,20.6875,0.7778,19.5021,0.7778,1.8584,0.7143,1.9198,0.7692,7.9261,0.7222,7.3617,0.7222,0.64,0.6789,106760.0,113373.6986,278650.0,300335.1507,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1026189.9854,1543254.4,9775639399.98,13537814319.74,2195999.64,14.5,0.0,0.0,-0.0015,0.0,-0.0015,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,59.2,0.4545,0.5914,0.1734,0.2033,0.8884,8.1,15.0,36.1
2017-10-11,SH600015,0.7141,0.0833,0.65,0.0833,6.012,0.0417,5.6979,0.0417,1.3238,0.625,1.3456,0.625,1.7316,0.0417,1.6085,0.0417,1.5652,1.6515,2007391.1366,2118725.926,6969377.5,7505468.3139,0.1188,1.0,-0.099455,0.0202,-3.351,-0.2768,-15.3799,4.5414,0.6918,-3.0648,8.85,-0.0105,-0.0059,-0.0012,16899091.1366,18572341.2213,12066148.14,163974000000.0,2445789000000.0,12066148.14,12.5907,0.1403,0.1158,-0.221,-0.0446,-3.983,0.0,0.0,0.0,0.0,-4.3571,0.0,0.0,-0.6376,0.0,-1.169,1.0,53.55,0.0807,0.0388,-0.0219,-0.0074,-0.2537,8.1,19.0,26.45
