date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-11-29,SH600000,0.6671,0.32,0.5987,0.32,5.5953,0.2,5.3719,0.24,1.5312,0.96,1.5107,0.92,1.766,0.16,1.6397,0.16,1.8998,1.9788,5578953.1187,5807623.2485,17676328.5714,19027044.3444,0.1192,1.0,-0.090921,0.0282,-0.9248,-0.0544,-0.2955,3.6543,-0.5361,-7.4211,4.83,-0.0083,-0.0084,-0.0014,46795053.1187,52113562.6692,29874301.025,462034000000.0,6089189000000.0,31201261.462,14.318,0.0075,0.0329,0.0179,-0.0132,-0.4722,0.0,0.0,0.0,0.0,-0.1881,0.0564,0.0564,0.0564,0.0564,0.0,2.0,47.45,0.0747,0.1178,0.5896,-0.0595,-0.2816,5.4,5.0,36.05
2018-11-29,SH600004,1.2971,0.0,1.2201,0.0,17.2586,0.3333,19.8218,1.0,,,,,2.5735,0.0,2.5017,0.0,0.58,0.505,120193.9487,104215.0327,806068.8571,825679.8853,0.0752,1.0,-0.061666,-0.2468,-16.0354,-1.0531,-29.2793,-19.7851,-6.4826,-26.3581,19.21,-0.0311,-0.0149,0.0067,1599238.8234,1692916.3045,2071389.835,15823669691.74,27931014166.18,2071389.835,10.79,-0.3097,-0.3067,-1.1578,-0.0619,-1.8581,0.0,0.0,-0.8991,0.0,-1.4985,0.0,-0.2997,-0.3197,0.0,-1.4985,1.0,32.55,-0.256,0.0,-0.491,0.0,-0.5929,2.7,3.0,26.85
2018-11-29,SH600006,1.076,0.4091,0.9943,0.4091,15.1984,0.4762,12.3748,0.4762,0.1973,0.2308,0.1655,0.3077,0.5581,0.5,0.533,0.5455,0.252,0.3095,50400.0,61804.1096,1372600.0,1435185.7534,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,769260.5831,766000.0,7342219458.99,17201498056.23,766000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7755,0.0,0.0,0.0,0.0,0.0522,4.0,57.65,0.0706,0.0,0.0397,0.0359,-0.0137,10.8,9.0,38.85
2018-11-29,SH600007,2.1065,0.8305,1.8998,0.8305,20.1318,0.7719,17.8496,0.7719,1.4829,0.913,1.421,0.9333,4.5781,0.8559,4.1475,0.8729,0.7133,0.8045,71813.3333,81003.221,315795.6667,348602.0968,0.1046,2.0,-0.057669,0.1313,-6.4504,0.0,-5.1051,13.5756,-0.1816,-12.7468,14.15,0.0064,0.002,-0.0018,686333.0605,761040.318,1446457.719,6737734749.0,11388887988.0,1446457.719,21.38,0.0,-0.0049,0.0056,0.0,-0.3398,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,52.45,-0.0438,0.0,0.1341,0.1054,0.0916,10.8,9.0,33.65
2018-11-29,SH600008,1.2372,0.2941,1.3495,0.4706,25.4237,0.7059,22.8326,0.7059,0.8849,0.4615,0.8338,0.5385,1.6365,0.1765,1.67,0.2353,0.1357,0.1511,77129.826,99290.4505,1198230.0,1355551.9726,0.0487,4.0,-0.212654,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,-0.0003,0.0114,-0.0034,1584962.2178,1677490.6014,1663111.873,18963806793.2,63567146092.25,1961479.631,6.15,-0.7043,-0.7043,-0.7043,0.0,-0.7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.5,0.1915,0.0,0.3308,0.1031,0.2799,10.8,9.0,34.7
2018-11-29,SH600009,3.3034,1.0,2.8302,1.0,22.0116,1.0,18.3565,0.6667,1.1963,0.0,0.9809,0.0,10.1537,1.0,8.4417,1.0,2.2002,2.6383,424033.0993,508260.7841,919241.0488,1105227.746,0.1501,1.0,-0.110519,0.1512,-1.6698,-0.4841,-4.2534,18.3993,-0.2127,2.8441,14.02,0.0035,0.0044,-0.0081,2825490.5283,3296575.8078,5295706.191,27636637405.09,29871081136.16,9332259.764,61.92,-0.0163,-0.0237,-0.0432,-0.0217,-0.1544,-0.2065,-0.2065,-0.2065,-0.2065,-0.2684,-0.0537,-0.0537,-0.1239,-0.0537,0.2891,1.0,60.0,0.0118,0.0526,-0.2565,0.1538,-0.3205,8.1,10.0,40.9
2018-11-29,SH600010,1.3484,0.7742,1.259,0.871,22.2857,0.9355,17.6871,0.9355,0.5425,0.8571,0.3848,0.8519,0.3183,0.2903,0.2917,0.2581,0.07,0.0882,319095.21,402272.2784,22340300.0,24378442.4658,0.0605,4.0,-0.064525,0.5481,0.0,0.0,0.0,41.0803,0.0,-19.2368,316.15,0.0187,0.0117,-0.0049,5273898.8586,5648195.6666,4941645.008,52053434424.4,147942876575.75,7111265.093,2.94,0.0,0.0,0.0,0.0,0.0,,,,,-0.641,,,,,-0.641,4.0,48.7,0.1195,0.0,0.2455,0.1144,-0.1788,10.8,3.0,34.9
2018-11-29,SH600011,1.2544,0.4848,1.1845,0.4848,40.1786,0.9123,20.9497,0.8421,0.5602,0.48,0.4668,0.5102,0.6344,0.1515,0.6128,0.1515,0.168,0.3222,264157.5096,505597.7082,16729282.5556,17286792.6761,0.0312,1.0,-0.107297,0.4731,-44.4688,-1.2406,-43.3126,71.7264,-4.8405,-63.9746,9.73,0.0075,0.0276,0.0213,8461195.7421,8943634.4357,7087500.0,98339125064.0,381909425470.0,10596213.017,7.4318,-0.0148,-0.1407,-0.2252,-0.0296,-2.1911,0.0,0.0,-1.0904,0.0,-1.2874,0.0,0.0,0.0,0.0,-1.3333,1.0,44.2,-0.2379,0.0,-0.273,0.0474,-0.1549,2.7,8.0,34.5
2018-11-29,SH600012,0.9347,0.3889,0.8405,0.3889,8.2609,0.2778,7.6541,0.1111,1.1909,0.5714,1.0567,0.6429,2.0811,0.2222,1.969,0.2778,0.69,0.7447,114800.0,123923.2877,455700.0,481701.3699,0.1132,2.0,-0.075552,0.0519,0.0,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1128420.3887,664392.0,10381095030.6,14541559880.69,945407.7,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,44.05,0.0046,0.0,0.128,0.128,-0.1119,10.8,9.0,25.25
2018-11-29,SH600015,0.5321,0.0,0.5088,0.0,4.9046,0.04,4.9619,0.16,1.4272,0.92,1.5202,0.96,1.3855,0.0,1.3479,0.0,1.5781,1.5599,2024645.6778,2112056.8198,7167112.5,7775339.2808,0.1085,1.0,-0.099564,0.0216,-0.793,0.1032,-1.7867,3.4365,-0.7636,-5.115,7.96,-0.0094,-0.0065,-0.001,18663745.6778,20598299.3149,9924759.469,182454000000.0,2612991000000.0,9924759.469,9.74,0.0207,0.0504,0.0736,0.0194,-0.2829,-0.478,-0.478,-0.478,0.0,0.0,0.0,0.0,0.0,0.0,-2.0413,2.0,43.95,-0.2131,0.0,0.0329,-0.17,-0.091,8.1,5.0,29.85
