date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-12-14,SH600000,0.8643,0.4167,0.7627,0.4167,6.6906,0.25,6.2197,0.3333,1.0463,0.375,0.9827,0.375,2.194,0.2083,1.9901,0.1667,1.8967,2.0403,5569572.3723,5990182.6014,16984411.1111,18721137.6865,0.1292,1.0,-0.146615,0.0489,-0.1635,0.0147,0.1722,6.3948,-0.6855,-7.6886,5.63,-0.0151,-0.0068,-0.0087,43116172.3723,48846950.2331,35663676.388,422700000000.0,6063837000000.0,37247790.024,15.5,-0.1001,-0.1032,-0.1001,0.0,-0.803,0.0,-0.0977,-0.1127,0.0,-4.9645,0.0,0.0,-0.6099,0.0,-1.2214,1.0,66.05,-0.1394,0.132,0.2938,0.0645,0.1784,5.4,17.0,43.65
2017-12-14,SH600004,2.0394,0.6667,1.8475,0.6667,19.5623,0.3333,18.5208,0.3333,2.2038,1.0,2.0605,1.0,4.5375,0.3333,3.5467,0.0,0.754,0.7964,155792.4284,164790.0388,671663.875,860508.4586,0.1042,1.0,-0.279533,0.1177,2.98,-0.0228,4.0482,8.8768,0.4665,3.7707,8.92,-0.0253,-0.0046,0.0028,1494414.2799,1651948.233,3052247.758,14685905337.31,20171494849.58,3052247.758,16.2545,0.0149,0.0237,0.0258,0.0,0.2759,0.0,0.0,0.0,0.0,0.7105,0.0,0.1356,0.1356,0.0,0.5471,1.0,74.95,0.0998,-0.0625,0.3841,-0.0625,0.6311,2.7,19.0,53.25
2017-12-14,SH600006,1.7434,0.3333,1.5464,0.3333,27.8095,0.6316,15.304,0.4211,0.3111,0.3,0.1802,0.1,0.5972,0.3333,0.4111,0.2857,0.21,0.3816,43000.0,76846.5753,2002300.0,2861335.6164,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,-1.9161,89.39,0.0,-30.1792,25.0,0.0291,0.04,0.0012,685915.6556,760759.4912,1168000.0,7159566497.42,22816447852.47,1168000.0,8.0,0.0,0.0,0.0,0.0,-0.7705,-0.8562,-0.8562,-0.8562,-0.8562,-0.5993,0.0,0.0,0.0,0.0,0.0,2.0,57.45,-0.0205,0.0551,0.3072,-0.1086,0.5219,10.8,15.0,31.65
2017-12-14,SH600007,2.6231,0.7119,2.351,0.7203,24.1687,0.6518,20.8014,0.6875,2.3407,0.9579,2.0475,0.9684,6.2862,0.8487,5.6503,0.8487,0.7067,0.8211,71011.3333,82955.8374,273018.6667,305386.1625,0.1085,2.0,-0.062347,0.0346,4.3057,0.0,4.5958,10.3255,0.2401,2.8956,16.21,-0.0034,0.0047,-0.0042,654283.4301,733931.8903,1720438.568,6311650591.0,11626410502.0,1720438.568,27.6,0.0685,0.0123,0.2605,0.0,-0.4292,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,40.05,-0.0267,0.0,-0.1415,0.0,-0.1188,10.8,3.0,26.25
2017-12-14,SH600008,2.2605,0.625,2.1125,0.625,37.3571,0.6875,31.0202,0.6875,2.361,0.75,1.9789,0.75,2.5802,0.0625,2.1223,0.0625,0.14,0.1686,67488.598,81276.8748,977130.0,1187932.1918,0.0605,2.0,-0.126884,0.1048,-6.8305,0.0,-15.6076,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1193450.3505,2521181.187,15612176704.73,47304553338.18,2521181.187,6.15,0.0,0.0,0.0,0.0,-0.4532,0.0,0.0,-0.1912,0.0,-0.1912,0.0,0.0,0.0,0.0,-0.5602,4.0,40.8,-0.1338,0.0,-0.312,0.0709,-0.356,8.1,5.0,27.7
2017-12-14,SH600009,3.3585,1.0,2.9031,1.0,23.9009,0.6667,20.4755,0.6667,1.1248,0.3333,0.9704,0.3333,10.4584,1.0,9.1684,1.0,1.8196,2.124,350674.1696,409587.0894,801406.9565,914700.9163,0.1405,1.0,-0.106545,0.2499,4.937,-0.072,11.0561,21.2486,0.2047,8.5945,15.29,0.0147,0.0013,-0.0036,2495554.3386,2888808.6585,4755528.851,24591319299.72,26688778901.02,8380342.29,48.4001,-0.0011,-0.0032,0.0055,-0.0032,0.4054,0.0,0.0,0.0,0.0,0.184,0.0,0.023,0.023,0.0,0.115,1.0,83.3,-0.0303,0.0,0.1411,0.0,0.5498,5.4,19.0,58.9
2017-12-14,SH600010,2.3494,0.6774,2.1592,0.7419,36.7143,0.7813,29.9185,0.8125,0.0631,0.2593,,,0.7967,0.5938,0.5328,0.3125,0.07,0.0859,323200.0,391751.2329,14893500.0,21993462.7397,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,230.8688,380.0,0.0622,0.0086,0.0089,5050650.679,5427348.7612,5663980.292,48888497584.89,144407299427.49,11715353.391,2.94,0.0,0.0,1.4708,0.0,2.1673,0.0,0.0,0.5447,0.0,,0.0,0.6537,0.6537,0.0,,2.0,46.3,0.0668,-0.1776,0.0043,-0.1776,0.201,10.8,3.0,32.5
2017-12-14,SH600011,1.2845,0.3548,1.1702,0.3548,26.9231,0.569,13.4111,0.2069,,,,,0.6993,0.0806,0.6701,0.0484,0.2392,0.4802,366816.3058,733325.985,14122682.25,14676447.976,0.0477,1.0,0.060329,-0.5838,-3.3726,-2.1625,-36.5009,-7.6806,-6.6461,-49.0045,24.09,-0.0604,0.0413,0.005,7688325.2343,8404566.6243,6762000.0,93621415096.0,382880874488.0,9789046.935,8.05,-0.25,-0.1398,-0.0217,-0.0839,-0.5994,0.0,0.0,0.4658,0.0,-0.4658,0.0,1.2422,1.2422,0.0,1.1491,1.0,52.3,0.1995,-0.0873,-0.0694,0.0,0.2149,5.4,15.0,31.9
2017-12-14,SH600012,2.2365,0.9444,2.0151,0.9444,19.7188,0.7778,18.351,0.7778,1.7714,0.7143,1.6814,0.7143,7.5118,0.7778,6.9045,0.7778,0.64,0.6877,106151.04,114835.7471,278650.0,305221.9452,0.1134,2.0,-0.072661,0.1374,-0.5704,-0.5704,0.4267,11.1319,-0.5704,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1045790.998,1470987.2,9775639399.98,13537814319.74,2093165.82,14.5,0.0,0.0,0.0,0.0,-0.0016,,0.0,0.0,0.0,,,0.0,0.0,0.0,,4.0,39.6,-0.1951,-0.2016,-0.0876,-0.2016,-0.2535,8.1,3.0,28.5
2017-12-14,SH600015,0.692,0.0417,0.6186,0.0417,5.8264,0.0,5.5535,0.0,1.6314,0.75,1.5646,0.7917,1.7376,0.0,1.599,0.0,1.5653,1.6422,2006400.052,2105898.6969,6727842.8571,7313967.4755,0.1188,1.0,-0.099082,0.0197,0.7709,1.1531,-3.2471,3.5714,-2.1318,-6.4823,5.08,-0.0105,-0.0077,-0.007,16892100.052,18904549.9794,11694290.228,163974000000.0,2445789000000.0,11694290.228,10.77,-0.0757,0.0614,-0.4441,0.1963,-0.1612,0.0,0.0,0.0,0.0,2.0833,0.0,0.0,0.0,0.0,-0.6579,1.0,45.35,-0.1594,-0.0993,-0.0463,0.0,-0.2996,8.1,15.0,22.25
