date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-02-13,SH600000,0.8535,0.36,0.7418,0.36,6.7121,0.12,6.3351,0.16,1.6359,0.68,1.4757,0.8,2.1483,0.16,1.9797,0.16,1.8638,1.9747,5469654.9715,5796538.3903,17089000.0,18549484.1487,0.1272,1.0,-0.144633,0.0301,-2.4672,0.3005,-2.9977,4.1029,-0.1755,-6.3375,6.28,-0.0171,-0.0092,-0.0068,43016254.9715,49506493.5773,35157808.638,430985000000.0,6137240000000.0,36719452.577,15.69,0.0488,-0.1215,-0.0248,0.044,-0.3293,-0.2398,-0.2398,-0.3197,0.0,-0.4341,0.0,0.0,0.0,0.0,-0.6187,4.0,61.05,-0.0161,0.0463,0.0701,0.0463,-0.0161,5.4,17.0,38.65
2018-02-13,SH600004,2.1661,0.6667,1.9277,0.6667,21.1661,0.3333,19.5909,0.3333,2.6609,1.0,2.4039,1.0,4.7622,0.3333,3.6664,0.3333,0.7375,0.7968,152612.3879,164894.6083,678300.0,881042.1918,0.1023,2.0,-0.277997,0.0949,-1.8294,-0.3378,3.5875,7.9544,-1.3687,-2.3211,9.99,-0.0272,-0.0041,0.0013,1491234.2394,1675710.8561,3230209.322,15099787202.04,22519539139.17,3230209.322,16.1999,-0.0301,-0.0743,-0.0743,-0.016,-0.0551,0.0,-0.0641,-0.0641,0.0,-0.8309,0.0,0.0,-0.1281,0.0,0.1281,4.0,74.95,-0.0507,0.0331,0.1504,0.0,0.5631,2.7,19.0,53.25
2018-02-13,SH600006,1.4795,0.2857,1.3141,0.2857,23.6007,0.6,12.7778,0.4,0.264,0.4,0.1585,0.0909,0.5068,0.3333,0.3366,0.1905,0.2144,0.396,43000.0,79717.5342,2002300.0,3025788.7671,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.2451,25.0,0.0291,0.04,0.0012,685915.6556,775096.2035,1012000.0,7024180819.69,17787911888.58,1012000.0,8.0,0.087,0.087,0.087,0.087,-1.0988,0.0,0.0,0.0,0.0,-0.9881,-0.1976,-0.1976,0.0,-0.1976,0.0,2.0,52.45,-0.1601,0.0,-0.0224,0.0,0.2269,10.8,15.0,26.65
2018-02-13,SH600007,2.3067,0.6639,2.0278,0.6891,20.6849,0.6339,17.6402,0.6316,1.7318,0.9362,1.4836,0.9158,5.7397,0.8487,5.201,0.8487,0.73,0.856,73207.0,86615.4767,263828.0,293761.8493,0.1115,2.0,-0.065483,0.0666,9.1729,0.0,-6.6237,11.9443,4.7108,15.7411,12.3,-0.0004,0.0043,-0.0066,656479.0968,753462.7817,1520996.626,6469671997.0,11666019297.0,1520996.626,29.9999,0.2318,0.2318,0.2318,0.0,0.3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.05,0.0723,0.0,-0.097,0.0,0.0416,10.8,3.0,26.25
2018-02-13,SH600008,1.989,0.4706,1.879,0.4706,33.1174,0.7647,28.3251,0.5882,2.6784,0.75,2.0494,0.75,2.2692,0.1176,1.8561,0.1765,0.1389,0.1624,66952.9742,80057.9566,977130.0,1219017.2877,0.0601,2.0,-0.126464,0.096,-0.7937,6.8376,-13.9045,12.3647,6.8376,-4.4893,23.5,-0.0026,0.0046,0.0137,1114781.1565,1204136.9551,2217482.497,17134162732.48,50994308397.69,2217482.497,6.15,0.1935,0.1935,-0.0239,0.1935,-0.0239,0.0,0.0,0.0,0.0,-0.3913,0.0,0.0978,0.0978,0.0,-0.2174,4.0,38.8,0.0184,0.0,-0.1797,-0.056,-0.1629,8.1,3.0,27.7
2018-02-13,SH600009,3.391,1.0,2.8754,1.0,24.5802,1.0,21.2331,1.0,1.3605,0.3333,1.2203,0.3333,10.6072,1.0,9.2502,1.0,1.7807,2.0614,343254.9275,397115.1488,795427.2727,911510.7071,0.138,1.0,-0.103881,0.2234,-1.9679,-2.3031,7.903,18.0666,-2.8204,8.2083,14.43,0.0122,-0.0022,-0.003,2488135.0965,2932396.5201,4786146.19,25480772969.67,27547399506.95,8434297.127,52.0858,-0.0866,-0.0918,-0.1204,-0.0955,-0.0822,0.0,0.0,0.0,0.0,0.0,-0.2056,-0.2056,-0.0457,-0.2056,0.1371,1.0,78.9,-0.0295,0.026,0.1113,-0.0247,0.2376,5.4,17.0,56.5
2018-02-13,SH600010,2.1117,0.6563,1.9127,0.7188,33.0,0.75,25.9551,0.7813,0.0567,0.2143,0.1327,0.5556,0.7161,0.5313,0.4656,0.4063,0.07,0.089,323200.0,405720.274,14893500.0,22609604.1096,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5503999.4461,5090970.613,49537119948.97,146642464834.31,10530142.542,2.94,0.0,0.0,0.0,0.0,1.6364,0.0,0.0,0.0,0.0,0.6061,0.0,0.0433,0.0433,0.0,0.7706,2.0,46.3,-0.0904,0.0,0.0198,0.0,0.201,10.8,3.0,32.5
2018-02-13,SH600011,1.199,0.381,1.087,0.3651,21.7407,0.3793,12.3374,0.2373,,,,,0.6408,0.0952,0.6245,0.1111,0.2792,0.492,427341.3856,757433.2292,14498900.0,14962389.2237,0.0551,1.0,0.052047,-0.5152,15.546,-10.1403,0.3194,-8.5387,13.9816,-48.1885,27.39,-0.053,0.0318,0.0094,7748850.3141,8595167.1355,6373500.0,93145904628.0,382351081599.0,9226632.748,7.75,-0.5255,0.4201,0.575,-0.5255,0.6442,-0.659,-0.659,-0.659,-0.659,-0.1647,-1.6474,-1.4827,-1.318,-1.6474,0.0,2.0,43.0,-0.1932,-0.1451,-0.1331,-0.1778,0.0657,8.1,3.0,31.9
2018-02-13,SH600012,1.8998,0.8333,1.6771,0.8333,16.75,0.7222,15.3758,0.7778,1.5047,0.7143,1.4365,0.7143,6.3809,0.7778,5.777,0.7778,0.64,0.6972,106151.04,116267.7808,278650.0,309475.8356,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1066061.409,1249523.2,10030040435.97,14176003506.16,1778029.92,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.247,0.0,-0.2913,0.0,-0.2227,8.1,3.0,26.25
2018-02-13,SH600015,0.7046,0.0,0.6188,0.0,5.9172,0.0,5.6882,0.0,1.9906,0.88,1.895,0.92,1.7823,0.0,1.6375,0.0,1.57,1.6332,2012208.1814,2093294.8234,6680580.0,7271425.0959,0.1191,1.0,-0.099391,0.0226,-1.8485,0.0,-1.3121,2.9726,-0.3799,-8.7055,4.34,-0.0102,-0.0092,-0.0084,16897908.1814,19242716.9205,11912275.901,169498000000.0,2508927000000.0,11912275.901,11.222,-0.3229,-0.1679,-0.4026,0.0,-0.0431,0.0,0.0,0.0,0.0,2.0452,0.0,0.0,0.0,0.0,0.0,1.0,50.35,0.0634,-0.0437,-0.0233,0.0,-0.1976,8.1,15.0,27.25
