date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-12,SH600000,0.8517,0.4167,0.8008,0.4167,6.4128,0.25,6.2096,0.25,1.0029,0.4167,1.0811,0.4167,2.018,0.2083,1.9198,0.2083,1.9929,2.0581,5599342.7367,5783022.6945,17793642.8571,18705154.1683,0.1328,1.0,-0.127245,0.0545,-1.9127,0.3861,-7.1951,6.3941,-0.8494,-1.6107,10.66,-0.0115,-0.008,-0.0051,42159242.7367,44843451.0947,35916610.263,385271000000.0,5889663000000.0,35916610.263,13.2185,-0.1346,-4.8529,-4.8811,0.061,-5.5211,0.0,-5.2911,-5.2911,0.0,-6.9343,0.0,-4.4601,-4.4601,0.0,-4.7731,1.0,51.05,-0.0727,0.0408,-0.0892,-0.1052,-0.2116,5.4,17.0,28.65
2017-06-12,SH600004,2.1017,0.6667,2.0063,0.6667,17.3547,0.3333,18.3843,0.3333,,1.0,5.2163,1.0,3.7778,0.0,3.4478,0.0,1.0464,0.9878,149435.8793,141034.4974,686495.3469,751990.676,0.1211,1.0,-0.127462,0.0721,3.2477,1.2054,-0.4633,-3.1942,2.3927,4.8026,11.32,-0.0084,-0.0254,0.0176,1233958.3642,1292291.3612,2591645.554,11363719531.42,18608042134.26,2591645.554,18.62,-0.5975,-0.8612,-0.8926,-0.5011,-1.6718,-0.7858,-1.1602,-1.4752,-0.7858,-1.9036,-0.3133,-0.5589,-0.7649,-0.5396,-2.6101,1.0,54.15,0.0364,-0.0475,0.1785,-0.0475,0.2908,2.7,17.0,34.45
2017-06-12,SH600006,1.6195,0.4091,1.5594,0.4091,25.6364,0.8182,22.3632,0.8182,0.4079,0.1765,0.7005,0.6471,0.6601,0.4545,0.6358,0.4545,0.22,0.2522,43840.0,50181.3699,1702550.0,1765740.411,0.0632,2.0,-0.062392,1.0032,-29.2903,-4.4583,-28.8153,62.8493,11.8367,-39.4475,6.29,0.0296,0.014,0.0305,693980.2691,719899.502,1128000.0,7398107413.08,21024735976.03,1128000.0,8.1,0.1543,0.5762,0.1543,-0.1773,-1.5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9433,2.0,38.95,0.0318,-0.0648,-0.2171,0.0,-0.1633,8.1,3.0,27.85
2017-06-12,SH600007,3.0811,0.7016,2.9259,0.7016,30.9234,0.6198,28.3749,0.6364,3.4153,0.7576,4.4312,0.9326,7.1604,0.8468,6.7966,0.8548,0.6736,0.7341,67891.1818,74024.6506,293201.0909,309024.4732,0.0996,1.0,-0.099638,-0.0108,-6.6273,0.0,-1.6255,9.0545,-4.0907,-17.7736,24.8,-0.0123,0.0074,-0.0053,681381.7546,717833.7511,2098169.518,6295459680.0,11560517900.0,2098169.518,25.64,-0.1426,-0.1426,-0.2789,0.0,-0.2343,0.0,-0.144,-0.144,0.0,-0.144,0.0,0.0,0.0,0.0,-0.3841,1.0,46.65,0.1648,0.0,0.0264,-0.0547,-0.1541,5.4,3.0,38.25
2017-06-12,SH600008,3.322,0.625,3.1868,0.625,44.2344,0.625,40.7902,0.625,1.8166,0.5833,1.7588,0.7143,3.7235,0.125,3.5125,0.125,0.1587,0.1721,79969.9652,86441.538,950035.8182,1004373.3196,0.0751,1.0,-0.085491,0.3091,18.494,0.4196,14.0798,24.3502,0.733,21.615,20.07,0.0124,0.0064,0.0046,1064834.593,1107018.7804,3384071.115,14130978403.92,42812361428.92,3384071.115,6.698,0.0185,0.0185,-0.0128,-0.0028,0.1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0954,2.0,59.3,-0.0215,0.0,-0.096,0.0,0.2617,5.4,15.0,38.9
2017-06-12,SH600009,2.9165,1.0,2.7202,1.0,23.5104,0.6667,20.7054,0.6667,1.1132,0.0,1.2753,0.6667,9.5494,1.0,8.6496,1.0,1.638,1.8599,315762.989,358557.8134,777399.8049,858312.7326,0.1241,1.0,-0.124051,0.1255,-0.6977,-0.918,-2.0623,21.1202,-0.3824,-1.1388,11.83,-0.0017,0.0151,-0.0071,2545429.3297,2729236.119,4210977.605,23453517904.98,27661242183.24,7420716.983,44.23,-0.0543,-0.0382,-0.0114,-0.0415,-0.0462,0.0,0.0,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,-0.0519,1.0,70.3,-0.0987,0.0,0.1717,0.0,0.7934,5.4,17.0,47.9
2017-06-12,SH600010,2.045,0.6061,2.0084,0.6061,150.3497,0.9706,79.3358,0.8824,0.3964,0.6875,,,3.0339,0.8824,2.9657,0.9118,0.0143,0.0271,65121.4752,123284.7654,3227240.0,3301389.3699,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-33.3333,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4874918.1673,4738349.272,47626442014.05,142330934055.12,9800782.019,3.15,-0.2651,-0.2651,-0.2651,0.0,-0.2651,,,,,0.0,,,,,0.0,4.0,41.1,0.0074,0.0703,0.0074,0.0703,0.1168,5.4,1.0,34.7
2017-06-12,SH600011,1.6021,0.4355,1.5342,0.4355,21.5748,0.4237,18.3278,0.4237,,0.4884,,,0.9568,0.0806,0.9512,0.0968,0.381,0.4485,587095.3984,692879.4158,13237774.7692,13345335.8069,0.0743,1.0,0.031084,-0.3339,-23.9,-2.849,-18.3809,-3.3141,2.9089,-52.8106,16.31,-0.0338,0.0201,-0.011,7906385.4077,8274351.7537,8631000.0,93069089349.0,375542682233.0,12494715.188,7.765,0.0852,0.0852,0.2056,-0.1472,-1.9659,0.6083,0.6083,0.6083,0.0,0.8516,0.0,0.0,0.0,0.0,-3.0292,1.0,56.2,0.1807,0.0,0.2406,-0.0277,0.6877,2.7,17.0,36.5
2017-06-12,SH600012,2.1181,0.8889,2.0382,0.8889,19.5095,0.7778,20.5124,0.7778,21.8471,,5.3305,0.875,5.9291,0.6111,6.8769,0.7778,0.6402,0.6089,105700.0,100921.6438,347800.0,301132.8767,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1016020.9195,1455834.4,9731766005.76,13374837671.73,2071603.89,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,4.0,38.4,-0.1523,0.0,-0.3056,0.0,-0.1597,8.1,3.0,27.3
2017-06-12,SH600015,0.6741,0.0833,0.6374,0.0833,5.5825,0.0,5.4226,0.0,0.9348,0.8333,1.0166,0.3333,1.67,0.0417,1.6106,0.0417,1.94,1.9972,2073735.504,2134467.8535,6932200.0,7186457.6712,0.1208,2.0,-0.11383,0.0539,-7.1441,-0.2788,-3.3438,5.9718,-1.392,3.6023,8.27,-0.0085,-0.0068,-0.0117,17173235.504,18160046.9964,11572474.705,156328000000.0,2399055000000.0,11572474.705,14.12,-0.2355,-0.2355,-0.1228,-0.0508,-1.1487,-1.385,-1.385,-1.385,-1.385,-0.1847,0.0,0.0,-3.0471,0.0,-2.6777,2.0,47.55,-0.1621,0.0,-0.2337,0.0673,0.1612,8.1,13.0,26.45
