date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-05-23,SH600000,0.7901,0.375,0.7475,0.375,5.9049,0.125,5.7051,0.125,0.7709,0.3333,0.8833,0.3333,1.8826,0.2083,1.8025,0.2083,2.6131,2.7046,5647310.4748,5846017.1141,17713477.0833,18502858.7945,0.1338,1.0,-0.128237,0.0635,-4.0838,0.0,-5.0428,7.6597,0.1179,-2.1901,10.16,-0.0105,-0.0065,-0.0083,42207210.4748,44618425.0536,33357005.92,385271000000.0,5889663000000.0,33357005.92,16.972,-0.0454,0.0013,0.0169,0.0,-0.7291,0.0,0.0,-0.0648,0.0,-1.361,0.0,0.0,-0.2592,0.0,-0.324,1.0,57.05,-0.05,0.0,-0.0806,0.272,-0.1189,5.4,17.0,34.65
2017-05-23,SH600004,1.7034,0.3333,1.6426,0.3333,14.1821,0.0,15.6149,0.3333,,1.0,11.6642,1.0,3.0868,0.0,2.859,0.0,1.1585,1.0522,148044.9807,134349.9595,680189.6,733629.364,0.1201,1.0,-0.126477,0.0621,-4.4897,0.9941,-0.895,-9.9255,-1.2017,2.8146,10.3,-0.0094,-0.0361,0.0228,1232567.4656,1276873.6286,2084860.57,11363719531.42,18608042134.26,2084860.57,18.2497,-0.2575,-0.619,-0.3725,-0.2343,-0.5764,-0.4139,-0.762,-0.762,-0.4139,-1.2355,-0.2715,-0.4991,-0.4991,-0.2715,-1.3214,1.0,56.85,0.1856,0.0,0.1856,0.1313,0.1856,5.4,17.0,34.45
2017-05-23,SH600006,1.61,0.4091,1.5603,0.4091,26.5026,0.8182,23.8501,0.8182,0.4667,0.2353,0.9275,0.8333,0.6519,0.4545,0.6279,0.4545,0.2113,0.2348,42050.0,46653.4247,1709433.3333,1772366.3927,0.0607,2.0,-0.059967,0.9214,-31.7862,7.2704,-31.2527,56.7882,7.2704,-41.9199,6.72,0.0271,0.0114,0.0364,692190.2691,713268.0773,1120000.0,7398107413.08,21024735976.03,1120000.0,9.7,0.2536,0.0,-1.1071,0.2536,-1.7375,0.0,0.0,0.0,0.0,-0.9107,0.0,0.0,-2.0536,0.0,-2.1429,2.0,38.95,-0.0889,0.0,-0.2171,-0.1449,-0.1633,8.1,3.0,27.85
2017-05-23,SH600007,2.9991,0.7016,2.8638,0.7016,28.9919,0.6116,27.0138,0.6364,2.6933,0.7677,3.3303,0.9438,6.9899,0.856,6.6867,0.864,0.7033,0.7548,70786.8667,76044.0168,293600.8,307191.9379,0.1034,1.0,-0.103448,0.0314,-2.6447,0.0,-0.7265,10.7644,6.092,-6.0335,24.97,-0.0085,0.0062,-0.007,684277.4395,717267.5265,2053849.087,6295459680.0,11560517900.0,2053849.087,24.6571,-0.1393,-0.0559,0.1457,0.0,0.1153,-0.1471,-0.1471,-0.1471,-0.1471,0.0,0.0,0.0,0.0,0.0,-0.3923,1.0,46.65,0.0912,0.0,0.0043,0.1364,-0.1541,5.4,3.0,38.25
2017-05-23,SH600008,3.3435,0.625,3.2311,0.625,44.8539,0.625,41.6519,0.625,1.8186,0.5833,1.8172,0.6923,3.7453,0.125,3.5669,0.125,0.1574,0.1695,79327.2166,85443.9404,950035.8182,997706.1415,0.0745,1.0,-0.084939,0.2986,13.1629,-0.0766,11.3815,24.6646,-1.0953,20.6375,20.07,0.0118,0.0074,0.0042,1064191.8444,1101387.4503,3403353.572,14130978403.92,42812361428.92,3403353.572,6.775,-0.0241,-0.0297,0.0822,0.0156,0.17,0.0,0.0,0.0,0.0,0.2833,0.0,0.0,0.0,0.0,-0.0949,2.0,59.3,0.2202,0.0477,-0.096,0.0801,0.3178,5.4,15.0,38.9
2017-05-23,SH600009,3.0344,1.0,2.8596,1.0,24.1926,0.6667,22.0701,0.6667,1.2629,0.0,1.4465,0.6667,9.9787,1.0,9.2593,1.0,1.6596,1.8192,319764.4132,350553.8014,775242.1458,835563.635,0.1254,1.0,-0.125426,0.1397,0.1774,0.88,-0.2532,19.1563,2.0916,-3.723,11.52,-0.0004,0.0097,-0.0057,2549430.7539,2705497.7067,4390307.734,23453517904.98,27661242183.24,7736738.169,43.1242,0.0379,0.0428,0.0451,0.0376,0.0319,0.0,0.0,0.0,0.0,0.1843,0.0,0.0,0.0,0.0,-0.0498,1.0,70.3,0.0652,0.0,0.0984,0.0014,0.5553,5.4,17.0,47.9
2017-05-23,SH600010,2.0131,0.5455,1.9814,0.6061,148.0,0.9412,82.9132,0.8824,0.3902,0.7273,,,2.9864,0.8824,2.9274,0.8824,0.02,0.0357,65121.4752,116148.1654,3227240.0,3292291.2877,0.0136,2.0,-0.013418,6.6583,0.0,0.0,-60.3079,379.3218,0.0,-62.3019,4.01,0.0118,0.0256,-0.0015,4787673.232,4864213.2672,4659639.151,47626442014.05,142330934055.12,9637978.331,3.15,0.0,0.0,0.0,0.0,-0.8108,,,0.0,,0.0,,,0.0,,0.0,4.0,38.4,-0.0588,0.0,-0.1172,-0.0103,0.0909,2.7,1.0,34.7
2017-05-23,SH600011,1.481,0.4032,1.4266,0.4032,20.4813,0.4407,18.5697,0.4576,,0.3953,,,0.8837,0.0806,0.8743,0.0968,0.374,0.4125,570500.3063,627395.8399,13222713.76,13332011.1439,0.0723,1.0,0.033253,-0.3528,-30.8317,0.0,-20.688,-9.8888,-1.7698,-50.8722,16.18,-0.0358,0.0109,0.0002,7889790.3156,8170196.9281,8043000.0,93069089349.0,375542682233.0,11643493.715,7.6091,0.0,0.1292,-0.094,0.0,-1.7755,0.0,0.0,0.0,0.0,0.2611,0.0,0.0,0.0,0.0,-4.9478,1.0,57.8,0.3568,0.0,0.2042,0.0547,0.7357,2.7,17.0,38.1
2017-05-23,SH600012,2.0842,0.9444,2.0149,0.9444,19.1971,0.7778,20.0588,0.7778,21.4973,,4.8506,0.8125,5.8342,0.6667,6.6371,0.7778,0.6402,0.6127,105700.0,101507.9452,347800.0,306858.9041,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1010815.4401,1432522.4,9731766005.76,13374837671.73,2038431.69,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.4,-0.2366,0.0,-0.0542,-0.2713,0.0,8.1,3.0,27.3
2017-05-23,SH600015,0.6469,0.0833,0.6152,0.0417,5.2913,0.0,5.1595,0.0,0.7988,0.8333,0.8639,0.2917,1.604,0.0417,1.5527,0.0417,1.9655,2.0157,2103008.9891,2155506.3257,6937420.0,7162606.4749,0.1223,2.0,-0.115338,0.0688,-4.6511,0.0,-1.5225,6.6238,-11.3492,3.7028,8.35,-0.007,-0.0072,-0.0119,17202508.9891,18078924.9159,11112995.099,156328000000.0,2399055000000.0,11112995.099,13.3,0.1173,-0.3106,-2.4471,0.0,-0.4702,0.0,0.0,0.0,0.0,1.1538,-2.7885,-3.1731,-3.1731,0.0,-2.7885,2.0,47.55,-0.2422,0.0673,-0.2656,0.0626,0.1612,8.1,13.0,26.45
