date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-28,SH600000,0.8523,0.4167,0.7971,0.4167,6.4104,0.2917,6.2175,0.2917,1.0754,0.4167,1.1083,0.4167,2.0197,0.2083,1.9123,0.2083,1.9952,2.0571,5606167.1653,5780581.1811,17793642.8571,18794627.6712,0.133,1.0,-0.127386,0.0558,-2.2377,0.8304,-8.1208,5.961,-0.8496,-1.4908,10.66,-0.0113,-0.0091,-0.0041,42166067.1653,45089806.9964,35944714.027,385271000000.0,5889663000000.0,35944714.027,13.2185,0.1282,0.079,-4.8311,0.1282,-4.8217,2.6286,2.6286,-2.6583,4.0117,-4.3002,0.0,0.0,-4.4566,0.0,-4.7694,1.0,49.05,-0.02,0.0,-0.1249,-0.1402,-0.2728,5.4,15.0,28.65
2017-06-28,SH600004,2.0991,0.6667,1.9916,0.6667,17.8575,0.3333,18.4992,0.3333,,,6.9063,1.0,3.7648,0.0,3.3864,0.0,1.0119,0.9768,144462.0562,139389.875,685220.0,761455.3644,0.1175,1.0,-0.123931,0.0364,4.164,-2.5856,-8.6246,-1.9072,-2.6143,1.3143,11.12,-0.012,-0.0191,0.0148,1228984.5411,1294758.1354,2578801.496,11363719531.42,18608042134.26,2578801.496,18.9961,-0.2031,-0.7438,-1.0802,-0.1472,-0.6646,-0.0144,-0.8041,-1.1804,0.0,-1.9275,0.0,-0.5423,-0.5617,0.0,-0.7969,1.0,59.15,0.1321,0.0923,0.2336,0.0405,0.2599,2.7,17.0,39.45
2017-06-28,SH600006,1.6884,0.3636,1.6199,0.3636,26.7273,0.8182,23.0317,0.7727,0.4253,0.3529,0.6769,0.6471,0.6882,0.4091,0.6604,0.4091,0.22,0.2553,43840.0,50803.8356,1702550.0,1771943.1507,0.0632,2.0,-0.062392,1.0032,-29.2903,0.0,-29.1267,62.8493,4.2568,-39.4475,6.29,0.0296,0.014,0.0305,693980.2691,722443.7212,1176000.0,7398107413.08,21024735976.03,1176000.0,8.1,0.0,-0.1701,0.148,0.0,-1.5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8912,2.0,55.95,0.4821,0.273,0.4821,0.4365,0.2019,8.1,15.0,32.85
2017-06-28,SH600007,2.9781,0.6992,2.8049,0.6829,26.1783,0.55,24.3541,0.575,1.707,0.8586,1.7736,0.875,6.9954,0.8387,6.6532,0.8306,0.785,0.8438,78750.0,84904.6575,294700.0,310711.9178,0.1138,2.0,-0.113761,0.1474,15.5748,15.9944,14.1089,15.3362,13.2964,-1.7873,25.44,0.0019,0.0027,-0.0088,692240.5728,737015.0933,2069965.607,6295459680.0,11560517900.0,2069965.607,21.8798,0.5421,0.5421,0.3976,0.5421,0.473,0.0,0.0,0.0,0.0,-0.146,1.2165,1.2165,1.2165,1.2165,0.8273,2.0,49.35,0.2022,0.0579,0.3651,0.0579,-0.0591,8.1,3.0,38.25
2017-06-28,SH600008,3.1025,0.625,2.9547,0.625,41.0288,0.625,36.7123,0.625,1.5011,0.6,1.4636,0.7143,3.2749,0.0625,3.0855,0.0625,0.1633,0.1825,80565.4976,89629.4786,1009360.0,1066796.9315,0.0756,1.0,-0.086002,0.3188,4.0395,0.7447,14.9294,27.3332,1.561,22.44,27.57,0.0129,0.0095,0.0124,1065430.1254,1114004.3094,3229811.463,14130978403.92,42812361428.92,3229811.463,8.6505,0.0687,0.0657,0.0881,0.0687,0.3478,0.0,0.0,0.0,0.0,0.0,0.0657,0.0657,0.0657,0.0657,0.0,2.0,59.3,0.0861,0.0,0.1063,0.0,0.1404,5.4,15.0,38.9
2017-06-28,SH600009,2.8223,1.0,2.6201,1.0,22.584,0.6667,20.0064,0.6667,1.1439,1.0,1.24,0.6667,9.2674,1.0,8.3795,1.0,1.6525,1.8654,318428.7456,359555.3573,775986.6667,858433.6784,0.125,1.0,-0.124967,0.135,1.1879,0.4211,-0.1303,19.7438,-0.0609,-0.3988,11.63,-0.0008,0.0114,-0.0042,2548095.0863,2745382.6445,4080853.914,23453517904.98,27661242183.24,7191408.928,43.4657,0.0389,-0.004,-0.019,0.0177,0.0054,0.0,0.0,0.0,0.0,0.0,0.0536,0.0536,0.0536,0.0268,0.0,1.0,72.3,0.1262,0.0,0.329,0.0284,0.7721,5.4,19.0,47.9
2017-06-28,SH600010,2.0926,0.5758,2.0515,0.5758,153.8462,0.9706,77.7385,0.8824,0.4056,0.4643,,,3.1044,0.8824,3.028,0.9118,0.0143,0.0283,65121.4752,128994.0454,3227240.0,3308667.8356,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-42.8571,379.3218,0.0,-62.9946,4.01,0.0118,0.0256,-0.0015,4787673.232,4883482.0873,4848543.441,47626442014.05,142330934055.12,10028707.183,3.15,0.0,0.0,-0.2591,0.0,-0.2591,,,,,0.0,,,,,0.0,4.0,46.1,0.1299,0.0,0.0598,0.2005,0.3519,5.4,1.0,39.7
2017-06-28,SH600011,1.5305,0.4032,1.4501,0.371,21.2766,0.4068,16.7131,0.339,397.6935,1.0,,,0.8612,0.0645,0.8452,0.0484,0.3666,0.4667,567302.9169,721816.2087,14016230.4348,14273762.2871,0.0719,1.0,0.033672,-0.3564,-2.3415,-0.5911,-21.1325,0.0535,-3.0915,-41.6739,23.15,-0.0362,0.0287,-0.0087,7886592.9262,8319317.7855,8190000.0,93069089349.0,375542682233.0,11856299.083,7.5582,-0.0679,-0.1756,-0.0949,-0.0205,-2.2564,0.0,0.0,0.641,0.0,0.8974,1.6154,1.6154,1.6154,0.0,-1.5769,1.0,56.2,0.2009,0.0,0.2406,-0.0277,0.4674,2.7,17.0,36.5
2017-06-28,SH600012,2.2537,1.0,2.1608,0.9444,20.7591,0.7778,21.9379,0.8333,23.2465,0.9375,6.064,0.875,6.3089,0.7778,7.4335,0.7778,0.6402,0.6058,105700.0,100452.6027,347800.0,296552.0548,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,8.0137,39.17,0.0011,-0.0197,-0.0073,973596.262,1020185.3031,1549082.4,9731766005.76,13374837671.73,2204292.69,6.3,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,40.7,-0.2277,0.0,-0.264,0.0599,-0.1094,5.4,3.0,32.3
2017-06-28,SH600015,0.7066,0.125,0.6645,0.125,5.8505,0.0,5.6671,0.0,0.9797,0.375,1.0511,0.3333,1.7505,0.0417,1.6823,0.0417,1.94,2.0028,2074187.5009,2140659.6438,6932200.0,7211415.4795,0.1208,2.0,-0.113854,0.0541,-9.9261,0.0,-3.1285,5.9718,-1.3705,4.0806,8.27,-0.0085,-0.0068,-0.0117,17173687.5009,18257363.9251,12128124.459,156328000000.0,2399055000000.0,12128124.459,14.12,0.0,-0.1119,-0.2247,0.0,-1.0282,0.0,-1.3216,-1.3216,0.0,-0.1762,0.0,0.0,0.0,0.0,-2.5551,2.0,47.55,-0.1621,0.0,-0.2656,0.0,0.1612,8.1,13.0,26.45
