date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-12-06,SH600000,0.6842,0.2963,0.6133,0.2963,5.7574,0.1852,5.5485,0.3333,1.7898,0.963,1.7579,0.963,1.8276,0.1481,1.7001,0.1481,1.8932,1.9645,5558665.8566,5765281.2312,17511400.0,18816585.997,0.1188,1.0,-0.090527,0.0245,-0.3799,-0.3636,-0.9041,3.2167,-0.1791,-6.7447,3.85,-0.0087,-0.0088,-0.0022,46774765.8566,52159316.5497,30633102.65,462034000000.0,6089189000000.0,31993767.633,15.0,-0.0734,-0.0532,-0.1532,-0.0606,-0.5211,0.0,0.0,0.0,0.0,-0.1835,-0.055,-0.055,-0.055,-0.1101,-0.1101,2.0,45.45,0.0066,-0.0421,0.5226,-0.0991,-0.1318,5.4,5.0,34.05
2018-12-06,SH600004,1.3292,0.0,1.2507,0.0,18.0568,0.3333,20.7582,1.0,,,,,2.6376,0.0,2.575,0.0,0.5671,0.4933,117531.3607,101852.3637,804620.5,820984.5137,0.0736,1.0,-0.060101,-0.2635,-18.0829,-2.2152,-30.8459,-20.5623,-7.0983,-28.7879,19.0,-0.0327,-0.0143,0.0064,1596576.2354,1690378.5059,2118984.206,15823669691.74,27931014166.18,2118984.206,11.0833,-0.1865,-0.4287,-0.5195,-0.126,-2.0137,0.0,0.0,0.0,0.0,-1.4648,0.0,0.0,-0.293,0.0,-1.4648,1.0,31.55,-0.2789,-0.0307,-0.4556,-0.0307,-0.5791,2.7,3.0,25.85
2018-12-06,SH600006,1.076,0.4091,0.9927,0.4091,15.1984,0.4762,12.327,0.4762,0.1973,0.2308,0.1638,0.2857,0.5581,0.5,0.5325,0.5455,0.252,0.3107,50400.0,62043.8356,1372600.0,1436501.3699,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,770466.8844,766000.0,7342219458.99,17201498056.23,766000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522,0.0,0.0,0.0,0.0,0.0522,4.0,56.65,0.1597,-0.0173,0.1229,0.018,-0.0308,10.8,9.0,37.85
2018-12-06,SH600007,2.0674,0.8067,1.8519,0.8319,19.6783,0.7565,17.4091,0.7565,1.4556,0.8817,1.3659,0.9121,4.4217,0.8655,3.9901,0.8655,0.715,0.8082,72140.0,81143.0137,321052.0,354070.1918,0.1051,2.0,-0.058118,0.1364,0.0,0.4549,-3.983,13.5192,0.2724,-13.6455,16.05,0.0069,0.0014,-0.0038,686659.7272,762861.645,1417246.525,6737734749.0,11388887988.0,1417246.525,21.38,0.0121,0.0121,0.0071,0.0121,-0.3348,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,46.45,-0.111,-0.1144,0.0043,0.0942,-0.0333,10.8,9.0,27.65
2018-12-06,SH600008,1.2874,0.2941,1.4066,0.4706,26.4554,0.6471,23.712,0.7059,0.9208,0.4615,0.8567,0.5385,1.7029,0.1765,1.7384,0.2353,0.1357,0.1514,77129.826,99756.2895,1198230.0,1358859.0411,0.0487,4.0,-0.212654,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,-0.0003,0.0114,-0.0034,1584962.2178,1679435.6425,1730600.471,18963806793.2,63567146092.25,2041075.906,6.15,0.0,-0.6769,-0.6769,0.0,-0.6769,0.0,0.0,0.0,,,0.0,0.0,0.0,,,4.0,53.5,0.2243,0.0,0.3308,0.1031,0.2799,10.8,9.0,34.7
2018-12-06,SH600009,3.4462,1.0,2.9436,1.0,23.0247,1.0,19.0869,0.6667,1.2535,0.5,1.0259,0.5,10.5767,1.0,8.7266,1.0,2.1933,2.6458,422703.4283,509686.4752,920188.7931,1114781.0237,0.1497,1.0,-0.1101,0.1476,-1.448,-0.3136,-4.6279,18.3681,-0.8437,2.4853,14.13,0.0031,0.0048,-0.0099,2824160.8573,3304895.0429,5522055.805,27636637405.09,29871081136.16,9731140.162,61.0222,-0.0345,-0.0293,-0.0218,-0.0137,-0.1618,-0.198,-0.198,-0.198,0.0,-0.2574,-0.0515,-0.0515,-0.0515,0.0,0.2772,1.0,58.4,-0.0152,-0.0267,-0.2763,-0.0102,-0.2989,8.1,10.0,39.3
2018-12-06,SH600010,1.3311,0.7419,1.2412,0.871,22.0,0.9355,17.3815,0.9355,0.5355,0.8571,0.3876,0.8519,0.3142,0.2903,0.2875,0.1935,0.07,0.0886,319095.21,404020.7453,22340300.0,24421286.3014,0.0605,4.0,-0.064525,0.5481,0.0,0.0,0.0,41.0803,0.0,-19.2368,316.15,0.0187,0.0117,-0.0049,5273898.8586,5656063.7676,4878290.584,52053434424.4,147942876575.75,7020095.028,2.94,0.0,0.0,0.0,0.0,0.0,,,,0.0,-0.6494,,,,0.0,-0.6494,4.0,48.7,0.1195,0.0,0.2455,0.1144,-0.1788,10.8,3.0,34.9
2018-12-06,SH600011,1.3289,0.5152,1.2543,0.5303,42.9257,0.9298,21.7894,0.8246,0.5912,0.54,0.4309,0.4898,0.6731,0.1667,0.6491,0.1667,0.1668,0.3286,261867.0183,515578.2892,16698966.3333,17307926.0502,0.031,1.0,-0.107055,0.4604,-44.7659,-0.8671,-42.9511,72.6065,-6.2177,-65.103,9.53,0.0073,0.0284,0.0242,8458905.2508,8956547.4428,7518000.0,98339125064.0,381909425470.0,11239834.845,7.4318,-0.0447,-0.0307,-0.1341,-0.0168,-2.0112,0.0,0.0,0.0,0.0,-1.2137,0.0,0.0,0.0,0.0,-1.257,1.0,38.2,-0.3707,-0.1357,-0.3391,-0.1357,-0.2696,2.7,8.0,28.5
2018-12-06,SH600012,0.9263,0.3684,0.8364,0.3158,8.4179,0.3684,8.0456,0.2632,2.4412,0.8571,2.1195,0.8571,2.055,0.2632,1.9421,0.3158,0.67,0.701,111245.5067,116410.5383,455700.0,482247.9452,0.11,2.0,-0.072302,0.0193,-3.0962,-3.0962,-3.483,3.4482,-3.0962,-3.483,59.26,-0.0064,-0.0064,-0.0098,1011007.2653,1119798.2483,657398.4,10381095030.6,14541559880.69,935456.04,14.5,-0.3546,-0.3546,-0.3546,-0.3546,-0.3546,0.0,0.0,0.0,0.0,,-0.5319,-0.5319,-0.5319,-0.5319,,4.0,49.05,0.1186,0.1135,0.2561,0.2561,-0.0111,10.8,9.0,30.25
2018-12-06,SH600015,0.5298,0.0,0.5066,0.0,4.8853,0.0,4.9588,0.1481,1.4929,0.8889,1.5753,0.9259,1.3871,0.0,1.353,0.0,1.5782,1.5548,2024167.9,2107599.7707,7129062.5,7724970.7192,0.1085,1.0,-0.099541,0.0213,-0.9365,-0.0236,-1.9859,3.2724,0.2085,-3.1597,7.39,-0.0094,-0.0068,-0.0015,18663267.9,20632226.0337,9886291.409,182454000000.0,2612991000000.0,9886291.409,9.74,0.0208,0.022,0.0726,0.0013,-0.2827,0.0,-0.4799,-0.4799,0.0,0.0,0.0,0.0,0.0,0.0,-2.0493,2.0,43.95,-0.1184,0.0,0.0329,-0.17,0.0138,8.1,5.0,29.85
