date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-07-31,SH600000,0.8914,0.4167,0.8249,0.4167,6.7502,0.1667,6.5596,0.2083,1.3841,0.4348,1.3491,0.3913,2.1386,0.2083,2.0168,0.25,1.9792,2.0367,5562186.8933,5723821.6301,17556283.3333,18616602.7854,0.132,2.0,-0.126475,0.0475,-1.1655,-0.5856,-5.939,4.8771,-0.5719,-3.1756,9.19,-0.0123,-0.0102,-0.0027,42122086.8933,45514361.6887,37546628.569,392174000000.0,5915395000000.0,37546628.569,19.65,-0.0951,-0.0292,-0.1198,-0.0898,-4.7171,0.0,0.0,0.0,0.0,-3.6677,0.1123,0.1123,0.1123,0.0,-4.4536,2.0,54.35,0.1802,0.0382,-0.0473,-0.0127,-0.1942,2.7,17.0,34.65
2017-07-31,SH600004,2.2721,0.6667,2.1156,0.6667,19.0308,0.3333,18.3835,0.3333,3.3199,1.0,2.7199,1.0,4.1829,0.0,3.5175,0.0,0.7099,0.7349,147033.5219,152138.9504,668954.9091,795146.127,0.1194,1.0,-0.12576,0.0549,-1.8767,1.2222,-0.4375,5.7324,0.6836,-9.3225,8.48,-0.0101,-0.0071,0.0106,1231556.0068,1322061.7275,2795652.014,14291459227.26,19373755561.69,2795652.014,15.536,0.06,-2.3442,-2.2354,0.0481,-3.7002,-0.0185,-2.641,-2.641,0.0,-4.6432,0.2243,-1.5811,-1.5811,0.2243,-2.6092,1.0,65.15,0.2965,0.0,0.3587,0.0,0.2374,2.7,17.0,45.45
2017-07-31,SH600006,1.7115,0.3333,1.6114,0.3333,23.5294,0.6667,18.4786,0.5714,0.2764,0.2667,0.338,0.4,0.7135,0.4762,0.6933,0.4762,0.255,0.3247,51000.0,64939.726,1681900.0,1730747.1233,0.0727,2.0,-0.071967,1.3303,36.974,0.0,-17.3778,85.1198,21.2842,-16.2886,5.0,0.0391,0.0239,0.0081,701140.2691,744701.9129,1200000.0,7335562684.75,21810705946.54,1200000.0,6.3653,1.2783,1.2783,0.5833,0.0,-0.9167,0.0,0.0,-0.9167,0.0,-0.9167,0.0,1.3333,1.3333,0.0,-1.5,2.0,58.65,0.2876,0.0,0.5536,0.0483,0.0952,10.8,15.0,32.85
2017-07-31,SH600007,2.8459,0.6864,2.6499,0.6949,25.1154,0.5652,23.3743,0.5826,1.853,0.8763,1.8194,0.8652,7.0098,0.8487,6.4456,0.8403,0.78,0.8381,78400.0,84266.3014,280900.0,305584.9315,0.1133,2.0,-0.113313,0.1423,15.4696,-0.4444,14.8574,13.5538,-0.4444,1.1021,19.56,0.0014,0.0001,-0.0053,691890.5728,743293.3125,1973266.484,6129291642.0,11454989377.0,1973266.484,22.2741,-0.0255,-0.0255,0.2348,-0.0255,0.5431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.35,0.2022,0.0,0.2835,0.0,-0.1699,8.1,3.0,38.25
2017-07-31,SH600008,2.6534,0.6667,2.6199,0.6667,35.9194,0.6,34.4464,0.7333,1.7078,0.6667,1.6377,0.5714,3.0806,0.0667,2.9341,0.0667,0.1637,0.1707,78557.4565,84906.1282,915976.6667,995955.8448,0.0739,2.0,-0.084276,0.286,-2.02,1.0178,12.0648,21.0323,-3.0094,16.4011,15.77,0.0112,0.0037,0.0035,1063422.0843,1115398.6485,2834521.105,15242076343.69,47090843992.79,2834521.105,6.81,-0.051,-0.051,0.085,0.0306,0.1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748,2.0,59.3,0.0861,0.0,0.2202,-0.0326,0.1404,5.4,15.0,38.9
2017-07-31,SH600009,2.8311,1.0,2.5883,1.0,22.6667,0.6667,19.2733,0.6667,1.0466,0.3333,1.0714,0.3333,9.3665,1.0,8.3378,1.0,1.6522,1.9431,318234.9049,374585.5727,770121.0,865818.8164,0.1249,1.0,-0.124901,0.1343,0.5736,-0.3587,0.3046,21.6578,0.11,-2.831,10.79,-0.0009,0.0152,-0.0011,2547901.2456,2789089.7212,4095069.107,23553437756.66,28985821841.45,7216459.388,43.9944,-0.0222,-0.0219,-0.0008,-0.0155,0.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534,1.0,75.0,0.0331,0.0,0.2295,0.0373,0.3941,8.1,19.0,47.9
2017-07-31,SH600010,2.6728,0.7097,2.6109,0.7419,196.5035,0.9688,90.9385,0.875,0.518,0.6154,,,3.9652,0.9375,3.8501,0.9375,0.0143,0.0309,65121.4752,140769.4354,3227240.0,3323679.6712,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-54.5455,379.3218,0.0,-75.2654,4.01,0.0118,0.0256,-0.0015,4787673.232,4901145.1723,6192912.304,48065305607.74,142313322117.23,12809394.174,3.15,0.0,0.0,0.0,0.0,-0.2028,,,,,0.0,,,,,0.0,4.0,45.4,0.135,0.0,0.0437,-0.0561,0.2011,2.7,3.0,39.7
2017-07-31,SH600011,1.4381,0.3279,1.3508,0.3279,18.7484,0.3276,14.5002,0.2586,8.9478,0.8667,,,0.8189,0.0656,0.8048,0.0492,0.3915,0.5062,608065.3298,788519.6889,13922085.7143,14200432.1722,0.0767,1.0,0.028357,-0.3101,9.443,7.0598,-21.4081,2.0953,7.1648,-44.1768,22.32,-0.0314,0.0272,-0.0108,7927355.3391,8460987.3692,7707000.0,88377218687.0,380442148929.0,11157081.445,7.5651,0.3229,0.3229,0.3787,0.3229,0.1403,0.0,0.0,0.0,0.0,0.6812,0.0,0.0,0.0,0.0,1.7166,1.0,56.9,-0.0052,-0.034,0.3357,-0.1095,0.4856,5.4,15.0,36.5
2017-07-31,SH600012,2.1859,0.8889,2.08,0.9444,20.1343,0.7222,21.5048,0.7222,22.5468,0.9375,6.8476,0.9333,6.119,0.5556,7.4534,0.7222,0.6402,0.5994,105700.0,99485.2055,347800.0,287104.1096,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1028774.3442,1502458.4,9466397684.38,13605037709.47,2137948.29,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,35.7,-0.2874,0.0,-0.3544,-0.1229,-0.2188,5.4,3.0,27.3
2017-07-31,SH600015,0.7493,0.125,0.698,0.125,6.2606,0.0,6.0772,0.0,1.3263,0.3913,1.3397,0.3478,1.8731,0.0833,1.7891,0.0833,1.5973,1.6455,2052977.8901,2113889.7995,6861933.3333,7180572.2374,0.1197,2.0,-0.112758,0.0433,-13.4583,-0.3155,-4.6122,4.7204,-0.6891,-4.6833,7.18,-0.0096,-0.008,-0.0068,17152477.8901,18405804.3549,12822686.653,159613000000.0,2423098000000.0,12822686.653,13.3334,-0.028,-0.219,-3.427,-0.052,-6.227,0.0,0.0,-4.117,0.0,-5.617,0.0,0.0,-2.65,0.0,-5.95,2.0,46.85,0.0469,0.0,-0.2981,-0.0545,-0.1152,5.4,15.0,26.45
