date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-27,SH600000,0.8782,0.4167,0.795,0.4167,6.7422,0.2083,6.3479,0.25,0.9824,0.3333,0.9862,0.375,2.1779,0.2083,2.0379,0.2083,1.9059,2.0243,5595514.4996,5941881.4743,17322457.1429,18508435.225,0.1302,1.0,-0.143511,0.0538,-0.19,0.191,-2.4234,6.863,-0.449,-3.5816,7.73,-0.0141,-0.0065,-0.0027,42959914.4996,47445429.1864,36113336.61,392174000000.0,5915395000000.0,37717423.31,15.3911,0.0444,0.021,-0.8249,0.0272,-0.5673,-3.9339,-3.9339,-4.7914,-3.9339,-2.1751,0.0,0.0272,-0.6039,0.0,-0.4872,1.0,76.75,0.5647,0.0,0.5335,0.1051,0.2867,2.7,22.0,52.05
2017-09-27,SH600004,1.8121,0.3333,1.6721,0.3333,17.8513,0.3333,16.405,0.3333,1.7364,1.0,1.6095,1.0,4.0249,0.0,3.2474,0.0,0.7316,0.7961,151388.4289,164798.8845,671441.35,832509.3322,0.1015,1.0,-0.278068,0.0861,4.7946,0.0,9.1582,10.2805,2.4588,2.7986,8.88,-0.028,0.0006,0.0049,1491380.2686,1616776.6854,2702532.591,14291459227.26,19373755561.69,2702532.591,16.1536,-0.0054,-0.0031,0.1371,0.0,-2.4273,0.0,0.0,-0.0429,0.0,-2.7948,0.0314,0.0314,0.4648,0.0314,-0.8116,1.0,72.85,0.2316,0.0282,0.3943,0.1182,0.4469,5.4,19.0,48.45
2017-09-27,SH600006,1.8111,0.3333,1.6814,0.3333,23.6296,0.55,16.7454,0.45,0.2448,0.0714,0.2252,0.0,0.6451,0.381,0.5953,0.381,0.27,0.381,53510.0,76459.2603,1960000.0,2148482.1918,0.0766,2.0,-0.067988,1.445,22.0575,0.0,-13.6935,96.5341,4.9216,-12.3288,22.36,0.043,0.0314,0.0008,698147.3691,760679.3691,1276000.0,7335562684.75,21810705946.54,1276000.0,8.0,0.0,0.2351,0.2351,0.0,0.7837,0.0,0.7837,0.2351,0.0,-0.627,0.0,0.0,0.0,0.0,0.9404,4.0,65.65,0.1734,0.0824,0.7391,0.2237,0.3749,10.8,17.0,37.85
2017-09-27,SH600007,2.9774,0.7034,2.722,0.7034,28.4866,0.6607,25.0065,0.6696,3.3864,0.9271,3.3836,0.9457,6.7002,0.8319,6.0831,0.8403,0.6733,0.767,68080.0,77390.685,289446.6667,318157.8996,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,-0.0847,8.412,-13.1633,-14.9674,23.2,-0.0074,0.0057,-0.0068,651352.0968,711023.3297,1931967.9,6129291642.0,11454989377.0,1931967.9,23.4667,0.0,0.0,-0.5563,0.0,-0.0016,0.0,0.0,,0.0,-0.3128,0.0,0.0,,0.0,0.4171,1.0,41.15,-0.1662,0.0,0.0024,0.0457,-0.247,8.1,8.0,25.05
2017-09-27,SH600008,2.6995,0.625,2.6384,0.625,40.6452,0.625,37.5895,0.6875,2.1584,0.625,2.0222,0.7333,3.3021,0.125,3.0697,0.125,0.155,0.1676,74415.4392,83179.0746,915976.6667,1017836.9407,0.0664,2.0,-0.130869,0.2182,-7.6336,0.0,-3.9025,18.8311,-5.2726,4.1389,15.77,0.0037,0.0051,0.0063,1120430.5083,1184241.181,3036986.898,15242076343.69,47090843992.79,3036986.898,6.81,0.0683,-0.1571,-0.1381,0.0,-0.0587,0.0,0.0,0.0,0.0,0.1587,0.0,-0.2349,-0.2349,0.0,0.0698,2.0,42.1,-0.2901,0.0,-0.2289,-0.0868,-0.3076,5.4,3.0,33.7
2017-09-27,SH600009,2.9638,1.0,2.6542,1.0,21.9847,0.6667,19.4802,0.6667,1.2026,0.3333,1.1147,0.3333,9.2876,1.0,8.4096,1.0,1.7353,1.9584,334209.5296,377344.5768,791107.9677,874072.1073,0.1348,1.0,-0.100611,0.1912,4.9558,0.01,6.2026,18.281,-0.1342,3.2583,13.8,0.009,0.0019,-0.0026,2479089.6986,2769448.2334,4171612.455,23553437756.66,28985821841.45,7351346.479,44.5028,0.0045,-0.0039,0.2412,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.1048,0.1048,0.0,0.1573,1.0,88.6,0.2254,0.0,0.3801,0.1829,0.4718,8.1,24.0,56.5
2017-09-27,SH600010,2.5407,0.6452,2.4789,0.8065,84.472,0.9063,77.2727,0.9063,0.2478,0.4815,,,2.5738,0.9063,2.5391,0.9063,0.0322,0.0352,146600.0,160432.8767,4811400.0,4877901.3699,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,4996354.5434,5994562.799,48065305607.74,142313322117.23,12399128.88,3.18,0.0,0.0,0.6581,0.0,0.6581,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,46.1,0.0,0.0,0.1299,0.0,0.0336,5.4,3.0,37.7
2017-09-27,SH600011,1.4738,0.3871,1.3826,0.371,30.2805,0.5333,18.4957,0.3333,,,,,0.7726,0.0323,0.7492,0.0323,0.2282,0.3736,351885.5789,576874.8854,13790990.5263,14238887.3165,0.0487,1.0,0.127551,-0.6008,-37.9722,-7.3057,-39.4246,-13.7278,-3.6648,-58.8921,21.17,-0.0594,0.0345,0.0092,7229963.2161,7715251.4439,7255500.0,88377218687.0,380442148929.0,10503464.957,8.1111,-0.2721,0.0116,-0.8133,-0.2721,-2.0796,-0.2894,-0.2894,-4.3415,-0.2894,-4.3415,0.0,0.0,-0.0868,0.0,-0.1592,1.0,43.6,-0.2242,0.0,-0.0684,-0.2015,-0.084,2.7,15.0,25.9
2017-09-27,SH600012,2.3334,0.8333,2.1409,0.8333,20.4688,0.7778,19.3501,0.7778,1.8388,0.7143,1.937,0.7692,7.8423,0.7222,7.3095,0.7222,0.64,0.677,106760.0,113047.6712,278650.0,299266.1644,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,1.0028,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1021769.0539,1526936.0,9466397684.38,13605037709.47,2172779.1,14.5,0.0,0.0,-0.0015,0.0,-0.0015,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,37.2,-0.086,-0.1185,-0.2941,-0.2,0.1071,8.1,3.0,26.1
2017-09-27,SH600015,0.7034,0.0833,0.6429,0.0417,5.9067,0.0417,5.6178,0.0417,1.2809,0.625,1.316,0.625,1.7052,0.0417,1.5896,0.0417,1.5694,1.6501,2012963.6672,2116814.5722,6972887.1739,7481104.0089,0.1191,1.0,-0.099751,0.023,-2.9517,1.1293,-12.5848,4.6112,-1.032,-2.7957,8.91,-0.0102,-0.0061,-0.0014,16904663.6672,18497556.1891,11886630.527,159613000000.0,2423098000000.0,11886630.527,12.5907,0.1629,-0.2017,-0.165,0.1877,-3.9978,0.0,0.0,0.0,0.0,-4.4229,0.0,-0.6472,-0.6472,0.0,-1.1866,1.0,51.55,0.0841,-0.0445,-0.0916,0.0,-0.2609,8.1,17.0,26.45
