date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-05-29,SH600000,0.6649,0.12,0.6325,0.12,5.5833,0.12,5.4634,0.16,1.3133,0.88,1.6469,0.96,1.7342,0.08,1.6635,0.08,1.9057,1.9475,5595487.8793,5718548.5229,18014466.6667,18780626.0274,0.1191,2.0,-0.094634,0.0313,-2.2637,-0.2477,-7.6885,4.2513,-1.2262,-9.083,6.84,-0.0084,-0.0076,-0.0049,46986987.8793,49394233.9859,29902404.789,434813000000.0,6132993000000.0,31230613.542,15.69,-0.0461,-0.0461,-0.2284,-0.0461,-0.4483,0.0,0.0,-0.3383,0.0,-0.4699,0.0,0.0,-0.3759,0.0,0.094,4.0,29.85,-0.4884,0.0,-0.5548,0.0642,-0.4768,5.4,3.0,21.45
2018-05-29,SH600004,1.9866,0.6667,1.8963,0.6667,19.5276,0.3333,18.3251,0.3333,1.7314,1.0,1.6966,0.6667,3.9105,0.3333,3.7129,0.3333,0.8214,0.8753,169955.7692,181242.1503,848690.1538,894449.7652,0.1017,1.0,-0.101752,0.065,3.9635,-0.374,3.5318,11.2783,0.0,41.2921,25.52,-0.0046,0.0041,0.0005,1670607.8127,1751273.3982,3319190.104,15549228655.2,23475149446.02,3319190.104,16.725,0.0,0.0,0.2537,-0.0193,0.3123,0.0,0.0,0.6858,0.0,0.8105,0.0,0.0,0.0623,0.0,0.0623,1.0,64.95,0.022,0.0,-0.1876,0.1588,0.1425,2.7,22.0,40.25
2018-05-29,SH600006,1.2346,0.2857,1.1913,0.2857,17.6587,0.4,16.0245,0.4,0.2292,0.125,0.2584,0.1,0.6484,0.5238,0.635,0.5714,0.252,0.2777,50400.0,55502.7397,1372600.0,1400603.8356,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-6.3197,-25.0,0.0399,0.0104,0.0075,720896.6985,746573.6848,890000.0,7157711905.1,17335241411.91,890000.0,8.0,0.0,0.0,0.0,0.0,-3.1011,0.0,0.4494,0.4494,0.0,-1.573,-0.0449,-0.0449,-0.0449,0.0,-3.1461,4.0,57.45,0.0953,-0.0801,0.0551,0.0708,0.475,10.8,20.0,26.65
2018-05-29,SH600007,2.2236,0.7479,2.1214,0.7395,21.227,0.6581,20.2334,0.6581,1.3672,0.8723,2.1937,0.9524,4.9955,0.8235,4.7762,0.8151,0.7514,0.7883,75676.668,79369.3362,321569.3333,336235.8319,0.1048,2.0,-0.104753,0.1921,-12.0131,0.0,-7.5154,15.5257,4.9025,-10.1286,16.24,0.0066,0.0002,-0.0067,722429.4363,757014.7717,1606615.642,6671432697.0,11318044152.0,1606615.642,17.1627,-0.027,-0.027,0.2282,0.0,-0.5555,0.0,0.0,0.2006,0.0,-0.5517,0.0,0.0,0.0,0.0,-0.7524,2.0,46.25,0.1548,0.0,0.1548,0.1104,-0.0086,10.8,3.0,32.45
2018-05-29,SH600008,1.735,0.4118,1.7985,0.4706,29.875,0.5882,28.4185,0.5882,1.0398,0.4,1.4706,0.375,1.923,0.1176,1.9415,0.1176,0.16,0.1682,77129.826,87045.5409,1198230.0,1268623.3151,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.7593,29.04,0.0091,0.0128,-0.0047,1328113.6528,1369515.2418,2304253.551,17502842197.83,53098393196.65,2304253.551,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837,0.0,0.0,0.0,0.0,0.0,4.0,35.2,-0.1963,-0.1244,-0.0761,-0.0435,-0.4064,8.1,1.0,26.1
2018-05-29,SH600009,3.5106,1.0,3.2853,1.0,23.4327,1.0,22.3161,1.0,1.4477,0.3333,1.0507,0.0,11.13,1.0,10.6033,1.0,2.2985,2.4135,442870.1243,465062.79,932404.2,978803.5348,0.1498,1.0,-0.149816,0.2023,0.2805,-0.7959,7.7533,16.1865,-0.34,11.9392,15.65,0.0032,-0.0058,-0.0076,2956091.1433,3159071.8871,5889463.874,26539479017.81,28355642982.23,10378598.201,58.2,-0.0395,-0.0514,-0.0123,-0.0353,0.4378,-0.2971,-0.2971,-0.2971,-0.2971,0.1857,0.0,0.0928,0.0928,0.0,0.1225,1.0,76.7,-0.0792,-0.0254,-0.0792,0.0942,0.091,5.4,17.0,54.3
2018-05-29,SH600010,1.5274,0.6875,1.4802,0.75,25.1429,0.75,22.5064,0.75,0.612,0.4828,0.2253,0.6207,0.3591,0.3125,0.345,0.3125,0.07,0.0782,319095.21,356312.577,22340300.0,23252261.6438,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,-19.2368,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5420073.0105,5575189.239,50165743786.52,146510661904.04,8022965.746,2.94,-0.9489,-0.9489,-0.9489,0.0,-0.9489,0.0,0.0,0.0,0.0,0.0,-1.1364,-1.1364,-1.1364,0.0,0.7955,4.0,39.1,-0.1555,-0.1134,-0.3055,-0.0393,0.0182,10.8,1.0,27.3
2018-05-29,SH600011,1.3268,0.4444,1.2852,0.4444,22.9119,0.6364,20.334,0.6182,0.2733,0.2,,,0.6685,0.1111,0.6607,0.1111,0.3029,0.3413,464089.0548,522011.5926,15905285.0333,16069816.9566,0.0579,1.0,-0.057525,1.5881,-33.5499,1.2958,-33.8532,83.8318,-2.5131,-35.158,4.32,0.0342,0.0124,0.0075,8014361.8178,8261734.4081,7287000.0,94346425325.0,382591883382.0,10549066.107,7.8849,0.1758,0.1427,-0.2205,0.0504,-2.1254,0.0,-1.0086,-1.0086,0.0,-0.4323,0.0,0.0,0.0,0.0,-1.8876,1.0,59.8,0.3201,0.0,0.1434,0.1772,0.0346,2.7,15.0,42.1
2018-05-29,SH600012,1.2784,0.6111,1.2133,0.6111,11.6812,0.4444,11.2806,0.4444,1.8167,0.5714,1.2454,0.4615,4.3924,0.5556,4.2305,0.5556,0.69,0.7145,115260.0,118672.7123,306520.0,316529.5342,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1103645.3595,939473.6,10307669645.8,14369664013.17,1336839.66,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0884,-0.128,-0.3135,0.0,-0.1133,10.8,3.0,20.25
2018-05-29,SH600015,0.5688,0.0,0.5431,0.0,5.1961,0.0,5.0747,0.0,1.0542,0.84,1.4847,0.88,1.407,0.0,1.3562,0.0,1.6089,1.6474,2061478.9474,2110712.3288,7612952.6316,7898089.4305,0.1095,1.0,-0.10758,0.0402,-2.5359,0.0,-1.9877,4.9288,-0.4873,-7.8465,14.68,-0.0084,-0.0057,-0.0042,18831378.9474,19722147.5703,10719766.042,173726000000.0,2544080000000.0,10719766.042,11.23,0.0,0.0,-0.116,0.0,-0.7201,0.0,0.0,0.0,0.0,-3.8278,0.0,0.0,0.0,0.0,0.2392,1.0,40.55,-0.1946,0.0,-0.1946,0.015,-0.1472,8.1,5.0,27.45
2018-05-29,SH600016,0.6796,0.2,0.6412,0.16,5.4664,0.08,5.2818,0.08,0.8622,0.56,0.971,0.56,1.8859,0.12,1.8229,0.16,1.4214,1.4711,5253412.1901,5408346.6702,15227190.0,15674296.137,0.1243,1.0,-0.103221,0.0546,0.9254,0.1681,-1.2965,6.34,0.1758,-3.4455,5.54,-0.0071,-0.0067,-0.0049,42259012.1901,44558490.2766,22961724.78,395836000000.0,6002508000000.0,28349115.98,10.2872,0.0592,0.0,0.1647,0.0592,-0.2098,0.0,0.0,-0.0515,0.0,-0.3089,0.0,0.0,0.0,0.0,-2.1879,1.0,50.15,-0.1163,-0.0907,-0.1053,0.0682,-0.0493,8.1,10.0,32.05
2018-05-29,SH600017,1.0639,0.1176,1.0446,0.1176,19.45,0.1765,18.684,0.2353,0.5319,0.0667,0.316,0.0,2.3725,0.2941,2.3416,0.2941,0.2,0.2082,61600.0,64539.1781,505000.0,514878.9041,0.0547,2.0,-0.055654,0.6699,83.0065,0.0,65.538,36.5697,0.4894,181.0219,5.11,0.02,0.0029,0.0046,1126107.4259,1154192.9054,1196429.362,12406419714.62,20474476131.06,1196429.362,4.8,0.0,0.0,0.0,0.0,2.3136,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,57.65,0.2175,0.0,-0.0286,0.095,0.1227,10.8,3.0,43.85
2018-05-29,SH600018,1.9173,0.7059,1.8056,0.7059,14.0635,0.0588,13.5316,0.0588,6.2635,0.8667,0.9696,0.2667,3.357,0.4706,3.2087,0.4706,0.4757,0.4944,1102588.0101,1144804.8037,4619077.08,4828090.0835,0.1363,1.0,-0.140852,-0.0442,-4.3495,0.0,11.4686,2.2453,0.1764,13.6211,23.43,-0.0297,-0.0065,-0.0028,8087593.5879,8579907.9528,15223215.186,78744021739.14,142487308100.07,15503188.341,8.79,0.0,-0.0329,0.0149,0.0,-0.2197,0.0,0.0,0.1495,0.0,0.1495,0.0,0.0,0.0,0.0,0.1495,1.0,51.7,-0.1833,0.0,-0.2464,-0.0479,-0.1922,10.8,4.0,36.9
2018-05-29,SH600019,1.0181,0.3125,0.9645,0.2813,8.2586,0.4375,7.9389,0.4375,0.55,0.4483,0.2252,0.5862,0.6397,0.625,0.6344,0.625,1.0377,1.0795,2310204.5508,2402381.9798,29827448.4324,30065161.1647,0.1233,1.0,-0.122521,0.2051,0.3983,0.0778,19.8995,15.0166,0.5286,52.6452,3.18,0.0067,-0.0041,-0.0078,18739191.1203,19774438.3523,18930895.375,179820642743.62,353712128488.57,19083603.262,11.509,0.0315,0.0023,0.0373,0.0117,0.1155,0.0,0.0,0.0,0.0,0.6768,0.0,0.0,0.3267,0.0,1.4656,1.0,60.7,-0.2248,0.0,-0.2003,-0.035,0.1346,10.8,8.0,41.9
2018-05-29,SH600020,0.6899,0.0556,0.6707,0.0,9.856,0.1667,9.856,0.2778,,,2.4037,0.7692,1.9708,0.1111,1.9708,0.1111,0.4444,0.4444,99866.0425,99866.0425,499427.3689,499427.3689,0.07,3.0,-0.070289,-0.1486,-39.0689,0.0,-39.0689,-7.7265,0.0,-39.0689,-14.58,-0.0184,-0.0046,-0.004,1426780.4682,1467547.702,984348.862,13598248825.83,54756128648.35,984348.862,11.844,0.0,0.0,-6.5205,0.0,-6.5205,,,,,,,,,,,4.0,32.55,-0.1355,-0.1332,-0.1355,0.0,-0.3497,8.1,3.0,21.45
2018-05-29,SH600021,1.4143,0.4762,1.3602,0.4762,16.857,0.3818,15.9122,0.3636,0.8606,0.6889,1.0275,0.5714,0.9497,0.2698,0.9224,0.2698,0.4817,0.5103,116056.22,122857.8945,2059893.6,2119726.5299,0.0839,2.0,-0.078351,0.2506,12.8819,8.2931,-25.1627,19.5874,16.7397,-60.9585,9.31,0.0111,0.0036,0.0023,1383245.4965,1437423.5457,694947.573,19425916674.07,83179163496.3,1956641.605,9.1517,0.452,0.1441,0.8473,0.452,0.9569,-0.9852,-4.5567,-4.5567,-0.9852,-2.4126,0.0,0.0,0.0,0.0,0.9852,2.0,63.65,0.6013,0.0725,0.1626,0.1458,-0.023,10.8,20.0,32.85
2018-05-29,SH600022,1.0527,0.375,0.9997,0.4063,8.08,0.4063,7.704,0.4063,0.303,0.2414,0.0488,0.1034,0.3821,0.375,0.3582,0.3438,0.25,0.2622,270933.0,286375.5233,5729200.0,6155748.2192,0.1303,2.0,-0.130395,0.4078,2.4133,0.0,155.8264,26.6655,0.0,159.8815,19.61,0.0239,-0.001,-0.0069,2079517.111,2205559.6809,2159099.848,27456158610.75,58105759901.78,2211203.022,2.25,0.0,0.0,0.297,0.0,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4851,0.0,2.9703,2.0,46.45,-0.0901,0.0,0.1152,-0.0491,0.1099,10.8,7.0,28.65
2018-05-29,SH600023,1.0699,0.3016,1.0268,0.2698,12.9432,0.1636,11.6935,0.1091,0.4952,0.4667,2.3429,0.7381,1.2855,0.3333,1.2609,0.3333,0.4033,0.4464,545777.81,604514.9632,5495389.5,5606243.7651,0.0827,1.0,-0.07947,0.2592,-2.0775,-0.2167,-0.4612,26.1396,-0.7448,-7.8007,7.35,0.0114,0.0119,0.007,6602517.1198,6884051.2421,7099560.174,69233129135.01,111856579382.35,7099560.174,6.6186,-0.0326,0.0364,0.0326,-0.0134,-0.1762,0.0,0.0,0.0,0.0,0.1916,0.0,0.0,0.0,0.0,0.0,1.0,56.8,0.0071,0.0,-0.0658,0.1639,0.0243,10.8,14.5,31.5
2018-05-29,SH600025,1.4707,0.5079,1.4317,0.5079,31.0,0.8,28.8494,0.8,13.1629,1.0,0.8873,0.4762,4.5477,0.8413,4.4193,0.8413,0.11,0.1182,196194.0,209718.3014,1337380.0,1370074.274,0.0474,2.0,-0.046801,-0.1037,7.5454,0.0,7.5454,2.3551,0.0,7.5454,4.1,-0.0081,0.0051,-0.0026,4135514.8238,4229129.2786,613800.0,41166399369.32,165230165677.48,6138000.0,,0.0,0.0,0.0,0.0,0.2346,,,,,0.0,,,,,0.0,3.0,56.2,0.3039,-0.0817,,0.0,,10.8,14.5,30.9
2018-05-29,SH600026,0.7339,0.0,0.7158,0.0,17.8012,0.1,14.8876,0.0,,,,,2.139,0.3,2.0612,0.3,0.2938,0.3513,118787.048,141950.156,988580.0,1025466.6849,0.0412,2.0,-0.030932,-0.3275,-13.3505,0.9584,-16.5222,-0.3133,-19.379,-0.3694,1.29,-0.0221,0.0162,0.0288,2881080.3132,2952734.5723,1430945.186,28242907529.56,59069968720.31,2108753.186,5.815,-0.4245,-0.4245,-1.3423,0.0459,1.0287,0.0,0.0,0.0,0.0,0.1912,0.0,0.0,-1.3384,0.0,-0.3824,2.0,50.25,0.1672,0.0,0.1672,-0.0599,0.1727,10.8,3.0,36.45
2018-05-29,SH600027,0.9239,0.127,0.9007,0.127,20.399,0.6,17.272,0.5091,0.129,0.1333,4.049,0.8333,0.4839,0.0159,0.4807,0.0159,0.2005,0.2368,198131.8358,234251.7532,8351725.4242,8415827.5498,0.0453,1.0,-0.045387,3.6064,9.5733,-0.022,-15.5941,158.1368,15.923,-39.4844,5.71,0.035,0.0162,0.0089,4374432.5358,4491433.6683,2774903.724,56303758000.0,216098916000.0,4033957.451,4.8734,-0.1443,-0.132,0.6088,0.0,0.4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445,1.0,66.15,0.7385,0.0818,0.2016,0.1183,0.2907,8.1,17.0,41.05
