date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-09-27,SH600000,0.6575,0.2,0.602,0.2,5.5193,0.16,5.3377,0.2,1.5039,1.0,1.5862,1.0,1.7081,0.08,1.5965,0.08,1.8988,1.9634,5575866.6667,5764866.6667,18017188.8889,19274394.3683,0.1191,1.0,-0.091104,0.0277,-1.1727,0.0,-2.4967,3.67,-0.9797,-8.0459,6.85,-0.0084,-0.0083,-0.0085,46804466.6667,51118080.3654,29452744.566,447419000000.0,6091759000000.0,30760980.256,13.8633,0.0181,-0.0134,-0.4885,0.0,-0.1126,0.0,-0.1908,-0.1908,0.0,-0.6679,0.0,0.0,-0.0573,0.0,-0.2481,2.0,39.45,0.212,-0.0641,-0.0618,-0.0413,-0.486,5.4,3.0,31.05
2018-09-27,SH600004,1.5468,0.3333,1.4639,0.3333,17.7949,0.3333,19.8831,0.6667,,,,,3.0699,0.0,2.9554,0.0,0.6884,0.6161,142579.625,127430.4058,826483.125,857222.8562,0.0869,1.0,-0.085152,-0.1065,-14.6554,0.2784,-14.8015,-12.5276,-0.3973,-15.8909,22.23,-0.0194,-0.0176,0.0061,1640293.6052,1730614.2456,2534917.63,15801292850.25,28032188172.04,2534917.63,14.5709,-0.0335,-0.0367,-0.0237,-0.0327,-1.0057,0.0,0.0,0.0,0.0,-0.4082,0.0,0.0,0.0,0.0,-1.4531,1.0,43.75,-0.2714,0.0,-0.4163,-0.1379,-0.3995,2.7,8.0,33.05
2018-09-27,SH600006,1.0946,0.3182,1.0265,0.3182,15.5159,0.5238,13.0944,0.4762,0.2014,0.2,0.186,0.3333,0.5697,0.5,0.5488,0.5455,0.252,0.2986,50400.0,59646.5753,1372600.0,1423345.2055,0.0705,2.0,-0.062235,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,760951.9968,782000.0,7250698612.93,16990187248.26,782000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.7391,0.0,0.0,,0.0,0.0512,4.0,65.85,0.4488,0.0,0.2555,0.2228,0.003,10.8,15.0,40.05
2018-09-27,SH600007,2.2467,0.8305,2.0685,0.8475,21.5158,0.8142,19.4914,0.7876,1.5816,0.8925,1.8437,0.9438,4.9226,0.8898,4.5438,0.8983,0.7125,0.7865,71650.0,79252.1644,313167.5,339957.0479,0.1044,2.0,-0.057445,0.1287,-6.6632,0.0,-0.6792,13.6038,-6.6632,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,746773.2614,1544164.125,6551501344.0,11144031618.0,1544164.125,21.7749,0.0052,-0.0163,-0.3235,0.0,-0.2185,0.0,0.0,,0.0,-0.2087,0.0,0.0,,0.0,0.0,2.0,57.25,0.3056,0.0957,0.3745,0.0438,0.3913,10.8,3.0,43.45
2018-09-27,SH600008,1.3686,0.4706,1.4572,0.5294,23.5625,0.6471,21.5675,0.6471,0.8201,0.2857,0.8738,0.4,1.5167,0.1765,1.542,0.1765,0.16,0.1748,77129.826,95097.8999,1198230.0,1325788.3562,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.5872,29.04,0.0091,0.0129,-0.0047,1327922.6132,1402945.6269,1817371.525,18680784075.46,61090719439.17,1817371.525,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.7958,0.0,0.0,,0.0,0.0,4.0,38.7,0.0994,0.0,-0.1164,-0.0301,-0.0808,10.8,3.0,24.9
2018-09-27,SH600009,3.968,1.0,3.4831,1.0,26.1613,1.0,22.2294,1.0,1.2972,0.0,1.0624,0.0,12.2716,1.0,10.4616,1.0,2.2281,2.6222,429362.4284,505207.1038,915342.9412,1073492.8703,0.1517,1.0,-0.112193,0.1657,-5.3569,0.1472,-2.5584,20.1676,-0.434,8.4648,13.53,0.0051,0.0065,-0.0118,2830819.8574,3224275.0963,6373873.918,26465149205.27,29548831220.43,11232240.793,68.0681,-0.0094,-0.0247,-0.0861,0.007,-0.1197,0.0,0.0,0.0,0.0,0.0858,0.0,0.0,0.0,0.0,-0.2573,1.0,53.3,-0.2865,0.0,-0.3508,-0.1838,-0.3984,5.4,10.0,37.9
2018-09-27,SH600010,1.3149,0.5806,1.2428,0.6774,21.5714,0.9032,17.8066,0.871,0.5251,0.8571,0.3066,0.7778,0.3081,0.129,0.2869,0.0645,0.07,0.0848,319095.21,386536.0763,22340300.0,23992847.9452,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5538502.3438,4783258.95,50778620921.34,146817345550.68,6883339.93,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.5,0.2404,0.1149,0.0475,0.1149,0.0521,10.8,3.0,34.7
2018-09-27,SH600011,1.5053,0.5758,1.4121,0.6212,24.6671,0.7895,18.6437,0.6667,0.2569,0.1837,0.5756,0.4681,0.712,0.1667,0.6914,0.1818,0.3154,0.4173,480318.2391,634606.3844,16639417.2581,17116188.7702,0.061,1.0,-0.040321,1.6786,17.0656,-0.2293,0.0613,96.0051,0.9725,-26.785,9.14,0.0373,0.0195,0.0154,7870692.1809,8380284.2291,8169000.0,93825373181.0,381582945767.0,11825898.316,8.7363,-0.0296,0.054,0.0527,-0.0373,0.1877,0.0,0.0,0.0,0.0,0.0,0.1285,0.1285,0.1285,0.0,0.6555,1.0,59.0,-0.0453,0.0351,0.1847,0.0351,0.3532,2.7,7.0,49.3
2018-09-27,SH600012,0.9298,0.3889,0.8524,0.3889,8.2174,0.2778,7.7206,0.2222,1.1846,0.5,0.9812,0.4667,2.0701,0.2222,1.9788,0.2778,0.69,0.7344,114800.0,122197.2603,455700.0,476782.1918,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1106879.5668,660895.2,10083027044.43,14461313254.78,940431.87,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,43.85,0.2878,0.0,0.203,0.1287,0.1788,10.8,3.0,30.05
2018-09-27,SH600015,0.5715,0.0,0.5693,0.04,5.1824,0.0,5.3716,0.24,1.0683,0.92,1.2808,0.92,1.4829,0.0,1.5057,0.0,1.5649,1.5098,2058843.6364,2147616.1395,7195467.2727,7668994.1469,0.1103,1.0,-0.099897,0.0388,-0.3068,0.0254,-19.7187,4.8511,0.8827,-4.389,8.39,-0.0076,-0.0058,-0.0039,18670643.6364,20282396.3637,10399198.876,177672000000.0,2567219000000.0,10399198.876,9.0684,-0.3403,-0.3416,-0.3428,-0.0345,-0.5721,0.0,0.0,0.0,0.0,-0.4069,-2.0715,-1.9482,-1.9482,0.0,-1.9482,1.0,47.15,0.0902,0.0,0.0397,-0.1558,-0.0854,8.1,8.0,31.05
