date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-24,SH600000,1.007,0.4583,0.8743,0.4583,6.7352,0.2917,6.0966,0.3333,0.8377,0.2917,0.7722,0.3333,2.2454,0.2917,2.0006,0.2917,2.481,2.7409,5362789.4839,5943994.6918,16086000.0,18113822.3092,0.149516,1.0,-0.154489,0.0598,-1.8443,-0.6435,-0.091,8.0402,-0.4804,3.1987,9.76,-0.011045,-0.004391,-0.0104,35867660.9239,41451096.0548,34286945.809,372934000000.0,5857263000000.0,36124145.75,18.0,-0.076,0.0461,-0.0257,-0.0964,-0.0688,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0598,0.0,0.2753,2.0,60.05,-0.0322,-0.0322,0.0067,0.0526,0.2984,5.4,15.0,39.65
2017-02-24,SH600004,1.6595,0.0,1.5086,0.0,12.379,0.0,12.1141,0.0,1.1034,0.0,1.7027,0.6667,2.9038,0.0,2.7286,0.0,1.24,1.2671,142478.75,146742.6815,607400.0,654738.3562,0.134058,2.0,-0.13007,0.137,0.3182,-0.2983,1.1205,11.2193,0.2491,4.1511,8.08,0.003137,-0.002249,-0.050405,1062815.6214,1184213.5428,1765348.957,10874475844.16,17743462708.66,1765348.957,15.575,-0.0215,0.0,0.157,-0.0215,0.3642,0.0,0.0,0.0,0.0,0.0039,0.0,0.7817,1.3029,0.0,1.3027,4.0,47.95,0.0,0.0,-0.04,0.0,0.0691,8.1,5.0,34.85
2017-02-24,SH600006,2.1627,0.4286,1.9877,0.4286,36.15,0.8421,22.4496,0.7143,1.0577,0.75,0.6391,0.6667,0.8773,0.3636,0.9761,0.6818,0.2,0.3221,40000.0,64410.9589,1648325.5,1481479.3699,0.059825,2.0,-0.044349,0.1615,1.1718,0.1112,-16.4035,34.1767,3.332,-30.5556,-2.32,0.005933,0.026461,0.013995,668620.5196,727472.8878,1446000.0,7409566182.45,21504534963.15,1446000.0,7.75,0.0028,0.0028,0.029,0.0028,0.0553,0.0,0.0,-0.0055,0.0,-0.0108,0.0069,0.0069,0.6086,0.0069,0.6086,2.0,42.75,-0.1407,0.0,-0.2017,0.1325,-0.0273,8.1,3.0,31.65
2017-02-24,SH600007,3.2402,0.5891,2.9403,0.5891,29.6677,0.4831,26.513,0.5317,3.8855,0.8571,3.1339,0.8696,7.5412,0.784,6.6389,0.808,0.662,0.7408,66802.5099,74544.6949,262807.6,297707.2055,0.109215,2.0,-0.076279,0.0644,-0.7648,-0.384,-0.1457,7.6355,-0.7181,5.0354,15.71,-0.001864,0.000465,0.00749,611659.0437,672199.768,1978302.897,6136754819.0,11208470938.0,1978302.897,28.9,-0.0453,-0.0183,-0.0183,-0.0081,-0.0076,0.0,0.0042,0.0,0.0,-0.0021,0.0,0.0,-0.112,0.0,-0.112,2.0,40.05,-0.3148,0.0416,-0.3148,0.0416,0.0025,5.4,3.0,31.65
2017-02-24,SH600008,2.3776,0.2667,2.2898,0.2667,34.502,0.5333,29.369,0.5333,2.4071,0.5714,2.0928,0.75,2.6456,0.0714,2.352,0.0714,0.1255,0.1474,60500.0,71079.4521,789000.8,887569.6,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,911661.3039,2087325.916,13614748236.79,39635113975.14,2087325.916,5.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0046,0.0,0.0,0.0,0.0,0.0001,4.0,58.35,-0.1105,0.2006,0.042,0.2006,0.16,8.1,15.0,35.25
2017-02-24,SH600009,2.1926,1.0,2.1575,1.0,16.9366,0.3333,16.6224,0.3333,1.2668,0.3333,1.3354,0.0,7.0798,1.0,6.9758,1.0,1.655,1.6863,319052.5543,325044.1956,763251.0769,774541.5743,0.129461,1.0,-0.12525,0.1428,-0.4669,0.385,-1.4283,13.369,0.5623,-12.2586,9.8,0.004172,0.002041,,2464473.077,2504272.1301,3065014.341,22624152028.32,26943645294.32,5401264.53,32.875,-0.0995,0.0378,-0.0214,0.021,-0.051,0.0,0.0001,0.0001,0.0,-0.0025,0.0,0.0,0.0,0.0,0.107,1.0,63.75,-0.0761,-0.0341,0.1224,0.0451,0.226,8.1,8.0,47.65
2017-02-24,SH600010,2.1559,0.4848,2.1138,0.5758,314.0,0.9688,120.6421,0.8788,,,,,3.6023,0.9118,3.1437,0.9118,0.01,0.026,32560.7376,84747.1259,2838240.0,3252259.726,0.006866,2.0,-0.007213,1.0985,-66.6667,0.0,-40.6481,,-61.5385,155.9757,26.14,0.077068,0.00668,0.025505,4742289.06,4836848.9863,4942995.586,47441201119.68,141439723387.25,10224071.608,3.15,0.0,0.0,-0.5096,0.0,-0.6783,0.0,0.0,0.0,0.0,-0.0124,,,-0.3185,,-0.1175,4.0,38.55,-0.1138,-0.0551,-0.1601,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-24,SH600011,1.4106,0.1639,1.3512,0.1967,12.0006,0.1311,14.3355,0.3279,-0.5298,1.0,,,0.9458,0.0323,0.9391,0.0161,0.6333,0.5302,962600.0,806401.3699,12214300.0,12311526.0274,0.117547,2.0,-0.043423,-0.3018,10.4941,0.0,-3.1205,-22.6511,4.1775,-27.8843,-5.25,-0.056061,-0.020683,-0.016924,8189079.0075,8556521.6438,7980000.0,107190724200.0,379759396092.0,11552291.414,6.0,0.3066,0.3066,0.85,0.0,0.9276,0.0004,0.0004,-0.0061,0.0,-0.0193,0.0,-1.0526,-0.1316,0.0,-0.1316,4.0,40.35,-0.1594,-0.0528,-0.1523,-0.0528,-0.2104,2.7,13.0,24.65
2017-02-24,SH600012,2.7681,0.9412,2.535,0.8235,24.1793,0.7647,23.0456,0.8235,3.9243,0.75,4.7746,0.8,7.316,0.6667,7.225,0.6667,0.6001,0.6296,100000.0,104087.6712,330500.0,332053.4247,0.114481,4.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,3.9508,36.18,-0.001069,-0.001858,-0.016715,873509.363,946370.6113,1691285.6,9420141677.19,13120801927.91,2406643.11,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.05,0.1097,-0.0447,0.555,-0.1311,0.1097,5.4,15.0,27.65
2017-02-24,SH600015,0.9359,0.3333,0.8099,0.2917,6.2453,0.125,5.6048,0.125,0.7734,0.2083,0.6744,0.2083,1.9806,0.0833,1.7747,0.0417,1.8782,2.0929,2006063.488,2236006.0753,6325633.3333,7061601.3699,0.149863,2.0,-0.234593,0.0624,0.5631,0.0,1.8208,8.0755,0.4039,4.1221,7.5,-0.0106,-0.004562,-0.004794,13385977.2167,15473986.3014,12534176.204,152973000000.0,2356235000000.0,12534176.204,12.74,-0.0375,-0.0673,0.0298,0.0,0.1509,-0.0009,-0.0009,-0.0009,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0,2.0,62.75,0.0113,0.0,-0.1254,-0.0599,0.3568,8.1,15.0,39.65
