date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-08,SH600000,0.6509,0.16,0.617,0.16,5.4538,0.12,5.3204,0.16,1.1941,0.88,1.4892,0.96,1.6982,0.08,1.6245,0.08,1.9106,1.9585,5609380.6068,5750237.9009,18014466.6667,18832046.1187,0.1193,2.0,-0.094902,0.0338,-2.2078,0.2466,-5.7823,4.5672,0.2483,-6.1631,6.84,-0.0082,-0.0072,-0.0055,47000880.6068,49585276.3022,29284121.983,434813000000.0,6132993000000.0,30584867.774,15.69,0.0,0.0,0.0,0.0489,-0.4789,0.0,0.0,0.0,0.0,-0.4798,0.0,0.0,0.0,0.0,0.096,4.0,29.85,-0.3518,0.0,-0.4884,0.0,-0.4153,5.4,3.0,21.45
2018-06-08,SH600004,2.2194,0.6667,2.1122,0.6667,21.8164,0.3333,20.3891,0.3333,1.9344,1.0,1.8835,1.0,4.3689,0.3333,4.1341,0.3333,0.8214,0.8789,169955.7692,181999.6255,848690.1538,897520.8801,0.1017,1.0,-0.101752,0.065,5.2964,0.0,2.9661,11.2783,0.0,33.9001,25.52,-0.0046,0.0041,0.0005,1670607.8127,1756687.1958,3708222.361,15549228655.2,23475149446.02,3708222.361,16.725,0.0,0.0,0.0,0.0,0.2031,0.0,0.0,0.0,0.0,0.7254,0.0,0.0,0.0,0.0,0.0558,1.0,58.95,0.0243,0.0,-0.2627,0.1133,0.0886,2.7,22.0,34.25
2018-06-08,SH600006,1.1902,0.2857,1.1458,0.2857,17.0238,0.45,15.3543,0.45,0.221,0.125,0.2449,0.1,0.6251,0.5238,0.6113,0.5238,0.252,0.2794,50400.0,55845.2055,1372600.0,1402483.2877,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-19.8546,-25.0,0.0399,0.0104,0.0075,720896.6985,748296.9725,858000.0,7157711905.1,17335241411.91,858000.0,8.0,0.0,0.0,0.0,0.0,-3.2168,0.0,0.0,0.4662,0.0,-1.6317,0.0,-0.0466,-0.0466,0.0,-1.1655,4.0,57.45,0.0,0.0,0.0551,0.1388,0.3794,10.8,20.0,26.65
2018-06-08,SH600007,2.1695,0.7311,2.0631,0.7479,20.8445,0.6838,19.746,0.6838,1.3474,0.8723,2.129,0.9524,4.878,0.8319,4.6521,0.8235,0.746,0.7875,75132.501,79274.9295,321052.0,336492.8603,0.1041,2.0,-0.104078,0.1835,-12.6458,-0.7191,-10.0633,15.4707,-1.2869,-7.9548,16.05,0.0059,0.0008,-0.0065,721885.2693,758756.6503,1566324.34,6671432697.0,11318044152.0,1566324.34,17.1627,-0.0347,-0.0347,0.2572,-0.0347,-0.6688,0.0,0.0,0.2058,0.0,-0.5659,0.0,0.0,0.0,0.0,-0.9646,2.0,46.25,0.0266,0.0,0.1548,0.0547,-0.0086,10.8,3.0,32.45
2018-06-08,SH600008,1.568,0.4118,1.6291,0.4706,27.0,0.5882,25.6076,0.5882,0.9398,0.3333,1.2948,0.375,1.738,0.1176,1.7557,0.1176,0.16,0.1687,77129.826,87711.0251,1198230.0,1273347.6986,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.0366,29.04,0.0091,0.0128,-0.0047,1328113.6528,1372293.872,2082505.302,17502842197.83,53098393196.65,2082505.302,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0.0,0.0,0.0,0.0,0.0,4.0,35.2,-0.1963,0.0,-0.1373,0.0,-0.4064,8.1,1.0,26.1
2018-06-08,SH600009,3.7337,1.0,3.4788,1.0,24.9054,1.0,23.6374,1.0,1.5315,0.3333,1.1237,0.0,11.8607,1.0,11.2603,1.0,2.3003,2.4237,443214.8715,467028.3497,930678.1053,980364.8831,0.1499,1.0,-0.149915,0.2033,1.7813,0.3136,7.4584,16.262,-0.9715,13.6526,15.43,0.0033,-0.0058,-0.0075,2956435.8905,3173321.0524,6264526.278,26539479017.81,28355642982.23,11039544.949,58.34,-0.03,-0.034,-0.0339,0.0126,0.4708,0.0,-0.2793,-0.2793,0.0,0.1746,0.2618,0.2618,0.3491,0.2618,0.377,1.0,76.7,-0.0792,0.0,-0.0792,0.1499,0.091,5.4,17.0,54.3
2018-06-08,SH600010,1.4667,0.6875,1.4184,0.6875,24.1429,0.75,21.474,0.75,0.5877,0.4828,0.2266,0.5517,0.3448,0.2188,0.3304,0.2188,0.07,0.0787,319095.21,358810.3868,22340300.0,23313467.1233,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,-19.2368,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5431313.1549,5353448.758,50165743786.52,146510661904.04,7703870.518,2.94,0.0,-0.9882,-0.9882,0.0,-0.9882,0.0,0.0,0.0,0.0,0.0,0.0,-1.1834,-1.1834,0.0,0.8284,4.0,39.1,-0.1555,0.0,-0.3055,0.0,0.0182,10.8,1.0,27.3
2018-06-08,SH600011,1.2338,0.4286,1.1927,0.4286,21.5287,0.6364,18.8817,0.6182,0.2575,0.1957,,,0.6256,0.0952,0.618,0.0952,0.2996,0.3416,459022.2602,522414.3792,15795544.2692,15965385.0869,0.0573,1.0,-0.056929,1.5599,-34.4928,-1.4952,-38.8296,83.614,2.8595,-44.2916,3.6,0.0336,0.0129,0.0072,8009295.0232,8272644.7843,6772500.0,94346425325.0,382591883382.0,9804247.319,7.8849,0.0124,0.1039,-0.0651,-0.062,-2.7845,0.0,0.0,-1.0853,0.0,-0.4651,0.0,0.0,0.0,0.0,-2.031,1.0,59.8,0.5216,0.0,0.1434,0.0,0.0641,2.7,15.0,42.1
2018-06-08,SH600012,1.2213,0.6111,1.1552,0.6111,11.1594,0.4444,10.7527,0.4444,1.7355,0.6429,1.2046,0.4615,4.1963,0.5556,4.0315,0.5556,0.69,0.7161,115260.0,118901.7534,306520.0,317201.3151,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1107032.2088,897512.0,10307669645.8,14369664013.17,1277129.7,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.196,0.0,-0.3135,0.0,-0.1133,10.8,3.0,20.25
2018-06-08,SH600015,0.5546,0.0,0.5279,0.0,5.058,0.0,4.9307,0.0,0.9993,0.84,1.3702,0.88,1.395,0.0,1.3422,0.0,1.6113,1.6529,2065180.0,2118508.1644,7487740.0,7782881.7534,0.1096,1.0,-0.107755,0.042,-2.3609,0.1795,-1.1976,5.0614,0.1795,-8.6096,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19788034.5205,10450489.622,173726000000.0,2544080000000.0,10450489.622,11.314,0.0294,0.0,-0.0515,0.0294,-0.2025,0.0,0.0,0.0,0.0,-3.9264,0.0,0.0,0.0,0.0,0.2454,1.0,40.55,-0.1946,0.0,-0.1946,0.0,-0.1472,8.1,5.0,27.45
