date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-01-04,SH600000,0.8619,0.4167,0.7556,0.4167,6.6558,0.1667,6.2044,0.2917,1.077,0.3333,1.0029,0.375,2.1887,0.1667,1.9743,0.125,1.9021,2.0405,5585294.547,5990603.6333,16984411.1111,18825877.6378,0.1295,1.0,-0.146926,0.0519,-0.0338,0.0119,0.2416,6.1801,0.2971,-4.9438,5.63,-0.0148,-0.0076,-0.0072,43131894.547,49188103.5689,35579365.096,430985000000.0,6137240000000.0,37159733.783,15.5,0.0427,0.0166,-0.0182,0.0008,0.015,0.0,0.0,0.0,0.0,-4.1058,0.0,0.0,0.0,0.0,-0.6114,1.0,56.05,-0.2697,0.0,0.0182,-0.0394,-0.0967,5.4,17.0,33.65
2018-01-04,SH600004,2.0196,0.6667,1.8189,0.6667,19.3029,0.3333,18.1841,0.3333,2.1078,0.6667,1.9809,0.6667,4.4955,0.3333,3.4744,0.0,0.7574,0.804,156424.5622,166372.4176,671663.875,870749.6009,0.1046,1.0,-0.279838,0.1222,3.3266,0.0102,6.714,9.158,0.3828,3.7016,8.92,-0.0249,-0.0046,0.0038,1495046.4137,1663238.9297,3025346.591,15099787202.04,22519539139.17,3025346.591,16.2545,0.0014,0.0239,0.0308,0.0014,0.1717,0.0,0.0,0.0,0.0,0.7551,0.0,0.0,0.1368,0.0,0.1648,1.0,74.95,0.0288,0.0,0.1504,-0.0625,0.5631,2.7,19.0,53.25
2018-01-04,SH600006,1.7464,0.3333,1.5384,0.3333,27.8571,0.6316,14.9808,0.4211,0.3116,0.3,0.1692,0.1,0.5982,0.3333,0.404,0.2857,0.21,0.3905,43000.0,78610.6849,2002300.0,2914435.3425,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,21.4689,89.39,0.0,-30.4203,25.0,0.0291,0.04,0.0012,685915.6556,765386.6145,1170000.0,7024180819.69,17787911888.58,1170000.0,8.0,0.0,0.0,0.0,0.0,-1.0256,0.0,-0.1709,-1.0256,0.0,-1.0256,0.0,0.0,0.0,0.0,0.0,2.0,57.45,-0.1249,0.0,0.0268,0.0551,0.3439,10.8,15.0,31.65
2018-01-04,SH600007,2.6181,0.7094,2.3311,0.7179,24.4604,0.6577,20.8384,0.6937,2.5729,0.957,2.1821,0.957,6.16,0.8475,5.4507,0.8475,0.695,0.8158,69913.5,82385.6562,277614.0,314971.2279,0.107,2.0,-0.060771,0.0186,2.6932,0.0,-11.221,9.507,-1.546,2.4245,18.16,-0.0049,0.0049,-0.0032,653185.5968,736473.2201,1712380.308,6469671997.0,11666019297.0,1712380.308,26.3999,0.0,-0.0688,0.01,0.0,0.1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.05,-0.0267,-0.111,-0.1884,0.0,0.1079,10.8,3.0,26.25
2018-01-04,SH600008,2.5112,0.6875,2.3415,0.6875,41.5,0.6875,34.1564,0.6875,2.6228,0.6875,2.1472,0.6875,2.8663,0.125,2.3381,0.125,0.14,0.1701,67488.598,82163.805,977130.0,1200119.7534,0.0605,2.0,-0.126884,0.1048,-9.3083,0.0,-16.616,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1198378.6724,2800776.806,17134162732.48,50994308397.69,2800776.806,6.15,0.0,0.0,0.0,0.0,-0.1842,0.0,0.0,0.0,0.0,-0.1721,0.0,0.0,0.0,0.0,-0.2496,4.0,43.1,0.0238,0.0564,-0.2969,0.0564,-0.0701,5.4,5.0,32.7
2018-01-04,SH600009,3.4053,1.0,2.9222,1.0,24.2175,0.6667,20.7666,0.6667,1.1682,0.3333,1.0062,0.3333,10.6147,1.0,9.148,1.0,1.821,2.1236,350945.5094,409442.416,800682.1053,929474.8219,0.1406,1.0,-0.106642,0.2509,5.1174,0.2783,10.2479,20.7306,0.0053,9.1676,15.18,0.0148,0.0002,-0.0056,2495825.6784,2909749.7198,4822230.911,25480772969.67,27547399506.95,8497886.756,47.7456,0.0118,0.0032,0.0027,0.0118,0.1982,0.0,0.0,0.0,0.0,0.1814,0.0,0.0,0.0,0.0,0.0227,1.0,83.3,-0.0598,0.0,0.1521,0.0,0.4179,5.4,19.0,58.9
2018-01-04,SH600010,2.2854,0.6452,2.09,0.7097,35.7143,0.7813,28.7687,0.7813,0.0614,0.2593,0.0605,0.2963,0.775,0.5625,0.5094,0.3438,0.07,0.0869,323200.0,396065.4795,14893500.0,22364782.1918,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,148.1516,380.0,0.0622,0.0086,0.0089,5050650.679,5451046.0215,5509708.455,49537119948.97,146642464834.31,11396258.162,2.94,0.0,0.0,0.0,0.0,1.512,0.0,0.0,0.0,0.0,1.512,0.0,0.0,0.0,0.0,0.672,2.0,46.3,0.0043,0.0,-0.0374,-0.1776,0.2772,10.8,3.0,32.5
2018-01-04,SH600011,1.2542,0.3175,1.145,0.3333,25.747,0.5172,13.9221,0.2203,,,,,0.6835,0.0317,0.6535,0.0317,0.2443,0.4518,374921.4713,690395.6501,14122682.25,14708745.2087,0.0487,1.0,0.059212,-0.5746,0.8709,0.872,-33.9748,-11.6292,-0.0007,-47.3804,24.09,-0.0594,0.0334,0.0125,7696430.3998,8394369.5307,6604500.0,93145904628.0,382351081599.0,9561041.184,8.05,0.035,0.0811,-0.1749,0.035,-0.0429,0.0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,1.2719,1.0,52.3,0.1995,0.0,-0.1815,-0.0873,0.3745,5.4,15.0,31.9
2018-01-04,SH600012,2.0097,0.7222,1.7995,0.8333,17.7188,0.7778,16.4181,0.7222,1.5917,0.6667,1.4801,0.6667,6.7499,0.7778,6.1736,0.7778,0.64,0.6907,106151.04,115351.6164,278650.0,306788.7123,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,-0.5704,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1052514.0117,1321790.4,10030040435.97,14176003506.16,1880863.74,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,37.35,0.004,0.0,-0.0823,-0.247,-0.2959,8.1,3.0,26.25
2018-01-04,SH600015,0.6927,0.0,0.6144,0.0,5.737,0.0,5.4889,0.0,1.3648,0.5,1.31,0.5833,1.7491,0.0,1.6166,0.0,1.5949,1.667,2044175.5736,2136959.693,6704865.7143,7255920.7358,0.1207,1.0,-0.101092,0.0389,1.5505,2.961,-1.58,4.2036,3.0576,-5.4869,4.72,-0.0086,-0.0086,-0.01,16929875.5736,19090250.1395,11732758.287,169498000000.0,2508927000000.0,11732758.287,11.2527,0.1027,0.3235,0.3847,0.4973,0.4437,0.0,0.0,0.0,0.0,2.0765,0.0,0.0,0.0,0.0,0.0,1.0,45.35,-0.1203,0.0,-0.0848,-0.0993,-0.2996,8.1,15.0,22.25
