date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-01-03,SH600000,0.98,0.4783,0.8615,0.4783,6.4544,0.3043,5.791,0.2174,0.6614,0.1429,0.5926,0.1429,2.1872,0.4783,1.9596,0.3913,2.5254,2.8147,5461079.525,6101683.1219,16115493.3333,18031449.6803,0.15184,1.0,-0.156713,0.0792,2.3197,-0.7041,1.9385,9.7586,-0.4828,3.7033,9.97,-0.008721,-0.003042,-0.003473,35965950.965,41015451.9781,33445674.248,372934000000.0,5857263000000.0,35237796.273,19.345,-0.1117,-0.0724,-0.1184,-0.1098,0.319,0.0166,0.0166,0.0166,0.0,-0.0018,0.0,0.0,0.0,0.0,0.1595,1.0,62.05,0.0402,0.107,-0.0801,0.107,0.0131,5.4,17.0,39.65
2017-01-03,SH600004,1.5665,0.0,1.4186,0.0,11.5409,0.0,10.849,0.0,1.0511,0.0,1.0108,0.3333,2.7223,0.0,2.568,0.0,1.2382,1.3172,144541.4767,153844.2632,612775.0,650285.589,0.135735,1.0,-0.131698,0.1535,3.5649,-0.8157,3.9213,10.9795,2.0691,11.4429,9.04,0.004814,-0.004582,-0.0541,1064878.3481,1177170.5942,1643387.301,10874475844.16,17743462708.66,1643387.301,15.575,0.338,0.2309,0.3793,-0.0161,0.1659,0.0042,0.0042,0.0042,0.0,0.0007,0.0,0.0,0.0,0.0,-0.7698,1.0,47.95,-0.0477,0.0,0.0213,0.0435,-0.0805,8.1,5.0,34.85
2017-01-03,SH600006,2.0709,0.4286,1.926,0.4286,34.9142,0.8,22.3361,0.7143,1.0273,0.7368,0.6559,0.5789,0.8396,0.3636,0.9428,0.6364,0.1982,0.3098,39636.0,61965.4713,1648325.5,1468116.4384,0.059313,1.0,-0.043828,0.1509,-17.0361,-0.1746,-28.8402,33.9852,0.1901,-31.9359,-2.32,0.005421,0.026779,0.01555,668256.5196,718606.9158,1384000.0,7409566182.45,21504534963.15,1384000.0,9.1667,0.0101,0.0058,0.0029,-0.0043,-0.6069,0.0,0.0,-0.0055,0.0,-0.0058,0.0,0.0,0.0,0.0,-0.7803,2.0,37.75,-0.2094,0.0,-0.189,-0.2412,-0.3253,8.1,3.0,26.65
2017-01-03,SH600007,2.8784,0.5426,2.6546,0.5426,26.1869,0.4711,25.6021,0.52,6.1059,0.914,5.9067,0.9362,6.7743,0.736,5.7169,0.752,0.6656,0.6808,67285.7143,68358.8264,260101.1429,306134.6743,0.109918,2.0,-0.077008,0.0721,-4.8198,0.9546,-1.3001,4.2888,0.9546,5.7951,14.52,-0.001161,-0.006308,0.008548,612142.2481,659283.5724,1755693.457,6136754819.0,11208470938.0,1755693.457,25.2667,0.0327,0.0327,-0.0396,0.0327,-0.2111,0.0,0.0,-0.0024,0.0,-0.0024,0.0,0.0,0.0,0.0,-0.1721,2.0,36.15,-0.3385,0.0,-0.3919,-0.2046,-0.3794,8.1,3.0,25.05
2017-01-03,SH600008,2.2733,0.2667,2.1995,0.2667,32.988,0.6,28.4515,0.5333,2.3014,0.7692,1.9873,0.8333,2.5295,0.0714,2.2796,0.0714,0.1255,0.1455,60500.0,70153.4247,789000.8,875563.84,0.068912,2.0,-0.09597,0.1282,-0.3937,0.0,-0.0775,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,907481.6348,1995734.247,13614748236.79,39635113975.14,1995734.247,5.286,0.0,0.0,0.0,0.0,-0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,4.0,41.35,-0.3199,-0.3697,-0.2048,-0.3697,-0.0872,8.1,3.0,30.25
2017-01-03,SH600009,2.3013,1.0,2.0847,1.0,18.1638,0.6667,15.9574,0.6667,1.4312,0.6667,1.2579,0.6667,7.3092,1.0,6.5645,1.0,1.4672,1.6701,282771.2267,321754.8486,702707.6923,782148.5219,0.126697,1.0,-0.089571,0.117,-0.6002,0.0349,-0.0649,12.6911,0.1531,-6.1159,11.8,0.002116,0.003942,0.000534,2231872.4972,2462847.6726,2914114.598,22624152028.32,26943645294.32,5135344.264,34.3889,0.0008,0.0135,-0.0049,0.0026,-0.0645,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,1.0131,0.0,1.0131,1.0,53.75,-0.1071,-0.0119,0.1485,-0.1468,-0.057,8.1,8.0,37.65
2017-01-03,SH600010,1.935,0.5588,1.8805,0.5294,121.8884,0.7941,70.7094,0.7941,,,,,3.2628,0.9143,2.8642,0.8857,0.0233,0.0402,75975.0544,130778.1981,2838240.0,3228604.7123,0.015875,2.0,-0.016216,1.2298,-22.8486,16.6667,-38.0741,,-22.2222,148.2462,26.14,0.086078,0.010619,0.011728,4785703.3768,4917552.2356,4470734.861,47441201119.68,141439723387.25,9247249.48,3.15,0.1162,0.2324,-0.2359,0.1162,-0.2958,0.0,0.0,0.0,0.0,-0.0137,0.0,0.0,-0.7042,0.0,0.2222,4.0,36.25,-0.1872,-0.1667,-0.096,-0.1667,-0.2221,5.4,3.0,27.85
2017-01-03,SH600011,1.3303,0.1639,1.2878,0.1803,12.4494,0.2034,15.1048,0.3667,-0.4429,1.0,,,0.9478,0.0484,0.9247,0.0323,0.5687,0.4687,864575.0,712595.1372,11355850.0,11639925.3425,0.106856,2.0,-0.031992,-0.3729,-12.9861,-0.7579,-25.1559,-28.1087,-1.84,-50.0795,-11.91,-0.066753,-0.021581,-0.002305,8091054.0075,8358432.0822,7434000.0,107190724200.0,379759396092.0,10761871.476,6.21,-0.065,-0.065,-0.1596,-0.065,-1.2119,0.0,0.0,-0.0141,0.0,-0.0226,0.0,0.0,0.0,0.0,0.0,1.0,43.05,-0.0956,-0.0497,0.2093,-0.0497,-0.0662,5.4,13.0,24.65
2017-01-03,SH600012,3.1248,1.0,2.8804,1.0,27.2955,0.8824,25.6088,0.9412,4.43,0.6875,4.2062,0.7333,8.2588,0.7222,7.7956,0.7778,0.6001,0.6396,100000.0,105612.0548,330500.0,346941.0959,0.114481,2.0,-0.071485,0.0662,0.7388,0.0,3.9508,6.1615,0.0,3.4985,36.18,-0.001069,-0.001858,-0.016715,873509.363,938961.5106,1909252.8,9420141677.19,13120801927.91,2716803.18,6.3,0.0,0.0,0.0,0.0,0.0122,,,,,0.0,,,,,0.0,4.0,53.05,0.5789,-0.0407,0.1608,-0.0407,0.1533,5.4,15.0,32.65
2017-01-03,SH600015,0.8899,0.3478,0.7876,0.3478,5.977,0.2174,5.572,0.087,0.9452,0.381,0.8797,0.381,1.8558,0.0435,1.6464,0.0435,1.8638,1.9993,1990792.0,2136045.1726,6411893.75,7229324.863,0.148892,1.0,-0.233832,0.0543,0.9098,0.0091,2.9766,6.3237,-0.1827,3.25,8.96,-0.011571,-0.00749,-0.005696,13370705.7287,15111752.3616,11903727.443,152973000000.0,2356235000000.0,11903727.443,12.7692,0.0063,-0.0144,0.0009,0.0045,0.1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693,1.0,64.75,-0.0717,0.0,0.3504,0.0,0.0873,8.1,17.0,39.65
2017-01-03,SH600016,0.9667,0.4348,0.8547,0.4348,7.0364,0.4348,6.8063,0.5217,2.3778,0.6667,2.3059,0.6667,2.0603,0.2609,1.9227,0.3043,1.2947,1.3385,4730695.8027,4888369.0479,16156228.5714,17304532.0809,0.137389,1.0,-0.100065,0.0259,-1.4987,-0.3862,-0.4581,2.9592,-0.5111,-4.766,4.62,-0.015693,-0.011701,-0.012075,34432914.2921,38927338.5096,26921661.872,352027000000.0,5895877000000.0,33238152.713,10.5421,0.067,0.067,-0.0165,-0.0582,-0.0483,0.0022,0.0022,-0.0055,0.0,0.0011,0.0,0.0,0.0,0.0,0.1098,1.0,52.25,-0.0114,0.0,0.1862,0.0,0.0116,5.4,17.0,29.85
2017-01-03,SH600017,1.2046,0.0667,1.2137,0.0667,47.8413,0.6667,53.2989,0.8,-3.8627,1.0,,,2.8582,0.2,2.9326,0.3333,0.0857,0.0769,25823.2,23662.6425,432240.0,430055.3797,0.025178,2.0,-0.026549,-0.162,0.1739,-4.6035,-18.011,-12.3855,-9.7943,-52.511,-1.27,-0.005269,-0.00241,0.000533,1025622.5775,1039092.6233,1261018.094,11460041058.32,19844195817.64,1261018.094,12.0,-0.0902,-0.0902,0.0732,-0.0902,0.0463,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.1049,4.0,55.55,0.5538,0.0,0.3467,-0.0124,0.4715,2.7,24.0,28.85
2017-01-03,SH600018,1.923,0.4667,1.7748,0.4667,19.7692,0.1333,15.2733,0.1333,2.3198,0.3846,1.777,0.3333,4.0038,0.5333,2.7185,0.2667,0.26,0.3365,603835.5,773392.3327,2981495.0,4345205.4002,0.097271,1.0,-0.038533,-0.0799,-1.7993,0.4225,-7.1083,8.522,0.4225,-19.2283,1.03,-0.012822,0.018909,0.002284,6207780.6471,6655697.4137,11696162.34,68238373317.69,116784776870.02,11911268.77,6.414,-0.0214,-0.0214,-0.0214,-0.0214,-0.0661,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0,0.0,-0.0584,2.0,51.8,0.1212,0.0882,0.2634,-0.0152,0.4,8.1,16.0,27.7
2017-01-03,SH600019,0.8751,0.0882,0.8652,0.0882,13.7386,0.0,12.3114,0.0,0.0727,0.0,0.0678,0.0,0.5927,0.3714,0.5727,0.3429,0.4622,0.5158,760707.2918,846596.1812,17632120.6667,18200542.7631,0.063699,1.0,-0.059251,6.5104,12.4704,-1.698,33.7647,188.9444,-2.3559,65.1786,7.65,0.05472,0.006503,0.008806,11942230.113,12046957.8055,10429417.053,160252270884.21,359067747173.89,10445999.951,7.45,-0.1071,-0.0677,0.052,-0.1323,0.8268,0.0,0.0,0.0045,0.0,0.0046,0.2049,0.2049,0.5835,0.0,2.794,2.0,67.8,0.1832,0.0226,0.2556,0.066,0.4612,8.1,6.0,53.7
2017-01-03,SH600020,0.7724,0.0,0.7053,0.0,6.8636,0.0,6.2055,0.0,0.349,0.125,0.3179,0.1333,1.8717,0.1111,1.8614,0.1111,0.66,0.73,149000.0,163900.0,546400.0,546400.0,0.11253,4.0,-0.068918,0.3018,0.0,0.0,0.0,19.667,0.0,0.0,20.38,0.018022,0.001196,-0.008228,1324093.5494,1442106.1473,1018059.44,12287964528.98,48357630468.73,1018059.44,11.844,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,65.85,0.8066,0.0,0.3157,0.0,0.4269,10.8,20.0,35.05
2017-01-03,SH600021,2.5453,0.6393,2.467,0.6721,19.4175,0.4068,17.1737,0.4167,1.2606,0.4872,1.1068,0.5128,1.7594,0.3387,1.2131,0.2097,0.6283,0.7104,146666.6667,177949.4211,1618675.0,2519250.137,0.131083,2.0,-0.089113,0.1007,19.4154,0.0,8.3524,15.4035,24.6258,-16.8153,-4.82,0.001179,0.01232,0.025903,1118883.0869,1238823.3014,2610481.894,18897454259.59,70800348133.99,2610481.894,15.2,0.232,1.1066,0.6418,0.0,0.609,0.0,0.0115,0.0115,0.0,0.0,0.0,0.0,-1.2295,0.0,-0.8197,2.0,60.95,0.406,0.0,0.1092,0.1425,0.258,8.1,15.0,37.85
2017-01-03,SH600022,1.2674,0.2941,1.2424,0.2647,84.6667,0.7353,63.3698,0.7059,0.7654,0.3077,0.5822,0.25,0.5825,0.3429,0.4911,0.2571,0.03,0.0401,25261.2683,33750.9004,3671550.0,4354718.0822,0.01497,2.0,-0.015093,2.3269,-10.8871,0.0,60.2764,110.6156,0.0,179.7483,-5.79,0.010402,0.004599,0.004308,1687492.0519,1721519.7949,2088390.561,22629510216.11,54415496667.88,2138787.386,2.52,0.0,0.0,0.0,0.0,0.5512,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.7087,4.0,53.65,0.1883,0.0,0.5263,0.0,0.1142,5.4,8.0,40.25
2017-01-03,SH600023,1.2715,0.1311,1.2079,0.1475,10.9344,0.0847,11.2245,0.1167,-4.7322,1.0,,,1.4602,0.2258,1.3747,0.2742,0.503,0.49,683570.0,665780.0,5118600.0,5436000.0,0.116288,4.0,-0.055687,-0.0202,0.0,0.0,0.0,-2.3106,0.0,0.0,28.97,-0.009145,-0.00863,-0.005223,5878230.7208,6186793.7986,7480379.493,67494598926.6,109179071203.81,7480379.493,10.9365,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,57.95,-0.0374,-0.0374,0.2708,-0.0374,0.2964,10.8,19.5,27.65
2017-01-03,SH600025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35288586393.57,162068271957.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-03,SH600026,0.9762,0.0,0.9057,0.0,10.2759,0.0,12.0765,0.0,0.0718,0.0,0.0879,0.0,1.7247,0.0833,1.6803,0.1667,0.6705,0.5705,269732.725,230368.2062,1607085.7143,1655701.9178,0.094995,2.0,-0.072214,5.9218,2.04,1.1589,25.8375,143.1352,2.426,-1.8514,25.78,0.07983,-0.019954,-0.005014,2839453.2749,3071714.9185,1885126.641,27588049697.3,58309476458.96,2778070.641,5.83,0.1132,0.1132,0.1684,0.1132,0.0276,0.0,0.0,0.0,0.0,-0.0048,0.0,0.0,0.0,0.0,0.0,4.0,57.25,-0.1612,0.0,0.0251,0.0957,-0.192,10.8,14.0,32.45
