date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-12-27,SH600000,0.8591,0.5,0.7559,0.5,6.6351,0.2083,6.238,0.2917,1.1455,0.375,1.0784,0.375,2.1815,0.1667,1.9721,0.125,1.902,2.0231,5584242.3658,5938933.2979,16984411.1111,18786015.4034,0.1295,1.0,-0.146905,0.0517,-0.2014,0.2634,-0.3911,5.7925,-0.1423,-8.4802,5.63,-0.0148,-0.0084,-0.0073,43130842.3658,49008578.4871,35466950.041,422700000000.0,6063837000000.0,37042325.461,15.5,0.0158,0.042,-0.0618,0.042,-0.0095,0.0,0.0,-0.0983,0.0,-4.1189,0.0,0.0,0.0,0.0,-0.5856,1.0,56.05,-0.2697,-0.1514,0.1427,-0.1641,0.0,5.4,17.0,33.65
2017-12-27,SH600004,1.9675,0.6667,1.7762,0.6667,18.8061,0.3333,17.7778,0.3333,2.0697,0.6667,1.9509,0.6667,4.3793,0.3333,3.3967,0.0,0.7572,0.801,156408.6569,165763.0239,671663.875,867562.9976,0.1046,1.0,-0.27983,0.1221,3.3161,0.0,8.2697,9.0865,0.5719,-1.0681,8.92,-0.0249,-0.0047,0.0034,1495030.5084,1659079.4648,2946712.412,14685905337.31,20171494849.58,2946712.412,16.2545,0.0232,0.0225,0.0471,0.0,0.177,0.0,0.0,0.0,0.0,0.7753,0.0,0.0,0.1404,0.0,0.1692,1.0,74.95,0.0288,0.0,0.2671,-0.0625,0.5631,2.7,19.0,53.25
2017-12-27,SH600006,1.7643,0.3333,1.5582,0.3333,28.1429,0.6316,15.232,0.4211,0.3148,0.4,0.1724,0.1,0.6044,0.3333,0.4112,0.2857,0.21,0.388,43000.0,78110.9589,2002300.0,2893426.0274,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,-1.9161,89.39,0.0,-30.4847,25.0,0.0291,0.04,0.0012,685915.6556,763555.3816,1182000.0,7159566497.42,22816447852.47,1182000.0,8.0,0.0,0.0,0.0,0.0,-0.7614,-0.1692,-1.0152,-1.0152,0.0,-0.1692,0.0,0.0,0.0,0.0,0.0,2.0,57.45,-0.1249,0.0953,0.0268,0.0551,0.5219,10.8,15.0,31.65
2017-12-27,SH600007,2.6304,0.7179,2.348,0.7265,24.5755,0.6757,20.9905,0.6937,2.585,0.957,2.217,0.957,6.189,0.8475,5.4882,0.8475,0.695,0.8137,69913.5,82168.7082,277614.0,314269.3466,0.107,2.0,-0.060771,0.0186,2.6932,0.0,-11.221,9.507,0.1773,1.3048,18.16,-0.0049,0.0049,-0.0032,653185.5968,734588.1297,1720438.568,6311650591.0,11626410502.0,1720438.568,26.3999,-0.0685,-0.0685,-0.0562,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.05,0.0948,0.1248,-0.0871,0.1248,0.2462,10.8,3.0,31.25
2017-12-27,SH600008,2.2086,0.5,2.059,0.625,36.5,0.625,30.112,0.6875,2.3068,0.6875,1.9072,0.6875,2.521,0.0625,2.06,0.0625,0.14,0.1697,67488.598,81791.9541,977130.0,1195806.9863,0.0605,2.0,-0.126884,0.1048,-9.3083,0.0,-16.2314,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1196369.1333,2463333.817,15612176704.73,47304553338.18,2463333.817,6.15,0.0,0.0,0.0,0.0,-0.4873,0.0,0.0,0.0,0.0,-0.1957,0.0,0.0,0.0,0.0,-0.5734,4.0,40.8,-0.0309,0.0,-0.312,0.0709,-0.2055,8.1,5.0,27.7
2017-12-27,SH600009,3.4084,1.0,2.9288,1.0,24.2978,0.6667,20.5525,0.6667,1.1262,0.3333,0.9543,0.3333,10.6204,1.0,9.181,1.0,1.8158,2.1467,349971.4695,413985.6426,800682.1053,926730.3956,0.1403,1.0,-0.106293,0.2474,4.7162,0.0,9.9057,21.5759,-0.1879,9.7626,15.18,0.0145,0.0022,-0.0044,2494851.6385,2905001.9773,4824417.864,24591319299.72,26688778901.02,8501740.673,47.7455,-0.0086,-0.0118,-0.0118,0.0,0.1791,0.0,0.0,0.0,0.0,0.1813,0.0,0.0,0.0227,0.0,0.1133,1.0,83.3,-0.0598,0.0,0.1521,0.0,0.5973,5.4,19.0,58.9
2017-12-27,SH600010,2.2214,0.6774,2.0354,0.7419,34.7143,0.7813,28.0925,0.7813,0.0597,0.2963,0.0348,0.2222,0.7533,0.5938,0.4976,0.3125,0.07,0.0865,323200.0,394312.0548,14893500.0,22258691.2329,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,183.6019,380.0,0.0622,0.0086,0.0089,5050650.679,5441420.816,5355436.619,48888497584.89,144407299427.49,11077162.933,2.94,0.0,0.0,0.0,0.0,1.5556,0.0,0.0,0.0,0.0,1.5556,0.0,0.0,0.6914,0.0,0.6914,2.0,46.3,0.0043,0.0,0.0043,-0.1776,0.1224,10.8,3.0,32.5
2017-12-27,SH600011,1.2482,0.3333,1.1461,0.3492,25.8984,0.5593,14.4304,0.2373,,,,,0.6799,0.0635,0.6513,0.0317,0.2421,0.4345,370732.6733,663240.5924,14122682.25,14697134.6267,0.0482,1.0,0.059789,-0.5794,5.356,0.0,-34.65,-13.0438,-5.4858,-48.46,24.09,-0.0599,0.0315,0.0151,7692241.6018,8351419.3704,6583500.0,93621415096.0,382880874488.0,9530640.417,8.05,0.0463,-0.0399,-0.0973,0.0,0.2344,0.0,0.0,0.0,0.0,0.1595,0.0,0.0,1.2759,0.0,1.2759,1.0,52.3,0.1995,-0.0873,-0.0694,0.0,0.2149,5.4,15.0,31.9
2017-12-27,SH600012,1.9104,0.7222,1.715,0.7778,16.8438,0.6667,15.6345,0.7222,1.5131,0.6667,1.411,0.6667,6.4166,0.7778,5.8802,0.7778,0.64,0.6895,106151.04,115160.1758,278650.0,306214.5753,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,-0.5704,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1049896.1487,1256516.8,9775639399.98,13537814319.74,1787981.58,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,0.004,0.0,-0.0823,-0.247,-0.2959,8.1,3.0,26.25
2017-12-27,SH600015,0.6843,0.0,0.6109,0.0,5.8152,0.0,5.6228,0.0417,2.6636,0.875,2.5711,0.875,1.7277,0.0,1.6072,0.0,1.5494,1.6024,1985388.3569,2053795.635,6682624.3243,7185113.3358,0.1177,1.0,-0.09796,0.009,-1.3699,-2.2899,-4.2812,2.1832,-0.7054,-7.2757,4.38,-0.0116,-0.0091,-0.0063,16871088.3569,18903126.3113,11553240.674,163974000000.0,2445789000000.0,11553240.674,11.51,-0.1765,0.0222,-0.1143,-0.4007,-0.4295,0.0,0.0,0.0,0.0,2.1088,0.0,0.0,0.0,0.0,-0.6659,1.0,45.35,-0.1203,0.0,-0.0463,-0.0993,-0.2996,8.1,15.0,22.25
