date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-12-27,SH600000,0.6064,0.1481,0.5399,0.1481,5.1025,0.1852,4.8986,0.2222,1.5476,0.8889,1.4905,0.8889,1.612,0.1481,1.4902,0.1481,1.8932,1.972,5559330.8964,5786947.7077,17597371.4286,19022720.9393,0.1189,1.0,-0.09054,0.0246,-0.2966,0.0,-1.4658,3.297,-0.3517,-6.3921,4.36,-0.0086,-0.0088,-0.0023,46775430.8964,52501454.4299,27148235.926,462034000000.0,6089189000000.0,28354109.664,15.0,0.0,0.0,-0.0828,0.0,-0.0725,0.0,0.0,0.0,0.0,-0.207,0.0,0.0,-0.0621,0.0,-0.0621,2.0,45.15,-0.0485,0.0,0.27,-0.0485,-0.2481,8.1,5.0,31.05
2018-12-27,SH600004,1.2824,0.0,1.2027,0.0,17.7104,0.3333,19.9233,1.0,,,,,2.5289,0.0,2.4226,0.0,0.5573,0.4954,115457.7863,102355.8287,808584.9091,841781.1743,0.0724,1.0,-0.058879,-0.2765,-19.0222,1.8258,-30.8898,-19.9685,-3.9404,-30.3912,19.59,-0.0339,-0.0122,0.0113,1594502.661,1695593.1989,2042419.347,15823669691.74,27931014166.18,2042419.347,10.79,0.1003,-0.0993,-0.2928,0.1003,-1.3739,0.0,0.0,0.0,0.0,-1.5198,0.0,-0.1013,-0.1013,0.0,-0.4255,1.0,26.55,-0.3931,-0.1585,-0.5504,-0.1843,-0.6679,2.7,3.0,20.85
2018-12-27,SH600006,1.003,0.3636,0.9209,0.3636,14.1667,0.4286,11.3586,0.4286,0.1839,0.2308,0.148,0.3077,0.5202,0.5909,0.4949,0.5455,0.252,0.3143,50400.0,62763.0137,1372600.0,1440448.2192,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,774085.7885,714000.0,7342219458.99,17201498056.23,714000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.65,-0.1223,-0.0883,0.0238,-0.1041,0.0238,10.8,9.0,32.85
2018-12-27,SH600007,1.8823,0.8235,1.6752,0.8235,17.9161,0.7565,15.739,0.7565,1.3252,0.8817,1.175,0.9032,4.0257,0.8739,3.6109,0.8571,0.715,0.8139,72140.0,81699.0822,321052.0,356109.5507,0.1051,2.0,-0.058118,0.1364,0.6839,0.0,-6.0249,13.5192,0.4549,-12.3499,16.05,0.0069,0.0014,-0.0038,686659.7272,767568.234,1290328.926,6737734749.0,11388887988.0,1290328.926,21.38,0.0,0.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.45,-0.276,-0.1076,-0.0547,-0.2097,-0.2187,10.8,3.0,27.65
2018-12-27,SH600008,1.2412,0.4118,1.1745,0.3529,29.9737,0.7647,23.9161,0.7647,1.9586,0.7692,1.5756,0.7692,1.8283,0.2353,1.554,0.2353,0.1141,0.143,65133.3333,81188.7672,1067800.0,1249651.6895,0.0414,2.0,-0.206649,0.0643,-15.5536,-15.5536,-15.5536,15.304,-15.5536,-20.5211,15.0,-0.0076,0.0078,0.0086,1572965.7251,1653440.7023,1648650.03,18963806793.2,63567146092.25,1944423.287,6.15,-0.6316,-0.6316,-0.6316,-0.6316,-1.3421,,,-0.5731,,-1.2836,,,-0.7515,,-1.462,4.0,50.1,0.1465,-0.0636,0.2463,-0.0636,0.1986,10.8,3.0,36.3
2018-12-27,SH600009,3.5144,1.0,2.9752,1.0,23.3855,1.0,19.3025,0.6667,1.2807,1.0,1.0548,1.0,10.8545,1.0,8.8136,1.0,2.2035,2.6696,424725.7177,514144.2733,915049.1667,1126002.2035,0.1503,1.0,-0.110737,0.1531,-1.0799,0.0641,-6.379,18.2594,0.1633,2.4188,13.5,0.0037,0.0039,-0.011,2826183.1467,3335672.8916,5634683.874,27636637405.09,29871081136.16,9929616.883,60.923,0.0052,0.0198,-0.014,0.0025,-0.0757,0.0,0.0,-0.1941,0.0,-0.2523,0.0,0.0,-0.0505,0.0,0.2717,1.0,57.0,0.0497,0.0,-0.2937,-0.05,-0.3545,8.1,8.0,40.9
2018-12-27,SH600010,1.2706,0.7742,1.1798,0.871,21.0,0.9355,16.3697,0.9355,0.5112,0.8571,0.393,0.8571,0.3,0.2903,0.273,0.2581,0.07,0.0898,319095.21,409266.1461,22340300.0,24549817.8082,0.0605,4.0,-0.064525,0.5481,0.0,0.0,0.0,41.0803,0.0,-19.2368,316.15,0.0187,0.0117,-0.0049,5273898.8586,5679668.0708,4656550.103,52053434424.4,147942876575.75,6700999.799,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,43.7,-0.099,-0.1027,0.1176,-0.1027,-0.1952,10.8,3.0,29.9
2018-12-27,SH600011,1.3673,0.5152,1.2864,0.5455,44.284,0.9298,22.0888,0.8421,0.6218,0.56,0.3287,0.42,0.692,0.197,0.6662,0.2121,0.1662,0.3332,261160.3274,522767.9148,16712963.9286,17335836.7549,0.0309,1.0,-0.106981,0.4564,-45.6276,-1.5831,-36.3487,71.217,-1.1346,-62.5697,9.62,0.0072,0.0276,0.021,8458198.5599,8978104.4437,7728000.0,98339125064.0,381909425470.0,11553796.712,7.4318,-0.0217,-0.0082,-0.0516,-0.0367,-1.9701,0.0,-0.0829,-0.0829,0.0,-1.2636,0.0,0.0,0.0,0.0,-1.2228,1.0,47.2,-0.2262,0.0,-0.1541,0.0679,-0.0975,2.7,8.0,37.5
2018-12-27,SH600012,0.9752,0.4737,0.8738,0.4737,8.8,0.4211,8.3123,0.3158,2.0318,0.8571,1.8969,0.8571,2.1654,0.3684,2.0395,0.3684,0.675,0.7146,112134.13,118719.7689,455700.0,483887.6712,0.1108,2.0,-0.073116,0.0275,-2.3222,0.0,-2.712,4.3312,-2.3222,-2.712,59.26,-0.0056,-0.0057,-0.01,1011895.8886,1129386.7904,692366.4,10381095030.6,14541559880.69,985214.34,14.5,0.0,0.0842,-0.2525,0.0,-0.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5051,0.0,-0.5051,4.0,47.05,0.073,0.0681,0.2049,0.0681,-0.0063,10.8,9.0,28.25
2018-12-27,SH600015,0.5015,0.0,0.4513,0.0,4.6498,0.0,4.4776,0.1111,1.7414,0.963,1.6876,0.963,1.3444,0.0,1.2338,0.0,1.5678,1.6281,2011538.8875,2088300.7288,6957166.6667,7578811.9635,0.1079,2.0,-0.098932,0.015,-2.2976,0.0,-2.5974,2.6701,-0.6474,-2.0936,4.8,-0.01,-0.0072,-0.0022,18650638.8875,20716895.3545,9347738.57,182454000000.0,2612991000000.0,9347738.57,9.74,-0.2346,-0.1427,-0.1207,0.0,-0.3402,-0.2743,-0.2743,-0.2743,0.0,-0.7819,2.1674,2.1674,2.1674,0.0,0.0,2.0,41.65,-0.2013,-0.1072,-0.0796,-0.0523,-0.0392,10.8,5.0,24.85
