date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-13,SH600000,0.8799,0.3333,0.8002,0.3333,6.773,0.2083,6.3675,0.2083,0.9625,0.375,0.9869,0.375,2.1812,0.2083,2.0479,0.2083,1.9002,2.0212,5578694.4846,5932749.1331,17322457.1429,18446940.0652,0.1299,1.0,-0.143175,0.0506,0.3363,-0.1682,-2.2745,7.0369,-1.0639,-2.1502,7.73,-0.0144,-0.0058,-0.0032,42943094.4846,47209877.3196,36169544.138,392174000000.0,5915395000000.0,37776127.471,15.3911,-0.697,-0.8679,-0.6162,-0.0233,-0.8718,-0.8563,-0.8563,-0.8563,0.0,1.756,-0.6061,-0.603,-0.603,0.0272,-0.4864,1.0,76.75,0.5647,0.0,0.5335,0.3453,0.3477,2.7,22.0,52.05
2017-09-13,SH600004,1.8799,0.3333,1.7421,0.3333,18.5033,0.3333,17.1302,0.3333,1.8341,1.0,1.7037,1.0,4.1759,0.0,3.4032,0.0,0.7323,0.791,151533.5363,163733.3031,671441.35,824157.659,0.1016,1.0,-0.278138,0.0872,1.2039,0.068,7.0095,10.0885,2.4762,3.1556,8.88,-0.0279,0.0001,0.0047,1491525.376,1610006.1984,2803929.296,14291459227.26,19373755561.69,2803929.296,16.1536,0.1343,0.1373,0.1439,0.0022,-3.0458,-0.0413,-0.0413,-0.0413,0.0,-3.7469,0.4177,0.4177,0.4177,0.0,-1.5358,1.0,68.15,0.2585,-0.0381,0.3043,0.046,0.3535,2.7,17.0,48.45
2017-09-13,SH600006,1.7714,0.2857,1.6505,0.2857,23.1111,0.5,16.6311,0.5,0.2394,0.0,0.2331,0.0769,0.631,0.381,0.5846,0.381,0.27,0.3752,53510.0,75269.2986,1960000.0,2138709.0411,0.0766,2.0,-0.067988,1.445,22.0575,4.9216,-13.6935,96.5341,4.9216,-12.3288,22.36,0.043,0.0314,0.0008,698147.3691,757436.9691,1248000.0,7335562684.75,21810705946.54,1248000.0,8.0,0.2404,0.2404,0.2404,0.2404,0.9407,0.8013,0.2404,0.2404,0.8013,-0.641,0.0,0.0,-0.3205,0.0,0.9615,2.0,58.65,0.3345,0.0,0.5536,0.0932,-0.0184,10.8,15.0,32.85
2017-09-13,SH600007,3.0582,0.7288,2.8083,0.7203,29.2589,0.6607,25.8462,0.6786,3.4782,0.9375,3.5722,0.9457,6.8819,0.8403,6.2781,0.8403,0.6733,0.7622,68080.0,76907.9087,289446.6667,316669.169,0.1045,2.0,-0.058128,-0.0081,0.2781,0.0,-6.3676,8.412,-13.1633,-12.0021,23.2,-0.0074,0.0057,-0.0068,651352.0968,707929.2658,1984346.592,6129291642.0,11454989377.0,1984346.592,23.4667,-0.5416,-0.5416,-0.5416,0.0,-0.0848,,,,0.0,-0.3046,,,,0.0,0.4061,1.0,41.15,-0.1179,-0.1083,-0.0866,-0.0722,-0.2243,8.1,8.0,25.05
2017-09-13,SH600008,2.9739,0.625,2.887,0.625,45.919,0.75,41.8886,0.75,2.554,0.6875,2.3931,0.7333,3.6313,0.125,3.3589,0.1875,0.1507,0.1652,72436.3417,81269.5308,915976.6667,1012555.2968,0.0648,2.0,-0.129331,0.1858,-9.4206,-8.3471,7.3312,17.9794,-6.8534,1.3693,15.77,0.0021,0.0059,0.0073,1118451.4108,1178089.267,3335864.974,15242076343.69,47090843992.79,3335864.974,6.81,-0.1879,-0.1879,-0.1618,-0.2052,-0.0968,0.0,0.0,0.1445,0.0,0.1445,-0.2139,-0.2139,-0.2139,-0.2139,0.0636,2.0,47.1,-0.2057,0.0,-0.2228,-0.0042,-0.2253,5.4,3.0,38.7
2017-09-13,SH600009,3.1715,1.0,2.8542,1.0,23.5464,1.0,20.8499,1.0,1.2537,0.6667,1.1779,0.6667,9.9279,1.0,8.9811,1.0,1.7336,1.9578,333860.5013,377340.9328,791832.4783,875969.7829,0.1347,1.0,-0.100484,0.19,5.7314,-0.1841,4.9013,18.782,5.5369,2.8005,13.91,0.0089,0.003,-0.0035,2478740.6703,2756380.7959,4463570.653,23553437756.66,28985821841.45,7865844.385,44.7533,-0.01,0.2212,0.2016,-0.0078,0.1967,0.0,0.0,0.0,0.0,0.0,0.098,0.098,0.098,0.098,0.147,1.0,85.9,0.2219,0.0,0.1013,0.2099,0.4269,5.4,24.0,56.5
2017-09-13,SH600010,2.6995,0.6774,2.6372,0.7097,89.7516,0.9063,82.3362,0.9063,0.2633,0.4815,,,2.7347,0.9063,2.6997,0.9063,0.0322,0.0351,146600.0,159715.6164,4811400.0,4874453.1507,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,125.1178,-23.8593,55.07,0.0283,0.0027,0.0011,4874077.8311,4990014.2695,6369222.974,48065305607.74,142313322117.23,13174074.435,3.18,0.0,0.6194,0.6194,0.0,0.6194,0.0,,,0.0,,0.0,,,0.0,,2.0,43.4,-0.0586,0.0,0.0637,-0.0441,-0.0269,2.7,3.0,37.7
2017-09-13,SH600011,1.476,0.3607,1.3854,0.3607,28.2186,0.5085,17.95,0.322,,,,,0.7706,0.0328,0.7493,0.0328,0.247,0.3883,379619.3636,597579.3577,13901987.2727,14314941.4785,0.0523,1.0,0.123242,-0.5693,-34.1105,8.6298,-50.7933,-11.4984,-10.8835,-55.6522,22.15,-0.0558,0.0346,0.0081,7257697.0008,7741910.5759,7318500.0,88377218687.0,380442148929.0,10594667.258,8.1111,0.1363,-0.5366,-0.0961,0.2812,-1.9656,-0.5739,-4.0172,-4.0172,0.0,-3.2999,0.0,-0.0861,-0.0861,0.0,-0.1578,1.0,43.6,-0.2242,0.0,-0.084,-0.121,-0.084,2.7,15.0,25.9
2017-09-13,SH600012,2.2942,0.8333,2.114,0.8333,20.125,0.7778,19.0787,0.7222,1.8079,0.6667,1.9428,0.8571,7.7106,0.7222,7.2121,0.7222,0.64,0.6751,106760.0,112721.6438,278650.0,298197.1781,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,1.0028,2.8318,11.5,0.0065,-0.0044,-0.0044,936508.232,1017348.1224,1501292.8,9466397684.38,13605037709.47,2136289.68,14.5,-0.0016,-0.0016,-0.0016,0.0,-0.0016,,,,0.0,,,,,0.0,,2.0,49.2,0.2813,0.0,0.0861,-0.0664,0.4643,8.1,15.0,26.1
2017-09-13,SH600015,0.7125,0.0833,0.6544,0.0417,6.0349,0.0,5.7342,0.0,1.3838,0.625,1.4716,0.625,1.7264,0.0417,1.6122,0.0417,1.5543,1.6358,1993599.572,2098436.348,6968706.5625,7463495.7789,0.1181,1.0,-0.098719,0.0132,-3.8643,-2.1385,-10.7324,4.3612,-1.947,-2.8056,8.84,-0.0112,-0.0055,0.0007,16885299.572,18388387.0067,12027680.081,159613000000.0,2423098000000.0,12027680.081,12.472,-0.338,-0.3241,-0.452,-0.3603,-4.3838,0.0,0.0,0.0,0.0,-5.9701,-0.6397,-0.6397,-0.8348,-0.6397,-1.1727,1.0,53.95,0.1346,0.0466,-0.0493,0.0466,-0.2265,8.1,17.0,28.85
2017-09-13,SH600016,0.7834,0.1667,0.7144,0.125,6.0396,0.0417,5.7734,0.0417,1.0668,0.5,1.1003,0.4583,1.8722,0.0833,1.791,0.0833,1.3726,1.4359,5009584.178,5242277.1205,16160961.1111,16898443.7291,0.1297,1.0,-0.112927,0.0471,-0.403,-0.1062,-1.8787,5.6614,-0.0699,-1.0757,4.12,-0.01,-0.0082,-0.0059,38620284.178,42366548.4892,24498416.786,374522000000.0,5767209000000.0,30246354.115,9.9964,0.0374,-0.0169,0.1279,-0.0097,-0.0519,0.0,0.0,0.0,0.0,-0.6031,0.0,0.0,0.0,0.0,0.7238,1.0,57.95,0.0986,0.0,0.2807,0.1419,0.0965,8.1,15.0,34.85
