date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-03-30,SH600000,0.9548,0.4583,0.8213,0.4167,6.466,0.3333,5.8101,0.125,0.9654,0.4583,0.7827,0.3333,2.1405,0.2917,1.8896,0.25,2.4451,2.7211,5284958.4536,5902734.7288,15964525.7143,18150661.1507,0.147666,1.0,-0.15272,0.0444,-3.7499,0.1938,-0.9801,6.698,0.5565,-0.5338,8.94,-0.012894,-0.005398,-0.003438,35789829.8936,41759297.5781,34178500.557,372934000000.0,5857263000000.0,34178500.557,16.9333,0.0405,0.1195,-0.3023,0.0304,-0.6192,0.0,0.0,0.0,0.0,0.0171,0.0,0.0,-0.0633,0.0,0.0633,2.0,50.05,-0.107,0.0,-0.1609,-0.1665,-0.0234,5.4,15.0,29.65
2017-03-30,SH600004,1.7243,0.3333,1.5991,0.3333,13.3858,0.0,14.428,0.0,2.4648,0.6667,20.7489,1.0,2.9552,0.0,2.6734,0.0,1.1826,1.0972,136081.2353,129721.1537,616382.0,699924.8401,0.128814,1.0,-0.124982,0.086,-6.6211,-3.0597,-2.7319,5.4307,-0.7653,-1.9588,9.68,-0.002107,-0.008295,-0.038166,1056418.1067,1170165.2247,1820552.051,10874475844.16,17743462708.66,1820552.051,16.985,-0.228,-0.0846,-0.3626,-0.2363,-0.1428,-0.0038,-0.0038,-0.0038,-0.0038,0.0,-0.8718,-0.8718,-1.1242,-0.8718,0.139,1.0,52.25,0.0897,0.0,0.0377,0.1547,0.1082,5.4,17.0,29.85
2017-03-30,SH600006,1.9952,0.4091,1.8199,0.4545,33.35,0.55,20.2424,0.6364,0.9758,0.6471,0.5672,0.5,0.8093,0.3182,0.8952,0.5909,0.2,0.3295,40000.0,65901.3699,1648325.5,1490216.6712,0.059825,2.0,-0.044349,0.1615,0.7421,0.0,-16.2304,34.1767,0.0,-28.1867,-2.32,0.005933,0.026461,0.013995,668620.5196,732994.5344,1334000.0,7409566182.45,21504534963.15,1334000.0,7.75,0.0,0.0,0.0,0.0,0.033,-0.0045,-0.0045,-0.0045,,-0.0105,-0.4498,-0.4498,-0.4498,,0.2099,4.0,37.75,0.0,0.0,-0.2094,-0.117,-0.1411,8.1,3.0,26.65
2017-03-30,SH600007,3.0186,0.6613,2.9519,0.6613,29.3047,0.6116,27.9392,0.6116,3.1796,0.9053,5.0539,0.9348,6.7955,0.816,6.602,0.816,0.676,0.709,68137.6889,71485.7353,293835.3111,302513.7296,0.103008,1.0,-0.099963,-0.0072,-1.2683,-9.6796,-14.8953,9.2166,-5.8285,-22.7595,25.07,-0.008867,0.010172,,661482.611,676568.3688,1995426.7,6136754819.0,11208470938.0,1995426.7,25.64,-0.2342,-0.2342,-0.2342,-0.3811,-0.0575,0.0,0.0,0.0,0.0,0.0015,-0.4038,-0.4038,-0.4038,-0.4038,-0.4038,1.0,41.05,0.1355,-0.0375,-0.2489,0.0676,-0.0307,5.4,3.0,32.65
2017-03-30,SH600008,2.151,0.2667,2.1314,0.2667,27.947,0.4,27.1151,0.4667,1.3796,0.5,1.3152,0.6667,2.4262,0.0667,2.3486,0.0667,0.151,0.1556,78185.2767,80662.9024,900599.0,931193.705,0.076967,2.0,-0.074322,0.2799,11.5339,15.8496,9.4145,20.2578,11.5339,19.0578,13.83,0.014234,0.006544,,1015831.65,1026090.6428,2034299.16,13614748236.79,39635113975.14,2034299.16,4.8,0.2607,0.2607,0.1327,0.2607,0.1327,0.0,0.0,0.0,0.0,0.0047,-0.1043,-0.1043,-0.1589,-0.1043,-0.2326,2.0,57.35,0.3154,-0.0536,-0.0567,0.0315,0.3184,8.1,15.0,34.25
2017-03-30,SH600009,2.3474,1.0,2.289,1.0,18.3785,0.6667,17.8776,0.6667,1.5626,0.3333,1.5515,0.3333,7.5367,1.0,7.3714,1.0,1.6318,1.6775,314360.0295,323158.2527,766579.322,783744.2211,0.127728,1.0,-0.123568,0.1205,-1.4064,-0.0135,-2.8212,11.7614,-1.4025,-5.7004,10.28,0.001895,0.001169,,2461167.157,2523979.9753,3279335.715,22624152028.32,26943645294.32,5778948.386,33.3844,-0.0594,-0.0624,-0.08,-0.001,-0.1347,0.0,0.0,0.0023,0.0,0.0026,-0.0667,-0.0667,-0.0667,0.0,-0.0667,1.0,61.95,0.1388,-0.035,0.0291,-0.0614,-0.0008,8.1,15.0,38.85
2017-03-30,SH600010,2.0667,0.4706,2.0187,0.5294,301.0,0.9355,101.1648,0.9118,,,,,3.4531,0.9118,2.9993,0.9118,0.01,0.0298,32560.7376,96879.3454,2838240.0,3267726.4658,0.006866,2.0,-0.007213,1.0985,-50.0,0.0,-66.9351,,0.0,1062.8835,26.14,0.077068,0.00668,0.025505,4742289.06,4855047.3233,4738349.272,47441201119.68,141439723387.25,9800782.019,3.15,0.0,0.0,0.0,0.0,-0.6645,0.0,0.0,-0.0092,0.0,-0.0092,,,,,-0.3322,4.0,38.55,-0.1138,-0.0551,-0.1357,-0.0551,-0.1727,2.7,3.0,32.85
2017-03-30,SH600011,1.3619,0.1613,1.3507,0.1613,18.7992,0.3871,17.7367,0.371,-1.9771,1.0,,,0.8796,0.0161,0.8765,0.0161,0.3814,0.4042,580904.7257,615255.2906,12415884.9412,12451269.7347,0.072444,1.0,-0.066518,-0.341,-19.2415,0.2661,-32.1377,-9.5083,-29.5702,-57.6905,9.09,-0.035678,0.014837,,8018637.6134,8079826.7068,7528500.0,107190724200.0,379759396092.0,10898674.926,8.0,-1.6611,-2.2483,-2.2483,0.0126,-1.3752,0.0028,0.0028,0.0028,0.0,0.0028,-3.4728,-3.4728,-3.4728,0.0,-4.1702,1.0,44.55,-0.0166,-0.14,-0.0641,-0.0641,0.1512,2.7,13.0,28.85
2017-03-30,SH600012,2.9034,0.9444,2.8713,0.9444,25.6951,0.7222,26.401,0.7778,28.7739,0.9286,5.3814,0.7333,7.809,0.7222,8.4458,0.7222,0.6402,0.6231,105700.0,103090.9589,347800.0,322319.1781,0.112994,4.0,-0.108567,0.1326,0.0,0.0,3.0549,0.893,0.0,7.6375,39.17,0.005463,-0.016766,,935448.232,948077.4262,1917412.0,9420141677.19,13120801927.91,2728413.45,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,50.45,-0.0877,0.003,0.5015,0.003,0.1039,5.4,15.0,30.05
2017-03-30,SH600015,0.8901,0.3333,0.7558,0.25,5.8229,0.0833,5.09,0.0417,0.5583,0.125,0.4936,0.0833,1.8863,0.0417,1.6754,0.0417,1.92,2.1965,2053539.36,2346885.1582,6339110.0,7129916.7397,0.152868,2.0,-0.236949,0.0875,3.1751,-0.3765,4.0904,10.4305,1.9376,6.8579,7.73,-0.007596,-0.002502,-0.007006,13433453.0887,15804664.3233,11946469.732,152973000000.0,2356235000000.0,11946469.732,13.3,0.1789,0.2979,0.3739,-0.0599,0.4812,0.0,0.0036,0.0036,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,2.0,56.75,-0.1236,0.0,-0.1864,0.0,0.2191,8.1,15.0,33.65
