date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-10-15,SH600000,0.6292,0.24,0.573,0.2,5.2848,0.2,5.1051,0.24,1.4753,0.96,1.5258,0.96,1.6396,0.12,1.5277,0.12,1.8979,1.9647,5571960.0,5768841.5342,17959250.0,19277642.9863,0.1191,1.0,-0.091028,0.0269,-1.0032,0.0,-1.6415,3.5821,-0.0701,-8.3601,6.51,-0.0084,-0.0085,-0.0083,46800560.0,51393946.9589,28188075.191,462034000000.0,6089189000000.0,29440136.638,13.8633,-0.009,-0.009,-0.0469,0.0,-0.3011,0.0,0.0,-0.1994,0.0,-0.1994,0.0,0.0,0.0,0.0,-0.2592,2.0,45.15,0.1134,0.0,0.4541,0.0,-0.3618,8.1,11.0,26.05
2018-10-15,SH600004,1.4088,0.3333,1.3267,0.3333,15.8958,0.3333,18.0686,0.6667,,,,,2.8025,0.0,2.6914,0.0,0.7027,0.6182,145643.7,127800.6403,826106.5,857924.1482,0.0886,1.0,-0.086858,-0.0873,-10.5775,1.6926,-12.9706,-12.1951,1.5109,-12.8763,22.18,-0.0177,-0.0189,0.005,1643357.6802,1740433.4851,2311431.014,15823669691.74,27931014166.18,2311431.014,14.2666,0.0779,0.0913,0.1603,0.1047,-0.9167,-0.5372,-0.5372,-0.5372,0.0,-0.9848,0.0,0.0,0.0,0.0,-1.5936,1.0,41.45,-0.2772,-0.0526,-0.447,0.0697,-0.3927,5.4,8.0,28.05
2018-10-15,SH600006,0.9154,0.3182,0.8549,0.3182,12.9762,0.5238,10.8386,0.4762,0.1685,0.2,0.1513,0.4167,0.4765,0.5455,0.4578,0.5,0.252,0.3017,50400.0,60263.0137,1372600.0,1426728.2192,0.0705,2.0,-0.062235,1.5111,0.0,0.0,0.0,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,764053.9146,654000.0,7342219458.99,17201498056.23,654000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0795,0.0,0.0,0.0,0.0,0.0612,4.0,51.85,0.0278,0.0,0.0039,-0.0371,-0.1724,10.8,1.0,40.05
2018-10-15,SH600007,2.0737,0.8305,1.8992,0.839,19.8596,0.8142,17.8797,0.7876,1.4599,0.914,1.6046,0.9444,4.5437,0.8898,4.1727,0.8898,0.7125,0.7914,71650.0,79758.9753,313167.5,341743.0178,0.1044,2.0,-0.057445,0.1287,-6.6632,0.0,-0.6792,13.6038,0.0,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,750813.4971,1425304.786,6737734749.0,11388887988.0,1425304.786,21.7749,0.0,0.0057,-0.0177,0.0,-0.2367,0.0,0.0,0.0,0.0,-0.2261,0.0,0.0,0.0,0.0,0.0,2.0,52.25,0.0481,0.0,0.2545,0.0,0.2697,10.8,3.0,38.45
2018-10-15,SH600008,1.129,0.2941,1.2067,0.5294,19.4375,0.5882,17.6906,0.6471,0.6765,0.2143,0.6948,0.3571,1.2512,0.1765,1.2733,0.1765,0.16,0.1758,77129.826,96295.7715,1198230.0,1334292.2466,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.7141,29.04,0.0091,0.0129,-0.0047,1327922.6132,1407947.1611,1499210.993,18963806793.2,63567146092.25,1499210.993,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9646,0.0,0.0,0.0,0.0,0.0,4.0,41.45,-0.0768,-0.0515,-0.1365,-0.0515,0.0601,10.8,3.0,27.65
2018-10-15,SH600009,3.6792,1.0,3.2005,1.0,24.2529,1.0,20.2875,1.0,1.1776,0.0,0.9601,0.0,11.3767,1.0,9.5638,1.0,2.2286,2.6642,429451.5461,513279.7978,915506.303,1088813.8956,0.1517,1.0,-0.112221,0.1659,0.6447,0.1241,-3.2924,20.596,0.1681,11.9117,13.55,0.0051,0.0074,-0.0124,2830908.9751,3253592.1454,5910239.926,27636637405.09,29871081136.16,10415210.411,68.6026,0.0096,-0.0093,-0.0165,0.0052,-0.2004,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.37,0.0,0.0925,1.0,52.65,-0.3451,-0.041,-0.3791,-0.0304,-0.354,5.4,9.0,37.25
2018-10-15,SH600010,1.3671,0.7419,1.2875,0.7742,22.4286,0.9032,18.2984,0.9032,0.546,0.8571,0.3376,0.7778,0.3204,0.1935,0.2969,0.1935,0.07,0.0858,319095.21,391032.1341,22340300.0,24103017.8082,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5558734.6036,4973322.219,52053434424.4,147942876575.75,7156850.126,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,46.25,0.0033,-0.0464,-0.0619,0.0632,0.0033,10.8,3.0,32.45
2018-10-15,SH600011,1.2869,0.5455,1.2035,0.5455,21.362,0.7193,15.8409,0.6316,0.2247,0.18,0.3998,0.4167,0.6085,0.1364,0.5902,0.1667,0.3113,0.4198,473746.6823,638305.3066,16630482.5,17133111.357,0.0602,1.0,-0.03952,1.642,9.1028,-1.3402,-1.6197,95.0652,-2.3033,-35.4516,9.08,0.0365,0.0196,0.0162,7864120.6241,8402484.8497,6982500.0,98339125064.0,381909425470.0,10108254.988,8.7985,-0.0707,-0.0962,-0.0241,-0.0602,0.6211,0.0,0.0,0.0,0.0,1.0526,0.0,0.1504,0.1504,0.0,0.7669,1.0,57.45,0.0678,-0.0837,0.0678,-0.0095,0.2968,5.4,4.0,47.05
2018-10-15,SH600012,0.8347,0.3333,0.7609,0.3333,7.3768,0.2222,6.9036,0.1667,1.0634,0.5,0.8981,0.4667,1.8584,0.2222,1.7712,0.2778,0.69,0.7373,114800.0,122690.411,455700.0,478187.6712,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1113034.0874,593290.4,10381095030.6,14541559880.69,844232.49,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,43.85,0.1229,0.0,0.0579,0.0,-0.2334,10.8,3.0,30.05
2018-10-15,SH600015,0.5318,0.0,0.519,0.04,4.8384,0.04,4.9408,0.2,1.086,0.92,1.2454,0.92,1.3889,0.0,1.3859,0.0,1.5687,1.5362,2051522.2222,2139037.8386,7146827.7778,7628162.5723,0.1099,1.0,-0.099544,0.0351,-0.6613,0.0,-20.0042,4.4554,0.4203,-5.6671,7.66,-0.008,-0.0061,-0.0039,18663322.2222,20369573.1811,9732419.17,182454000000.0,2612991000000.0,9732419.17,8.8867,0.0461,-0.3136,-0.3096,0.0,-0.5613,0.0,0.0,0.0,0.0,-0.4348,0.0,-2.2134,-2.0817,0.0,-2.0817,1.0,59.15,0.2519,0.0923,0.1724,0.3188,0.0648,8.1,16.0,36.05
