date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-08-06,SH600000,0.6174,0.24,0.5734,0.2,5.0821,0.12,4.9164,0.16,0.9132,0.72,1.0083,0.72,1.6065,0.08,1.5401,0.08,1.95,2.0157,5723655.677,5916494.8248,18106700.0,18887558.0822,0.1215,2.0,-0.097097,0.0549,2.0372,2.023,-0.1772,5.5653,1.4467,-2.0001,7.38,-0.006,-0.0078,-0.0006,47115155.677,50726506.9825,27850830.024,447419000000.0,6091759000000.0,29087911.673,15.69,0.331,0.331,0.2836,0.3966,0.2018,0.0,0.0,0.0,0.0,-0.8678,0.0,0.0,-0.2018,0.0,-0.6054,4.0,37.55,0.258,0.0,-0.3565,0.1536,-0.3091,8.1,3.0,26.45
2018-08-06,SH600004,1.6338,0.6667,1.5541,0.6667,17.0888,0.3333,18.6574,0.6667,,,,,3.3321,0.3333,3.2305,0.3333,0.766,0.7016,158639.73,144977.7659,813597.7143,837221.9178,0.0956,1.0,-0.095626,-0.0059,-6.6582,-4.6514,-2.4788,-7.7625,-4.771,-0.9754,20.33,-0.0107,-0.02,0.0046,1659291.7735,1740379.018,2708740.553,15801292850.25,28032188172.04,2708740.553,16.4078,-0.2842,-0.1635,-0.5279,-0.2934,-0.3323,0.0,-0.382,-0.382,0.0,0.4584,0.0,0.0,-0.4584,0.0,-0.382,1.0,51.35,-0.0773,0.0,-0.3149,-0.0839,-0.2118,2.7,20.0,28.65
2018-08-06,SH600006,1.057,0.3182,1.0037,0.3182,15.119,0.381,13.1561,0.381,0.1963,0.1875,0.197,0.1667,0.5552,0.5,0.5385,0.5455,0.252,0.2896,50400.0,57865.7534,1372600.0,1413572.0548,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,758464.3697,762000.0,7250698612.93,16990187248.26,762000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249,0.0,0.0,0.0,0.0,-0.0525,4.0,45.45,0.0,-0.0991,-0.1335,0.0,-0.1528,10.8,8.0,26.65
2018-08-06,SH600007,2.0507,0.7966,1.9164,0.7881,19.3282,0.7328,18.1807,0.7328,1.2362,0.8913,1.5704,0.9398,4.5992,0.8898,4.3052,0.8729,0.7621,0.8102,76765.002,81613.9772,322604.0,344638.126,0.1061,2.0,-0.1061,0.2093,7.6286,0.0,-10.7477,15.6356,0.0,-13.2599,16.61,0.0079,-0.0011,-0.0068,723517.7703,774215.4316,1483727.173,6551501344.0,11144031618.0,1483727.173,17.1627,0.0,0.0,0.0,0.0,0.3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.85,0.1859,0.1003,0.3695,0.223,0.1114,10.8,3.0,41.05
2018-08-06,SH600008,1.4446,0.4118,1.5209,0.5294,24.875,0.6471,23.153,0.6471,0.8658,0.3333,1.0331,0.3529,1.6012,0.1765,1.6231,0.1765,0.16,0.1719,77129.826,91637.382,1198230.0,1301221.5616,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-14.2666,29.04,0.0091,0.0128,-0.0047,1328113.6528,1388687.7898,1918604.421,18680784075.46,61090719439.17,1918604.421,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266,0.3266,0.0,0.7538,4.0,39.9,0.1335,-0.0545,0.0284,0.0726,-0.1564,10.8,3.0,26.1
2018-08-06,SH600009,3.5871,1.0,3.2287,1.0,24.1538,1.0,20.9957,1.0,1.0949,0.0,0.9104,0.0,11.5878,1.0,10.1233,1.0,2.275,2.6172,438333.7091,504297.0043,913675.625,1045897.2538,0.1485,1.0,-0.148509,0.19,-1.8867,0.0,10.7088,22.0599,1.3068,5.5532,13.33,0.0019,0.0083,-0.0092,2951554.7281,3279317.3344,6008652.802,26465149205.27,29548831220.43,10588636.672,69.18,0.0113,0.1094,-0.125,0.0,-0.0548,0.0,0.0,0.0,0.0,-0.2002,0.0,0.0,-0.273,0.0,0.091,1.0,79.1,0.1859,0.0,0.0286,-0.0247,0.0547,5.4,17.0,56.7
2018-08-06,SH600010,1.3712,0.6129,1.3101,0.6452,22.5714,0.8065,19.2918,0.7742,0.5494,0.7778,0.2686,0.6296,0.3224,0.0968,0.3042,0.0323,0.07,0.0819,319095.21,373547.465,22340300.0,23674579.4521,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5497630.0068,5004999.431,50778620921.34,146817345550.68,7202435.158,2.94,0.0,0.0,0.0,0.0,-1.057,0.0,0.0,0.0,0.0,-1.2658,0.0,0.0,0.0,0.0,-1.2658,4.0,46.1,0.179,0.0,-0.1014,0.1217,0.0154,10.8,3.0,32.3
2018-08-06,SH600011,1.4342,0.5303,1.3597,0.5152,23.4568,0.6842,18.3917,0.6842,0.2399,0.1702,1.2139,0.7143,0.678,0.1364,0.6611,0.1667,0.3159,0.4029,481294.5526,612714.0805,16652055.4842,17049895.6262,0.0611,1.0,-0.040441,1.6841,5.5384,-2.4301,-30.5051,97.7668,15.6069,-37.6417,9.22,0.0374,0.0207,0.0154,7871668.4944,8290546.1387,7780500.0,93825373181.0,381582945767.0,11263484.129,8.8541,-0.166,0.4035,0.5209,-0.1228,0.031,0.0,0.9447,0.9447,0.0,-2.2942,0.5533,0.5533,0.5533,0.0,0.5533,1.0,57.0,-0.0468,0.1446,0.1332,0.1446,0.1492,2.7,5.0,49.3
2018-08-06,SH600012,0.8708,0.3889,0.8073,0.3333,7.9565,0.1667,7.5641,0.1667,1.2374,0.4286,0.9255,0.4286,2.9919,0.4444,2.8328,0.3889,0.69,0.7258,115260.0,120253.0959,306520.0,321164.8219,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1127014.6198,639914.4,10083027044.43,14461313254.78,910576.89,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,34.05,0.0,-0.128,-0.0884,0.0,-0.1634,10.8,3.0,20.25
2018-08-06,SH600015,0.4999,0.0,0.4676,0.0,4.5937,0.0,4.4443,0.0,1.0369,0.8,1.282,0.96,1.1638,0.0,1.1002,0.0,1.6,1.6538,2047600.0,2115568.2192,8082500.0,8546630.9589,0.1088,2.0,-0.106922,0.0332,-0.6733,0.0,-1.8607,4.4303,-0.8513,-4.9106,21.75,-0.0091,-0.0058,-0.0037,18817500.0,20108418.3562,9424674.69,177672000000.0,2567219000000.0,9424674.69,10.8011,0.0,-0.1537,-0.1537,0.0,-5.4422,-0.1361,-0.9524,-0.9524,0.0,-0.9524,0.0,0.0,0.0,0.0,-0.9524,4.0,41.25,0.0173,-0.1081,-0.2165,-0.0884,-0.1556,10.8,3.0,27.45
