date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-07-26,SH600000,0.6219,0.2,0.5802,0.2,5.1951,0.12,5.0313,0.16,1.0974,0.88,1.2649,0.92,1.6231,0.08,1.5326,0.08,1.9172,1.9796,5628426.4518,5811761.4495,18014466.6667,19078862.5571,0.1197,1.0,-0.095269,0.0373,-0.6448,0.0,-3.6552,4.7342,-0.2411,-3.6306,6.84,-0.0078,-0.0073,-0.0036,47019926.4518,50395273.1633,27991348.843,447419000000.0,6091759000000.0,29234672.075,15.69,-0.0472,-0.0472,-0.1094,0.0,-0.1285,0.0,0.0,0.0,0.0,-0.8635,-0.2008,-0.2008,-0.2008,0.0,-0.6024,4.0,37.55,0.3387,0.0,-0.3565,0.1536,-0.3091,8.1,3.0,26.45
2018-07-26,SH600004,1.7533,0.6667,1.6678,0.6667,17.5921,0.3333,18.7401,0.3333,,,11.4646,1.0,3.5774,0.3333,3.5006,0.3333,0.8032,0.754,166116.9811,155808.8241,816900.0,834098.0137,0.0997,1.0,-0.099683,0.041,-2.2587,-0.0426,2.0317,-3.7154,-0.5665,5.9472,20.82,-0.0066,-0.0182,0.0018,1666769.0246,1750669.6761,2923949.886,15801292850.25,28032188172.04,2923949.886,16.5471,0.1132,-0.1833,-0.0134,0.0014,-0.0446,-0.3539,-0.3539,-0.3539,-0.3539,0.4246,0.0,-0.4246,-0.4246,0.0,-0.3539,1.0,56.35,0.0054,-0.077,-0.2482,-0.0616,-0.1351,2.7,20.0,33.65
2018-07-26,SH600006,1.143,0.2727,1.0881,0.3182,16.3492,0.4286,14.3205,0.4286,0.2122,0.1875,0.2169,0.1667,0.6003,0.5455,0.5832,0.5455,0.252,0.2877,50400.0,57489.0411,1372600.0,1411504.6575,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,756568.7533,824000.0,7250698612.93,16990187248.26,824000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854,0.0,0.0,0.0,0.0,-0.0485,4.0,50.45,-0.0596,0.11,-0.0381,0.11,-0.1398,10.8,8.0,31.65
2018-07-26,SH600007,2.0855,0.7627,1.9554,0.7627,19.6562,0.7155,18.5442,0.7155,1.2571,0.8696,1.6443,0.9286,4.6773,0.8559,4.3924,0.8644,0.7621,0.8078,76765.002,81369.3041,322604.0,343526.3123,0.1061,2.0,-0.1061,0.2093,6.4111,0.0,-6.7305,15.6356,0.0,-15.92,16.61,0.0079,-0.0011,-0.0068,723517.7703,771657.2927,1508909.236,6551501344.0,11144031618.0,1508909.236,17.1627,0.0,0.0,0.1075,0.0,0.3144,0.0,0.0,0.0,0.0,0.2136,0.0,0.0,0.0,0.0,0.0,4.0,49.85,0.1969,0.1115,0.2447,0.1368,0.0101,10.8,3.0,36.05
2018-07-26,SH600008,1.5753,0.4706,1.6544,0.5882,27.125,0.5882,25.3357,0.6471,0.9441,0.4,1.1556,0.3529,1.746,0.1176,1.7688,0.1765,0.16,0.1713,77129.826,90905.3493,1198230.0,1296024.7397,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-14.094,29.04,0.0091,0.0128,-0.0047,1328113.6528,1385631.2966,2092146.53,18680784075.46,61090719439.17,2092146.53,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995,0.2995,0.6912,0.2995,0.6912,4.0,42.2,0.1105,0.0576,0.0268,0.1989,-0.2884,8.1,3.0,31.1
2018-07-26,SH600009,4.0776,1.0,3.6912,1.0,27.4767,1.0,24.1298,1.0,1.2689,0.5,1.055,0.0,13.154,1.0,11.6076,1.0,2.2732,2.5885,437964.9569,498745.2898,914839.4375,1036793.9128,0.1484,1.0,-0.148403,0.189,-0.2437,-1.5493,6.4281,21.6545,-3.4607,5.7824,13.47,0.0018,0.0075,-0.0088,2951185.9759,3260346.435,6829853.576,26465149205.27,29548831220.43,12035782.466,69.1117,0.09,-0.123,-0.102,-0.0567,-0.0181,0.0,0.0,0.0,0.0,-0.1761,0.0,-0.2402,-0.2402,0.0,0.1057,1.0,79.1,0.1284,0.0408,-0.0504,0.0589,0.0547,5.4,17.0,56.7
2018-07-26,SH600010,1.432,0.6129,1.3712,0.6452,23.5714,0.8065,20.2952,0.8065,0.5738,0.7778,0.2693,0.6667,0.3367,0.0968,0.3186,0.0645,0.07,0.0813,319095.21,370799.8742,22340300.0,23607253.4247,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5485265.8479,5226739.912,50778620921.34,146817345550.68,7521530.387,2.94,0.0,0.0,0.0,0.0,-1.0121,0.0,0.0,0.0,0.0,-1.2121,0.0,0.0,0.0,0.0,-1.2121,4.0,46.1,0.1002,0.0,-0.1014,0.179,0.0154,10.8,3.0,32.3
2018-07-26,SH600011,1.4216,0.5,1.3587,0.5152,22.807,0.6842,18.9733,0.6491,0.2397,0.1739,1.6019,0.7674,0.6856,0.1061,0.6777,0.1212,0.3306,0.3974,501897.1279,604499.1687,16697137.0,16920071.1086,0.0623,1.0,-0.06195,1.799,5.4289,5.8713,-34.6232,95.1384,22.325,-45.7656,9.52,0.0386,0.0159,0.0147,8052169.8909,8439409.481,7917000.0,93825373181.0,381582945767.0,11461089.114,8.894,0.6565,0.7255,0.8037,0.244,0.2215,0.9284,0.9284,0.9284,0.0,-2.2546,0.5438,0.5438,0.5438,0.5438,0.5438,2.0,49.8,-0.0197,0.0,-0.17,-0.1942,-0.0761,2.7,5.0,42.1
2018-07-26,SH600012,0.9501,0.3889,0.8841,0.3889,8.6812,0.1667,8.2735,0.2778,1.3501,0.4286,0.9955,0.4286,3.2644,0.5,3.0992,0.4444,0.69,0.724,115260.0,120001.1507,306520.0,320425.863,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1123289.0855,698194.4,10083027044.43,14461313254.78,993507.39,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,39.05,0.0713,0.1468,-0.2815,0.1468,0.0938,10.8,3.0,25.25
2018-07-26,SH600015,0.5148,0.0,0.4832,0.0,4.7313,0.0,4.5851,0.0,1.0679,0.84,1.351,0.96,1.1986,0.0,1.1362,0.0,1.6,1.651,2047600.0,2112138.6301,8082500.0,8523211.5068,0.1088,2.0,-0.106922,0.0332,-1.1572,-1.0965,-4.5413,4.4303,-0.8513,-5.6373,21.75,-0.0091,-0.0058,-0.0037,18817500.0,20043280.274,9706773.796,177672000000.0,2567219000000.0,9706773.796,10.8011,-0.1493,-0.1493,-0.1493,-0.214,-5.284,-0.7926,-0.7926,-0.7926,0.0,-0.7926,0.0,0.0,0.0,0.0,-0.9247,2.0,46.25,0.1577,0.0221,-0.0294,0.0694,-0.0128,10.8,3.0,32.45
