date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-06,SH600000,0.8535,0.4167,0.8045,0.4167,6.448,0.3333,6.2555,0.25,1.0565,0.375,1.1411,0.4167,2.0271,0.2083,1.9307,0.2083,1.9851,2.0462,5577804.1767,5749855.1593,17742910.0,18629870.5315,0.1324,1.0,-0.126799,0.0505,-1.6031,-1.2308,-8.4239,6.1029,-1.5003,-1.9891,10.35,-0.0119,-0.0082,-0.0044,42137704.1767,44708975.0381,35972817.791,385271000000.0,5889663000000.0,35972817.791,13.1246,-4.9063,-4.9063,-4.8383,-0.1953,-5.5109,-5.2828,-5.2828,-5.2828,0.0,-6.9234,-4.4531,-4.4531,-4.4531,0.0,-4.7656,1.0,51.05,-0.0727,-0.1052,-0.0892,0.02,-0.2116,5.4,17.0,28.65
2017-06-06,SH600004,1.8518,0.3333,1.7771,0.3333,15.5192,0.0,16.8321,0.3333,,1.0,10.8433,1.0,3.3451,0.0,3.0812,0.0,1.1257,1.0379,146940.1918,135473.6968,681709.6,740085.9397,0.1193,1.0,-0.125694,0.0542,4.6115,-0.8213,-2.1256,-7.1049,-0.2008,3.0523,10.55,-0.0102,-0.0303,0.0199,1231462.6767,1283200.5929,2216829.833,11363719531.42,18608042134.26,2216829.833,18.0373,-0.4659,-0.4287,-0.9742,-0.1065,-1.3412,-0.3892,-0.3892,-0.7167,0.0,-1.162,-0.02,-0.02,-0.2341,0.2353,-2.1523,1.0,54.15,0.3453,-0.0475,0.1785,-0.0475,0.1534,2.7,17.0,34.45
2017-06-06,SH600006,1.6109,0.4091,1.5496,0.4091,24.4348,0.8182,21.0566,0.7727,0.3515,0.1765,0.5957,0.5882,0.6612,0.4545,0.6409,0.4545,0.23,0.2669,45885.7143,53198.0431,1695666.6667,1748301.0959,0.0659,2.0,-0.065148,1.0966,-25.9908,9.1218,-25.4936,69.5111,17.0554,-36.6219,5.86,0.0323,0.017,0.024,696025.9834,723075.455,1124000.0,7398107413.08,21024735976.03,1124000.0,7.5333,0.3327,0.5854,0.5854,0.3327,-1.3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9537,2.0,41.65,-0.0257,0.0693,-0.1628,-0.1825,-0.1053,10.8,3.0,27.85
2017-06-06,SH600007,3.0264,0.7016,2.8793,0.7097,30.3741,0.6198,27.9546,0.6364,3.3546,0.7677,4.4235,0.9438,7.0332,0.8548,6.6884,0.8629,0.6736,0.7319,67891.1818,73798.8787,293201.0909,308442.0174,0.0996,1.0,-0.099638,-0.0108,-1.8962,-4.0907,-1.6255,9.0545,-7.7022,-19.7233,24.8,-0.0123,0.0074,-0.0053,681381.7546,716491.9598,2060900.065,6295459680.0,11560517900.0,2060900.065,25.64,-0.1452,-0.2243,0.0582,-0.1452,0.2175,-0.1466,-0.1466,-0.1466,0.0,0.0391,0.0,0.0,0.0,0.0,-0.391,1.0,46.65,0.2133,0.0,0.0264,-0.0547,-0.1541,5.4,3.0,38.25
2017-06-06,SH600008,3.1073,0.625,2.9871,0.625,41.5356,0.625,38.4391,0.625,1.7225,0.5833,1.678,0.6923,3.4817,0.0625,3.2929,0.125,0.1589,0.1717,79635.8312,85858.6061,950035.8182,1002373.1661,0.0748,1.0,-0.085204,0.3036,17.9989,0.389,13.6032,24.1138,-0.255,21.1069,20.07,0.0121,0.0064,0.0049,1064500.459,1104977.5504,3181605.322,14130978403.92,42812361428.92,3181605.322,6.698,0.0227,-0.003,0.0182,0.0227,0.2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015,2.0,59.3,0.0665,0.0,-0.096,0.0,0.186,5.4,15.0,38.9
2017-06-06,SH600009,2.8406,1.0,2.6658,1.0,22.7146,0.6667,20.7409,0.6667,1.2764,0.0,1.403,0.6667,9.3674,1.0,8.6809,1.0,1.654,1.8114,318688.6426,349063.689,772774.069,833974.9235,0.1251,1.0,-0.125057,0.1359,0.17,-0.306,-1.0862,17.7955,0.5536,-4.0829,11.17,-0.0007,0.0074,-0.0045,2548354.9833,2715809.802,4108190.824,23453517904.98,27661242183.24,7239582.889,44.2028,-0.0149,0.0237,0.0753,-0.013,0.0205,0.0,0.0,0.0,0.0,0.1863,0.0,0.0,0.0,0.0,-0.0532,1.0,70.3,0.0652,0.0,0.1159,0.0,0.723,5.4,17.0,47.9
2017-06-06,SH600010,2.0546,0.6061,2.0191,0.6061,151.049,0.9706,81.203,0.8824,0.3982,0.6875,,,3.048,0.8824,2.982,0.8824,0.0143,0.0266,65121.4752,121143.7854,3227240.0,3298659.9452,0.0136,2.0,-0.013418,6.6583,0.0,0.0,-60.0,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4871706.6973,4760388.105,47626442014.05,142330934055.12,9846367.052,3.15,-0.2639,-0.2639,-0.2639,-0.2639,-0.2639,,,0.0,,0.0,,,0.0,,0.0,4.0,38.4,-0.0588,0.0,-0.1172,0.0,-0.0813,2.7,1.0,34.7
2017-06-06,SH600011,1.5728,0.4355,1.5085,0.4194,21.2464,0.4407,18.1818,0.4407,,0.4419,,,0.9383,0.0806,0.9314,0.0968,0.3803,0.4444,585126.798,685220.2584,13248648.0,13372194.0344,0.074,1.0,0.031341,-0.3362,-29.0583,2.5638,-19.7577,-3.6754,2.5638,-52.9689,16.41,-0.0341,0.0198,-0.01,7904416.8073,8256194.9452,8484000.0,93069089349.0,375542682233.0,12281909.82,7.5911,0.078,0.078,0.2005,0.078,-2.0087,0.6188,0.6188,0.6188,0.6188,0.8663,0.0,0.0,0.0,0.0,-3.948,1.0,56.2,0.1807,-0.0277,0.2406,-0.0277,0.4674,2.7,17.0,36.5
2017-06-06,SH600012,2.13,0.9444,2.0525,0.9444,19.6189,0.7778,20.5902,0.7778,21.9697,,5.2334,0.875,5.9624,0.6111,6.8752,0.7778,0.6402,0.61,105700.0,101097.5342,347800.0,302850.6849,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1014459.2757,1463993.6,9731766005.76,13374837671.73,2083214.16,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.4,-0.2366,0.0,-0.3056,-0.195,-0.1597,8.1,3.0,27.3
2017-06-06,SH600015,0.6658,0.0833,0.63,0.0833,5.4999,0.0,5.3012,0.0,0.7677,0.6667,0.8946,0.2917,1.6476,0.0417,1.5903,0.0417,1.9455,2.0184,2079532.5651,2157044.0307,6941596.0,7190696.0712,0.1211,1.0,-0.114129,0.0568,-5.3549,-1.1163,-3.6509,7.1641,-0.5098,3.8919,8.42,-0.0082,-0.0049,-0.0121,17179032.5651,18151027.9012,11433562.266,156328000000.0,2399055000000.0,11433562.266,14.0718,-0.1869,-0.0364,-2.5654,-0.1869,-1.0953,0.0,0.0,0.0,0.0,1.1215,0.0,0.0,-3.0841,0.0,-2.7103,2.0,47.55,-0.1621,0.0,-0.2656,0.0673,0.0348,8.1,13.0,26.45
2017-06-06,SH600016,0.737,0.25,0.6953,0.25,5.7593,0.0417,5.5727,0.0417,0.9063,0.5833,1.0542,0.375,1.7086,0.0833,1.6331,0.0833,1.3769,1.423,5029853.8462,5194096.6913,16954336.3636,17724778.1818,0.128,1.0,-0.128402,0.0513,-1.4817,-0.348,2.286,6.3549,0.4532,-1.1895,9.23,-0.0117,-0.007,-0.0087,39305953.8462,41633722.8662,23434553.09,366743000000.0,5956607000000.0,28932881.56,9.5842,-0.0643,-0.0643,0.0567,-0.0643,-0.2913,0.0,0.0,0.6305,0.0,0.7566,0.0,2.1438,2.1438,0.0,0.0,1.0,52.75,0.1657,0.0,0.0096,0.1047,0.1975,8.1,17.0,27.65
2017-06-06,SH600017,1.2683,0.0,1.2573,0.0625,61.3861,0.875,61.1268,0.875,5.3273,0.8571,,,3.1088,0.3125,3.1096,0.3125,0.0707,0.071,21726.6667,21809.8265,429008.3333,428981.8082,0.0207,2.0,-0.020637,0.2328,-39.48,0.0,-23.0833,11.5229,0.0,-42.5863,0.31,0.0036,-0.0003,0.002,1051564.1881,1060992.7908,1334833.787,11587570935.92,19994293370.17,1334833.787,4.6,0.0,0.0,0.0,0.0,-1.0599,0.0,0.0,0.0,0.0,-0.5783,0.0,0.0,0.0,0.0,-0.6912,2.0,51.35,0.0512,0.0,-0.0871,0.0,0.1873,2.7,15.0,33.65
2017-06-06,SH600018,2.0146,0.5625,1.904,0.3125,16.6308,0.125,15.9085,0.125,0.9654,0.0,1.0043,0.1538,3.6527,0.375,3.5061,0.375,0.3722,0.3891,863658.08,902341.7444,3932254.32,4094371.1608,0.1211,1.0,-0.148269,0.2446,-10.4534,-1.4895,33.292,17.2277,9.3163,21.6092,25.39,0.0068,-0.0031,-0.0039,7129461.5976,7539636.5458,14085456.203,71133783262.88,118793924900.24,14344504.608,6.7,-0.2633,0.3457,0.4394,-0.0905,0.1163,0.0,0.0,0.1616,0.0,0.9693,0.0,0.0,0.0,0.0,0.7754,1.0,58.0,-0.0051,-0.0937,0.1027,-0.0937,0.45,8.1,18.0,31.9
