date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-11-30,SH600000,0.8784,0.4167,0.7787,0.375,6.7613,0.2917,6.3266,0.2917,1.0352,0.375,0.9842,0.375,2.2355,0.2083,2.0384,0.1667,1.9094,2.0406,5606293.5898,5990497.8652,16956430.0,18592416.9041,0.1299,1.0,-0.147341,0.0558,-0.2573,-0.0307,-0.8474,6.5313,0.3564,-7.4416,5.46,-0.0144,-0.0074,-0.0072,43152893.5898,48667240.4926,36281959.194,422700000000.0,6063837000000.0,37893535.793,15.3734,-0.0031,0.0,-0.0496,-0.0031,-0.543,-0.096,-0.1108,-0.1108,-0.096,-4.8799,-0.5995,-0.5995,-0.5995,0.0,-1.2006,1.0,67.05,-0.0346,0.042,0.3134,-0.0694,0.1963,5.4,17.0,44.65
2017-11-30,SH600004,1.9403,0.6667,1.7666,0.6667,18.6619,0.3333,17.859,0.3333,2.2728,1.0,2.1124,1.0,4.3172,0.3333,3.425,0.0,0.7518,0.7856,155323.4766,162543.998,671406.7407,847586.03,0.104,1.0,-0.279307,0.1143,2.1745,0.1641,4.7077,8.2108,0.174,3.3564,8.88,-0.0255,-0.0055,0.0047,1493945.3281,1643297.4692,2903256.681,14685905337.31,20171494849.58,2903256.681,16.1711,0.0093,0.0114,0.0036,0.0093,0.278,0.0,0.0,0.0,0.0,0.747,0.1426,0.1426,0.1426,0.1426,0.5752,1.0,79.95,0.266,0.0667,0.4063,0.0667,0.7399,2.7,24.0,53.25
2017-11-30,SH600006,1.7255,0.3333,1.5376,0.3333,27.5238,0.6842,15.4257,0.4211,0.3079,0.4,0.1896,0.0,0.5911,0.3333,0.4122,0.2857,0.21,0.3747,43000.0,75484.9315,2002300.0,2826776.7123,0.0627,2.0,-0.051368,0.9648,-15.6863,0.0,2.2592,89.39,0.0,-30.5103,25.0,0.0291,0.04,0.0012,685915.6556,757748.5323,1156000.0,7159566497.42,22816447852.47,1156000.0,8.0,0.0,0.0,-1.0381,0.0,-0.7785,0.0,0.0,0.0,0.0,0.2595,0.0,0.0,0.0,0.0,-0.346,2.0,54.45,0.0149,-0.1552,0.3979,-0.1281,0.0945,10.8,17.0,26.65
2017-11-30,SH600007,2.6058,0.7034,2.3447,0.7203,24.3453,0.6518,21.0239,0.6696,2.5608,0.9579,2.2846,0.9579,6.1311,0.8403,5.4831,0.8319,0.695,0.8048,69913.5,81252.1137,277614.0,311527.811,0.107,2.0,-0.060771,0.0186,-1.7379,-1.3096,0.5835,9.507,7.5427,1.3048,18.16,-0.0049,0.0049,-0.0032,653185.5968,728499.8516,1704322.048,6311650591.0,11626410502.0,1704322.048,26.3999,-0.0567,0.1939,0.1283,-0.0567,-0.5024,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,40.05,-0.0718,0.0,-0.1415,0.0723,-0.2061,10.8,3.0,26.25
2017-11-30,SH600008,2.2994,0.625,2.1545,0.5625,38.0,0.6875,31.7612,0.75,2.4016,0.75,2.0422,0.75,2.6246,0.0625,2.1744,0.0625,0.14,0.1675,67488.598,80722.174,977130.0,1179451.6438,0.0605,2.0,-0.126884,0.1048,-14.6074,0.0,-14.9238,15.8229,0.0,-5.2409,23.5,-0.0022,0.0079,0.0097,1115316.7803,1190307.0459,2564566.714,15612176704.73,47304553338.18,2564566.714,6.15,0.0,0.0,0.0,0.0,-0.4117,-0.188,-0.188,-0.188,0.0,0.0,0.0,0.0,-0.2726,0.0,-0.5508,4.0,40.8,-0.115,0.0,-0.312,0.0709,-0.356,8.1,5.0,27.7
2017-11-30,SH600009,3.2247,1.0,2.8029,1.0,22.9438,0.6667,19.7812,0.6667,1.081,0.0,0.9439,0.0,10.042,1.0,8.8475,1.0,1.8201,2.1111,350758.111,407079.2243,801406.9565,910143.1133,0.1405,1.0,-0.106575,0.2502,4.8107,-0.0361,10.0857,21.2253,0.177,8.7665,15.29,0.0147,0.0013,-0.004,2495638.28,2872927.0894,4566357.434,24591319299.72,26688778901.02,8046978.479,48.4001,0.0096,0.0069,0.2313,-0.0022,0.4042,0.0,0.0,0.1916,0.0,0.1916,0.0239,0.0239,0.0239,0.0239,0.1197,1.0,83.3,-0.0303,0.0,0.1849,0.0246,0.3712,5.4,19.0,58.9
2017-11-30,SH600010,2.3768,0.6452,2.1917,0.7097,37.1429,0.75,30.4807,0.75,0.0639,0.2593,,,0.806,0.5625,0.5464,0.3125,0.07,0.0853,323200.0,388993.4247,14893500.0,21707832.0548,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,120.4638,98.5213,380.0,0.0622,0.0086,0.0089,5050650.679,5412194.2406,5730096.793,48888497584.89,144407299427.49,11852108.488,2.94,0.0,1.4538,1.4538,0.0,2.1423,0.0,0.5385,0.5385,0.0,,0.6462,0.6462,0.6462,0.6462,,2.0,56.3,0.2213,0.0,0.4661,0.1061,0.3648,10.8,3.0,42.5
2017-11-30,SH600011,1.2608,0.3065,1.1549,0.3387,24.7944,0.5,13.7459,0.2241,,,,,0.6887,0.0645,0.6608,0.0484,0.2553,0.4605,392250.7534,704292.3946,14122682.25,14654170.0445,0.0509,1.0,0.056832,-0.555,7.3859,2.6654,-32.9945,-8.7919,6.058,-46.2081,24.09,-0.0572,0.0359,0.0071,7713759.6819,8384737.6289,6646500.0,93621415096.0,382880874488.0,9621842.718,8.05,-0.0047,0.2322,0.1991,0.1122,0.0253,0.0,0.4739,0.4739,0.0,-4.2654,1.2638,1.2638,1.2638,1.2638,1.169,1.0,52.3,-0.0421,0.0,-0.0952,-0.0188,0.2149,5.4,15.0,31.9
2017-11-30,SH600012,2.369,0.9444,2.1319,0.9444,20.7813,0.7778,19.3934,0.7778,1.8668,0.7143,1.8024,0.7857,7.962,0.8333,7.3036,0.8333,0.64,0.6858,106760.0,114538.0822,278650.0,304152.9589,0.114,2.0,-0.073264,0.144,0.0,0.0,1.0028,11.1319,0.0,1.0028,11.5,0.0065,-0.0044,-0.0044,936508.232,1041979.0265,1550248.0,9775639399.98,13537814319.74,2205951.3,14.5,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,49.6,0.0081,0.0,0.2917,0.0,-0.065,8.1,3.0,38.5
2017-11-30,SH600015,0.7031,0.0833,0.6304,0.0417,5.8962,0.0,5.5968,0.0,1.426,0.6667,1.3759,0.6667,1.7606,0.0,1.6252,0.0,1.5722,1.6563,2015356.54,2123730.6633,6749326.6667,7313655.5068,0.1192,1.0,-0.099559,0.0242,-0.9143,0.7934,-4.1154,4.1349,-2.0857,-6.305,5.42,-0.0101,-0.0071,-0.0082,16901056.54,18853619.9355,11886630.527,163974000000.0,2445789000000.0,11886630.527,10.79,-0.2945,-0.3625,-0.0194,0.1348,-0.2643,0.0,0.0,2.0496,0.0,2.0496,0.0,0.0,0.0,0.0,-0.8447,1.0,50.35,-0.0233,0.0,0.0589,-0.0903,-0.1886,8.1,15.0,27.25
