date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-26,SH600000,0.5917,0.12,0.5574,0.04,4.9326,0.04,4.7995,0.08,1.0163,0.88,1.214,0.88,1.5449,0.08,1.4706,0.08,1.9219,1.9752,5642030.6269,5798767.696,18014466.6667,18924602.2831,0.12,1.0,-0.09553,0.0399,-1.3397,-0.3205,-5.0621,4.8533,0.8318,-5.3639,6.84,-0.0075,-0.0074,-0.0027,47033530.6269,49926266.1096,26642368.176,434813000000.0,6132993000000.0,27825772.216,15.69,0.1192,0.1192,0.1192,-0.0654,-0.3407,-0.5274,-0.5274,-0.5274,-0.5274,-0.9072,0.0,0.0,0.0,0.0,0.1055,4.0,32.55,-0.2259,0.0,-0.4193,0.0905,-0.3364,8.1,3.0,21.45
2018-06-26,SH600004,1.7482,0.6667,1.6666,0.6667,17.4517,0.3333,17.5539,0.3333,10.9463,1.0,3.2135,1.0,3.4901,0.3333,3.3703,0.3333,0.8068,0.8021,167063.4138,165920.85,835384.1481,864186.2778,0.1002,1.0,-0.100194,0.0469,-0.1712,0.2189,0.7215,1.5943,-1.7018,24.5633,23.55,-0.0061,-0.0103,0.0048,1667715.4573,1747587.2065,2913603.284,15549228655.2,23475149446.02,2913603.284,16.2571,-0.1037,-0.1037,-0.1037,0.0121,0.1903,0.0,0.0,0.0,0.0,0.8523,0.0,0.0,0.0,0.0,0.071,1.0,60.05,-0.1988,0.0471,-0.1988,-0.0754,0.0152,5.4,22.0,32.65
2018-06-26,SH600006,1.0959,0.2857,1.0506,0.3333,15.6746,0.4,13.9774,0.45,0.2035,0.125,0.2186,0.1,0.5756,0.5238,0.5615,0.5238,0.252,0.2826,50400.0,56461.6438,1372600.0,1405866.3014,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-13.1633,-25.0,0.0399,0.0104,0.0075,720896.6985,751398.8903,790000.0,7157711905.1,17335241411.91,790000.0,8.0,0.0,0.0,0.0,0.0,-3.4937,0.0,0.0,0.0,0.0,-1.7722,0.0,0.0,0.0,0.0,-1.2658,4.0,45.45,-0.1335,-0.2089,-0.1335,-0.2089,-0.1877,10.8,8.0,26.65
2018-06-26,SH600007,2.027,0.7563,1.9179,0.7731,19.1051,0.7009,18.1727,0.7179,1.2219,0.8723,1.7364,0.9405,4.5461,0.8403,4.3073,0.8487,0.7621,0.8012,76765.002,80702.014,322604.0,340494.0932,0.1061,2.0,-0.1061,0.2093,6.4111,2.1728,-6.7305,15.6356,1.4381,-15.92,16.61,0.0079,-0.0011,-0.0068,723517.7703,764680.5504,1466603.37,6671432697.0,11318044152.0,1466603.37,17.1627,0.1106,0.0735,0.0735,0.1106,-0.6037,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,43.85,0.0528,-0.0519,-0.0266,-0.0519,-0.1114,10.8,3.0,30.05
2018-06-26,SH600008,1.5535,0.4706,1.6207,0.5882,26.75,0.6471,25.221,0.6471,0.9311,0.4,1.2251,0.3529,1.7219,0.1765,1.7413,0.1765,0.16,0.1697,77129.826,88908.8967,1198230.0,1281851.589,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-17.845,29.04,0.0091,0.0128,-0.0047,1328113.6528,1377295.4062,2063222.845,17502842197.83,53098393196.65,2063222.845,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.2,-0.1963,0.0,-0.1373,0.0,-0.4064,8.1,1.0,26.1
2018-06-26,SH600009,3.6674,1.0,3.3872,1.0,23.9842,1.0,22.6704,1.0,1.3738,0.0,1.0355,0.0,11.5545,1.0,10.8335,1.0,2.3553,2.4918,453664.8762,480102.4766,941693.5556,1004671.5026,0.1529,1.0,-0.152909,0.2316,2.9432,0.7806,9.3973,17.4587,2.4375,12.7705,16.8,0.0063,-0.0067,-0.0053,2966885.8952,3213319.8876,6177048.167,26539479017.81,28355642982.23,10885388.273,60.3286,0.1052,0.1101,0.0628,0.0326,0.1206,0.0885,0.0885,-0.1947,0.0,-0.1947,0.0,0.0,0.2655,0.0,0.3824,1.0,78.7,-0.0414,0.0261,-0.0552,0.0261,0.0885,5.4,19.0,54.3
2018-06-26,SH600010,1.3452,0.5938,1.2961,0.625,22.1429,0.7813,19.4479,0.7813,0.539,0.5357,0.2246,0.5714,0.3163,0.125,0.3016,0.0625,0.07,0.0797,319095.21,363306.4446,22340300.0,23423636.9863,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5451545.4148,4909967.796,50165743786.52,146510661904.04,7065680.06,2.94,0.0,0.0,0.0,0.0,-1.0774,-1.2903,-1.2903,-1.2903,-1.2903,-1.2903,0.0,0.0,0.0,0.0,0.9032,4.0,39.1,-0.1555,0.0,-0.1555,0.0,-0.1518,10.8,1.0,27.3
2018-06-26,SH600011,1.186,0.4762,1.1418,0.4762,23.0115,0.6727,18.3427,0.6545,0.2655,0.2391,,,0.5768,0.0952,0.5685,0.0794,0.2703,0.3391,410298.1942,514345.6867,16369231.7727,16596067.4783,0.0515,1.0,-0.051157,1.2881,-14.2337,-6.7949,-38.4382,86.6735,-11.5906,-51.5877,7.37,0.0278,0.0213,0.0118,7960570.9572,8263584.9712,6531000.0,94346425325.0,382591883382.0,9454638.5,7.2173,-0.4904,-0.4711,-0.4678,-0.3167,-3.1495,-2.7331,-2.7331,-2.7331,0.0,-3.8585,0.0,0.0,0.0,0.0,-2.1061,1.0,61.8,0.241,0.0,0.1816,0.0334,0.0996,2.7,17.0,42.1
2018-06-26,SH600012,0.9342,0.3889,0.8782,0.3889,8.5362,0.3333,8.1908,0.2778,1.3276,0.4,0.9422,0.4286,3.2099,0.5,3.0701,0.5,0.69,0.7191,115260.0,119314.0274,306520.0,318410.5205,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1113128.5376,686538.4,10307669645.8,14369664013.17,976921.29,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0658,0.0,-0.0884,0.0,-0.1634,10.8,3.0,20.25
2018-06-26,SH600015,0.5124,0.0,0.4851,0.0,4.6732,0.0,4.5427,0.0,0.9233,0.8,1.2186,0.92,1.2889,0.0,1.2348,0.0,1.6113,1.6576,2065180.0,2124545.3151,7487740.0,7816294.0274,0.1096,1.0,-0.107755,0.042,-19.4717,0.0,0.5172,5.0614,0.1795,-6.5416,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19895916.1644,9655483.05,173726000000.0,2544080000000.0,9655483.05,11.314,0.0,0.0319,0.0319,0.0,-0.5179,0.0,0.0,0.0,0.0,-4.2497,0.0,-0.664,-0.664,0.0,-0.3984,1.0,43.25,-0.0999,0.0666,-0.0463,0.0666,-0.0904,10.8,5.0,27.45
