date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-03-30,SH600000,0.7958,0.36,0.6816,0.24,6.3045,0.12,5.8841,0.16,1.669,0.92,1.3524,0.84,2.001,0.08,1.8305,0.08,1.8479,1.9799,5424000.0,5812314.8694,17089000.0,18682846.184,0.1262,2.0,-0.143724,0.0215,-2.8763,0.0,-2.9206,3.7775,-0.5742,-5.8495,6.28,-0.0181,-0.0087,-0.0061,42970600.0,50177323.9396,32740884.942,430985000000.0,6137240000000.0,34195173.663,15.69,-0.1082,-0.1082,-0.1202,0.0,-0.4189,-0.1717,-0.1717,-0.1717,0.0,-0.6009,0.0,0.0,0.0,0.0,0.2575,4.0,42.05,-0.2498,0.0,-0.4521,-0.2498,-0.1598,5.4,17.0,19.65
2018-03-30,SH600004,2.1601,0.6667,1.8885,0.6667,20.2801,0.3333,18.555,0.3333,2.1184,1.0,1.8676,1.0,4.7446,0.3333,3.7086,0.3333,0.7712,0.8429,159578.4593,174409.0411,682100.0,872524.1096,0.1065,2.0,-0.281354,0.1449,2.0266,2.8218,5.4099,9.5732,2.8218,14.5664,10.61,-0.023,-0.006,0.0049,1498200.3108,1713415.2423,3236417.284,15099787202.04,22519539139.17,3236417.284,17.1,0.1355,0.1355,0.1036,0.1355,0.11,0.2558,0.2558,0.3836,0.2558,-0.4457,0.0,0.0,0.0,0.0,0.0,2.0,74.95,0.0,0.3023,0.0288,0.1982,0.4344,2.7,19.0,53.25
2018-03-30,SH600006,1.4346,0.2857,1.26,0.2857,22.8837,0.55,12.2327,0.3,0.256,0.1429,0.1674,0.0,0.4914,0.3333,0.3143,0.1429,0.215,0.4022,43000.0,80962.7397,2002300.0,3151061.3699,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-19.6412,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,786019.4912,984000.0,7024180819.69,17787911888.58,984000.0,8.0,0.0,0.0,0.0,0.0,0.1016,0.0,0.0,0.0,0.0,-1.0163,0.0,0.0,0.0,0.0,0.0,4.0,52.45,-0.087,0.0,-0.2011,-0.087,0.3894,10.8,15.0,26.65
2018-03-30,SH600007,2.0042,0.6555,1.9476,0.6639,19.972,0.6261,19.313,0.6348,1.4773,0.9101,3.7498,0.978,4.4877,0.7983,4.3645,0.7983,0.715,0.7394,72140.0,74496.6712,321052.0,329694.9973,0.1003,2.0,-0.100349,0.1364,-12.3499,-16.1251,-10.5702,13.5192,-16.1251,-11.883,16.05,0.0021,0.0019,,718892.7683,738839.7409,1438399.459,6469671997.0,11666019297.0,1438399.459,21.775,-0.9454,-0.9454,-0.9454,-0.9454,-0.7822,,,,,-0.8403,,,,,-0.1401,2.0,41.65,-0.0755,-0.0755,0.0122,0.04,0.0146,10.8,3.0,27.85
2018-03-30,SH600008,1.9464,0.4118,1.9894,0.4706,33.4375,0.5882,32.4439,0.5882,1.1638,0.3571,1.9576,0.625,2.1524,0.1176,2.165,0.1176,0.16,0.1649,77129.826,83052.6356,1198230.0,1240277.0137,0.0582,2.0,-0.058209,0.2603,-5.8824,0.0,-10.5872,28.7309,0.0,-12.6961,29.04,0.0092,0.0129,,1325043.1539,1349772.9621,2579028.556,17134162732.48,50994308397.69,2579028.556,6.15,0.0,0.0,0.0,0.0,-0.1869,0.0,0.0,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.4579,4.0,45.0,0.1029,0.0274,0.0689,0.0274,-0.2153,8.1,3.0,33.9
2018-03-30,SH600009,3.1854,1.0,3.0607,1.0,21.3536,1.0,20.7283,1.0,1.3369,0.3333,0.9166,0.0,10.0895,1.0,9.8043,1.0,2.2872,2.3562,440635.4368,453989.65,932566.5278,959833.8317,0.1492,1.0,-0.149173,0.1963,6.2553,0.8612,11.3126,15.9723,-0.0055,26.3955,15.67,0.0026,-0.0056,,2953856.4558,3074653.2823,5340538.723,25480772969.67,27547399506.95,9411265.06,58.0363,0.0536,0.0559,0.5371,0.0403,0.3034,0.0,0.0,0.5324,0.0,0.2662,0.0,0.0,0.0,0.0,0.2334,1.0,82.1,-0.0144,-0.0144,-0.0734,-0.0144,0.3253,5.4,19.0,57.7
2018-03-30,SH600010,1.9929,0.625,1.7858,0.7188,31.1429,0.75,23.8512,0.7813,0.0535,0.1034,0.197,0.6429,0.6758,0.625,0.4341,0.4375,0.07,0.0914,323200.0,416581.9178,14893500.0,22885028.7671,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5563572.0489,4804465.773,49537119948.97,146642464834.31,9937537.117,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4587,0.0,-0.3211,-0.3211,0.0,-0.2294,4.0,46.3,0.0,0.0,0.0043,0.0,0.201,10.8,3.0,32.5
2018-03-30,SH600011,1.3174,0.4286,1.2908,0.4286,21.9349,0.6034,20.3495,0.569,0.2494,0.1026,,,0.6832,0.1111,0.6768,0.1111,0.3132,0.3376,482632.1601,519423.7457,15495885.6923,15620412.1477,0.0601,1.0,-0.060059,1.6915,-30.8277,-1.7951,-30.5989,87.9626,-32.6741,-33.1331,1.64,0.0364,0.013,,8035966.3882,8190440.8841,7213500.0,93145904628.0,382351081599.0,10442663.423,8.1929,-0.099,-2.0568,-2.0684,-0.067,-2.5953,0.0,0.0,0.0,0.0,0.0,-0.5968,-1.9068,-1.9068,-0.5968,-1.179,1.0,50.8,-0.0287,0.3439,0.1651,0.2926,0.1403,2.7,16.0,32.1
2018-03-30,SH600012,1.5116,0.7222,1.4647,0.7222,13.8116,0.6111,13.5254,0.6667,2.148,0.6667,1.3711,0.6429,5.1935,0.7778,5.0777,0.7778,0.69,0.7046,115260.0,117298.4658,306520.0,312498.8493,0.1094,4.0,-0.109441,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,,1053169.7886,1083312.7475,1110816.8,10030040435.97,14176003506.16,1580655.33,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.45,-0.0241,-0.0899,-0.0202,-0.0241,-0.2775,10.8,3.0,22.65
2018-03-30,SH600015,0.662,0.0,0.5613,0.0,4.8162,0.0,4.6276,0.0,0.3401,0.04,0.4973,0.12,1.6985,0.0,1.5169,0.0,1.85,1.9254,2372197.65,2468774.4877,6726400.0,7531419.4521,0.1375,2.0,-0.118178,0.2056,19.4828,12.5901,17.846,14.1629,16.4248,3.0153,5.06,0.0082,-0.0081,-0.0307,17257897.65,20351997.8418,11425013.808,169498000000.0,2508927000000.0,11425013.808,11.0,2.9181,2.9181,2.9181,2.3199,3.3962,0.0,0.0,0.0,0.0,0.0,0.2245,0.2245,0.2245,0.0,0.6734,2.0,45.35,0.0,0.0,-0.1203,-0.0993,-0.2009,8.1,15.0,22.25
2018-03-30,SH600016,0.7105,0.32,0.6805,0.2,5.8411,0.08,5.6828,0.08,1.0385,0.72,1.1464,0.72,2.0388,0.16,1.9833,0.16,1.3679,1.406,5247770.5609,5323273.2072,15034300.0,15268113.9726,0.1216,1.0,-0.121632,0.0535,0.6627,-0.1165,-1.4217,5.6246,0.582,-4.832,4.2,-0.0098,-0.0075,,43144770.5609,44499866.5769,23611863.706,389812000000.0,5902086000000.0,29151793.653,10.95,-0.6521,-0.6521,-0.7359,-0.9024,-1.1289,0.0,0.0,0.0,0.0,-0.5006,-2.1277,-2.1277,-2.1277,-2.1277,-2.6283,2.0,52.95,-0.067,0.1326,-0.0863,-0.067,0.0773,8.1,20.0,24.85
2018-03-30,SH600017,1.0028,0.0588,0.99,0.0588,18.4,0.1765,17.96,0.1176,0.5158,0.0667,0.2646,0.0,2.2379,0.2941,2.2151,0.2941,0.2,0.2049,61300.0,62909.3151,504000.0,510071.5068,0.0545,2.0,-0.054502,0.6618,64.7318,0.0,57.9897,35.6735,82.1153,179.6533,4.91,0.0198,0.0024,,1124735.4289,1141291.8673,1131840.631,11852936914.29,20149477949.82,1131840.631,4.8,2.4457,2.4457,2.4457,0.0,2.144,,,,0.0,2.0679,,,,-1.3587,1.087,4.0,50.05,0.057,0.0,-0.3268,0.2104,0.1184,10.8,3.0,36.25
2018-03-30,SH600018,2.0269,0.7059,1.9545,0.7059,14.7305,0.0588,14.3848,0.0588,5.4707,0.8,0.7707,0.2667,3.5028,0.5294,3.4089,0.4118,0.4786,0.4901,1108659.6169,1134974.752,4662281.2308,4789645.4076,0.1376,1.0,-0.1376,-0.039,11.5482,4.7744,12.7878,2.6926,-3.8228,25.2847,24.58,-0.0284,-0.0064,,8057097.7079,8353743.5441,16042401.653,77056466920.35,141234904994.02,16337440.628,8.6633,-0.3574,-0.4794,-0.2652,0.3106,0.7518,0.0,0.0,0.0,0.0,0.0,-0.5674,-0.5674,-0.5674,-0.1418,0.2837,1.0,58.3,0.03,-0.1113,-0.1058,-0.038,-0.1401,10.8,6.0,41.5
2018-03-30,SH600019,1.1484,0.1875,0.9731,0.2188,9.7449,0.4063,7.8955,0.4375,0.1578,0.2759,0.1783,0.6071,0.567,0.5,0.5189,0.5625,0.8743,1.0791,1942102.4358,2396783.7821,33381114.72,36470032.0066,0.1178,1.0,-0.264141,1.1662,10.7084,-0.0739,27.8104,61.7441,1.0383,37.2627,79.99,0.0439,0.0068,-0.0051,16479530.3511,19448226.0421,18820446.744,174472404539.21,350234632615.17,18972263.687,12.0659,-0.0082,-0.0528,0.1115,-0.0082,0.9237,0.0,0.0,0.6925,0.0,-1.2324,0.0,0.0,0.0,0.0,-0.0575,1.0,79.3,0.0448,0.0128,0.2567,0.0128,0.1248,10.8,12.0,56.5
2018-03-30,SH600020,0.7877,0.0556,0.6848,0.0,6.5205,0.0,6.5205,0.0,0.1358,0.0,0.2152,0.0,1.9204,0.1111,1.9204,0.1111,0.73,0.73,163900.0,163900.0,556497.9792,556497.9792,0.1208,4.0,-0.096567,1.1908,0.0,0.0,0.0,48.0124,0.0,0.0,41.47,0.0598,-0.013,-0.0105,1356813.9173,1560678.5748,1069748.992,14790212335.62,55457890214.36,1069748.992,11.844,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,37.65,0.0,0.0,-0.1172,0.0,-0.4282,10.8,3.0,23.85
