date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-09-21,SH600000,0.6581,0.2,0.6037,0.2,5.5245,0.16,5.3469,0.24,1.5053,0.96,1.5982,1.0,1.7097,0.08,1.6003,0.08,1.8988,1.9619,5575866.6667,5760666.6667,18017188.8889,19246456.4688,0.1191,1.0,-0.091104,0.0277,-1.4894,0.0,-2.3949,3.67,-2.5821,-7.8613,6.85,-0.0084,-0.0083,-0.0085,46804466.6667,51022222.2832,29480848.33,447419000000.0,6091759000000.0,30790332.336,13.8633,-0.0133,-0.0362,-0.4881,0.0,-0.1125,-0.1907,-0.1907,-0.1907,0.0,-0.6673,0.0,0.0,-0.0572,0.0,-0.2479,2.0,39.45,0.212,-0.0641,-0.0618,0.0506,-0.486,5.4,3.0,31.05
2018-09-21,SH600004,1.586,0.3333,1.5007,0.3333,18.1124,0.3333,19.8578,0.3333,,,,,3.1499,0.0,3.0356,0.0,0.694,0.633,143732.2778,130931.258,826483.125,856539.751,0.0876,1.0,-0.085794,-0.0993,-13.7771,0.1786,-10.9504,-11.1297,0.3824,-15.2109,22.23,-0.0187,-0.0163,0.006,1641446.258,1732605.0227,2601135.886,15801292850.25,28032188172.04,2601135.886,15.356,0.0119,0.0732,-0.6309,0.0119,-1.0135,0.0,0.0,0.0,0.0,-0.3978,0.0,0.0,-0.9387,0.0,-1.4161,1.0,43.75,-0.2714,0.129,-0.2398,-0.1379,-0.3825,2.7,8.0,33.05
2018-09-21,SH600006,1.1142,0.3182,1.0463,0.3182,15.7937,0.5238,13.3737,0.4762,0.205,0.2,0.1911,0.3333,0.5799,0.5,0.559,0.5455,0.252,0.2976,50400.0,59441.0959,1372600.0,1422217.5342,0.0705,2.0,-0.062235,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,759918.0242,796000.0,7250698612.93,16990187248.26,796000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-1.7085,0.0,0.0,,0.0,0.0503,4.0,65.85,0.4488,0.2228,0.2555,0.4488,0.003,10.8,15.0,40.05
2018-09-21,SH600007,2.2408,0.8136,2.0667,0.8136,21.4596,0.7965,19.4827,0.7876,1.5775,0.8925,1.8766,0.9432,4.9098,0.8983,4.5397,0.8898,0.7125,0.7848,71650.0,79083.2274,313167.5,339361.7247,0.1044,2.0,-0.057445,0.1287,-4.6351,0.2285,-16.6948,13.6038,-6.6632,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,745426.5162,1540134.994,6551501344.0,11144031618.0,1540134.994,21.775,0.0,-0.0164,-0.3244,0.0052,-0.2191,0.0,0.0,,0.0,-0.2093,0.0,0.0,,0.0,0.0,2.0,52.25,0.1297,0.0,0.1598,-0.0474,0.2697,10.8,3.0,38.45
2018-09-21,SH600008,1.4049,0.4706,1.4939,0.5294,24.1875,0.5882,22.1777,0.6471,0.8419,0.2857,0.908,0.375,1.5569,0.1765,1.5824,0.1765,0.16,0.1745,77129.826,94698.6094,1198230.0,1322953.726,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.5872,29.04,0.0091,0.0129,-0.0047,1327922.6132,1401278.4488,1865577.666,18680784075.46,61090719439.17,1865577.666,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.7752,0.0,0.0,,0.0,0.0,4.0,38.7,0.0994,0.0,-0.1164,-0.0301,-0.0808,10.8,3.0,24.9
2018-09-21,SH600009,3.8541,1.0,3.3926,1.0,25.4565,1.0,21.685,1.0,1.2661,0.0,1.0377,0.0,11.9134,1.0,10.1498,1.0,2.2234,2.6101,428447.3105,502871.572,915506.303,1074371.5962,0.1514,1.0,-0.111906,0.1632,-4.8214,-0.4828,-1.9286,20.1056,-2.3133,7.8336,13.55,0.0048,0.0067,-0.0114,2829904.7395,3214219.6584,6189076.407,26465149205.27,29548831220.43,10906584.816,68.6025,-0.0147,-0.0249,-0.088,-0.018,-0.1359,0.0,0.0,0.0,0.0,0.0883,0.0,0.0,0.0,0.0,-0.265,1.0,53.3,-0.3051,0.0,-0.3601,-0.3262,-0.3984,5.4,10.0,37.9
2018-09-21,SH600010,1.3149,0.5806,1.2443,0.6452,21.5714,0.871,17.8698,0.8387,0.5251,0.8889,0.3006,0.7778,0.3081,0.129,0.2873,0.0645,0.07,0.0845,319095.21,385037.3904,22340300.0,23956124.6575,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5531758.2571,4783258.95,50778620921.34,146817345550.68,6883339.93,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,43.5,0.1125,0.0,-0.0605,0.0584,-0.0564,10.8,3.0,29.7
2018-09-21,SH600011,1.4593,0.5455,1.3689,0.5606,23.8608,0.7895,17.9225,0.6667,0.2443,0.18,0.5805,0.4681,0.6904,0.1364,0.6705,0.1515,0.316,0.4207,481422.0394,639906.4709,16639417.2581,17105593.8478,0.0612,1.0,-0.040456,1.6848,17.483,-0.5262,-2.0414,97.6549,1.7003,-29.6408,9.14,0.0375,0.0205,0.0141,7871795.9812,8378487.0384,7917000.0,93825373181.0,381582945767.0,11461089.114,8.7363,0.0477,0.0411,0.069,-0.0225,0.2175,0.0,0.0,0.0,0.0,-1.3263,0.1326,0.1326,0.1326,0.1326,0.6764,1.0,57.0,-0.0777,0.0,0.5079,0.0,0.3073,2.7,5.0,49.3
2018-09-21,SH600012,0.9265,0.3889,0.8509,0.3889,8.1884,0.2222,7.7038,0.1667,1.1804,0.5,0.9715,0.4667,2.0628,0.2222,1.9737,0.2778,0.69,0.7334,114800.0,122032.8767,455700.0,476313.6986,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,-0.3991,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1104828.06,658564.0,10083027044.43,14461313254.78,937114.65,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,43.85,0.2878,0.1287,0.0949,0.2878,0.0391,10.8,3.0,30.05
2018-09-21,SH600015,0.5656,0.0,0.5627,0.04,5.1303,0.0,5.3059,0.2,1.0615,0.92,1.283,0.92,1.4685,0.0,1.4891,0.0,1.5652,1.5134,2058321.4286,2144951.9178,7190912.5,7650344.8288,0.1102,1.0,-0.099872,0.0386,-0.3321,0.7531,-7.0615,4.8329,0.7262,-3.1195,8.32,-0.0077,-0.0057,-0.0039,18670121.4286,20245510.4306,10296617.382,177672000000.0,2567219000000.0,10296617.382,8.99,-0.34,-0.3362,-0.4334,-0.34,-0.5741,0.0,0.0,0.4608,0.0,-0.411,-1.9676,-1.9676,-1.9676,-2.0922,-2.5903,1.0,47.15,0.1628,-0.0542,0.0397,-0.1129,-0.126,8.1,8.0,31.05
