date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-06,SH600000,1.0033,0.4583,0.8781,0.4583,6.6808,0.2917,6.1527,0.3333,0.8998,0.3333,0.8326,0.3913,2.2334,0.3333,2.0039,0.375,2.4937,2.7077,5390376.671,5874534.7712,16124312.5,18037443.5616,0.15017,1.0,-0.155114,0.0652,-0.5267,0.0315,2.8501,7.4248,0.3147,4.1378,10.03,-0.010391,-0.006535,-0.008258,35895248.111,41165231.3205,34184351.716,372934000000.0,5857263000000.0,36016054.35,17.65,-0.0114,0.0504,-0.2977,0.0066,0.036,0.0,0.0,0.0162,0.0,-0.0018,0.3601,0.3601,0.4202,0.3601,0.5762,2.0,57.05,-0.0806,0.0,-0.1832,-0.0806,0.0714,5.4,17.0,34.65
2017-02-06,SH600004,1.5482,0.3333,1.4051,0.0,11.5484,0.0,10.9813,0.0,1.0293,0.0,1.225,0.3333,2.7089,0.0,2.5508,0.0,1.24,1.304,142479.0292,150849.6636,607400.0,651616.7123,0.134058,2.0,-0.13007,0.137,0.2373,0.2493,-4.3765,11.2195,0.0194,3.1958,8.08,0.003137,-0.002249,-0.04019,1062815.9006,1182921.5568,1646892.317,10874475844.16,17743462708.66,1646892.317,15.575,0.1683,0.1683,0.3499,0.2284,0.1802,0.0,0.0,0.0042,0.0,0.0007,1.3966,1.3966,1.3964,1.3966,0.6284,4.0,42.95,-0.0852,-0.1043,-0.1842,-0.1043,-0.0891,8.1,5.0,29.85
2017-02-06,SH600006,2.0489,0.381,1.8919,0.4286,34.2843,0.8421,21.6435,0.7143,1.0146,0.7,0.6275,0.6667,0.8311,0.3636,0.9277,0.5909,0.1998,0.3165,39955.5556,63302.4057,1648325.5,1476853.7397,0.059762,2.0,-0.044285,0.1602,6.2252,3.2172,-14.2032,33.7914,0.9298,-29.8615,-2.32,0.00587,0.026075,0.014479,668576.0752,724173.9853,1370000.0,7409566182.45,21504534963.15,1370000.0,7.75,0.0277,0.0277,0.0161,0.092,-0.5898,-0.0058,-0.0058,-0.0058,0.0,-0.0114,0.635,0.635,0.635,0.635,-0.3431,2.0,37.75,0.0559,0.0,-0.2951,-0.117,-0.1411,8.1,3.0,26.65
2017-02-06,SH600007,3.0122,0.5814,2.7892,0.5736,26.8824,0.4492,29.2384,0.5556,-23.2021,1.0,,,6.8338,0.744,6.3679,0.792,0.68,0.6252,68756.0,62822.3836,270467.0,288467.611,0.112051,2.0,-0.07922,0.0955,2.6162,2.1851,2.7743,-1.1586,2.1851,8.1069,19.08,0.000972,-0.018135,0.013494,613612.5338,658584.7894,1841312.472,6136754819.0,11208470938.0,1841312.472,28.9,0.0788,0.0788,0.11,0.0788,-0.099,0.0,0.0,0.0,0.0,-0.0022,0.3282,0.3282,0.3282,0.3282,0.0547,2.0,38.45,-0.2527,0.0,-0.3532,-0.0656,-0.0128,5.4,3.0,30.05
2017-02-06,SH600008,2.2952,0.2667,2.214,0.3333,33.3068,0.6,28.4802,0.6,2.3237,0.6923,2.0155,0.75,2.5539,0.0714,2.2812,0.0714,0.1255,0.1468,60500.0,70758.9041,789000.8,883413.76,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,910214.4954,2015016.704,13614748236.79,39635113975.14,2015016.704,5.286,0.0,0.0,0.0,0.0,-0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2934,-0.0463,-0.1723,-0.0463,0.0232,8.1,3.0,35.25
2017-02-06,SH600009,2.3945,1.0,2.1457,1.0,19.1279,0.6667,16.3061,0.6667,1.4881,0.6667,1.2457,0.6667,7.6168,1.0,6.7642,1.0,1.4471,1.6975,278915.3952,327093.717,700433.3333,788513.242,0.125186,2.0,-0.087996,0.1018,-1.684,-1.2299,-2.3218,12.8536,-1.3636,-8.2037,11.44,0.000605,0.005919,0.004329,2228016.6657,2485799.7904,3026742.667,22624152028.32,26943645294.32,5333820.984,33.0,-0.0715,-0.0726,-0.0701,-0.0665,-0.1174,-0.0021,-0.0021,-0.0021,-0.0021,-0.0082,0.0,0.0,0.0,0.0,0.9754,2.0,58.75,-0.184,-0.0369,0.1342,-0.0369,0.25,8.1,8.0,42.65
2017-02-06,SH600010,1.998,0.5588,1.9629,0.5294,291.0,0.9394,120.9738,0.8824,,,,,3.3384,0.9143,2.9208,0.8857,0.01,0.0241,32560.7376,78324.1861,2838240.0,3244071.4521,0.006866,2.0,-0.007213,1.0985,-68.1074,-61.5385,-59.5903,,-61.5385,272.0314,26.14,0.077068,0.00668,0.025505,4742289.06,4827214.5726,4580929.03,47441201119.68,141439723387.25,9475174.643,3.15,-0.5498,-0.5498,-0.3436,-0.5498,-0.6942,0.0,0.0,0.0,0.0,-0.0134,-0.3436,-0.3436,-0.3436,-0.3436,-0.1268,4.0,38.55,-0.1138,-0.1138,0.0198,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-06,SH600011,1.3493,0.1639,1.3003,0.1803,11.9016,0.1311,14.3782,0.3115,-0.4744,1.0,,,0.9003,0.0323,0.8943,0.0323,0.61,0.5049,924000.0,766502.7397,12214300.0,12324412.0548,0.113368,2.0,-0.038954,-0.3298,7.9331,0.0,-7.3984,-25.0854,6.8733,-30.6422,-5.25,-0.060241,-0.021755,-0.011277,8150479.0075,8475934.7616,7623000.0,107190724200.0,379759396092.0,11035478.377,6.0,0.5689,0.5689,0.5055,0.5689,-0.6309,-0.0069,-0.0069,-0.0069,-0.0069,-0.0289,-0.1377,-0.1377,-0.1377,-0.1377,-0.1377,4.0,40.35,-0.1765,-0.0528,0.1334,0.0012,-0.1247,2.7,13.0,24.65
2017-02-06,SH600012,2.6174,0.8824,2.4024,0.8235,22.8629,0.7647,21.6717,0.8235,3.7106,0.6875,4.1181,0.8,6.9177,0.6667,6.7241,0.6667,0.6001,0.6331,100000.0,104615.3425,330500.0,337206.8493,0.114481,2.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,3.3418,36.18,-0.001069,-0.001858,-0.016715,873509.363,943805.9226,1599203.2,9420141677.19,13120801927.91,2275612.92,6.3,0.0,0.0,0.0,0.0,0.0241,,,,,0.0,,,,,0.0,4.0,43.05,0.124,-0.2215,-0.058,-0.2215,0.05,5.4,15.0,22.65
2017-02-06,SH600015,0.9066,0.2917,0.7893,0.25,6.0342,0.125,5.4598,0.0,0.7507,0.2083,0.6699,0.2174,1.8988,0.0417,1.7033,0.0417,1.8826,2.0807,2011989.68,2223296.5829,6394050.0,7126535.2512,0.150239,1.0,-0.234888,0.0655,1.158,0.7005,-0.0071,8.0385,0.4601,4.0461,8.66,-0.010224,-0.005068,-0.005386,13391903.4087,15379438.0164,12138810.032,152973000000.0,2356235000000.0,12138810.032,12.91,0.1083,0.0695,0.1699,0.1083,0.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2641,1.0,62.75,-0.0599,-0.0599,0.1851,-0.0309,0.3867,8.1,15.0,39.65
