date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-04-17,SH600000,0.789,0.36,0.6724,0.32,6.2503,0.12,5.8525,0.16,1.9002,0.92,1.4187,0.88,1.9838,0.16,1.8096,0.12,1.8479,1.9735,5424000.0,5793307.0997,17089000.0,18736190.9981,0.1262,2.0,-0.143724,0.0215,-1.0087,0.0,-3.0695,3.2892,-0.6576,-3.9042,6.28,-0.0181,-0.0097,-0.005,42970600.0,50424591.517,32459847.303,434813000000.0,6132993000000.0,33901652.859,15.69,0.0,0.0,-0.1091,0.0,-0.4225,0.0,0.0,-0.1732,0.0,-0.6061,0.5022,0.5022,0.5022,0.5022,0.7619,4.0,28.05,-0.5193,-0.2996,-0.6091,-0.3329,-0.3746,5.4,3.0,19.65
2018-04-17,SH600004,2.098,0.6667,1.8242,0.6667,19.6966,0.3333,17.8769,0.3333,2.0575,1.0,1.7867,1.0,4.608,0.3333,3.5831,0.3333,0.7712,0.8497,159578.4593,175836.7123,682100.0,877231.2329,0.1065,2.0,-0.281354,0.1449,3.1333,0.0,2.8646,9.5732,2.8218,13.8144,10.61,-0.023,-0.006,0.0049,1498200.3108,1723095.7903,3143297.861,15549228655.2,23475149446.02,3143297.861,17.1,0.0,0.1396,0.1396,0.0,0.0922,0.0,0.2633,0.2633,0.0,-0.4589,0.0,0.0,0.0,0.0,0.0,2.0,77.65,0.036,0.036,0.1053,0.3493,0.5453,5.4,19.0,53.25
2018-04-17,SH600006,1.2827,0.2857,1.2501,0.2857,18.3333,0.55,17.0795,0.6,0.238,0.0714,0.2889,0.2,0.6732,0.5714,0.6631,0.5714,0.252,0.2705,50400.0,54064.3836,1372600.0,1392710.137,0.07,2.0,-0.069965,1.5111,-35.7962,0.0,-40.379,77.0298,-35.7962,0.1135,-25.0,0.04,0.0103,,720360.8385,738800.0166,924000.0,7157711905.1,17335241411.91,924000.0,8.0,-2.987,-2.987,-2.987,0.0,-2.987,-1.9481,-1.9481,-1.9481,0.0,-1.9481,-1.039,-1.039,-1.039,0.0,-0.8225,4.0,53.65,0.0229,0.0,-0.1571,-0.0661,0.1778,10.8,15.0,27.85
2018-04-17,SH600007,1.9284,0.6218,1.8633,0.6387,19.2168,0.6293,18.4603,0.6379,1.4214,0.8778,3.2467,0.9663,4.318,0.8067,4.1763,0.7983,0.715,0.7443,72140.0,74973.3014,321052.0,331443.0192,0.1003,2.0,-0.100349,0.1364,-12.3499,0.0,-10.5702,13.5192,-16.1251,-11.6209,16.05,0.0021,0.0019,,718892.7683,742873.9601,1384006.202,6671432697.0,11318044152.0,1384006.202,21.775,0.0,-0.9825,-0.9825,0.0,-0.7278,0.0,,,0.0,-0.8734,0.0,,,0.0,-0.1456,2.0,41.65,0.04,0.0,0.0122,0.04,0.0146,10.8,3.0,27.85
2018-04-17,SH600008,1.7754,0.4118,1.8224,0.4118,30.5,0.5882,29.4153,0.5882,1.0616,0.4615,1.69,0.625,1.9633,0.1176,1.977,0.1176,0.16,0.1659,77129.826,84250.5071,1198230.0,1248780.9041,0.0582,2.0,-0.058209,0.2603,0.0,0.0,-10.7141,28.7309,0.0,-20.5802,29.04,0.0092,0.0129,,1325043.1539,1354774.4964,2352459.693,17502842197.83,53098393196.65,2352459.693,6.15,0.0,0.0,0.0,0.0,-0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,4.0,38.0,-0.0754,0.0,-0.0026,-0.1324,-0.2392,8.1,1.0,28.9
2018-04-17,SH600009,2.9021,1.0,2.7664,1.0,19.3267,0.6667,18.6824,0.6667,1.1996,0.0,0.8312,0.0,9.1857,1.0,8.8688,1.0,2.3051,2.3846,444072.0989,459467.2117,934330.3243,967878.663,0.1502,1.0,-0.150162,0.2056,9.1521,0.8983,15.7217,16.111,1.6479,21.0964,15.89,0.0036,-0.0064,,2957293.1179,3102868.2707,4871437.349,26539479017.81,28355642982.23,8584599.886,57.9043,0.0402,0.0844,0.1015,0.0462,0.3473,0.0,0.0,0.0,0.0,0.2918,0.0359,0.0359,0.0359,0.0359,0.2918,1.0,84.8,0.0482,0.0329,0.0534,0.018,0.2996,8.1,19.0,57.7
2018-04-17,SH600010,1.9929,0.625,1.7782,0.75,31.1429,0.75,23.5931,0.7813,0.0535,0.0345,0.226,0.6786,0.6758,0.625,0.4321,0.4063,0.07,0.0924,323200.0,420926.5753,14893500.0,22995198.6301,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5587401.09,4804465.773,50165743786.52,146510661904.04,9937537.117,2.94,0.0,0.0,0.0,0.0,0.0,-0.7339,-0.7339,-0.7339,-0.7339,-1.1927,0.0,0.0,-0.3211,0.0,-0.2294,4.0,44.3,-0.0432,0.0,-0.039,-0.0432,0.212,10.8,1.0,32.5
2018-04-17,SH600011,1.2116,0.4127,1.1837,0.4127,20.2168,0.5893,18.5543,0.5714,0.2322,0.1951,,,0.628,0.0952,0.6215,0.0952,0.3136,0.3417,481546.103,524327.094,15503297.3333,15652495.3755,0.0599,1.0,-0.059932,1.6855,-30.0427,-0.4871,-34.3889,87.0647,-2.0161,-33.2836,1.69,0.0362,0.0125,,8034880.3311,8218826.892,6657000.0,94346425325.0,382591883382.0,9637043.101,8.1929,0.0063,-0.0662,-2.2224,-0.0047,-1.9401,0.0,0.0,0.0,0.0,0.0,0.0,-0.6467,-2.0662,0.0,-1.2776,1.0,51.8,-0.0096,0.0,0.0097,0.3704,-0.0143,2.7,17.0,32.1
2018-04-17,SH600012,1.3783,0.7222,1.3273,0.7222,12.5942,0.5556,12.2809,0.5556,1.9587,0.6667,1.2768,0.5714,4.7358,0.6667,4.6093,0.5556,0.69,0.7076,115260.0,117710.7397,306520.0,313708.0548,0.1094,4.0,-0.109441,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,,1053169.7886,1089409.0763,1012906.4,10307669645.8,14369664013.17,1441332.09,14.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,36.45,-0.0241,0.0,-0.3843,-0.0241,-0.2775,10.8,3.0,22.65
2018-04-17,SH600015,0.6611,0.0,0.5555,0.0,5.6546,0.0,4.549,0.0,0.3993,0.04,0.394,0.12,1.6577,0.0,1.4756,0.0,1.5368,1.9103,1970600.0,2449406.5863,6721800.0,7551263.8356,0.1169,2.0,-0.097168,0.0015,-2.4399,-16.9294,-2.3858,14.1629,-3.2851,-16.9308,4.99,-0.0124,0.0152,-0.0315,16856300.0,20057502.6575,11142914.701,173726000000.0,2544080000000.0,11142914.701,11.0,-3.6041,-1.2255,-0.6122,-3.6041,-0.3395,-3.4522,-3.4522,-3.4522,0.0,-3.4522,-0.1151,-0.1151,0.1151,-0.1151,0.5754,4.0,36.45,-0.2761,-0.1592,-0.3193,-0.1963,-0.1855,10.8,1.0,24.65
2018-04-17,SH600016,0.6755,0.2,0.6474,0.2,5.5694,0.08,5.4294,0.08,0.9383,0.72,1.091,0.68,1.909,0.16,1.8566,0.16,1.4077,1.444,5230567.8109,5335989.1004,15259728.5714,15609633.2289,0.1213,1.0,-0.121281,0.05,-0.2868,-0.2206,-2.4736,5.9355,0.9583,-2.3205,5.76,-0.0101,-0.0066,,43127567.8109,44766333.6368,23168587.166,395836000000.0,6002508000000.0,28604513.422,10.2825,0.5077,-0.412,-0.1569,-0.1556,-0.6671,0.0,0.0,0.0,0.0,-0.5102,0.0,-2.1684,-2.1684,0.0,-2.6786,1.0,46.95,-0.1314,-0.2036,-0.1898,0.0043,-0.0448,8.1,8.0,30.85
2018-04-17,SH600017,1.0274,0.0588,1.0116,0.0588,18.85,0.1765,18.3099,0.1765,0.5284,0.0667,0.2824,0.0,2.2927,0.2941,2.2646,0.2941,0.2,0.2059,61300.0,63234.7945,504000.0,511299.4521,0.0545,2.0,-0.054502,0.6618,64.7318,0.0,57.9897,35.6735,82.1153,179.6533,4.91,0.0198,0.0024,,1124735.4289,1144640.3604,1159521.516,12406419714.62,20474476131.06,1159521.516,4.8,0.0,0.0,2.3873,0.0,2.0928,0.0,0.0,,0.0,2.0186,0.0,-1.3263,,0.0,1.061,4.0,55.05,0.1626,0.0,-0.1445,0.3849,0.0397,10.8,3.0,41.25
2018-04-17,SH600018,1.9934,0.7059,1.9088,0.7059,14.5776,0.0588,14.1978,0.0588,7.529,0.8667,0.848,0.2,3.5183,0.4706,3.4088,0.4706,0.4747,0.4874,1100646.3523,1129398.1262,4560384.7333,4703929.3276,0.1367,1.0,-0.136742,-0.0459,-2.2275,0.4881,12.5009,1.9362,4.0171,25.3023,21.86,-0.0293,-0.0071,,8049084.4433,8400491.4493,15746584.318,78744021739.14,142487308100.07,16036182.858,8.8143,-0.0564,0.2601,-0.5448,0.039,0.6561,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445,-0.578,0.0,0.289,1.0,54.3,-0.0995,-0.0734,-0.127,-0.1723,-0.2642,10.8,2.0,41.5
2018-04-17,SH600019,1.0025,0.1875,0.9645,0.1875,8.1422,0.4375,7.9291,0.4375,0.5546,0.5172,0.1943,0.6429,0.6142,0.625,0.6081,0.625,1.0378,1.0657,2308760.3077,2371060.1108,30608527.1591,30916796.2647,0.1231,1.0,-0.123121,0.2043,17.6534,-1.9885,34.045,14.6821,-1.5251,62.7589,5.88,0.0065,-0.0046,,18752010.6513,19491125.1199,18665818.66,179820642743.62,353712128488.57,18816388.281,11.92,-0.2154,-0.2166,-0.3503,-0.2473,1.9929,0.0,0.0,0.0,0.0,1.5136,0.0,0.0,0.0,0.0,1.0888,1.0,59.9,-0.235,-0.077,-0.0883,-0.235,-0.1381,10.8,5.0,44.1
2018-04-17,SH600020,0.7529,0.0556,0.6512,0.0,6.2329,0.0,6.2329,0.0,0.1298,0.0,0.2272,0.0,1.8357,0.1111,1.8357,0.1111,0.73,0.73,163900.0,163900.0,556497.9792,556497.9792,0.1208,4.0,-0.096567,1.1908,0.0,0.0,0.0,48.0124,0.0,0.0,41.47,0.0598,-0.013,-0.0105,1356813.9173,1568761.3146,1022554.184,13598248825.83,54756128648.35,1022554.184,11.844,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,37.65,-0.1172,0.0,-0.3688,0.0,-0.4282,10.8,3.0,23.85
2018-04-17,SH600021,1.4016,0.4921,1.3662,0.4762,19.3752,0.5179,18.3697,0.5536,1.5379,0.8049,2.7336,0.6905,0.8262,0.1905,0.8159,0.1905,0.4129,0.4355,99414.565,104762.8807,2331468.0,2358805.1808,0.0723,2.0,-0.072339,0.0713,-34.127,-0.7874,-35.8036,12.5985,-9.3259,-63.1312,23.72,-0.0005,0.0066,,1374281.5675,1408773.3311,684677.412,19425916674.07,83179163496.3,1927725.719,10.0,0.5362,0.5362,-0.5263,-0.0413,-2.3488,0.0,0.0,0.0,0.0,1.2888,0.0,0.0,1.0,0.0,1.0,2.0,55.55,0.0591,-0.1062,0.1585,0.2994,-0.1421,8.1,20.0,27.45
2018-04-17,SH600022,1.0575,0.2813,1.0182,0.2813,8.2787,0.4688,8.0095,0.4688,0.3365,0.3448,0.0234,0.0357,0.3723,0.2813,0.3567,0.25,0.244,0.2522,264826.4,274782.7353,5888520.0,6168385.0959,0.1277,2.0,-0.127739,0.3761,11.4589,-1.0144,150.0603,24.6032,0.105,313.6814,22.94,0.0213,-0.0017,,2073185.5354,2160775.9113,2159099.848,27456158610.75,58105759901.78,2211203.022,2.25,0.198,0.198,0.198,-0.1337,7.2822,0.0,0.0,0.0,0.0,,1.4851,1.4851,1.4851,1.4851,,2.0,43.85,0.0949,0.0,-0.1096,-0.0478,-0.2078,10.8,2.0,31.05
2018-04-17,SH600023,1.1028,0.3175,1.0714,0.3175,13.3715,0.1786,12.5233,0.1786,0.542,0.4634,11.1318,0.9524,1.3201,0.3333,1.2969,0.3333,0.4016,0.4288,546339.2371,583673.8148,5533816.9091,5635620.8399,0.0825,1.0,-0.082477,0.2605,-0.0989,-6.2212,-3.1034,24.6707,-1.905,3.1841,8.1,0.0112,0.0098,,6624153.5403,6821647.8396,7303570.524,69233129135.01,111856579382.35,7303570.524,6.91,-0.5698,-0.1564,-0.0633,-0.5009,-0.0168,0.0,0.1862,0.1862,0.0,-0.1862,0.0,0.0,0.0,0.0,0.3724,1.0,67.4,0.0681,0.0801,0.1049,0.3373,0.31,10.8,19.5,37.1
2018-04-17,SH600025,1.5781,0.5714,1.5253,0.5873,35.8,0.6364,30.8887,0.8214,0.371,0.0488,0.5684,0.2381,4.8891,0.8413,4.677,0.8413,0.1,0.1159,172323.0,205906.0822,1261823.0,1360858.4384,0.0441,2.0,-0.139088,2.3911,-0.3098,0.0,-0.3098,96.4895,0.0,-0.3098,9.23,0.029,0.0037,0.0051,3909265.4108,4172685.8985,644400.0,41166399369.32,165230165677.48,6444000.0,,0.0,0.0,0.0,0.0,0.0363,,,0.0,,0.0,,,0.0,,0.0,3.0,57.8,0.0248,0.049,,0.3411,,10.8,14.5,32.5
2018-04-17,SH600026,0.7285,0.0,0.7141,0.0,14.533,0.1,13.5711,0.1,10.2468,1.0,,,2.1315,0.3,2.0842,0.3,0.364,0.3898,147340.0,157406.7945,1004580.0,1025294.0274,0.0501,2.0,-0.050128,-0.1658,5.1677,-2.9837,-0.9013,1.4183,7.4775,15.2237,2.93,-0.0132,0.0081,,2939303.98,2992563.5964,1447361.383,28242907529.56,59069968720.31,2132945.383,5.815,0.4537,0.4537,0.4537,-0.1947,0.327,0.189,0.189,0.189,0.0,-1.1342,0.0,0.0,0.0,0.0,0.9452,2.0,48.45,0.1803,-0.0935,0.1522,0.1803,0.1254,10.8,3.0,34.65
2018-04-17,SH600027,0.7887,0.0317,0.7787,0.0317,19.9317,0.5714,17.6946,0.5179,0.1416,0.0732,,,0.4205,0.0,0.4167,0.0,0.1756,0.1978,172049.8569,194729.7947,8155930.2727,8262664.1185,0.0396,1.0,-0.03957,3.0,-21.4827,-2.3143,-29.2508,140.8041,196.219,-47.4506,3.23,0.0293,0.0147,,4347939.9569,4421056.4281,2374611.989,56303758000.0,216098916000.0,3452041.829,4.5667,-0.32,3.36,3.5886,-0.1286,-1.8543,0.0,0.0,1.7143,0.0,-3.4286,0.0,0.2857,0.2857,0.0,-1.9143,1.0,59.15,0.0745,0.0,0.2492,0.722,0.2707,8.1,20.0,31.05
2018-04-17,SH600028,0.999,0.1765,0.9686,0.1765,10.5313,0.1875,10.1549,0.1875,0.3563,0.4286,0.3552,0.4286,0.2981,0.1176,0.2917,0.1176,0.6286,0.6519,7621895.9831,7903022.4716,269243849.8627,275145495.3897,0.0949,1.0,-0.094863,0.491,12.4054,-0.2611,15.29,29.5611,-0.2222,14.5083,14.08,0.0246,0.0016,,80346295.9831,82861786.4995,63259244.432,877316000000.0,1572527000000.0,80149140.786,8.5194,0.0619,0.1782,-0.0408,-0.0211,0.716,0.0,0.0,0.0,0.0,1.3595,0.0,0.0,0.0,0.0,0.9063,1.0,52.6,0.1191,0.0,0.0115,-0.0436,-0.2024,8.1,5.0,39.5
