date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-09-14,SH600000,0.6437,0.24,0.5917,0.2,5.4034,0.16,5.2339,0.24,1.4723,0.96,1.5751,1.0,1.6722,0.12,1.5679,0.12,1.8988,1.9603,5575866.6667,5755766.6667,18017188.8889,19213862.2526,0.1191,1.0,-0.091104,0.0277,-1.4894,-0.0716,-2.7921,3.67,-2.5821,-7.9675,6.85,-0.0084,-0.0083,-0.0085,46804466.6667,50910387.8539,28834461.76,447419000000.0,6091759000000.0,30115234.487,13.8633,-0.037,-0.499,-0.499,-0.0136,-0.0673,-0.1949,-0.1949,-0.1949,-0.1949,-0.6823,0.0,-0.0585,-0.0585,0.0,-0.2534,2.0,42.15,0.2949,0.0,0.0024,0.1225,-0.4508,8.1,3.0,31.05
2018-09-14,SH600004,1.4985,0.3333,1.4205,0.3333,17.1408,0.3333,18.9103,0.6667,,,,,2.9715,0.0,2.8654,0.0,0.6925,0.6277,143475.9677,129847.0673,827628.6667,856923.8033,0.0874,1.0,-0.085651,-0.1009,-14.5693,0.0,-11.1092,-11.8072,-10.3958,-15.0501,22.4,-0.0189,-0.0171,0.0059,1641189.9479,1728583.8522,2456283.45,15801292850.25,28032188172.04,2456283.45,15.2669,0.0649,0.0101,-0.6192,0.0,-1.0859,0.0,0.0,0.0,0.0,-0.4212,0.0,0.0,-0.9941,0.0,-1.4996,1.0,38.75,-0.3243,-0.2365,-0.3267,-0.2831,-0.4314,2.7,8.0,28.05
2018-09-14,SH600006,1.0862,0.3182,1.0216,0.3182,15.3968,0.5238,13.0904,0.4762,0.1999,0.2,0.1884,0.3333,0.5654,0.5,0.5455,0.5455,0.252,0.2964,50400.0,59201.3699,1372600.0,1420901.9178,0.0705,2.0,-0.062235,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,758711.7229,776000.0,7250698612.93,16990187248.26,776000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0515,0.0,-1.7526,0.0,,0.0515,0.0,0.0515,4.0,53.85,-0.0627,0.1024,-0.0627,0.1848,-0.0818,10.8,3.0,40.05
2018-09-14,SH600007,2.1084,0.7966,1.9522,0.8051,20.2332,0.7876,18.412,0.7611,1.4842,0.8925,1.8146,0.9432,4.6577,0.8898,4.3182,0.8814,0.7117,0.7821,71486.6667,78866.4393,310539.3333,336219.6182,0.1042,2.0,-0.05722,0.1261,-4.8525,-0.228,-16.8847,13.632,-6.876,-11.3802,12.25,0.006,0.0025,-0.0007,686006.3939,743720.614,1450486.849,6551501344.0,11144031618.0,1450486.849,21.775,-0.0229,-0.35,-0.35,-0.0056,-0.2757,0.0,,,0.0,-0.2222,0.0,,,0.0,0.0,2.0,52.25,0.1297,0.0,0.3046,-0.0474,0.2697,10.8,3.0,38.45
2018-09-14,SH600008,1.4049,0.4706,1.4917,0.5294,24.1875,0.6471,22.2286,0.6471,0.8419,0.4286,0.9216,0.375,1.5569,0.1765,1.5817,0.1765,0.16,0.1741,77129.826,94232.7704,1198230.0,1319646.6575,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-9.2916,29.04,0.0091,0.0129,-0.0047,1327922.6132,1399333.4077,1865577.666,18680784075.46,61090719439.17,1865577.666,6.15,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7752,0.0,-0.7752,0.0,,-0.7752,0.0,0.0,4.0,38.7,0.0994,0.0,-0.0026,-0.0301,-0.1783,10.8,3.0,24.9
2018-09-14,SH600009,3.6787,1.0,3.246,1.0,24.1986,1.0,20.6732,1.0,1.1826,0.0,0.9707,0.0,11.358,1.0,9.7021,1.0,2.2336,2.6145,430525.7699,503735.6627,917251.1045,1073396.5278,0.152,1.0,-0.112558,0.1688,-2.754,0.0723,-1.1669,20.4618,-1.709,8.4859,13.77,0.0054,0.0068,-0.0098,2831983.1989,3208330.4146,5910239.926,26465149205.27,29548831220.43,10415210.411,71.3163,-0.0072,-0.0783,-0.0766,0.0035,-0.1201,0.0,0.0,0.0,0.0,0.0925,0.0,0.0,0.0,0.0,0.0,1.0,53.3,-0.2797,-0.1838,-0.3601,-0.3262,-0.3795,5.4,10.0,37.9
2018-09-14,SH600010,1.3062,0.6129,1.2379,0.6452,21.4286,0.871,17.8359,0.8387,0.5216,0.8148,0.2918,0.7778,0.3061,0.1613,0.2859,0.129,0.07,0.0841,319095.21,383288.9235,22340300.0,23913280.8219,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5523890.1561,4751581.738,50778620921.34,146817345550.68,6837754.897,2.94,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,43.5,0.1125,0.0,-0.0605,0.0584,-0.0564,10.8,3.0,29.7
2018-09-14,SH600011,1.4548,0.5909,1.3663,0.5758,23.6701,0.7719,17.858,0.6842,0.2404,0.18,0.6237,0.4681,0.6889,0.1667,0.6692,0.1667,0.3177,0.4211,483968.782,640464.9206,16627855.8571,17092538.7742,0.0615,1.0,-0.040766,1.699,9.6911,1.6933,-2.2366,98.4562,2.2369,-29.8985,9.06,0.0378,0.0208,0.0124,7874342.7238,8371605.9226,7896000.0,93825373181.0,381582945767.0,11430688.347,8.6544,0.0638,0.0944,0.0372,0.0705,0.1875,0.0,0.0,0.0,0.0,-1.3298,0.0,0.0,0.0,0.0,0.5452,1.0,57.0,-0.0468,-0.0452,0.3318,-0.0452,0.3073,2.7,5.0,49.3
2018-09-14,SH600012,0.8954,0.3889,0.8241,0.3333,7.913,0.2222,7.457,0.1667,1.1407,0.5714,0.932,0.4667,1.9935,0.2222,1.9096,0.2778,0.69,0.7322,114800.0,121841.0959,455700.0,475767.1233,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,-0.3991,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1102434.6353,636417.6,10083027044.43,14461313254.78,905601.06,14.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,4.0,38.85,0.141,0.0,0.0402,0.141,-0.0794,10.8,3.0,25.05
2018-09-14,SH600015,0.5178,0.0,0.4786,0.0,4.7284,0.0,4.565,0.04,1.1774,0.92,1.3443,0.92,1.3643,0.0,1.2921,0.0,1.5925,1.6495,2042936.0,2114298.9151,7080492.0,7469554.7945,0.1095,1.0,-0.09913,0.0308,-1.0771,0.0,-3.4126,4.0161,-0.2278,-4.0968,6.66,-0.0084,-0.0064,-0.0047,18654736.0,20164549.7425,9655483.05,177672000000.0,2567219000000.0,9655483.05,8.7523,0.004,-0.0027,-0.0996,0.0,-0.2178,0.0,0.0,0.4914,0.0,-0.4382,0.1328,0.1328,0.1328,0.1328,-0.5312,1.0,49.85,0.2293,0.0,-0.0099,0.2085,-0.033,10.8,8.0,31.05
