date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-07-25,SH600000,0.9005,0.4167,0.8346,0.4167,6.7849,0.2083,6.5739,0.2083,1.2244,0.3913,1.223,0.3913,2.149,0.2083,2.0241,0.2083,1.9912,2.0551,5594948.3308,5775416.9842,17664422.2222,18757187.9452,0.1327,1.0,-0.127154,0.0537,-0.8104,-0.0406,-5.385,5.5416,-0.2001,-2.088,9.86,-0.0116,-0.0097,-0.0041,42154848.3308,45493013.8503,37968185.028,392174000000.0,5915395000000.0,37968185.028,18.1222,0.06,0.0681,0.0918,-0.0052,-4.5485,0.0,0.0,3.7979,0.0,-3.6269,0.111,0.111,0.111,0.111,-4.4041,2.0,52.35,0.1672,0.0,-0.0824,0.0673,-0.2239,2.7,15.0,34.65
2017-07-25,SH600004,2.3341,0.6667,2.1861,0.6667,19.7612,0.3333,19.3378,0.6667,4.7192,1.0,3.437,1.0,4.2804,0.0,3.6045,0.0,0.7034,0.7188,145258.2278,148669.7059,670605.8889,797634.519,0.1181,1.0,-0.124498,0.0421,-3.0614,0.2548,-1.6396,4.1874,0.5511,-0.3357,8.75,-0.0114,-0.0085,0.0117,1229780.7127,1315173.5468,2876355.514,14291459227.26,19373755561.69,2876355.514,15.5842,-2.3273,-2.3324,-2.4108,0.0115,-3.5698,-2.5669,-2.5669,-2.5669,-0.018,-4.5129,-1.7547,-1.7547,-1.7547,0.0,-2.754,1.0,65.15,0.2965,0.0,0.3587,0.1014,0.3043,2.7,17.0,45.45
2017-07-25,SH600006,1.7172,0.3333,1.6194,0.3333,23.6078,0.7143,18.6551,0.5714,0.2773,0.25,0.348,0.375,0.7159,0.5238,0.6962,0.4762,0.255,0.3227,51000.0,64545.2055,1681900.0,1729364.6575,0.0727,2.0,-0.071967,1.3303,30.102,0.0,-17.3778,85.1198,16.3321,-24.4071,5.0,0.0391,0.0239,0.0081,701140.2691,743469.0362,1204000.0,7335562684.75,21810705946.54,1204000.0,6.3653,1.2741,1.2741,0.5814,0.0,-0.9136,0.0,-0.9136,-0.9136,0.0,-0.9136,1.3289,1.3289,1.3289,0.0,-1.495,2.0,58.65,0.2876,0.0,0.5536,0.0483,0.0017,10.8,15.0,32.85
2017-07-25,SH600007,2.8332,0.7034,2.6453,0.7034,24.9045,0.5652,22.9272,0.5913,1.6239,0.8557,1.6406,0.8764,6.655,0.8319,6.2833,0.8319,0.785,0.8527,78750.0,85833.0137,294700.0,313127.1233,0.1138,2.0,-0.113761,0.1474,18.0267,0.0,15.3701,15.3362,0.0,1.5534,25.44,0.0019,0.0027,-0.0088,692240.5728,743768.792,1969237.354,6129291642.0,11454989377.0,1969237.354,21.8798,0.0,0.0,0.5698,0.0,0.6307,0.0,0.0,0.0,0.0,-0.1535,0.0,0.0,1.2788,0.0,1.2788,2.0,49.35,0.2022,0.0,0.2835,0.0,-0.1699,8.1,3.0,38.25
2017-07-25,SH600008,2.6715,0.6667,2.6729,0.6667,36.504,0.6667,35.2415,0.7333,1.7193,0.6667,1.6857,0.5714,3.0483,0.0667,2.9152,0.0667,0.1619,0.1677,77765.9652,84548.7257,931265.0,1020748.0137,0.0732,2.0,-0.083594,0.273,-3.0418,-2.6424,10.9358,21.2323,-2.7751,18.1854,17.7,0.0105,0.0047,0.0032,1062630.593,1113303.1859,2848982.947,15242076343.69,47090843992.79,2848982.947,6.645,-0.0812,-0.0305,0.0541,-0.0812,0.1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0745,2.0,59.3,0.0801,-0.0435,0.2202,0.0,0.1404,5.4,15.0,38.9
2017-07-25,SH600009,2.7951,1.0,2.562,1.0,22.3006,0.6667,19.1232,0.3333,1.0383,0.3333,1.0734,0.3333,9.2291,1.0,8.2202,1.0,1.6587,1.9343,319510.8313,372852.802,772046.5455,867339.9393,0.1253,1.0,-0.125339,0.1388,2.0107,-0.1113,0.7067,21.4776,0.3398,-1.9254,11.06,-0.0005,0.0144,-0.0032,2549177.172,2782845.8037,4044769.193,23553437756.66,28985821841.45,7127819.299,43.333,-0.0046,0.023,0.0346,-0.0049,0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0541,1.0,75.0,0.0684,0.0373,0.2295,0.0373,0.4479,8.1,19.0,47.9
2017-07-25,SH600010,2.3494,0.7097,2.2965,0.7419,172.7273,0.9688,81.25,0.875,0.4554,0.6154,,,3.4854,0.9375,3.3871,0.9375,0.0143,0.0304,65121.4752,138628.4554,3227240.0,3320950.2466,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-54.5455,379.3218,0.0,-55.9868,4.01,0.0118,0.0256,-0.0015,4787673.232,4897933.7023,5443591.954,48065305607.74,142313322117.23,11259503.064,3.15,0.0,0.0,0.0,0.0,-0.2308,,,,,0.0,,,,,0.0,4.0,45.4,0.1701,0.0,0.0437,-0.0152,0.1322,2.7,3.0,39.7
2017-07-25,SH600011,1.4273,0.3443,1.342,0.3443,19.8206,0.3276,15.2894,0.2931,,,,,0.8044,0.0656,0.7863,0.0492,0.3678,0.4768,567967.8411,734905.2917,13994192.8571,14293457.2407,0.072,1.0,0.033585,-0.3556,-2.2058,0.0,-20.2866,-1.0077,0.1806,-41.6055,22.96,-0.0361,0.0267,-0.009,7887257.8504,8374747.0141,7654500.0,88377218687.0,380442148929.0,11081079.528,7.0258,0.0,0.0041,-0.0974,0.0,-0.1866,0.0,0.0,0.0,0.0,0.6859,0.0,0.0,0.6447,0.0,1.7284,1.0,58.9,0.0748,0.0928,0.3826,0.048,0.5379,5.4,17.0,36.5
2017-07-25,SH600012,2.1537,0.8889,2.0522,0.8889,19.8376,0.7222,21.1455,0.7222,22.2146,0.9375,6.5517,0.9333,6.0288,0.5556,7.2987,0.7222,0.6402,0.6006,105700.0,99661.0959,347800.0,288821.9178,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,8.0137,39.17,0.0011,-0.0197,-0.0073,973596.262,1027212.7004,1480312.0,9466397684.38,13605037709.47,2106434.7,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,38.4,-0.2713,0.0,-0.3056,-0.0565,-0.1597,8.1,3.0,27.3
2017-07-25,SH600015,0.7527,0.125,0.7021,0.125,6.2715,0.0417,6.0832,0.0417,1.251,0.4348,1.2761,0.4348,1.869,0.0833,1.786,0.0833,1.6025,1.6521,2059474.6089,2121811.7292,6910450.0,7226857.5342,0.12,1.0,-0.113094,0.0466,-13.1844,0.1393,-4.3104,5.013,-0.7093,-4.2741,7.93,-0.0093,-0.0077,-0.0075,17158974.6089,18383645.3441,12886800.086,159613000000.0,2423098000000.0,12886800.086,13.3334,-0.1662,-0.0905,-3.3582,0.0239,-6.1443,0.0,-0.6637,-4.0965,0.0,-5.5891,0.0,0.0,-2.6368,0.0,-5.9204,2.0,46.85,0.0469,0.0,-0.2981,-0.0147,-0.1152,5.4,15.0,26.45
